..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15675.110000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.85	0.63
2	0.84	0.73
3	0.81	0.77
4	0.78	0.78
5	0.87	0.82
6	0.84	0.83
7	0.77	0.8
8	0.84	0.82
9	0.84	0.83
10	0.63	0.73
11	0.87	0.8
12	0.84	0.82
13	0.88	0.85
14	0.68	0.77
15	0.77	0.77
16	0.8	0.78
17	0.78	0.78
18	0.81	0.8
19	0.91	0.86
20	0.79	0.82
21	0.83	0.83
22	0.81	0.82
23	0.76	0.79
24	0.89	0.84
25	0.77	0.8
26	0.73	0.77
27	0.8	0.78
28	0.89	0.84
29	0.82	0.83
30	0.82	0.82
31	0.83	0.83
32	0.87	0.85
33	0.83	0.84
34	0.82	0.83
35	0.74	0.78
36	0.86	0.82
37	0.88	0.85
38	0.84	0.84
39	0.66	0.75
40	0.83	0.79
41	0.62	0.71
42	0.83	0.77
43	0.89	0.83
44	0.82	0.82
45	0.85	0.84
46	0.84	0.84
47	0.82	0.83
48	0.84	0.83
49	0.85	0.84
50	0.93	0.88
51	0.85	0.86
52	0.79	0.83
53	0.83	0.83
54	0.78	0.81
55	0.89	0.85
56	0.79	0.82
57	0.79	0.81
58	0.82	0.81
59	0.8	0.81
60	0.76	0.79
61	0.81	0.8
62	0.84	0.82
63	0.92	0.87
64	0.78	0.83
65	0.81	0.82
66	0.88	0.85
67	0.87	0.86
68	0.85	0.86
69	0.83	0.84
70	0.73	0.79
71	0.78	0.79
72	0.86	0.82
73	0.87	0.84
74	0.87	0.86
75	0.8	0.83
76	0.77	0.8
77	0.75	0.77
78	0.85	0.81
79	0.85	0.83
80	0.86	0.85
81	0.8	0.83
82	0.76	0.79
83	0.88	0.83
84	0.84	0.84
85	0.77	0.8
86	0.81	0.81
87	0.83	0.82
88	0.82	0.82
89	0.78	0.8
90	0.88	0.84
91	0.83	0.84
92	0.84	0.84
93	0.84	0.84
94	0.83	0.84
95	0.9	0.87
96	0.82	0.84
97	0.83	0.84
98	0.85	0.84
99	0.79	0.82
100	0.84	0.83
101	0.85	0.84
102	0.71	0.78
103	0.86	0.82
104	0.77	0.79
105	0.79	0.79
106	0.82	0.81
107	0.82	0.81
108	0.8	0.81
109	0.86	0.83
