..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15484.120000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.76	0.57
2	0.78	0.68
3	0.78	0.73
4	0.87	0.8
5	0.81	0.8
6	0.76	0.78
7	0.85	0.82
8	0.76	0.79
9	0.8	0.79
10	0.76	0.78
11	0.74	0.76
12	0.81	0.78
13	0.86	0.82
14	0.82	0.82
15	0.79	0.8
16	0.75	0.78
17	0.69	0.73
18	0.75	0.74
19	0.8	0.77
20	0.73	0.75
21	0.78	0.76
22	0.81	0.79
23	0.86	0.82
24	0.76	0.79
25	0.7	0.75
26	0.83	0.79
27	0.78	0.79
28	0.81	0.8
29	0.73	0.76
30	0.77	0.77
31	0.82	0.79
32	0.78	0.79
33	0.77	0.78
34	0.74	0.76
35	0.72	0.74
36	0.81	0.78
37	0.79	0.78
38	0.85	0.82
39	0.77	0.79
40	0.86	0.83
41	0.79	0.81
42	0.71	0.76
43	0.77	0.76
44	0.7	0.73
45	0.82	0.78
46	0.83	0.8
47	0.78	0.79
48	0.83	0.81
49	0.79	0.8
50	0.7	0.75
51	0.77	0.76
52	0.79	0.78
53	0.82	0.8
54	0.76	0.78
55	0.82	0.8
56	0.73	0.77
57	0.85	0.81
58	0.75	0.78
59	0.76	0.77
60	0.74	0.75
61	0.77	0.76
62	0.84	0.8
63	0.8	0.8
64	0.78	0.79
65	0.82	0.8
66	0.8	0.8
67	0.79	0.8
68	0.75	0.78
69	0.84	0.81
70	0.84	0.83
71	0.8	0.81
72	0.74	0.77
73	0.84	0.81
74	0.8	0.8
75	0.77	0.79
76	0.77	0.78
77	0.78	0.78
78	0.74	0.76
79	0.71	0.74
80	0.8	0.77
81	0.77	0.77
82	0.77	0.77
83	0.84	0.81
84	0.7	0.75
85	0.75	0.75
86	0.8	0.78
87	0.81	0.79
88	0.76	0.78
89	0.79	0.78
90	0.76	0.77
91	0.8	0.78
92	0.81	0.8
93	0.78	0.79
94	0.81	0.8
95	0.77	0.78
96	0.79	0.79
97	0.84	0.81
98	0.77	0.79
99	0.74	0.77
100	0.73	0.75
101	0.79	0.77
102	0.79	0.78
103	0.73	0.75
104	0.75	0.75
105	0.79	0.77
106	0.8	0.78
107	0.79	0.79
108	0.7	0.75
109	0.85	0.8
110	0.83	0.81
111	0.81	0.81
112	0.76	0.79
113	0.72	0.76
114	0.75	0.75
115	0.74	0.75
116	0.78	0.76
117	0.74	0.75
118	0.79	0.77
119	0.72	0.75
120	0.82	0.78
121	0.79	0.78
122	0.75	0.77
123	0.76	0.77
124	0.79	0.78
125	0.8	0.79
126	0.77	0.78
127	0.79	0.78
128	0.79	0.79
129	0.77	0.78
130	0.76	0.77
131	0.7	0.74
132	0.77	0.76
133	0.78	0.77
