..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15562.030000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.69	0.54
2	0.73	0.64
3	0.77	0.7
4	0.74	0.72
5	0.8	0.76
6	0.78	0.77
7	0.74	0.75
8	0.78	0.77
9	0.75	0.76
10	0.7	0.73
11	0.81	0.77
12	0.79	0.78
13	0.71	0.75
14	0.81	0.78
15	0.7	0.74
16	0.67	0.71
17	0.8	0.75
18	0.69	0.72
19	0.76	0.74
20	0.82	0.78
21	0.73	0.76
22	0.74	0.75
23	0.7	0.72
24	0.7	0.71
25	0.8	0.75
26	0.77	0.76
27	0.77	0.77
28	0.83	0.8
29	0.75	0.78
30	0.73	0.76
31	0.86	0.81
32	0.77	0.79
33	0.73	0.76
34	0.81	0.78
35	0.68	0.73
36	0.82	0.78
37	0.8	0.79
38	0.75	0.77
39	0.68	0.73
40	0.74	0.74
41	0.74	0.74
42	0.69	0.71
43	0.81	0.76
44	0.7	0.73
45	0.72	0.73
46	0.81	0.77
47	0.73	0.75
48	0.81	0.78
49	0.74	0.76
50	0.72	0.74
51	0.76	0.75
52	0.74	0.75
53	0.66	0.7
54	0.75	0.73
55	0.74	0.74
56	0.77	0.75
57	0.73	0.74
58	0.77	0.76
59	0.74	0.75
60	0.71	0.73
61	0.65	0.69
62	0.75	0.72
63	0.77	0.74
64	0.79	0.77
65	0.65	0.71
66	0.72	0.72
67	0.78	0.75
68	0.76	0.75
69	0.8	0.77
70	0.72	0.75
71	0.8	0.77
72	0.73	0.75
73	0.75	0.75
74	0.75	0.75
75	0.78	0.77
76	0.8	0.78
77	0.79	0.79
78	0.69	0.74
79	0.72	0.73
80	0.77	0.75
81	0.79	0.77
82	0.84	0.8
83	0.76	0.78
84	0.75	0.77
85	0.76	0.77
86	0.8	0.78
87	0.7	0.74
88	0.84	0.79
89	0.74	0.76
90	0.77	0.77
91	0.76	0.76
92	0.73	0.75
93	0.66	0.7
94	0.71	0.71
95	0.77	0.74
96	0.81	0.77
97	0.72	0.75
98	0.73	0.74
99	0.74	0.74
100	0.7	0.72
101	0.79	0.76
102	0.72	0.74
103	0.81	0.77
104	0.76	0.77
105	0.72	0.74
106	0.75	0.75
107	0.79	0.77
108	0.8	0.79
109	0.72	0.75
110	0.73	0.74
111	0.79	0.77
112	0.69	0.73
113	0.85	0.79
114	0.73	0.76
115	0.87	0.82
116	0.77	0.79
117	0.74	0.76
118	0.79	0.78
119	0.75	0.76
120	0.74	0.75
121	0.74	0.74
122	0.79	0.77
123	0.83	0.8
124	0.76	0.78
125	0.71	0.74
126	0.74	0.74
127	0.83	0.79
128	0.77	0.78
129	0.76	0.77
130	0.73	0.75
131	0.81	0.78
132	0.71	0.75
133	0.74	0.74
134	0.72	0.73
135	0.74	0.74
136	0.71	0.73
137	0.79	0.76
138	0.72	0.74
139	0.65	0.7
140	0.71	0.7
141	0.73	0.72
142	0.81	0.76
143	0.78	0.77
144	0.77	0.77
145	0.71	0.74
146	0.79	0.76
147	0.75	0.76
148	0.69	0.72
149	0.78	0.75
150	0.73	0.74
151	0.78	0.76
152	0.74	0.75
153	0.78	0.76
154	0.8	0.78
155	0.79	0.79
156	0.77	0.78
157	0.82	0.8
158	0.74	0.77
159	0.77	0.77
160	0.83	0.8
161	0.82	0.81
162	0.8	0.81
163	0.74	0.77
164	0.77	0.77
165	0.67	0.72
166	0.74	0.73
167	0.83	0.78
168	0.72	0.75
169	0.69	0.72
170	0.76	0.74
