..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14877.820000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.78	0.58
2	0.8	0.69
3	0.79	0.74
4	0.7	0.72
5	0.67	0.7
6	0.62	0.66
7	0.82	0.74
8	0.74	0.74
9	0.65	0.7
10	0.65	0.67
11	0.71	0.69
12	0.6	0.64
13	0.71	0.68
14	0.61	0.64
15	0.71	0.68
16	0.68	0.68
17	0.63	0.65
18	0.76	0.71
19	0.77	0.74
20	0.72	0.73
21	0.75	0.74
22	0.78	0.76
23	0.78	0.77
24	0.76	0.76
25	0.74	0.75
26	0.68	0.72
27	0.65	0.68
28	0.69	0.69
29	0.63	0.66
30	0.82	0.74
31	0.62	0.68
32	0.79	0.73
33	0.66	0.7
34	0.79	0.74
35	0.79	0.77
36	0.73	0.75
37	0.69	0.72
38	0.75	0.74
39	0.75	0.74
40	0.62	0.68
41	0.75	0.71
42	0.6	0.66
43	0.64	0.65
44	0.56	0.61
45	0.76	0.68
46	0.52	0.6
47	0.76	0.68
48	0.72	0.7
49	0.85	0.78
50	0.85	0.81
51	0.6	0.7
52	0.65	0.68
53	0.76	0.72
54	0.78	0.75
55	0.86	0.8
56	0.64	0.72
57	0.6	0.66
58	0.68	0.67
59	0.87	0.77
60	0.79	0.78
61	0.67	0.73
62	0.73	0.73
63	0.61	0.67
64	0.85	0.76
65	0.73	0.74
66	0.87	0.81
67	0.74	0.77
68	0.75	0.76
69	0.8	0.78
70	0.65	0.72
71	0.58	0.65
72	0.73	0.69
73	0.64	0.66
74	0.75	0.7
75	0.73	0.72
76	0.78	0.75
77	0.71	0.73
78	0.69	0.71
79	0.81	0.76
80	0.74	0.75
81	0.69	0.72
82	0.74	0.73
83	0.84	0.78
84	0.64	0.71
85	0.79	0.75
86	0.85	0.8
87	0.85	0.83
88	0.69	0.76
89	0.75	0.75
90	0.75	0.75
91	0.73	0.74
92	0.81	0.78
93	0.67	0.72
94	0.8	0.76
95	0.65	0.7
96	0.75	0.73
97	0.69	0.71
98	0.82	0.77
99	0.8	0.78
100	0.83	0.81
101	0.76	0.78
102	0.67	0.73
103	0.82	0.77
104	0.7	0.74
105	0.77	0.75
106	0.78	0.77
107	0.76	0.77
108	0.85	0.81
109	0.79	0.8
110	0.87	0.84
111	0.74	0.79
112	0.78	0.78
113	0.69	0.74
114	0.9	0.82
115	0.82	0.82
116	0.68	0.75
117	0.68	0.72
118	0.78	0.75
119	0.76	0.75
120	0.75	0.75
121	0.83	0.79
122	0.72	0.75
123	0.9	0.83
124	0.68	0.76
125	0.8	0.78
126	0.78	0.78
127	0.91	0.84
128	0.76	0.8
129	0.61	0.7
130	0.83	0.77
131	0.85	0.81
132	0.82	0.81
133	0.85	0.83
134	0.75	0.79
135	0.82	0.81
136	0.9	0.85
137	0.8	0.83
138	0.67	0.75
139	0.69	0.72
140	0.75	0.74
141	0.8	0.77
142	0.73	0.75
143	0.87	0.81
144	0.69	0.75
145	0.84	0.79
146	0.82	0.8
147	0.72	0.76
148	0.73	0.75
149	0.76	0.75
150	0.75	0.75
151	0.88	0.81
152	0.76	0.79
153	0.84	0.82
154	0.84	0.83
155	0.81	0.82
156	0.8	0.81
157	0.89	0.85
158	0.87	0.86
159	0.79	0.82
160	0.76	0.79
161	0.75	0.77
162	0.73	0.75
163	0.78	0.76
164	0.81	0.79
165	0.82	0.8
166	0.76	0.78
167	0.82	0.8
168	0.67	0.74
169	0.78	0.76
170	0.87	0.82
171	0.74	0.78
172	0.8	0.79
173	0.77	0.78
174	0.83	0.8
175	0.8	0.8
176	0.75	0.78
177	0.83	0.81
178	0.78	0.79
179	0.79	0.79
180	0.86	0.83
181	0.71	0.77
182	0.72	0.75
183	0.75	0.75
184	0.75	0.75
185	0.67	0.71
186	0.86	0.79
187	0.68	0.73
188	0.75	0.74
189	0.86	0.8
190	0.85	0.82
191	0.82	0.82
192	0.79	0.81
193	0.83	0.82
194	0.81	0.81
195	0.77	0.79
196	0.8	0.79
197	0.79	0.79
198	0.81	0.8
199	0.74	0.77
200	0.74	0.76
201	0.73	0.74
202	0.77	0.76
203	0.83	0.79
204	0.69	0.74
205	0.77	0.75
206	0.81	0.78
207	0.88	0.83
208	0.8	0.81
209	0.8	0.81
210	0.74	0.78
211	0.7	0.74
212	0.79	0.77
213	0.77	0.77
214	0.85	0.81
215	0.78	0.79
216	0.9	0.85
217	0.8	0.82
218	0.77	0.8
219	0.73	0.77
220	0.76	0.76
221	0.86	0.81
222	0.79	0.8
223	0.77	0.79
224	0.82	0.8
225	0.7	0.75
226	0.82	0.79
227	0.83	0.81
228	0.77	0.79
229	0.86	0.82
230	0.83	0.83
231	0.71	0.77
232	0.9	0.84
233	0.87	0.85
234	0.79	0.82
235	0.8	0.81
236	0.75	0.78
237	0.74	0.76
238	0.84	0.8
239	0.7	0.75
240	0.79	0.77
241	0.83	0.8
242	0.83	0.81
243	0.9	0.86
244	0.81	0.83
245	0.87	0.85
246	0.87	0.86
247	0.77	0.82
248	0.84	0.83
249	0.81	0.82
250	0.78	0.8
251	0.79	0.79
252	0.74	0.77
253	0.75	0.76
254	0.84	0.8
255	0.74	0.77
256	0.78	0.77
257	0.86	0.82
258	0.87	0.84
259	0.87	0.86
260	0.79	0.82
261	0.82	0.82
262	0.87	0.84
263	0.81	0.82
264	0.81	0.82
265	0.85	0.83
266	0.89	0.86
267	0.83	0.85
268	0.77	0.81
269	0.91	0.86
270	0.86	0.86
271	0.83	0.84
272	0.73	0.79
273	0.84	0.82
274	0.86	0.84
275	0.71	0.78
