..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14018.360000
Trial#	Reward	Avg_Reward
0	0.71	0.35
1	0.63	0.49
2	0.57	0.53
3	0.61	0.57
4	0.73	0.65
5	0.69	0.67
6	0.68	0.68
7	0.6	0.64
8	0.7	0.67
9	0.6	0.64
10	0.7	0.67
11	0.68	0.67
12	0.68	0.68
13	0.8	0.74
14	0.79	0.76
15	0.68	0.72
16	0.7	0.71
17	0.68	0.7
18	0.63	0.66
19	0.6	0.63
20	0.86	0.74
21	0.63	0.69
22	0.76	0.73
23	0.6	0.66
24	0.61	0.64
25	0.58	0.61
26	0.71	0.66
27	0.61	0.63
28	0.68	0.66
29	0.67	0.66
30	0.79	0.73
31	0.64	0.68
32	0.79	0.74
33	0.78	0.76
34	0.71	0.74
35	0.74	0.74
36	0.6	0.67
37	0.71	0.69
38	0.9	0.8
39	0.69	0.75
40	0.9	0.82
41	0.71	0.77
42	0.85	0.81
43	0.85	0.83
44	0.81	0.82
45	0.8	0.81
46	0.84	0.82
47	0.7	0.76
48	0.64	0.7
49	0.86	0.78
50	0.64	0.71
51	0.82	0.77
52	0.76	0.76
53	0.73	0.75
54	0.7	0.72
55	0.88	0.8
56	0.61	0.71
57	0.8	0.76
58	0.76	0.76
59	0.83	0.79
60	0.84	0.82
61	0.77	0.79
62	0.8	0.8
63	0.86	0.83
64	0.84	0.84
65	0.77	0.8
66	0.72	0.76
67	0.82	0.79
68	0.77	0.78
69	0.88	0.83
70	0.72	0.77
71	0.83	0.8
72	0.85	0.82
73	0.79	0.81
74	0.77	0.79
75	0.76	0.77
76	0.88	0.82
77	0.89	0.86
78	0.9	0.88
79	0.77	0.82
80	0.83	0.83
81	0.8	0.81
82	0.83	0.82
83	0.79	0.81
84	0.82	0.82
85	0.86	0.84
86	0.81	0.83
87	0.79	0.81
88	0.81	0.81
89	0.86	0.83
90	0.9	0.87
91	0.94	0.91
92	0.75	0.83
93	0.89	0.86
94	0.79	0.83
95	0.84	0.83
96	0.9	0.87
97	0.83	0.85
98	0.78	0.82
99	0.81	0.81
100	0.94	0.87
101	0.88	0.88
102	0.92	0.9
103	0.79	0.85
104	0.8	0.82
105	0.77	0.8
106	0.85	0.82
107	0.9	0.86
108	0.81	0.83
109	0.78	0.81
110	0.8	0.8
111	0.83	0.82
112	0.86	0.84
113	0.88	0.86
114	0.87	0.86
115	0.8	0.83
116	0.86	0.85
117	0.78	0.81
118	0.9	0.86
119	0.94	0.9
120	0.83	0.86
121	0.9	0.88
122	0.74	0.81
123	0.83	0.82
124	0.81	0.82
125	0.77	0.79
126	0.88	0.84
127	0.92	0.88
128	0.91	0.9
129	0.87	0.88
130	0.9	0.89
131	0.87	0.88
132	0.82	0.85
133	0.84	0.84
134	0.78	0.81
135	0.9	0.86
136	0.96	0.91
137	0.81	0.86
138	0.96	0.91
139	0.91	0.91
140	0.87	0.89
141	0.85	0.87
142	0.88	0.88
143	0.73	0.81
144	0.9	0.85
145	0.93	0.89
146	0.87	0.88
147	0.9	0.89
148	0.8	0.85
149	0.9	0.87
150	0.9	0.89
151	0.87	0.88
152	0.91	0.9
153	0.81	0.85
154	0.83	0.84
155	0.95	0.89
156	0.86	0.88
157	0.8	0.84
158	0.85	0.85
159	0.83	0.84
160	0.89	0.86
161	0.81	0.84
162	0.92	0.88
163	0.92	0.9
164	0.82	0.86
165	0.96	0.91
166	0.98	0.94
167	0.88	0.91
168	0.96	0.94
169	0.94	0.94
170	0.84	0.89
171	0.92	0.9
172	0.82	0.86
173	0.91	0.89
174	0.93	0.91
175	0.89	0.9
176	0.89	0.9
177	0.81	0.85
178	0.88	0.87
179	0.87	0.87
180	0.81	0.84
181	0.93	0.89
182	0.85	0.87
183	0.77	0.82
184	0.93	0.87
185	0.83	0.85
186	0.87	0.86
187	0.93	0.89
188	0.84	0.87
189	0.84	0.85
190	0.94	0.9
191	0.94	0.92
192	0.89	0.91
193	0.86	0.88
194	0.87	0.88
195	0.89	0.88
196	0.88	0.88
197	0.87	0.87
198	0.9	0.89
199	0.84	0.86
200	0.83	0.85
201	0.86	0.86
202	0.83	0.84
203	0.8	0.82
204	0.89	0.86
205	0.95	0.9
206	0.9	0.9
207	0.93	0.92
208	0.82	0.87
209	0.83	0.85
210	0.86	0.85
211	0.88	0.87
212	0.95	0.91
213	0.89	0.9
214	0.91	0.9
215	0.89	0.89
216	0.89	0.89
217	0.9	0.9
218	0.91	0.9
219	0.87	0.89
220	0.81	0.85
221	0.95	0.9
222	0.94	0.92
223	0.95	0.93
224	0.9	0.92
225	0.88	0.9
226	0.83	0.87
227	0.81	0.84
228	0.9	0.87
229	0.88	0.87
230	0.92	0.9
231	0.92	0.91
232	0.91	0.91
233	0.92	0.91
234	0.91	0.91
235	0.9	0.91
236	0.87	0.89
237	0.85	0.87
238	0.88	0.87
239	0.95	0.91
240	0.92	0.91
241	0.9	0.91
242	0.85	0.88
243	0.94	0.91
244	0.96	0.94
245	0.91	0.92
246	0.84	0.88
247	0.81	0.85
248	0.87	0.86
249	0.96	0.91
250	0.87	0.89
251	0.91	0.9
252	0.92	0.91
253	0.91	0.91
254	0.86	0.88
255	0.83	0.86
256	0.94	0.9
257	0.91	0.9
258	0.86	0.88
259	0.91	0.89
260	0.96	0.93
261	0.89	0.91
262	0.88	0.89
263	0.84	0.87
264	0.93	0.9
265	0.88	0.89
266	0.82	0.86
267	0.89	0.87
268	0.94	0.9
269	0.83	0.87
270	0.93	0.9
271	0.84	0.87
272	0.94	0.91
273	0.85	0.88
274	0.9	0.89
275	0.89	0.89
276	0.91	0.9
277	0.92	0.91
278	0.97	0.94
279	0.91	0.92
280	0.9	0.91
281	0.88	0.9
282	0.86	0.88
283	0.9	0.89
284	0.95	0.92
285	0.85	0.88
286	0.9	0.89
287	0.96	0.92
288	0.86	0.89
289	0.88	0.88
290	0.9	0.89
291	0.81	0.85
292	0.85	0.85
293	0.9	0.88
294	0.89	0.88
295	0.9	0.89
296	0.88	0.89
297	0.86	0.87
298	0.88	0.88
299	0.95	0.91
300	0.97	0.94
301	0.97	0.95
302	0.91	0.93
303	0.9	0.91
304	0.93	0.92
305	0.88	0.9
306	0.91	0.91
307	0.91	0.91
308	0.88	0.89
309	0.82	0.86
310	0.94	0.9
311	0.89	0.9
312	0.91	0.9
313	0.8	0.85
314	0.88	0.87
315	0.9	0.88
316	0.88	0.88
317	0.8	0.84
318	0.94	0.89
319	0.9	0.89
320	0.84	0.87
321	0.89	0.88
322	0.94	0.91
323	0.87	0.89
324	0.84	0.87
325	0.93	0.9
326	0.9	0.9
327	0.93	0.91
328	0.89	0.9
329	0.94	0.92
330	0.87	0.9
331	0.92	0.91
332	0.88	0.9
333	0.9	0.9
334	0.87	0.88
335	0.96	0.92
336	0.93	0.93
337	0.95	0.94
338	0.89	0.91
339	0.87	0.89
340	0.86	0.88
341	0.97	0.92
342	0.94	0.93
343	0.94	0.93
344	0.89	0.91
345	0.92	0.91
346	0.89	0.9
347	0.87	0.88
348	0.91	0.9
349	0.88	0.89
350	0.93	0.91
351	0.84	0.88
352	0.92	0.9
353	0.92	0.91
354	0.97	0.94
355	0.9	0.92
356	0.96	0.94
357	0.94	0.94
358	0.93	0.94
