..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14626.020000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.74	0.57
2	0.64	0.61
3	0.82	0.71
4	0.85	0.78
5	0.78	0.78
6	0.75	0.77
7	0.8	0.78
8	0.7	0.74
9	0.72	0.73
10	0.82	0.78
11	0.62	0.7
12	0.8	0.75
13	0.69	0.72
14	0.8	0.76
15	0.67	0.71
16	0.79	0.75
17	0.76	0.75
18	0.78	0.77
19	0.57	0.67
20	0.87	0.77
21	0.73	0.75
22	0.8	0.77
23	0.87	0.82
24	0.69	0.75
25	0.79	0.77
26	0.76	0.77
27	0.85	0.81
28	0.74	0.77
29	0.87	0.82
30	0.85	0.83
31	0.77	0.8
32	0.73	0.76
33	0.79	0.78
34	0.75	0.76
35	0.79	0.78
36	0.81	0.79
37	0.74	0.77
38	0.83	0.8
39	0.69	0.74
40	0.75	0.75
41	0.79	0.77
42	0.79	0.78
43	0.92	0.85
44	0.85	0.85
45	0.87	0.86
46	0.78	0.82
47	0.91	0.86
48	0.87	0.86
49	0.77	0.82
50	0.87	0.84
51	0.87	0.86
52	0.82	0.84
53	0.78	0.81
54	0.75	0.78
55	0.72	0.75
56	0.83	0.79
57	0.84	0.82
58	0.83	0.82
59	0.67	0.75
60	0.77	0.76
61	0.77	0.76
62	0.79	0.78
63	0.71	0.74
64	0.81	0.78
65	0.95	0.87
66	0.78	0.82
67	0.87	0.85
68	0.8	0.83
69	0.79	0.81
70	0.76	0.78
71	0.92	0.85
72	0.81	0.83
73	0.88	0.86
74	0.9	0.88
75	0.9	0.89
76	0.84	0.87
77	0.82	0.84
78	0.71	0.78
79	0.93	0.85
80	0.88	0.87
81	0.95	0.91
82	0.85	0.88
83	0.88	0.88
84	0.78	0.83
85	0.92	0.88
86	0.77	0.82
87	0.79	0.8
88	0.84	0.82
89	0.89	0.85
90	0.87	0.86
91	0.89	0.88
92	0.78	0.83
93	0.89	0.86
94	0.72	0.79
95	0.83	0.81
96	0.96	0.89
97	0.81	0.85
98	0.87	0.86
99	0.81	0.84
100	0.78	0.81
101	0.89	0.85
102	0.85	0.85
103	0.78	0.81
104	0.77	0.79
105	0.82	0.8
106	0.84	0.82
107	0.93	0.87
108	0.83	0.85
109	0.84	0.85
110	0.8	0.82
111	0.78	0.8
112	0.74	0.77
113	0.8	0.78
114	0.95	0.87
115	0.82	0.84
116	0.9	0.87
117	0.75	0.81
118	0.87	0.84
119	0.77	0.81
120	0.91	0.86
121	0.79	0.83
122	0.88	0.85
123	0.86	0.86
124	0.82	0.84
125	0.93	0.88
126	0.81	0.85
127	0.94	0.89
128	0.86	0.87
129	0.83	0.85
130	0.83	0.84
131	0.74	0.79
132	0.9	0.85
133	0.86	0.85
134	0.92	0.88
135	0.82	0.85
136	0.82	0.84
137	0.86	0.85
138	0.95	0.9
139	0.82	0.86
140	0.96	0.91
141	0.93	0.92
142	0.9	0.91
143	0.79	0.85
144	0.88	0.87
145	0.85	0.86
146	0.84	0.85
147	0.85	0.85
148	0.86	0.86
149	0.8	0.83
150	0.84	0.84
151	0.74	0.79
152	0.81	0.8
153	0.94	0.87
154	0.98	0.92
155	0.86	0.89
156	0.84	0.87
157	0.92	0.89
158	0.94	0.92
159	0.83	0.87
160	0.84	0.86
161	0.87	0.86
162	0.8	0.83
163	0.9	0.86
164	0.87	0.87
165	0.88	0.88
166	0.83	0.85
167	0.87	0.86
168	0.94	0.9
169	0.91	0.91
170	0.86	0.88
171	0.82	0.85
172	0.93	0.89
173	0.8	0.85
174	0.92	0.89
175	0.83	0.86
176	0.9	0.88
177	0.85	0.87
178	0.78	0.82
179	0.86	0.84
180	0.88	0.86
181	0.91	0.88
182	0.87	0.88
183	0.92	0.9
184	0.88	0.89
185	0.92	0.9
186	0.88	0.89
187	0.92	0.91
188	0.79	0.85
189	0.93	0.89
190	0.87	0.88
191	0.94	0.91
192	0.83	0.87
193	0.8	0.83
194	0.89	0.86
195	0.9	0.88
196	0.87	0.87
197	0.83	0.85
198	0.94	0.89
199	0.86	0.88
200	0.89	0.88
201	0.88	0.88
202	0.85	0.87
203	0.8	0.83
204	0.95	0.89
205	0.87	0.88
206	0.84	0.86
207	0.9	0.88
208	0.88	0.88
209	0.85	0.87
210	0.89	0.88
211	0.87	0.87
212	0.82	0.85
213	0.79	0.82
214	0.85	0.83
215	0.88	0.86
216	0.83	0.84
217	0.91	0.87
218	0.92	0.9
219	0.88	0.89
220	0.93	0.91
221	0.81	0.86
222	0.94	0.9
223	0.85	0.87
224	0.82	0.85
225	0.93	0.89
226	0.84	0.86
227	0.85	0.86
228	0.94	0.9
229	0.86	0.88
230	0.78	0.83
231	0.95	0.89
232	0.85	0.87
233	0.81	0.84
234	0.85	0.84
235	0.82	0.83
236	0.93	0.88
237	0.84	0.86
238	0.89	0.87
239	0.89	0.88
240	0.81	0.84
241	0.94	0.89
242	0.9	0.9
243	0.95	0.92
244	0.86	0.89
245	0.93	0.91
246	0.93	0.92
247	0.85	0.89
248	0.88	0.88
249	0.84	0.86
250	0.88	0.87
251	0.82	0.85
252	0.9	0.88
253	0.92	0.9
254	0.87	0.88
255	0.92	0.9
256	0.93	0.92
257	0.86	0.89
258	0.93	0.91
259	0.9	0.9
260	0.86	0.88
261	0.97	0.93
262	0.96	0.94
263	0.91	0.93
264	0.8	0.87
265	0.85	0.86
266	0.93	0.9
267	0.96	0.93
268	0.86	0.9
269	0.92	0.91
270	0.83	0.87
271	0.92	0.89
272	0.94	0.92
273	0.86	0.89
274	0.81	0.85
275	0.83	0.84
276	0.81	0.82
277	0.84	0.83
278	0.96	0.9
279	0.85	0.87
280	0.87	0.87
281	0.81	0.84
282	0.91	0.88
283	0.81	0.84
284	0.88	0.86
285	0.82	0.84
286	0.88	0.86
287	0.82	0.84
288	0.91	0.88
289	0.93	0.9
290	0.83	0.87
291	0.86	0.86
292	0.96	0.91
293	0.84	0.88
294	0.85	0.86
295	0.82	0.84
296	0.88	0.86
297	0.81	0.83
298	0.84	0.84
299	0.92	0.88
300	0.87	0.88
301	0.85	0.86
302	0.94	0.9
303	0.88	0.89
304	0.91	0.9
305	0.98	0.94
306	0.9	0.92
307	0.89	0.9
308	0.92	0.91
309	0.92	0.92
310	0.94	0.93
311	0.91	0.92
312	0.87	0.9
313	0.94	0.92
314	0.9	0.91
315	0.91	0.91
316	0.94	0.93
317	0.88	0.9
318	0.96	0.93
319	0.97	0.95
320	0.9	0.93
321	0.89	0.91
322	0.95	0.93
323	0.86	0.89
324	0.84	0.87
325	0.86	0.86
326	0.86	0.86
327	0.94	0.9
328	0.87	0.88
329	0.84	0.86
330	0.95	0.91
331	0.9	0.9
332	0.92	0.91
333	0.87	0.89
334	0.92	0.9
335	0.93	0.92
336	0.94	0.93
337	0.96	0.95
338	0.85	0.9
339	0.93	0.91
340	0.81	0.86
341	0.83	0.84
342	0.8	0.82
343	0.94	0.88
344	0.79	0.84
345	0.84	0.84
346	0.95	0.89
347	0.91	0.9
348	0.94	0.92
349	0.82	0.87
350	0.92	0.89
351	0.96	0.92
352	0.92	0.92
353	0.93	0.93
354	0.98	0.95
355	0.81	0.88
356	0.89	0.89
357	0.89	0.89
358	0.87	0.88
359	0.84	0.86
360	0.86	0.86
361	0.91	0.89
362	0.92	0.9
363	0.95	0.93
364	0.91	0.92
365	0.85	0.88
366	0.84	0.86
367	0.83	0.85
368	0.93	0.89
369	0.94	0.92
370	0.92	0.92
371	0.88	0.9
372	0.88	0.89
373	0.94	0.92
374	0.9	0.91
375	0.83	0.87
376	0.9	0.88
377	0.85	0.86
378	0.83	0.85
379	0.81	0.83
380	0.86	0.84
381	0.94	0.89
382	0.91	0.9
383	0.94	0.92
