..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14912.010000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.85	0.59
2	0.91	0.75
3	0.67	0.71
4	0.76	0.73
5	0.6	0.67
6	0.75	0.71
7	0.82	0.76
8	0.61	0.68
9	0.64	0.66
10	0.74	0.7
11	0.76	0.73
12	0.72	0.72
13	0.9	0.81
14	0.71	0.76
15	0.78	0.77
16	0.86	0.81
17	0.68	0.75
18	0.77	0.76
19	0.89	0.83
20	0.89	0.86
21	0.76	0.81
22	0.66	0.73
23	0.85	0.79
24	0.8	0.79
25	0.86	0.83
26	0.87	0.85
27	0.88	0.86
28	0.81	0.84
29	0.69	0.76
30	0.75	0.75
31	0.63	0.69
32	0.77	0.73
33	0.96	0.85
34	0.82	0.83
35	0.92	0.88
36	0.73	0.81
37	0.78	0.79
38	0.69	0.74
39	0.88	0.81
40	0.83	0.82
41	0.91	0.86
42	0.77	0.82
43	0.78	0.8
44	0.86	0.83
45	0.82	0.82
46	0.65	0.74
47	0.78	0.76
48	0.81	0.78
49	0.79	0.79
50	0.77	0.78
51	0.82	0.8
52	0.69	0.74
53	0.75	0.75
54	0.79	0.77
55	0.78	0.78
56	0.95	0.86
57	0.77	0.81
58	0.86	0.84
59	0.79	0.81
60	0.7	0.76
61	0.84	0.8
62	0.83	0.82
63	0.83	0.82
64	0.78	0.8
65	0.72	0.76
66	0.64	0.7
67	0.9	0.8
68	0.76	0.78
69	0.91	0.85
70	0.86	0.85
71	0.84	0.84
72	0.85	0.85
73	0.77	0.81
74	0.86	0.84
75	0.86	0.85
76	0.81	0.83
77	0.71	0.77
78	0.92	0.85
79	0.86	0.85
80	0.75	0.8
81	0.79	0.79
82	0.75	0.77
83	0.84	0.81
84	0.88	0.84
85	0.87	0.86
86	0.8	0.83
87	0.8	0.82
88	0.84	0.83
89	0.83	0.83
90	0.84	0.84
91	0.92	0.88
92	0.79	0.83
93	0.79	0.81
94	0.83	0.82
95	0.88	0.85
96	0.77	0.81
97	0.79	0.8
98	0.87	0.84
99	0.77	0.81
100	0.82	0.81
101	0.93	0.87
102	0.76	0.82
103	0.8	0.81
104	0.76	0.79
105	0.77	0.78
106	0.8	0.79
107	0.87	0.83
108	0.87	0.85
109	0.75	0.8
110	0.91	0.86
111	0.76	0.81
112	0.83	0.82
113	0.91	0.86
114	0.8	0.83
115	0.92	0.87
116	0.71	0.79
117	0.78	0.79
118	0.84	0.81
119	0.83	0.82
120	0.81	0.81
121	0.92	0.87
122	0.87	0.87
123	0.72	0.8
124	0.81	0.8
125	0.89	0.85
126	0.84	0.84
127	0.73	0.79
128	0.82	0.8
129	0.87	0.84
130	0.83	0.84
131	0.77	0.8
132	0.88	0.84
133	0.83	0.83
134	0.89	0.86
135	0.83	0.85
136	0.79	0.82
137	0.84	0.83
138	0.78	0.8
139	0.76	0.78
140	0.81	0.79
141	0.85	0.82
142	0.85	0.84
143	0.93	0.88
144	0.81	0.85
145	0.82	0.83
146	0.77	0.8
147	0.81	0.81
148	0.88	0.84
149	0.84	0.84
150	0.83	0.83
151	0.76	0.8
152	0.81	0.81
153	0.75	0.78
154	0.76	0.77
155	0.81	0.79
156	0.84	0.82
157	0.89	0.85
158	0.77	0.81
159	0.89	0.85
160	0.73	0.79
161	0.79	0.79
162	0.88	0.84
163	0.8	0.82
164	0.78	0.8
165	0.8	0.8
166	0.92	0.86
167	0.87	0.87
168	0.82	0.84
169	0.83	0.84
170	0.82	0.83
171	0.77	0.8
172	0.8	0.8
173	0.86	0.83
174	0.76	0.79
175	0.85	0.82
176	0.88	0.85
177	0.77	0.81
178	0.82	0.82
179	0.9	0.86
180	0.84	0.85
181	0.74	0.79
182	0.81	0.8
183	0.92	0.86
184	0.77	0.82
185	0.97	0.89
186	0.89	0.89
187	0.84	0.87
188	0.8	0.83
189	0.91	0.87
190	0.97	0.92
191	0.77	0.84
192	0.94	0.89
193	0.75	0.82
194	0.84	0.83
195	0.91	0.87
196	0.74	0.8
197	0.86	0.83
198	0.9	0.87
199	0.87	0.87
200	0.84	0.85
201	0.81	0.83
202	0.9	0.87
