..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 17139.130000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.84	0.63
2	0.81	0.72
3	0.84	0.78
4	0.81	0.8
5	0.8	0.8
6	0.82	0.81
7	0.87	0.84
8	0.8	0.82
9	0.84	0.83
10	0.8	0.81
11	0.85	0.83
12	0.89	0.86
13	0.82	0.84
14	0.72	0.78
15	0.87	0.83
16	0.85	0.84
17	0.79	0.82
18	0.89	0.85
19	0.85	0.85
20	0.79	0.82
21	0.83	0.83
22	0.9	0.86
23	0.86	0.86
24	0.9	0.88
25	0.84	0.86
26	0.85	0.85
27	0.85	0.85
28	0.88	0.87
29	0.84	0.85
30	0.9	0.88
31	0.83	0.85
32	0.8	0.83
33	0.9	0.86
34	0.9	0.88
35	0.78	0.83
36	0.81	0.82
37	0.87	0.84
38	0.8	0.82
39	0.83	0.82
40	0.91	0.87
41	0.81	0.84
42	0.84	0.84
43	0.88	0.86
44	0.84	0.85
45	0.85	0.85
46	0.79	0.82
47	0.85	0.83
48	0.85	0.84
49	0.87	0.86
50	0.9	0.88
51	0.87	0.87
52	0.91	0.89
53	0.78	0.84
54	0.77	0.8
55	0.82	0.81
56	0.84	0.83
57	0.86	0.84
58	0.86	0.85
59	0.91	0.88
60	0.8	0.84
61	0.83	0.83
62	0.85	0.84
63	0.87	0.86
64	0.88	0.87
65	0.95	0.91
66	0.94	0.92
67	0.9	0.91
68	0.74	0.83
69	0.89	0.86
70	0.79	0.82
71	0.95	0.89
72	0.81	0.85
73	0.92	0.88
74	0.91	0.89
75	0.8	0.85
76	0.82	0.83
77	0.86	0.84
78	0.79	0.82
79	0.82	0.82
80	0.86	0.84
81	0.83	0.83
82	0.81	0.82
83	0.88	0.85
84	0.86	0.85
85	0.85	0.85
86	0.85	0.85
87	0.89	0.87
88	0.83	0.85
89	0.92	0.88
90	0.92	0.9
91	0.91	0.91
92	0.89	0.9
93	0.85	0.87
94	0.89	0.88
95	0.92	0.9
96	0.9	0.9
97	0.86	0.88
98	0.88	0.88
99	0.92	0.9
100	0.86	0.88
101	0.85	0.86
102	0.84	0.85
103	0.87	0.86
104	0.77	0.81
105	0.86	0.84
106	0.88	0.86
107	0.9	0.88
108	0.92	0.9
109	0.83	0.86
110	0.86	0.86
111	0.84	0.85
