..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 17200.450000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.87	0.65
2	0.88	0.76
3	0.79	0.77
4	0.75	0.76
5	0.77	0.77
6	0.83	0.8
7	0.84	0.82
8	0.83	0.82
9	0.78	0.8
10	0.85	0.83
11	0.83	0.83
12	0.74	0.78
13	0.8	0.79
14	0.87	0.83
15	0.76	0.8
16	0.81	0.8
17	0.8	0.8
18	0.86	0.83
19	0.88	0.85
20	0.74	0.8
21	0.76	0.78
22	0.75	0.76
23	0.83	0.8
24	0.76	0.78
25	0.92	0.85
26	0.76	0.81
27	0.86	0.83
28	0.82	0.83
29	0.8	0.81
30	0.9	0.86
31	0.76	0.81
32	0.73	0.77
33	0.81	0.79
34	0.84	0.81
35	0.88	0.85
36	0.83	0.84
37	0.88	0.86
38	0.88	0.87
39	0.77	0.82
40	0.85	0.84
41	0.85	0.84
42	0.89	0.87
43	0.9	0.88
44	0.9	0.89
45	0.82	0.86
46	0.84	0.85
47	0.82	0.84
48	0.85	0.84
49	0.83	0.83
50	0.91	0.87
51	0.83	0.85
52	0.85	0.85
53	0.87	0.86
54	0.88	0.87
55	0.9	0.89
56	0.87	0.88
57	0.73	0.8
58	0.78	0.79
59	0.89	0.84
60	0.82	0.83
61	0.81	0.82
62	0.82	0.82
63	0.86	0.84
64	0.85	0.84
65	0.9	0.87
66	0.9	0.88
67	0.82	0.85
68	0.86	0.86
69	0.94	0.9
70	0.86	0.88
71	0.8	0.84
72	0.82	0.83
73	0.84	0.84
74	0.82	0.83
75	0.9	0.86
76	0.85	0.86
77	0.82	0.84
78	0.84	0.84
79	0.89	0.87
80	0.84	0.85
81	0.84	0.85
82	0.91	0.88
83	0.87	0.87
84	0.77	0.82
85	0.82	0.82
86	0.87	0.84
87	0.76	0.8
88	0.79	0.8
89	0.9	0.85
90	0.87	0.86
91	0.87	0.87
92	0.86	0.86
93	0.79	0.83
94	0.88	0.85
95	0.82	0.84
96	0.87	0.85
97	0.82	0.84
98	0.92	0.88
99	0.84	0.86
100	0.87	0.86
101	0.88	0.87
102	0.88	0.88
103	0.93	0.9
104	0.9	0.9
105	0.87	0.88
106	0.81	0.85
107	0.87	0.86
108	0.91	0.89
109	0.75	0.82
110	0.86	0.84
111	0.85	0.85
112	0.87	0.86
113	0.9	0.88
114	0.85	0.87
115	0.89	0.88
116	0.89	0.88
117	0.81	0.85
118	0.83	0.84
119	0.81	0.82
120	0.89	0.86
121	0.84	0.85
122	0.85	0.85
123	0.85	0.85
124	0.9	0.87
125	0.8	0.84
126	0.93	0.88
127	0.78	0.83
128	0.78	0.81
129	0.85	0.83
130	0.92	0.87
131	0.89	0.88
132	0.91	0.9
133	0.85	0.87
134	0.88	0.88
135	0.89	0.89
136	0.84	0.86
137	0.87	0.87
138	0.87	0.87
139	0.86	0.86
140	0.89	0.88
141	0.82	0.85
142	0.81	0.83
143	0.9	0.86
144	0.76	0.81
145	0.83	0.82
146	0.88	0.85
147	0.86	0.85
148	0.91	0.88
149	0.85	0.87
150	0.82	0.84
151	0.86	0.85
152	0.82	0.84
153	0.79	0.82
154	0.88	0.85
155	0.86	0.85
156	0.87	0.86
157	0.84	0.85
158	0.87	0.86
159	0.88	0.87
160	0.81	0.84
161	0.87	0.86
162	0.91	0.88
163	0.86	0.87
164	0.86	0.87
165	0.93	0.9
166	0.85	0.88
167	0.85	0.86
168	0.92	0.89
169	0.8	0.85
170	0.88	0.86
171	0.9	0.88
172	0.9	0.89
173	0.88	0.89
174	0.89	0.89
175	0.9	0.89
176	0.87	0.88
177	0.79	0.83
178	0.79	0.81
179	0.92	0.87
180	0.91	0.89
181	0.9	0.9
182	0.9	0.9
183	0.89	0.89
184	0.9	0.9
185	0.87	0.88
186	0.84	0.86
187	0.81	0.84
188	0.86	0.85
189	0.88	0.86
190	0.81	0.84
191	0.9	0.87
192	0.91	0.89
193	0.88	0.89
194	0.79	0.84
195	0.89	0.87
196	0.87	0.87
197	0.84	0.86
198	0.83	0.84
199	0.91	0.88
200	0.78	0.83
201	0.9	0.87
202	0.93	0.9
203	0.86	0.88
204	0.87	0.87
205	0.9	0.89
206	0.89	0.89
207	0.83	0.86
208	0.89	0.88
209	0.87	0.87
210	0.9	0.89
211	0.92	0.9
212	0.82	0.86
213	0.89	0.88
214	0.88	0.88
215	0.91	0.89
216	0.86	0.88
217	0.89	0.88
218	0.93	0.91
219	0.9	0.9
220	0.92	0.91
221	0.85	0.88
222	0.91	0.89
223	0.9	0.89
224	0.89	0.89
225	0.87	0.88
226	0.88	0.88
227	0.87	0.88
228	0.91	0.89
229	0.89	0.89
230	0.83	0.86
231	0.89	0.88
232	0.89	0.88
233	0.9	0.89
234	0.85	0.87
235	0.89	0.88
236	0.9	0.89
237	0.86	0.88
238	0.8	0.84
239	0.85	0.84
240	0.91	0.88
241	0.89	0.88
242	0.85	0.87
243	0.91	0.89
244	0.9	0.89
245	0.86	0.88
246	0.86	0.87
247	0.92	0.89
248	0.87	0.88
249	0.9	0.89
250	0.89	0.89
251	0.91	0.9
252	0.83	0.87
