..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17398.370000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.77	0.56
2	0.8	0.68
3	0.74	0.71
4	0.73	0.72
5	0.79	0.75
6	0.8	0.78
7	0.72	0.75
8	0.82	0.78
9	0.74	0.76
10	0.8	0.78
11	0.75	0.76
12	0.79	0.78
13	0.79	0.78
14	0.8	0.79
15	0.78	0.79
16	0.77	0.78
17	0.84	0.81
18	0.8	0.81
19	0.78	0.79
20	0.71	0.75
21	0.69	0.72
22	0.74	0.73
23	0.76	0.75
24	0.74	0.74
25	0.77	0.76
26	0.78	0.77
27	0.8	0.79
28	0.68	0.73
29	0.74	0.74
30	0.84	0.79
31	0.71	0.75
32	0.81	0.78
33	0.63	0.7
34	0.79	0.75
35	0.75	0.75
36	0.76	0.75
37	0.85	0.8
38	0.65	0.72
39	0.71	0.72
40	0.81	0.76
41	0.78	0.77
42	0.87	0.82
43	0.74	0.78
44	0.81	0.79
45	0.81	0.8
46	0.72	0.76
47	0.82	0.79
48	0.74	0.76
49	0.84	0.8
50	0.78	0.79
51	0.85	0.82
52	0.74	0.78
53	0.77	0.78
54	0.81	0.79
55	0.73	0.76
56	0.86	0.81
57	0.72	0.76
58	0.85	0.81
59	0.76	0.78
60	0.75	0.77
61	0.73	0.75
62	0.84	0.79
63	0.86	0.83
64	0.83	0.83
65	0.74	0.79
66	0.76	0.77
67	0.74	0.76
68	0.76	0.76
69	0.74	0.75
70	0.75	0.75
71	0.8	0.78
72	0.74	0.76
73	0.74	0.75
74	0.75	0.75
75	0.83	0.79
76	0.82	0.81
77	0.72	0.76
78	0.73	0.75
79	0.78	0.76
80	0.72	0.74
81	0.81	0.77
82	0.77	0.77
83	0.89	0.83
84	0.82	0.83
85	0.75	0.79
86	0.67	0.73
87	0.85	0.79
88	0.82	0.8
89	0.89	0.84
90	0.87	0.86
91	0.79	0.82
92	0.87	0.84
93	0.84	0.84
94	0.89	0.86
95	0.77	0.82
96	0.76	0.79
97	0.86	0.83
98	0.79	0.81
99	0.93	0.87
100	0.79	0.83
101	0.77	0.8
102	0.82	0.81
103	0.79	0.8
104	0.77	0.78
105	0.79	0.79
106	0.78	0.78
107	0.71	0.75
108	0.76	0.76
109	0.78	0.77
110	0.76	0.76
111	0.79	0.77
112	0.77	0.77
113	0.79	0.78
114	0.82	0.8
115	0.74	0.77
116	0.82	0.8
117	0.86	0.83
118	0.83	0.83
119	0.8	0.82
120	0.86	0.84
121	0.73	0.78
122	0.82	0.8
123	0.75	0.78
124	0.83	0.8
125	0.78	0.79
126	0.77	0.78
127	0.79	0.78
128	0.87	0.83
129	0.84	0.83
130	0.74	0.79
131	0.73	0.76
132	0.93	0.85
133	0.74	0.79
134	0.75	0.77
135	0.77	0.77
136	0.8	0.79
137	0.77	0.78
138	0.8	0.79
139	0.75	0.77
140	0.74	0.75
141	0.8	0.78
142	0.79	0.78
143	0.82	0.8
144	0.81	0.8
145	0.77	0.79
146	0.84	0.81
147	0.84	0.83
148	0.85	0.84
149	0.79	0.82
150	0.79	0.8
151	0.82	0.81
152	0.77	0.79
153	0.82	0.8
154	0.85	0.83
155	0.78	0.8
156	0.78	0.79
157	0.76	0.78
158	0.72	0.75
159	0.75	0.75
160	0.84	0.79
161	0.78	0.79
162	0.75	0.77
163	0.72	0.75
164	0.76	0.75
165	0.82	0.79
166	0.82	0.8
167	0.9	0.85
168	0.81	0.83
169	0.84	0.83
170	0.85	0.84
171	0.82	0.83
172	0.85	0.84
173	0.83	0.84
174	0.8	0.82
175	0.77	0.8
176	0.85	0.82
177	0.85	0.84
178	0.74	0.79
179	0.84	0.81
180	0.93	0.87
181	0.87	0.87
182	0.91	0.89
183	0.7	0.8
184	0.81	0.8
185	0.79	0.8
186	0.85	0.82
187	0.81	0.82
188	0.83	0.83
189	0.86	0.85
190	0.83	0.84
191	0.81	0.83
192	0.79	0.81
193	0.9	0.85
194	0.74	0.8
195	0.82	0.81
196	0.79	0.8
197	0.86	0.83
198	0.83	0.83
199	0.8	0.81
200	0.88	0.85
201	0.85	0.85
202	0.76	0.8
203	0.75	0.78
204	0.84	0.81
205	0.78	0.79
206	0.86	0.83
207	0.78	0.81
208	0.87	0.84
209	0.81	0.83
210	0.75	0.79
211	0.85	0.82
212	0.84	0.83
213	0.87	0.85
214	0.83	0.84
215	0.87	0.86
216	0.84	0.85
217	0.83	0.84
218	0.8	0.82
219	0.8	0.81
220	0.68	0.75
221	0.88	0.81
222	0.84	0.83
223	0.81	0.82
224	0.81	0.81
225	0.8	0.81
226	0.8	0.8
227	0.69	0.75
228	0.84	0.79
229	0.79	0.79
230	0.81	0.8
231	0.84	0.82
232	0.85	0.83
233	0.79	0.81
234	0.81	0.81
235	0.77	0.79
236	0.84	0.81
237	0.85	0.83
238	0.81	0.82
239	0.82	0.82
240	0.85	0.83
241	0.86	0.85
242	0.8	0.82
243	0.8	0.81
244	0.78	0.8
245	0.85	0.82
246	0.82	0.82
247	0.69	0.76
248	0.78	0.77
249	0.87	0.82
250	0.9	0.86
251	0.86	0.86
252	0.84	0.85
253	0.92	0.88
254	0.89	0.89
255	0.85	0.87
256	0.81	0.84
257	0.86	0.85
258	0.91	0.88
259	0.73	0.8
260	0.78	0.79
261	0.83	0.81
262	0.8	0.81
263	0.83	0.82
264	0.89	0.85
265	0.85	0.85
266	0.83	0.84
267	0.93	0.89
268	0.82	0.85
269	0.76	0.81
270	0.91	0.86
271	0.84	0.85
272	0.79	0.82
273	0.8	0.81
274	0.86	0.83
275	0.83	0.83
276	0.81	0.82
277	0.86	0.84
278	0.82	0.83
279	0.85	0.84
280	0.91	0.87
281	0.85	0.86
282	0.83	0.85
283	0.92	0.88
284	0.83	0.86
285	0.91	0.88
286	0.84	0.86
287	0.81	0.84
288	0.88	0.86
289	0.87	0.86
290	0.89	0.88
291	0.86	0.87
292	0.83	0.85
293	0.88	0.86
294	0.79	0.83
295	0.85	0.84
296	0.83	0.84
297	0.8	0.82
298	0.87	0.84
299	0.83	0.84
300	0.81	0.82
301	0.81	0.82
302	0.83	0.82
303	0.9	0.86
304	0.88	0.87
305	0.87	0.87
306	0.82	0.84
307	0.92	0.88
308	0.89	0.89
309	0.84	0.86
310	0.83	0.85
311	0.89	0.87
312	0.82	0.85
313	0.89	0.87
314	0.77	0.82
315	0.85	0.84
316	0.85	0.84
317	0.79	0.81
318	0.84	0.83
319	0.8	0.81
320	0.89	0.85
321	0.88	0.87
322	0.78	0.82
323	0.89	0.86
324	0.84	0.85
325	0.81	0.83
326	0.81	0.82
327	0.83	0.82
328	0.92	0.87
329	0.87	0.87
330	0.9	0.89
331	0.83	0.86
332	0.86	0.86
333	0.9	0.88
334	0.77	0.83
335	0.88	0.86
336	0.85	0.85
337	0.81	0.83
338	0.89	0.86
339	0.89	0.88
340	0.89	0.88
341	0.81	0.84
342	0.77	0.81
343	0.83	0.82
344	0.82	0.82
345	0.89	0.86
346	0.8	0.83
347	0.85	0.84
348	0.75	0.79
