..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17114.810000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.8	0.61
2	0.75	0.68
3	0.72	0.7
4	0.75	0.73
5	0.68	0.7
6	0.78	0.74
7	0.71	0.73
8	0.77	0.75
9	0.84	0.79
10	0.77	0.78
11	0.77	0.78
12	0.81	0.79
13	0.77	0.78
14	0.83	0.81
15	0.77	0.79
16	0.76	0.77
17	0.84	0.81
18	0.82	0.81
19	0.83	0.82
20	0.73	0.78
21	0.85	0.81
22	0.79	0.8
23	0.76	0.78
24	0.79	0.78
25	0.81	0.79
26	0.71	0.75
27	0.75	0.75
28	0.83	0.79
29	0.83	0.81
30	0.75	0.78
31	0.78	0.78
32	0.8	0.79
33	0.81	0.8
34	0.76	0.78
35	0.83	0.81
36	0.77	0.79
37	0.86	0.82
38	0.74	0.78
39	0.84	0.81
40	0.79	0.8
41	0.85	0.82
42	0.79	0.81
43	0.86	0.83
44	0.84	0.84
45	0.76	0.8
46	0.76	0.78
47	0.84	0.81
48	0.9	0.85
49	0.76	0.81
50	0.86	0.83
51	0.72	0.77
52	0.83	0.8
53	0.85	0.83
54	0.82	0.82
55	0.85	0.84
56	0.82	0.83
57	0.8	0.82
58	0.79	0.8
59	0.78	0.79
60	0.74	0.77
61	0.81	0.79
62	0.74	0.76
63	0.75	0.75
64	0.87	0.81
65	0.81	0.81
66	0.81	0.81
67	0.77	0.79
68	0.74	0.76
69	0.85	0.81
70	0.77	0.79
71	0.86	0.82
72	0.86	0.84
73	0.81	0.82
74	0.84	0.83
75	0.83	0.83
76	0.79	0.81
77	0.79	0.8
78	0.73	0.76
79	0.75	0.76
80	0.85	0.8
81	0.76	0.78
82	0.82	0.8
83	0.75	0.77
84	0.81	0.79
85	0.72	0.76
86	0.84	0.8
87	0.77	0.79
88	0.86	0.82
89	0.84	0.83
90	0.83	0.83
91	0.78	0.8
92	0.76	0.78
93	0.83	0.81
94	0.74	0.77
95	0.79	0.78
96	0.76	0.77
97	0.76	0.77
98	0.73	0.75
99	0.8	0.77
100	0.7	0.73
101	0.78	0.76
102	0.81	0.78
103	0.85	0.82
104	0.77	0.79
105	0.76	0.78
106	0.81	0.79
107	0.82	0.81
108	0.77	0.79
109	0.77	0.78
110	0.83	0.8
111	0.81	0.81
112	0.87	0.84
113	0.78	0.81
114	0.81	0.81
115	0.8	0.8
116	0.78	0.79
117	0.78	0.79
118	0.78	0.78
119	0.77	0.78
120	0.8	0.79
121	0.73	0.76
122	0.81	0.79
123	0.79	0.79
124	0.79	0.79
125	0.76	0.78
126	0.78	0.78
127	0.79	0.79
128	0.75	0.77
129	0.79	0.78
130	0.71	0.74
131	0.8	0.77
132	0.8	0.78
133	0.71	0.75
134	0.74	0.75
135	0.75	0.75
136	0.77	0.76
137	0.74	0.75
138	0.83	0.79
139	0.84	0.82
140	0.75	0.78
141	0.81	0.8
142	0.87	0.83
143	0.79	0.81
144	0.8	0.81
145	0.81	0.81
146	0.8	0.81
147	0.87	0.84
148	0.78	0.81
149	0.8	0.8
150	0.78	0.79
151	0.68	0.74
152	0.8	0.77
153	0.81	0.79
154	0.78	0.78
155	0.77	0.77
156	0.76	0.77
157	0.79	0.78
158	0.79	0.78
159	0.77	0.78
160	0.83	0.8
161	0.75	0.78
162	0.81	0.79
163	0.76	0.77
164	0.79	0.78
165	0.79	0.78
166	0.81	0.8
167	0.72	0.76
168	0.79	0.77
169	0.86	0.82
170	0.88	0.85
171	0.86	0.85
172	0.8	0.83
173	0.82	0.83
174	0.78	0.8
175	0.69	0.75
176	0.85	0.8
177	0.84	0.82
178	0.74	0.78
