..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17710.130000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.65	0.5
2	0.67	0.58
3	0.73	0.66
4	0.79	0.72
5	0.6	0.66
6	0.76	0.71
7	0.68	0.7
8	0.68	0.69
9	0.78	0.73
10	0.69	0.71
11	0.68	0.69
12	0.64	0.67
13	0.72	0.69
14	0.71	0.7
15	0.66	0.68
16	0.77	0.73
17	0.67	0.7
18	0.68	0.69
19	0.74	0.72
20	0.72	0.72
21	0.74	0.73
22	0.74	0.74
23	0.69	0.71
24	0.71	0.71
25	0.63	0.67
26	0.69	0.68
27	0.68	0.68
28	0.75	0.71
29	0.75	0.73
30	0.67	0.7
31	0.66	0.68
32	0.67	0.67
33	0.65	0.66
34	0.8	0.73
35	0.68	0.71
36	0.7	0.7
37	0.63	0.67
38	0.71	0.69
39	0.79	0.74
40	0.64	0.69
41	0.67	0.68
42	0.73	0.7
43	0.65	0.68
44	0.75	0.71
45	0.67	0.69
46	0.78	0.73
47	0.69	0.71
48	0.72	0.72
49	0.65	0.68
50	0.71	0.7
51	0.69	0.69
52	0.68	0.68
53	0.79	0.74
54	0.77	0.75
55	0.71	0.73
56	0.69	0.71
57	0.74	0.72
58	0.74	0.73
59	0.7	0.72
60	0.71	0.71
61	0.73	0.72
62	0.64	0.68
63	0.76	0.72
64	0.71	0.72
65	0.65	0.68
66	0.68	0.68
67	0.63	0.65
68	0.7	0.68
69	0.71	0.69
70	0.7	0.7
71	0.71	0.7
72	0.78	0.74
73	0.68	0.71
74	0.66	0.69
75	0.74	0.71
76	0.76	0.73
77	0.76	0.75
78	0.82	0.78
79	0.79	0.78
80	0.64	0.71
81	0.72	0.72
82	0.76	0.74
83	0.78	0.76
84	0.68	0.72
85	0.64	0.68
86	0.67	0.67
87	0.71	0.69
88	0.74	0.71
89	0.7	0.71
90	0.69	0.7
91	0.81	0.75
92	0.72	0.74
93	0.72	0.73
94	0.74	0.73
95	0.75	0.74
96	0.59	0.67
97	0.78	0.72
98	0.76	0.74
99	0.7	0.72
100	0.72	0.72
101	0.79	0.75
102	0.73	0.74
103	0.73	0.74
104	0.69	0.71
105	0.72	0.72
106	0.79	0.75
107	0.67	0.71
108	0.7	0.71
109	0.81	0.76
110	0.75	0.75
111	0.76	0.76
112	0.68	0.72
113	0.79	0.76
114	0.75	0.75
115	0.72	0.74
116	0.65	0.69
117	0.71	0.7
118	0.74	0.72
119	0.67	0.7
120	0.68	0.69
121	0.67	0.68
122	0.71	0.69
123	0.71	0.7
124	0.74	0.72
125	0.68	0.7
126	0.72	0.71
127	0.77	0.74
128	0.7	0.72
129	0.79	0.75
130	0.76	0.76
131	0.78	0.77
132	0.7	0.73
133	0.74	0.73
134	0.73	0.73
135	0.74	0.74
136	0.74	0.74
137	0.73	0.74
138	0.68	0.71
139	0.65	0.68
140	0.77	0.72
141	0.69	0.7
142	0.74	0.72
143	0.67	0.7
144	0.71	0.71
145	0.75	0.73
146	0.7	0.71
147	0.66	0.69
148	0.79	0.74
149	0.77	0.75
150	0.7	0.73
151	0.7	0.71
152	0.76	0.74
153	0.73	0.73
154	0.79	0.76
155	0.74	0.75
156	0.74	0.75
157	0.75	0.75
158	0.65	0.7
159	0.67	0.68
160	0.73	0.7
161	0.75	0.73
162	0.71	0.72
163	0.73	0.73
164	0.7	0.71
165	0.71	0.71
166	0.67	0.69
167	0.61	0.65
168	0.74	0.69
169	0.81	0.75
170	0.8	0.77
171	0.78	0.78
172	0.78	0.78
173	0.78	0.78
174	0.67	0.73
175	0.65	0.69
176	0.68	0.69
177	0.66	0.68
178	0.79	0.73
179	0.65	0.69
180	0.75	0.72
181	0.74	0.73
182	0.76	0.74
183	0.76	0.75
184	0.69	0.72
185	0.72	0.72
186	0.71	0.71
187	0.78	0.75
188	0.68	0.71
189	0.7	0.71
190	0.72	0.71
191	0.75	0.73
192	0.73	0.73
193	0.64	0.68
194	0.66	0.67
195	0.68	0.68
196	0.73	0.7
197	0.73	0.72
198	0.77	0.75
199	0.78	0.76
200	0.73	0.74
201	0.71	0.72
202	0.73	0.73
203	0.74	0.74
204	0.75	0.74
205	0.71	0.73
206	0.69	0.71
207	0.77	0.74
208	0.68	0.71
209	0.73	0.72
210	0.64	0.68
211	0.76	0.72
212	0.65	0.68
213	0.72	0.7
214	0.74	0.72
215	0.76	0.74
216	0.79	0.77
217	0.8	0.78
218	0.68	0.73
219	0.73	0.73
220	0.73	0.73
221	0.71	0.72
222	0.74	0.73
223	0.75	0.74
224	0.74	0.74
225	0.68	0.71
226	0.81	0.76
227	0.72	0.74
228	0.72	0.73
229	0.83	0.78
230	0.71	0.74
231	0.72	0.73
232	0.69	0.71
233	0.64	0.68
234	0.68	0.68
235	0.78	0.73
236	0.74	0.73
237	0.82	0.78
238	0.76	0.77
239	0.76	0.76
240	0.73	0.75
241	0.8	0.77
242	0.88	0.82
243	0.8	0.81
244	0.73	0.77
245	0.7	0.74
246	0.72	0.73
247	0.74	0.74
248	0.64	0.69
249	0.76	0.73
250	0.78	0.76
251	0.77	0.76
252	0.78	0.77
253	0.67	0.72
254	0.67	0.7
255	0.8	0.75
256	0.73	0.74
257	0.79	0.76
258	0.72	0.74
259	0.84	0.79
260	0.72	0.76
261	0.78	0.77
262	0.75	0.76
263	0.69	0.72
264	0.73	0.73
265	0.7	0.71
266	0.76	0.74
267	0.69	0.71
268	0.75	0.73
269	0.81	0.77
270	0.71	0.74
271	0.82	0.78
272	0.77	0.78
273	0.81	0.79
274	0.74	0.77
275	0.66	0.72
276	0.69	0.7
277	0.75	0.73
278	0.75	0.74
279	0.66	0.7
280	0.77	0.73
281	0.71	0.72
282	0.81	0.77
283	0.8	0.78
284	0.72	0.75
285	0.8	0.78
286	0.82	0.8
287	0.79	0.8
288	0.78	0.79
289	0.73	0.76
290	0.69	0.72
291	0.78	0.75
292	0.72	0.73
293	0.67	0.7
294	0.66	0.68
295	0.72	0.7
296	0.73	0.71
297	0.77	0.74
298	0.76	0.75
299	0.78	0.77
300	0.65	0.71
301	0.71	0.71
302	0.65	0.68
303	0.76	0.72
304	0.72	0.72
305	0.76	0.74
306	0.77	0.75
307	0.64	0.7
308	0.8	0.75
309	0.74	0.74
310	0.8	0.77
311	0.7	0.74
312	0.78	0.76
313	0.76	0.76
314	0.78	0.77
315	0.74	0.75
316	0.77	0.76
317	0.71	0.73
318	0.71	0.72
319	0.77	0.75
320	0.75	0.75
321	0.83	0.79
322	0.72	0.76
323	0.66	0.71
324	0.8	0.76
325	0.67	0.72
326	0.71	0.71
327	0.75	0.73
328	0.76	0.74
329	0.77	0.76
330	0.73	0.74
331	0.82	0.78
332	0.69	0.74
333	0.72	0.73
334	0.77	0.75
335	0.84	0.79
336	0.78	0.79
337	0.78	0.78
338	0.75	0.77
339	0.79	0.78
340	0.74	0.76
341	0.72	0.74
342	0.82	0.78
343	0.72	0.75
344	0.76	0.75
345	0.68	0.72
346	0.71	0.71
347	0.61	0.66
348	0.72	0.69
349	0.78	0.74
350	0.82	0.78
351	0.71	0.74
352	0.7	0.72
353	0.81	0.77
354	0.73	0.75
355	0.73	0.74
356	0.63	0.69
357	0.81	0.75
358	0.76	0.75
359	0.77	0.76
360	0.79	0.78
361	0.76	0.77
362	0.7	0.73
363	0.74	0.74
364	0.84	0.79
365	0.76	0.77
366	0.79	0.78
367	0.8	0.79
368	0.82	0.81
369	0.79	0.8
370	0.77	0.79
371	0.78	0.78
372	0.78	0.78
373	0.75	0.77
374	0.75	0.76
375	0.77	0.76
376	0.72	0.74
377	0.8	0.77
378	0.87	0.82
379	0.84	0.83
380	0.76	0.79
381	0.74	0.77
382	0.72	0.74
383	0.83	0.79
384	0.73	0.76
385	0.77	0.77
386	0.81	0.79
387	0.74	0.77
388	0.68	0.72
389	0.8	0.76
390	0.78	0.77
391	0.75	0.76
392	0.69	0.72
393	0.87	0.8
394	0.82	0.81
395	0.73	0.77
396	0.73	0.75
397	0.78	0.76
398	0.73	0.75
399	0.86	0.8
400	0.71	0.76
401	0.8	0.78
402	0.75	0.76
403	0.71	0.74
404	0.73	0.74
405	0.67	0.7
406	0.81	0.75
407	0.79	0.77
408	0.76	0.77
409	0.83	0.8
410	0.72	0.76
411	0.76	0.76
412	0.72	0.74
413	0.72	0.73
414	0.72	0.73
415	0.79	0.76
416	0.78	0.77
417	0.78	0.77
418	0.76	0.77
419	0.81	0.79
420	0.74	0.77
421	0.77	0.77
422	0.76	0.77
423	0.66	0.72
424	0.67	0.69
425	0.78	0.73
426	0.76	0.74
427	0.66	0.7
428	0.67	0.69
429	0.71	0.7
430	0.87	0.78
431	0.79	0.79
432	0.7	0.74
433	0.81	0.78
434	0.62	0.7
435	0.86	0.78
436	0.81	0.79
437	0.76	0.78
438	0.76	0.77
439	0.76	0.76
440	0.79	0.78
441	0.74	0.76
