..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17487.080000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.58	0.46
2	0.71	0.59
3	0.63	0.61
4	0.66	0.63
5	0.65	0.64
6	0.65	0.65
7	0.61	0.63
8	0.72	0.68
9	0.66	0.67
10	0.65	0.66
11	0.67	0.67
12	0.6	0.63
13	0.68	0.65
14	0.67	0.66
15	0.72	0.69
16	0.65	0.67
17	0.68	0.67
18	0.68	0.67
19	0.72	0.7
20	0.64	0.67
21	0.66	0.66
22	0.67	0.67
23	0.67	0.67
24	0.68	0.67
25	0.67	0.67
26	0.69	0.68
27	0.64	0.66
28	0.59	0.62
29	0.69	0.66
30	0.68	0.67
31	0.69	0.68
32	0.65	0.66
33	0.59	0.63
34	0.7	0.66
35	0.66	0.66
36	0.69	0.68
37	0.72	0.7
38	0.67	0.69
39	0.66	0.67
40	0.68	0.68
41	0.7	0.69
42	0.78	0.73
43	0.64	0.69
44	0.62	0.66
45	0.69	0.67
46	0.64	0.66
47	0.55	0.6
48	0.65	0.63
49	0.71	0.67
50	0.7	0.68
51	0.6	0.64
52	0.7	0.67
53	0.68	0.68
54	0.69	0.68
55	0.7	0.69
56	0.73	0.71
57	0.68	0.69
58	0.59	0.64
59	0.65	0.64
60	0.73	0.69
61	0.64	0.67
62	0.69	0.68
63	0.67	0.67
64	0.75	0.71
65	0.7	0.71
66	0.66	0.68
67	0.6	0.64
68	0.55	0.59
69	0.73	0.66
70	0.66	0.66
71	0.72	0.69
72	0.57	0.63
73	0.75	0.69
74	0.65	0.67
75	0.58	0.63
76	0.65	0.64
77	0.63	0.63
78	0.73	0.68
79	0.61	0.65
80	0.66	0.65
81	0.74	0.7
82	0.68	0.69
83	0.74	0.71
84	0.62	0.67
85	0.58	0.62
86	0.67	0.65
87	0.68	0.66
88	0.69	0.67
89	0.68	0.68
90	0.68	0.68
91	0.8	0.74
92	0.65	0.69
93	0.67	0.68
94	0.7	0.69
95	0.66	0.67
96	0.63	0.65
97	0.69	0.67
98	0.71	0.69
99	0.67	0.68
100	0.7	0.69
101	0.69	0.69
102	0.67	0.68
103	0.77	0.72
104	0.69	0.71
105	0.62	0.66
106	0.74	0.7
107	0.69	0.69
108	0.65	0.67
109	0.64	0.65
110	0.76	0.71
111	0.74	0.73
112	0.68	0.7
113	0.71	0.71
114	0.58	0.64
115	0.73	0.69
116	0.69	0.69
117	0.64	0.66
118	0.69	0.68
119	0.6	0.64
120	0.76	0.7
121	0.71	0.7
122	0.66	0.68
123	0.75	0.72
124	0.72	0.72
125	0.73	0.72
126	0.68	0.7
127	0.73	0.72
128	0.63	0.67
129	0.7	0.69
130	0.8	0.74
131	0.71	0.73
132	0.7	0.71
133	0.74	0.73
134	0.75	0.74
135	0.67	0.71
136	0.69	0.7
137	0.72	0.71
138	0.64	0.67
139	0.72	0.7
140	0.66	0.68
141	0.69	0.68
142	0.67	0.68
143	0.72	0.7
144	0.66	0.68
145	0.66	0.67
146	0.69	0.68
147	0.7	0.69
148	0.62	0.66
149	0.73	0.69
150	0.76	0.73
151	0.74	0.73
152	0.75	0.74
153	0.71	0.72
154	0.68	0.7
155	0.72	0.71
156	0.78	0.75
157	0.77	0.76
158	0.74	0.75
159	0.71	0.73
160	0.68	0.7
161	0.69	0.7
162	0.64	0.67
163	0.74	0.7
164	0.69	0.69
165	0.63	0.66
166	0.64	0.65
167	0.7	0.68
168	0.68	0.68
169	0.74	0.71
170	0.63	0.67
171	0.69	0.68
172	0.64	0.66
173	0.66	0.66
174	0.59	0.63
175	0.71	0.67
176	0.71	0.69
177	0.71	0.7
178	0.73	0.71
179	0.6	0.66
180	0.67	0.66
181	0.68	0.67
182	0.65	0.66
183	0.77	0.72
184	0.6	0.66
185	0.62	0.64
186	0.7	0.67
187	0.67	0.67
188	0.66	0.67
189	0.58	0.62
190	0.63	0.62
191	0.61	0.62
192	0.74	0.68
193	0.6	0.64
194	0.68	0.66
195	0.7	0.68
196	0.67	0.67
197	0.78	0.73
198	0.67	0.7
199	0.75	0.72
200	0.71	0.72
201	0.61	0.66
202	0.72	0.69
203	0.63	0.66
204	0.69	0.67
205	0.67	0.67
206	0.71	0.69
207	0.72	0.71
208	0.72	0.71
209	0.7	0.71
210	0.72	0.71
211	0.74	0.73
212	0.69	0.71
213	0.63	0.67
214	0.82	0.74
215	0.71	0.72
216	0.69	0.71
217	0.67	0.69
218	0.73	0.71
219	0.74	0.72
220	0.67	0.7
221	0.75	0.72
222	0.71	0.72
223	0.8	0.76
224	0.63	0.69
225	0.71	0.7
226	0.68	0.69
227	0.72	0.7
228	0.65	0.68
229	0.69	0.68
230	0.72	0.7
231	0.73	0.72
232	0.78	0.75
233	0.72	0.74
234	0.75	0.74
235	0.58	0.66
236	0.65	0.66
237	0.67	0.66
238	0.69	0.68
239	0.69	0.68
240	0.66	0.67
241	0.58	0.63
242	0.76	0.7
243	0.75	0.72
244	0.72	0.72
245	0.73	0.73
246	0.75	0.74
247	0.75	0.74
248	0.77	0.76
249	0.76	0.76
250	0.67	0.71
251	0.78	0.74
252	0.66	0.7
253	0.73	0.72
254	0.66	0.69
255	0.7	0.69
256	0.6	0.65
257	0.66	0.66
258	0.72	0.69
259	0.66	0.67
260	0.71	0.69
261	0.68	0.69
262	0.61	0.65
263	0.8	0.72
264	0.73	0.73
265	0.73	0.73
266	0.68	0.7
267	0.71	0.71
268	0.68	0.69
269	0.64	0.67
270	0.69	0.68
271	0.78	0.73
272	0.67	0.7
273	0.67	0.68
274	0.74	0.71
275	0.69	0.7
276	0.66	0.68
277	0.69	0.68
278	0.73	0.7
279	0.74	0.72
280	0.79	0.76
281	0.75	0.75
282	0.76	0.76
283	0.72	0.74
284	0.8	0.77
285	0.72	0.74
286	0.69	0.72
287	0.7	0.71
288	0.73	0.72
289	0.74	0.73
290	0.7	0.71
291	0.75	0.73
292	0.72	0.72
293	0.59	0.66
294	0.76	0.71
295	0.75	0.73
296	0.72	0.72
297	0.66	0.69
298	0.68	0.69
299	0.64	0.66
300	0.76	0.71
301	0.73	0.72
302	0.78	0.75
303	0.65	0.7
304	0.76	0.73
305	0.7	0.72
306	0.63	0.67
307	0.7	0.68
308	0.7	0.69
309	0.7	0.7
310	0.71	0.7
311	0.73	0.71
312	0.81	0.76
313	0.66	0.71
314	0.69	0.7
315	0.68	0.69
316	0.81	0.75
317	0.66	0.71
318	0.6	0.65
319	0.75	0.7
320	0.73	0.71
321	0.75	0.73
322	0.78	0.76
323	0.68	0.72
324	0.79	0.76
325	0.71	0.74
326	0.72	0.73
327	0.7	0.72
328	0.66	0.69
329	0.64	0.67
330	0.74	0.71
331	0.79	0.75
332	0.82	0.78
333	0.74	0.76
334	0.7	0.73
335	0.7	0.72
336	0.7	0.71
337	0.64	0.67
338	0.8	0.74
339	0.81	0.77
340	0.71	0.74
341	0.72	0.73
342	0.67	0.7
343	0.7	0.7
344	0.84	0.77
345	0.83	0.8
346	0.8	0.8
347	0.74	0.77
348	0.75	0.76
349	0.69	0.73
350	0.77	0.75
351	0.81	0.78
352	0.78	0.78
353	0.77	0.77
354	0.68	0.73
355	0.67	0.7
356	0.78	0.74
357	0.78	0.76
358	0.78	0.77
359	0.73	0.75
360	0.73	0.74
361	0.8	0.77
362	0.8	0.78
363	0.8	0.79
364	0.7	0.75
365	0.73	0.74
366	0.7	0.72
367	0.77	0.74
368	0.67	0.71
369	0.74	0.72
370	0.78	0.75
371	0.75	0.75
372	0.81	0.78
373	0.75	0.77
374	0.82	0.79
375	0.64	0.72
376	0.72	0.72
377	0.72	0.72
378	0.73	0.72
379	0.73	0.73
380	0.76	0.74
381	0.72	0.73
382	0.75	0.74
383	0.69	0.71
384	0.7	0.71
385	0.8	0.75
386	0.76	0.76
387	0.77	0.76
388	0.68	0.72
389	0.69	0.7
390	0.7	0.7
391	0.75	0.73
392	0.7	0.72
393	0.71	0.71
394	0.75	0.73
395	0.73	0.73
396	0.71	0.72
397	0.73	0.73
398	0.73	0.73
399	0.77	0.75
400	0.67	0.71
401	0.8	0.75
402	0.82	0.79
403	0.74	0.76
404	0.88	0.82
405	0.66	0.74
406	0.76	0.75
407	0.77	0.76
408	0.73	0.75
409	0.76	0.75
410	0.71	0.73
411	0.78	0.76
412	0.7	0.73
413	0.82	0.77
414	0.82	0.8
415	0.73	0.77
416	0.72	0.74
417	0.81	0.78
418	0.81	0.79
419	0.7	0.75
420	0.73	0.74
421	0.77	0.75
422	0.68	0.71
423	0.78	0.75
424	0.72	0.74
425	0.75	0.74
426	0.81	0.78
427	0.67	0.72
428	0.75	0.73
429	0.82	0.78
430	0.79	0.78
431	0.79	0.79
432	0.67	0.73
433	0.73	0.73
434	0.78	0.76
435	0.77	0.76
436	0.8	0.78
437	0.76	0.77
438	0.72	0.74
439	0.8	0.77
440	0.69	0.73
441	0.75	0.74
442	0.75	0.75
443	0.88	0.81
444	0.7	0.76
445	0.81	0.78
446	0.76	0.77
447	0.82	0.8
448	0.8	0.8
449	0.81	0.81
450	0.81	0.81
451	0.74	0.78
452	0.79	0.78
453	0.86	0.82
454	0.77	0.8
455	0.84	0.82
456	0.69	0.75
457	0.81	0.78
458	0.7	0.74
459	0.81	0.78
460	0.77	0.77
461	0.75	0.76
462	0.81	0.79
463	0.79	0.79
464	0.77	0.78
465	0.8	0.79
466	0.72	0.75
467	0.74	0.75
468	0.86	0.8
469	0.85	0.83
470	0.78	0.8
471	0.78	0.79
472	0.82	0.81
473	0.78	0.8
474	0.9	0.85
475	0.73	0.79
476	0.76	0.77
477	0.77	0.77
478	0.78	0.78
479	0.72	0.75
480	0.81	0.78
481	0.88	0.83
482	0.7	0.76
483	0.81	0.78
484	0.76	0.77
485	0.73	0.75
486	0.76	0.76
487	0.91	0.83
488	0.8	0.82
489	0.86	0.84
490	0.82	0.83
491	0.83	0.83
492	0.78	0.8
493	0.72	0.76
494	0.78	0.77
495	0.81	0.79
496	0.84	0.82
497	0.83	0.82
498	0.75	0.79
499	0.77	0.78
500	0.82	0.8
501	0.86	0.83
502	0.82	0.82
503	0.82	0.82
504	0.79	0.81
