..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16730.050000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.82	0.62
2	0.6	0.61
3	0.9	0.76
4	0.74	0.75
5	0.8	0.77
6	0.85	0.81
7	0.82	0.82
8	0.73	0.77
9	0.65	0.71
10	0.72	0.72
11	0.86	0.79
12	0.86	0.82
13	0.79	0.81
14	0.76	0.78
15	0.83	0.81
16	0.88	0.85
17	0.72	0.78
18	0.84	0.81
19	0.87	0.84
20	0.89	0.87
21	0.93	0.9
22	0.85	0.87
23	0.75	0.81
24	0.83	0.82
25	0.84	0.83
26	0.9	0.87
27	0.9	0.89
28	0.83	0.86
29	0.87	0.86
30	0.85	0.86
31	0.84	0.85
32	0.88	0.86
33	0.84	0.85
34	0.87	0.86
35	0.81	0.84
36	0.77	0.8
37	0.87	0.84
38	0.85	0.84
39	0.89	0.87
40	0.86	0.86
41	0.86	0.86
42	0.84	0.85
43	0.9	0.88
44	0.92	0.9
45	0.88	0.89
46	0.86	0.88
47	0.87	0.87
48	0.85	0.86
49	0.86	0.86
50	0.87	0.87
51	0.81	0.84
52	0.88	0.86
53	0.77	0.81
54	0.89	0.85
55	0.89	0.87
56	0.79	0.83
57	0.89	0.86
58	0.91	0.88
59	0.89	0.89
60	0.9	0.89
61	0.86	0.87
62	0.84	0.86
63	0.81	0.83
64	0.85	0.84
65	0.87	0.85
66	0.88	0.87
67	0.86	0.87
68	0.79	0.83
69	0.86	0.84
70	0.86	0.85
71	0.9	0.88
72	0.9	0.89
73	0.82	0.85
74	0.87	0.86
75	0.85	0.86
76	0.87	0.86
77	0.85	0.86
78	0.84	0.85
79	0.87	0.86
80	0.84	0.85
81	0.85	0.85
82	0.88	0.87
83	0.88	0.87
84	0.88	0.87
85	0.8	0.84
86	0.86	0.85
87	0.85	0.85
88	0.9	0.88
89	0.86	0.87
90	0.88	0.87
91	0.85	0.86
92	0.83	0.84
93	0.89	0.87
94	0.9	0.88
95	0.86	0.87
96	0.87	0.87
97	0.85	0.86
98	0.84	0.85
99	0.84	0.85
100	0.81	0.83
101	0.86	0.85
102	0.89	0.87
103	0.88	0.87
104	0.85	0.86
105	0.84	0.85
106	0.89	0.87
107	0.87	0.87
108	0.87	0.87
109	0.85	0.86
110	0.88	0.87
111	0.86	0.87
112	0.87	0.87
113	0.82	0.85
114	0.87	0.86
115	0.83	0.84
116	0.88	0.86
117	0.84	0.85
118	0.87	0.86
119	0.89	0.87
120	0.88	0.88
121	0.91	0.89
122	0.89	0.89
123	0.83	0.86
124	0.9	0.88
125	0.86	0.87
126	0.88	0.87
127	0.88	0.88
128	0.81	0.84
129	0.86	0.85
130	0.86	0.86
131	0.86	0.86
132	0.88	0.87
133	0.9	0.88
134	0.87	0.88
135	0.84	0.86
136	0.82	0.84
137	0.87	0.86
138	0.89	0.88
139	0.86	0.87
140	0.91	0.89
141	0.88	0.88
142	0.89	0.89
143	0.87	0.88
144	0.86	0.87
145	0.88	0.87
146	0.85	0.86
147	0.87	0.87
148	0.86	0.87
149	0.88	0.87
150	0.9	0.89
151	0.88	0.88
152	0.87	0.88
153	0.91	0.89
154	0.91	0.9
155	0.86	0.88
156	0.88	0.88
157	0.85	0.87
158	0.87	0.87
159	0.88	0.88
160	0.88	0.88
161	0.88	0.88
162	0.89	0.89
163	0.86	0.88
164	0.86	0.87
165	0.88	0.88
166	0.87	0.87
167	0.88	0.88
168	0.89	0.88
169	0.83	0.86
170	0.83	0.84
171	0.9	0.87
172	0.87	0.87
173	0.86	0.86
174	0.86	0.86
175	0.89	0.88
176	0.88	0.88
177	0.88	0.88
178	0.89	0.88
179	0.85	0.87
180	0.88	0.87
181	0.88	0.88
182	0.84	0.86
183	0.9	0.88
184	0.89	0.89
185	0.84	0.87
186	0.88	0.87
187	0.88	0.87
188	0.9	0.89
189	0.86	0.87
190	0.88	0.87
191	0.89	0.88
192	0.86	0.87
193	0.86	0.86
194	0.89	0.87
195	0.87	0.87
196	0.81	0.84
197	0.87	0.85
198	0.88	0.87
199	0.82	0.84
200	0.86	0.85
201	0.89	0.87
202	0.86	0.87
203	0.87	0.87
204	0.87	0.87
205	0.87	0.87
206	0.86	0.87
207	0.89	0.88
208	0.91	0.89
209	0.88	0.89
210	0.88	0.88
211	0.89	0.88
212	0.84	0.86
213	0.88	0.87
214	0.91	0.89
215	0.87	0.88
216	0.9	0.89
217	0.86	0.87
218	0.83	0.85
219	0.9	0.88
220	0.91	0.89
221	0.85	0.87
222	0.85	0.86
223	0.87	0.86
224	0.87	0.87
225	0.85	0.86
226	0.9	0.88
227	0.86	0.87
228	0.86	0.87
229	0.87	0.87
230	0.89	0.88
231	0.9	0.89
232	0.89	0.89
233	0.88	0.88
234	0.88	0.88
235	0.89	0.89
236	0.87	0.88
237	0.87	0.87
238	0.85	0.86
239	0.88	0.87
240	0.88	0.87
241	0.87	0.87
242	0.88	0.88
243	0.86	0.87
244	0.89	0.88
245	0.89	0.89
246	0.91	0.9
247	0.86	0.88
248	0.88	0.88
249	0.89	0.89
250	0.93	0.91
251	0.86	0.88
252	0.86	0.87
253	0.88	0.87
254	0.87	0.87
255	0.89	0.88
256	0.85	0.86
257	0.86	0.86
258	0.87	0.86
259	0.86	0.86
260	0.87	0.87
261	0.87	0.87
262	0.86	0.86
263	0.88	0.87
264	0.87	0.87
265	0.85	0.86
266	0.91	0.89
267	0.83	0.86
268	0.87	0.86
269	0.9	0.88
270	0.85	0.87
271	0.86	0.86
272	0.9	0.88
273	0.83	0.85
274	0.88	0.87
275	0.91	0.89
276	0.88	0.88
277	0.87	0.88
278	0.87	0.87
279	0.86	0.87
280	0.88	0.87
281	0.87	0.87
282	0.86	0.87
283	0.84	0.85
284	0.87	0.86
285	0.87	0.87
286	0.9	0.88
287	0.86	0.87
288	0.87	0.87
289	0.9	0.88
290	0.88	0.88
291	0.87	0.88
292	0.84	0.86
293	0.84	0.85
294	0.84	0.84
295	0.89	0.87
296	0.89	0.88
297	0.89	0.89
298	0.87	0.88
299	0.87	0.87
300	0.9	0.89
301	0.9	0.89
302	0.92	0.9
303	0.89	0.9
304	0.84	0.87
305	0.84	0.86
306	0.89	0.87
307	0.88	0.87
308	0.83	0.85
309	0.89	0.87
310	0.86	0.87
311	0.89	0.88
312	0.87	0.87
313	0.86	0.86
314	0.87	0.87
315	0.86	0.86
316	0.87	0.87
317	0.87	0.87
318	0.91	0.89
319	0.84	0.86
320	0.86	0.86
321	0.88	0.87
322	0.89	0.88
323	0.86	0.87
324	0.87	0.87
325	0.83	0.85
326	0.88	0.87
327	0.87	0.87
328	0.87	0.87
329	0.89	0.88
330	0.92	0.9
331	0.88	0.89
332	0.88	0.88
333	0.89	0.89
334	0.9	0.89
335	0.88	0.89
336	0.86	0.87
337	0.88	0.88
338	0.89	0.88
339	0.9	0.89
340	0.89	0.89
341	0.91	0.9
342	0.86	0.88
343	0.87	0.87
344	0.89	0.88
345	0.89	0.89
346	0.85	0.87
347	0.84	0.85
348	0.89	0.87
349	0.87	0.87
350	0.92	0.89
351	0.84	0.87
352	0.82	0.84
353	0.88	0.86
354	0.87	0.87
355	0.88	0.87
356	0.91	0.89
357	0.92	0.9
358	0.86	0.88
359	0.9	0.89
360	0.9	0.89
361	0.88	0.89
362	0.87	0.88
363	0.9	0.89
364	0.88	0.88
365	0.88	0.88
366	0.9	0.89
367	0.88	0.89
368	0.88	0.88
369	0.88	0.88
370	0.87	0.88
371	0.89	0.89
372	0.85	0.87
373	0.88	0.87
374	0.9	0.88
375	0.9	0.89
376	0.87	0.88
377	0.9	0.89
378	0.86	0.88
379	0.92	0.9
380	0.86	0.88
381	0.89	0.88
382	0.86	0.87
383	0.86	0.86
384	0.89	0.88
385	0.87	0.88
386	0.86	0.87
387	0.85	0.86
388	0.9	0.88
389	0.87	0.87
390	0.89	0.88
391	0.89	0.88
392	0.89	0.89
393	0.84	0.86
394	0.88	0.87
395	0.86	0.86
396	0.87	0.87
397	0.87	0.87
398	0.88	0.87
399	0.88	0.88
400	0.91	0.89
401	0.85	0.87
402	0.9	0.89
403	0.89	0.89
404	0.86	0.87
405	0.88	0.88
406	0.91	0.89
407	0.87	0.88
408	0.89	0.89
409	0.84	0.87
410	0.88	0.87
411	0.85	0.86
412	0.86	0.86
413	0.86	0.86
414	0.86	0.86
415	0.88	0.87
416	0.87	0.87
417	0.88	0.87
418	0.87	0.87
419	0.88	0.87
420	0.91	0.89
421	0.89	0.89
422	0.84	0.86
423	0.87	0.87
424	0.88	0.87
425	0.9	0.89
426	0.9	0.89
427	0.86	0.88
428	0.88	0.88
429	0.89	0.88
430	0.87	0.88
431	0.89	0.88
432	0.86	0.87
433	0.89	0.88
434	0.93	0.91
435	0.86	0.88
436	0.89	0.89
437	0.88	0.88
438	0.88	0.88
439	0.85	0.87
440	0.88	0.87
441	0.88	0.87
442	0.92	0.89
443	0.92	0.91
444	0.92	0.91
445	0.84	0.88
446	0.86	0.87
447	0.86	0.86
448	0.87	0.86
449	0.88	0.87
450	0.91	0.89
451	0.87	0.88
452	0.88	0.88
453	0.87	0.88
454	0.86	0.87
455	0.86	0.86
456	0.84	0.85
457	0.85	0.85
458	0.87	0.86
459	0.85	0.86
460	0.89	0.87
461	0.87	0.87
462	0.86	0.86
463	0.89	0.88
464	0.86	0.87
465	0.85	0.86
466	0.88	0.87
467	0.86	0.86
468	0.86	0.86
469	0.88	0.87
470	0.87	0.87
471	0.88	0.87
472	0.88	0.88
473	0.88	0.88
474	0.87	0.88
475	0.9	0.89
476	0.84	0.86
477	0.86	0.86
478	0.88	0.87
479	0.88	0.88
480	0.85	0.87
481	0.85	0.86
482	0.87	0.86
483	0.91	0.89
484	0.89	0.89
485	0.82	0.86
486	0.87	0.86
487	0.84	0.85
488	0.88	0.87
489	0.88	0.88
490	0.89	0.88
491	0.86	0.87
492	0.89	0.88
493	0.92	0.9
494	0.88	0.89
495	0.89	0.89
496	0.86	0.88
497	0.87	0.87
498	0.89	0.88
