..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16736.030000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.72	0.54
2	0.85	0.69
3	0.87	0.78
4	0.73	0.76
5	0.81	0.78
6	0.8	0.79
7	0.88	0.84
8	0.84	0.84
9	0.76	0.8
10	0.79	0.79
11	0.76	0.78
12	0.83	0.81
13	0.79	0.8
14	0.87	0.83
15	0.82	0.83
16	0.79	0.81
17	0.72	0.77
18	0.65	0.71
19	0.85	0.78
20	0.75	0.76
21	0.82	0.79
22	0.88	0.83
23	0.69	0.76
24	0.77	0.76
25	0.89	0.83
26	0.8	0.81
27	0.88	0.85
28	0.86	0.85
29	0.85	0.85
30	0.85	0.85
31	0.81	0.83
32	0.8	0.81
33	0.75	0.78
34	0.84	0.81
35	0.77	0.79
36	0.86	0.82
37	0.81	0.82
38	0.74	0.78
39	0.84	0.81
40	0.87	0.84
41	0.72	0.78
42	0.72	0.75
43	0.78	0.76
44	0.88	0.82
45	0.83	0.82
46	0.83	0.83
47	0.86	0.84
48	0.87	0.86
49	0.82	0.84
50	0.79	0.82
51	0.87	0.84
52	0.82	0.83
53	0.75	0.79
54	0.87	0.83
55	0.84	0.84
56	0.86	0.85
57	0.86	0.85
58	0.75	0.8
59	0.83	0.82
60	0.86	0.84
61	0.88	0.86
62	0.83	0.84
63	0.88	0.86
64	0.89	0.88
65	0.76	0.82
66	0.85	0.84
67	0.86	0.85
68	0.83	0.84
69	0.85	0.85
70	0.89	0.87
71	0.87	0.87
72	0.88	0.87
73	0.82	0.85
74	0.78	0.81
75	0.83	0.82
76	0.81	0.81
77	0.83	0.82
78	0.85	0.83
79	0.89	0.86
80	0.87	0.87
81	0.81	0.84
82	0.89	0.86
83	0.84	0.85
84	0.87	0.86
85	0.91	0.89
86	0.86	0.87
87	0.85	0.86
88	0.84	0.85
89	0.87	0.86
90	0.84	0.85
91	0.89	0.87
92	0.86	0.86
93	0.9	0.88
94	0.77	0.82
95	0.83	0.83
96	0.85	0.84
97	0.84	0.84
98	0.87	0.86
99	0.85	0.85
100	0.91	0.88
101	0.86	0.87
102	0.87	0.87
103	0.85	0.86
104	0.83	0.85
105	0.8	0.82
106	0.84	0.83
107	0.89	0.86
108	0.86	0.86
109	0.83	0.85
110	0.87	0.86
111	0.77	0.82
112	0.92	0.87
113	0.84	0.85
114	0.85	0.85
115	0.84	0.85
116	0.89	0.87
117	0.87	0.87
118	0.84	0.86
119	0.85	0.85
120	0.9	0.88
121	0.91	0.89
122	0.86	0.88
123	0.85	0.86
124	0.86	0.86
125	0.87	0.87
