..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16716.520000
Trial#	Reward	Avg_Reward
0	0.87	0.44
1	0.86	0.65
2	0.9	0.78
3	0.86	0.82
4	0.93	0.87
5	0.89	0.88
6	0.92	0.9
7	0.86	0.88
8	0.9	0.89
9	0.85	0.87
10	0.84	0.86
11	0.9	0.88
12	0.87	0.88
13	0.89	0.88
14	0.93	0.91
15	0.89	0.9
16	0.92	0.91
17	0.88	0.9
18	0.82	0.86
19	0.95	0.9
20	0.87	0.89
21	0.89	0.89
22	0.87	0.88
23	0.84	0.86
24	0.87	0.86
25	0.89	0.88
26	0.85	0.86
27	0.86	0.86
28	0.87	0.87
29	0.85	0.86
30	0.87	0.86
31	0.87	0.87
32	0.88	0.87
33	0.88	0.88
34	0.9	0.89
35	0.88	0.88
36	0.9	0.89
37	0.84	0.86
38	0.88	0.87
39	0.91	0.89
40	0.85	0.87
41	0.9	0.88
42	0.87	0.88
43	0.92	0.9
44	0.93	0.91
45	0.92	0.92
46	0.87	0.89
47	0.89	0.89
48	0.89	0.89
49	0.87	0.88
50	0.89	0.88
51	0.88	0.88
52	0.88	0.88
53	0.89	0.89
54	0.83	0.86
55	0.94	0.9
56	0.91	0.9
57	0.87	0.89
58	0.84	0.87
59	0.88	0.87
60	0.91	0.89
61	0.85	0.87
62	0.87	0.87
63	0.89	0.88
64	0.87	0.88
65	0.91	0.89
66	0.9	0.9
67	0.92	0.91
68	0.92	0.91
69	0.87	0.89
70	0.88	0.89
71	0.9	0.89
72	0.91	0.9
73	0.86	0.88
74	0.93	0.91
75	0.85	0.88
76	0.91	0.9
77	0.9	0.9
78	0.91	0.9
79	0.93	0.92
80	0.85	0.89
81	0.89	0.89
82	0.93	0.91
83	0.88	0.89
84	0.89	0.89
85	0.88	0.89
86	0.88	0.88
87	0.86	0.87
88	0.92	0.9
89	0.85	0.87
90	0.89	0.88
91	0.88	0.88
92	0.88	0.88
93	0.89	0.88
94	0.88	0.88
95	0.87	0.87
96	0.89	0.88
97	0.9	0.89
98	0.87	0.88
99	0.9	0.89
100	0.82	0.86
101	0.88	0.87
102	0.9	0.88
103	0.87	0.88
104	0.86	0.87
105	0.87	0.87
106	0.87	0.87
107	0.82	0.84
108	0.9	0.87
109	0.9	0.89
110	0.88	0.88
111	0.87	0.88
112	0.9	0.89
113	0.85	0.87
114	0.9	0.88
115	0.86	0.87
116	0.85	0.86
117	0.83	0.85
118	0.87	0.86
119	0.85	0.85
120	0.91	0.88
121	0.88	0.88
122	0.9	0.89
123	0.92	0.9
124	0.86	0.88
125	0.9	0.89
126	0.91	0.9
127	0.83	0.87
128	0.86	0.86
129	0.91	0.89
130	0.9	0.89
131	0.87	0.88
132	0.87	0.87
133	0.89	0.88
134	0.87	0.88
135	0.9	0.89
136	0.86	0.87
137	0.87	0.87
138	0.91	0.89
139	0.9	0.89
140	0.87	0.88
141	0.9	0.89
142	0.86	0.88
143	0.85	0.87
144	0.94	0.9
145	0.9	0.9
146	0.89	0.9
147	0.92	0.91
148	0.9	0.9
149	0.89	0.9
150	0.9	0.9
151	0.94	0.92
152	0.83	0.88
153	0.91	0.89
154	0.86	0.88
155	0.88	0.88
156	0.9	0.89
157	0.93	0.91
158	0.91	0.91
159	0.91	0.91
160	0.89	0.9
161	0.92	0.91
162	0.88	0.9
163	0.88	0.89
164	0.9	0.89
165	0.91	0.9
166	0.91	0.91
167	0.93	0.92
168	0.87	0.89
169	0.89	0.89
170	0.89	0.89
171	0.94	0.92
172	0.89	0.9
173	0.92	0.91
174	0.86	0.88
175	0.87	0.88
176	0.89	0.88
177	0.91	0.9
178	0.9	0.9
179	0.83	0.87
180	0.9	0.88
181	0.92	0.9
182	0.88	0.89
183	0.87	0.88
184	0.89	0.88
185	0.91	0.9
186	0.89	0.89
187	0.91	0.9
188	0.86	0.88
189	0.87	0.88
190	0.92	0.9
191	0.91	0.9
192	0.92	0.91
193	0.88	0.9
194	0.89	0.9
195	0.86	0.88
196	0.88	0.88
197	0.94	0.91
198	0.89	0.9
199	0.88	0.89
200	0.9	0.9
201	0.92	0.91
202	0.86	0.88
203	0.91	0.9
204	0.9	0.9
205	0.85	0.87
206	0.88	0.88
207	0.93	0.9
208	0.88	0.89
209	0.86	0.88
210	0.85	0.86
211	0.92	0.89
212	0.89	0.89
213	0.91	0.9
214	0.87	0.89
215	0.87	0.88
216	0.89	0.88
217	0.92	0.9
218	0.88	0.89
219	0.84	0.87
220	0.88	0.88
221	0.89	0.88
222	0.93	0.91
223	0.94	0.92
224	0.88	0.9
225	0.83	0.86
226	0.89	0.88
227	0.84	0.86
228	0.88	0.87
229	0.86	0.86
230	0.88	0.87
231	0.85	0.86
232	0.93	0.89
233	0.87	0.88
234	0.93	0.9
235	0.92	0.91
236	0.89	0.9
237	0.89	0.9
238	0.93	0.91
239	0.88	0.9
240	0.91	0.9
241	0.91	0.91
242	0.88	0.89
243	0.9	0.9
244	0.92	0.91
245	0.91	0.91
246	0.9	0.9
247	0.91	0.91
248	0.89	0.9
249	0.87	0.88
250	0.85	0.86
251	0.93	0.89
252	0.85	0.87
253	0.91	0.89
254	0.91	0.9
255	0.88	0.89
256	0.87	0.88
257	0.88	0.88
