..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15571.100000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.67	0.55
2	0.86	0.7
3	0.62	0.66
4	0.78	0.72
5	0.9	0.81
6	0.85	0.83
7	0.75	0.79
8	0.77	0.78
9	0.8	0.79
10	0.82	0.8
11	0.93	0.87
12	0.69	0.78
13	0.73	0.76
14	0.83	0.79
15	0.66	0.73
16	0.66	0.7
17	0.69	0.69
18	0.89	0.79
19	0.6	0.7
20	0.82	0.76
21	0.76	0.76
22	0.86	0.81
23	0.77	0.79
24	0.84	0.81
25	0.94	0.87
26	0.8	0.84
27	0.9	0.87
28	0.74	0.81
29	0.94	0.87
30	0.84	0.85
31	0.97	0.91
32	0.84	0.87
33	0.88	0.88
34	0.81	0.84
35	0.64	0.74
36	0.81	0.78
37	0.94	0.86
38	0.87	0.86
39	0.79	0.83
40	0.73	0.78
41	0.9	0.84
42	0.94	0.89
43	0.78	0.84
44	0.86	0.85
45	0.69	0.77
46	0.9	0.84
47	0.88	0.86
48	0.89	0.87
49	0.81	0.84
50	0.87	0.85
51	0.92	0.89
52	0.92	0.9
53	0.92	0.91
54	0.9	0.9
55	0.87	0.89
56	0.83	0.86
57	0.93	0.9
58	0.91	0.91
59	0.75	0.83
60	0.89	0.86
61	0.84	0.85
62	0.82	0.83
63	0.99	0.91
64	0.84	0.88
65	0.88	0.88
66	0.84	0.86
67	0.85	0.85
68	0.88	0.87
69	0.87	0.87
70	0.77	0.82
71	0.85	0.84
72	0.67	0.76
73	0.97	0.86
74	0.93	0.9
75	0.79	0.85
76	0.85	0.85
77	0.88	0.87
78	0.85	0.86
79	0.8	0.83
80	0.93	0.88
81	0.87	0.87
82	0.93	0.9
83	0.82	0.86
84	0.86	0.86
85	0.85	0.86
86	0.92	0.89
87	0.93	0.91
88	0.91	0.91
89	0.84	0.87
90	0.9	0.89
91	0.87	0.88
92	0.92	0.9
93	0.86	0.88
94	0.96	0.92
95	0.85	0.89
96	0.88	0.88
97	0.92	0.9
98	0.88	0.89
99	0.95	0.92
100	0.74	0.83
101	0.95	0.89
102	0.79	0.84
103	0.94	0.89
104	0.92	0.91
105	0.88	0.89
106	0.87	0.88
107	0.91	0.89
108	0.9	0.89
109	0.95	0.92
110	0.9	0.91
111	0.93	0.92
112	0.88	0.9
113	0.87	0.88
114	0.77	0.83
115	0.92	0.88
116	0.92	0.9
117	0.93	0.91
118	0.92	0.91
119	0.93	0.92
120	0.88	0.9
121	0.87	0.88
122	0.91	0.9
123	0.92	0.91
124	0.87	0.89
125	0.73	0.81
126	0.91	0.86
127	0.93	0.9
128	0.84	0.87
129	0.89	0.88
130	0.92	0.9
131	0.88	0.89
132	0.85	0.87
133	0.96	0.92
134	0.92	0.92
135	0.91	0.91
136	0.8	0.86
137	0.87	0.86
138	0.91	0.89
139	0.85	0.87
140	0.97	0.92
141	0.9	0.91
142	0.88	0.89
143	0.93	0.91
144	0.79	0.85
145	0.9	0.88
146	0.9	0.89
147	0.91	0.9
148	0.94	0.92
149	0.91	0.91
150	0.92	0.92
151	0.93	0.93
152	0.87	0.9
153	0.88	0.89
154	0.83	0.86
155	0.78	0.82
156	0.84	0.83
157	0.87	0.85
158	0.93	0.89
159	0.89	0.89
160	0.93	0.91
161	0.88	0.89
162	0.93	0.91
163	0.98	0.94
164	0.87	0.91
165	0.87	0.89
166	0.93	0.91
167	0.95	0.93
168	0.94	0.93
169	0.88	0.91
170	0.95	0.93
171	0.88	0.91
172	0.93	0.92
173	0.95	0.94
174	0.94	0.94
175	0.95	0.94
176	0.96	0.95
177	0.81	0.88
178	0.88	0.88
179	0.89	0.88
180	0.92	0.9
181	0.91	0.9
182	0.86	0.88
183	0.95	0.92
184	0.86	0.89
185	0.91	0.9
186	0.9	0.9
187	0.92	0.91
188	0.87	0.89
189	0.87	0.88
190	0.82	0.85
191	0.91	0.88
192	0.94	0.91
193	0.92	0.91
194	0.87	0.89
195	0.94	0.91
196	0.86	0.89
197	0.94	0.91
198	0.91	0.91
199	0.96	0.94
200	0.95	0.94
201	0.95	0.95
202	0.9	0.93
203	0.86	0.89
204	0.91	0.9
205	0.81	0.86
206	0.94	0.9
207	0.93	0.92
208	0.89	0.9
209	0.89	0.9
210	0.83	0.86
211	0.89	0.88
212	0.92	0.9
213	0.91	0.9
214	0.92	0.91
215	0.94	0.92
216	0.91	0.92
217	0.93	0.92
218	0.92	0.92
219	0.89	0.9
220	0.86	0.88
221	0.97	0.93
222	0.86	0.89
223	0.89	0.89
224	0.91	0.9
225	0.9	0.9
226	0.97	0.93
227	0.94	0.94
228	0.92	0.93
229	0.92	0.92
230	0.93	0.93
231	0.95	0.94
232	0.96	0.95
233	0.9	0.92
234	0.94	0.93
235	0.97	0.95
236	0.88	0.92
237	0.92	0.92
238	0.89	0.91
239	0.9	0.91
240	0.82	0.86
241	0.87	0.87
242	0.93	0.9
243	0.97	0.93
244	0.87	0.9
245	0.87	0.89
246	0.91	0.9
247	0.92	0.91
248	0.91	0.91
249	0.92	0.92
250	0.94	0.93
251	0.97	0.95
252	0.84	0.89
253	0.85	0.87
254	0.95	0.91
255	0.98	0.95
256	0.81	0.88
257	0.99	0.93
258	0.87	0.9
259	0.86	0.88
260	0.9	0.89
261	0.9	0.89
262	0.95	0.92
263	0.96	0.94
264	0.9	0.92
265	0.9	0.91
266	0.94	0.93
267	0.91	0.92
268	0.9	0.91
269	0.94	0.93
270	0.97	0.95
271	0.98	0.96
272	0.89	0.93
273	0.93	0.93
274	0.94	0.93
275	0.95	0.94
276	0.9	0.92
277	0.93	0.92
278	0.84	0.88
279	0.87	0.88
280	0.95	0.91
281	0.88	0.89
282	0.89	0.89
283	0.91	0.9
284	0.87	0.88
285	0.95	0.91
286	0.94	0.93
287	0.93	0.93
288	0.97	0.95
289	0.98	0.96
290	0.94	0.95
291	0.84	0.9
292	0.87	0.88
293	0.99	0.94
294	0.88	0.91
295	0.92	0.91
296	0.92	0.92
297	0.89	0.9
298	0.95	0.93
299	0.97	0.95
300	0.98	0.97
301	0.93	0.95
302	0.87	0.91
303	0.87	0.89
304	0.91	0.9
305	0.89	0.9
306	0.86	0.88
307	0.97	0.93
308	0.89	0.91
309	0.92	0.92
310	0.92	0.92
311	0.94	0.93
312	0.91	0.92
313	0.94	0.93
314	0.86	0.9
315	0.96	0.93
316	0.93	0.93
317	0.85	0.89
318	0.94	0.91
319	0.89	0.9
320	0.91	0.9
321	0.97	0.94
322	0.86	0.9
323	0.91	0.9
324	0.95	0.93
325	0.88	0.9
326	0.87	0.89
327	0.9	0.89
328	0.89	0.89
329	0.87	0.88
330	0.95	0.92
331	0.94	0.93
332	0.94	0.94
333	0.89	0.91
334	0.9	0.91
335	0.96	0.93
336	0.9	0.92
337	0.87	0.9
338	0.97	0.93
339	0.95	0.94
340	0.88	0.91
341	0.86	0.88
342	0.94	0.91
343	0.95	0.93
344	0.9	0.91
345	0.98	0.95
346	0.96	0.95
347	0.95	0.95
348	0.97	0.96
349	0.9	0.93
350	0.96	0.95
351	0.92	0.93
352	0.93	0.93
353	0.86	0.9
354	0.9	0.9
355	0.88	0.89
356	0.96	0.92
357	0.88	0.9
358	0.93	0.91
359	0.94	0.93
360	0.9	0.91
361	0.88	0.9
362	0.93	0.92
363	0.93	0.92
364	0.91	0.92
365	0.94	0.93
366	0.93	0.93
367	0.94	0.94
368	0.9	0.92
369	0.87	0.9
370	0.96	0.93
371	0.89	0.91
372	0.93	0.92
373	0.94	0.93
374	0.97	0.95
375	0.96	0.95
376	0.94	0.95
377	0.87	0.91
378	0.95	0.93
379	0.93	0.93
380	0.93	0.93
381	0.91	0.92
382	0.87	0.89
383	0.94	0.92
384	0.9	0.91
385	0.92	0.91
386	0.93	0.92
387	0.92	0.92
388	0.99	0.96
389	0.89	0.92
390	0.94	0.93
391	0.89	0.91
392	0.89	0.9
393	0.95	0.92
394	0.93	0.93
395	0.93	0.93
396	0.9	0.92
397	0.94	0.93
398	0.84	0.89
399	0.9	0.9
400	0.97	0.93
401	0.91	0.92
402	0.98	0.95
403	0.93	0.94
404	0.97	0.96
405	0.92	0.94
406	0.92	0.93
407	0.89	0.91
408	0.87	0.89
