..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15067.470000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.72	0.57
2	0.76	0.67
3	0.76	0.71
4	0.72	0.72
5	0.64	0.68
6	0.75	0.72
7	0.61	0.66
8	0.77	0.72
9	0.66	0.69
10	0.94	0.81
11	0.76	0.79
12	0.8	0.79
13	0.77	0.78
14	0.81	0.8
15	0.82	0.81
16	0.9	0.85
17	0.86	0.86
18	0.65	0.76
19	0.73	0.74
20	0.89	0.82
21	0.84	0.83
22	0.84	0.84
23	0.76	0.8
24	0.79	0.79
25	0.76	0.78
26	0.7	0.74
27	0.9	0.82
28	0.74	0.78
29	0.89	0.83
30	0.71	0.77
31	0.94	0.86
32	0.94	0.9
33	0.89	0.89
34	0.77	0.83
35	0.79	0.81
36	0.82	0.81
37	0.87	0.84
38	0.81	0.82
39	0.7	0.76
40	0.73	0.75
41	0.85	0.8
42	0.78	0.79
43	0.98	0.88
44	0.93	0.9
45	0.92	0.91
46	0.69	0.8
47	0.86	0.83
48	0.89	0.86
49	0.87	0.87
50	0.79	0.83
51	0.87	0.85
52	0.75	0.8
53	0.75	0.78
54	0.88	0.83
55	0.92	0.87
56	0.84	0.85
57	0.79	0.82
58	0.78	0.8
59	0.85	0.83
60	0.85	0.84
61	0.77	0.8
62	0.81	0.81
63	0.81	0.81
64	0.81	0.81
65	0.77	0.79
66	0.94	0.86
67	0.78	0.82
68	0.85	0.84
69	0.89	0.87
70	0.87	0.87
71	0.85	0.86
72	0.87	0.86
73	0.83	0.85
74	0.73	0.79
75	0.81	0.8
76	0.76	0.78
77	0.81	0.8
78	0.75	0.77
79	0.89	0.83
80	0.83	0.83
81	0.92	0.88
82	0.96	0.92
83	0.84	0.88
84	0.84	0.86
85	0.84	0.85
86	0.82	0.83
87	0.79	0.81
88	0.88	0.85
89	0.75	0.8
90	0.83	0.81
91	0.88	0.85
92	0.84	0.84
93	0.86	0.85
94	0.83	0.84
95	0.89	0.87
96	0.94	0.9
97	0.86	0.88
98	0.93	0.9
99	0.82	0.86
100	0.88	0.87
101	0.75	0.81
102	0.91	0.86
103	0.85	0.85
104	0.92	0.89
105	0.82	0.85
106	0.79	0.82
107	0.81	0.81
108	0.89	0.85
109	0.8	0.82
110	0.92	0.87
111	0.84	0.86
112	0.91	0.89
113	0.87	0.88
114	0.86	0.87
115	0.84	0.85
116	0.84	0.85
117	0.88	0.86
118	0.79	0.83
119	0.84	0.83
120	0.85	0.84
121	0.91	0.88
122	0.85	0.87
123	0.83	0.85
124	0.71	0.78
125	0.85	0.81
126	0.9	0.85
127	0.84	0.85
128	0.86	0.85
129	0.97	0.91
130	0.86	0.89
131	0.89	0.89
132	0.92	0.9
133	0.84	0.87
134	0.84	0.85
135	0.94	0.9
136	0.83	0.86
137	0.82	0.84
138	0.8	0.82
139	0.86	0.84
140	0.95	0.9
141	0.88	0.89
142	0.86	0.88
143	0.94	0.91
144	0.89	0.9
145	0.93	0.91
146	0.72	0.82
147	0.88	0.85
148	0.88	0.86
149	0.94	0.9
150	0.75	0.82
151	0.9	0.86
152	0.85	0.85
153	0.88	0.87
154	0.88	0.87
155	0.78	0.83
156	0.87	0.85
157	0.91	0.88
158	0.78	0.83
159	0.88	0.86
160	0.87	0.87
161	0.91	0.89
162	0.95	0.92
163	0.96	0.94
164	0.87	0.9
165	0.88	0.89
166	0.93	0.91
167	0.91	0.91
168	0.91	0.91
169	0.87	0.89
170	0.88	0.88
171	0.89	0.89
