..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16029.020000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.7	0.52
2	0.76	0.64
3	0.74	0.69
4	0.79	0.74
5	0.63	0.68
6	0.75	0.71
7	0.76	0.74
8	0.75	0.75
9	0.75	0.75
10	0.82	0.78
11	0.77	0.78
12	0.72	0.75
13	0.79	0.77
14	0.79	0.78
15	0.74	0.76
16	0.76	0.76
17	0.7	0.73
18	0.73	0.73
19	0.76	0.75
20	0.7	0.72
21	0.66	0.69
22	0.78	0.74
23	0.79	0.77
24	0.82	0.79
25	0.82	0.81
26	0.74	0.77
27	0.8	0.79
28	0.67	0.73
29	0.77	0.75
30	0.73	0.74
31	0.75	0.75
32	0.72	0.73
33	0.7	0.71
34	0.69	0.7
35	0.75	0.73
36	0.8	0.76
37	0.72	0.74
38	0.72	0.73
39	0.71	0.72
40	0.69	0.71
41	0.78	0.74
42	0.7	0.72
43	0.76	0.74
44	0.71	0.73
45	0.8	0.76
46	0.79	0.78
47	0.67	0.72
48	0.66	0.69
49	0.67	0.68
50	0.65	0.67
51	0.7	0.68
52	0.66	0.67
53	0.72	0.69
54	0.76	0.73
55	0.83	0.78
56	0.66	0.72
57	0.75	0.73
58	0.84	0.79
59	0.77	0.78
60	0.78	0.78
61	0.74	0.76
62	0.8	0.78
63	0.78	0.78
64	0.71	0.75
65	0.8	0.78
66	0.74	0.76
67	0.73	0.74
68	0.79	0.77
69	0.66	0.71
70	0.72	0.72
71	0.69	0.7
72	0.74	0.72
73	0.74	0.73
74	0.74	0.74
75	0.67	0.7
76	0.78	0.74
77	0.68	0.71
78	0.66	0.69
79	0.78	0.73
80	0.76	0.75
81	0.68	0.71
82	0.73	0.72
83	0.78	0.75
84	0.69	0.72
85	0.75	0.74
86	0.77	0.76
87	0.73	0.74
88	0.77	0.75
89	0.8	0.78
90	0.72	0.75
91	0.69	0.72
92	0.7	0.71
93	0.83	0.77
94	0.72	0.74
95	0.75	0.74
96	0.74	0.74
97	0.73	0.74
98	0.7	0.72
99	0.65	0.69
100	0.79	0.74
101	0.73	0.74
102	0.76	0.75
103	0.69	0.72
104	0.77	0.74
105	0.74	0.74
106	0.74	0.74
107	0.78	0.76
108	0.67	0.72
109	0.78	0.75
110	0.68	0.71
111	0.73	0.72
112	0.76	0.74
113	0.82	0.78
114	0.73	0.75
115	0.74	0.75
116	0.7	0.72
117	0.81	0.77
118	0.78	0.77
119	0.73	0.75
120	0.76	0.75
121	0.74	0.75
122	0.77	0.76
123	0.87	0.81
124	0.76	0.79
