..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15563.300000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.79	0.57
2	0.75	0.66
3	0.7	0.68
4	0.65	0.66
5	0.76	0.71
6	0.67	0.69
7	0.77	0.73
8	0.69	0.71
9	0.78	0.75
10	0.77	0.76
11	0.72	0.74
12	0.88	0.81
13	0.71	0.76
14	0.84	0.8
15	0.78	0.79
16	0.74	0.76
17	0.7	0.73
18	0.61	0.67
19	0.73	0.7
20	0.69	0.7
21	0.8	0.75
22	0.71	0.73
23	0.88	0.8
24	0.82	0.81
25	0.89	0.85
26	0.76	0.8
27	0.84	0.82
28	0.78	0.8
29	0.8	0.8
30	0.77	0.78
31	0.68	0.73
32	0.72	0.73
33	0.77	0.75
34	0.68	0.71
35	0.66	0.69
36	0.8	0.74
37	0.71	0.73
38	0.81	0.77
39	0.77	0.77
40	0.76	0.76
41	0.65	0.71
42	0.79	0.75
43	0.83	0.79
44	0.72	0.75
45	0.81	0.78
46	0.81	0.8
47	0.78	0.79
48	0.78	0.79
49	0.88	0.83
50	0.87	0.85
51	0.69	0.77
52	0.87	0.82
53	0.86	0.84
54	0.81	0.82
55	0.75	0.79
56	0.83	0.81
57	0.85	0.83
58	0.79	0.81
59	0.74	0.78
60	0.8	0.79
61	0.75	0.77
62	0.75	0.76
63	0.82	0.79
64	0.85	0.82
65	0.72	0.77
66	0.68	0.72
67	0.69	0.7
68	0.72	0.71
69	0.88	0.79
70	0.79	0.79
71	0.66	0.73
72	0.74	0.73
73	0.72	0.72
74	0.9	0.81
75	0.75	0.78
76	0.76	0.77
77	0.82	0.8
78	0.81	0.8
79	0.77	0.78
80	0.72	0.75
81	0.86	0.8
82	0.76	0.78
83	0.77	0.78
84	0.88	0.83
85	0.86	0.84
86	0.62	0.73
87	0.83	0.78
88	0.85	0.81
89	0.9	0.86
90	0.83	0.85
91	0.82	0.83
92	0.72	0.78
93	0.83	0.8
94	0.77	0.79
95	0.91	0.85
96	0.8	0.82
97	0.83	0.83
98	0.8	0.81
99	0.87	0.84
100	0.77	0.8
101	0.81	0.81
102	0.87	0.84
103	0.79	0.82
104	0.83	0.82
105	0.78	0.8
106	0.89	0.84
107	0.78	0.81
108	0.78	0.8
109	0.69	0.74
110	0.78	0.76
111	0.88	0.82
112	0.76	0.79
113	0.83	0.81
114	0.82	0.82
115	0.95	0.89
116	0.87	0.88
117	0.85	0.86
118	0.88	0.87
119	0.71	0.79
120	0.78	0.79
121	0.84	0.81
122	0.73	0.77
123	0.73	0.75
124	0.84	0.79
125	0.86	0.83
126	0.9	0.86
127	0.81	0.84
128	0.76	0.8
129	0.73	0.76
130	0.86	0.81
131	0.86	0.84
132	0.82	0.83
133	0.8	0.81
134	0.84	0.83
135	0.7	0.76
136	0.74	0.75
137	0.8	0.78
138	0.8	0.79
139	0.87	0.83
140	0.91	0.87
141	0.81	0.84
142	0.78	0.81
143	0.81	0.81
144	0.84	0.83
145	0.83	0.83
146	0.82	0.83
147	0.71	0.77
148	0.93	0.85
149	0.84	0.85
150	0.85	0.85
151	0.81	0.83
152	0.77	0.8
153	0.81	0.81
154	0.9	0.85
155	0.83	0.84
156	0.68	0.76
157	0.94	0.85
158	0.76	0.8
159	0.75	0.78
160	0.88	0.83
161	0.91	0.87
162	0.84	0.86
163	0.89	0.87
164	0.76	0.82
165	0.88	0.85
166	0.84	0.84
167	0.78	0.81
168	0.75	0.78
169	0.78	0.78
170	0.74	0.76
171	0.76	0.76
172	0.8	0.78
173	0.93	0.85
174	0.79	0.82
175	0.82	0.82
176	0.84	0.83
177	0.8	0.81
178	0.78	0.8
179	0.72	0.76
180	0.81	0.78
181	0.84	0.81
182	0.78	0.8
183	0.91	0.86
184	0.81	0.83
185	0.75	0.79
186	0.82	0.81
187	0.93	0.87
188	0.82	0.84
189	0.89	0.87
190	0.82	0.84
