..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16170.490000
Trial#	Reward	Avg_Reward
0	0.56	0.28
1	0.78	0.53
2	0.7	0.62
3	0.66	0.64
4	0.71	0.68
5	0.72	0.7
6	0.76	0.73
7	0.71	0.72
8	0.68	0.7
9	0.84	0.77
10	0.73	0.75
11	0.81	0.78
12	0.8	0.79
13	0.61	0.7
14	0.69	0.69
15	0.74	0.72
16	0.75	0.73
17	0.71	0.72
18	0.67	0.69
19	0.76	0.72
20	0.72	0.72
21	0.6	0.66
22	0.59	0.63
23	0.67	0.65
24	0.63	0.64
25	0.63	0.63
26	0.9	0.77
27	0.66	0.72
28	0.68	0.7
29	0.65	0.67
30	0.76	0.72
31	0.68	0.7
32	0.86	0.78
33	0.69	0.73
34	0.85	0.79
35	0.74	0.77
36	0.77	0.77
37	0.82	0.8
38	0.72	0.76
39	0.71	0.73
40	0.71	0.72
41	0.8	0.76
42	0.73	0.75
43	0.81	0.78
44	0.71	0.75
45	0.82	0.78
46	0.7	0.74
47	0.68	0.71
48	0.77	0.74
49	0.79	0.77
50	0.6	0.69
51	0.59	0.64
52	0.8	0.72
53	0.76	0.74
54	0.86	0.8
55	0.67	0.74
56	0.77	0.75
57	0.86	0.81
58	0.83	0.82
59	0.64	0.73
60	0.93	0.83
61	0.64	0.74
62	0.81	0.77
63	0.76	0.77
64	0.88	0.83
65	0.77	0.8
66	0.83	0.81
67	0.64	0.73
68	0.8	0.76
69	0.83	0.8
70	0.88	0.84
71	0.75	0.79
72	0.76	0.78
73	0.77	0.77
74	0.88	0.83
75	0.88	0.85
76	0.77	0.81
77	0.68	0.75
78	0.86	0.8
79	0.91	0.86
80	0.78	0.82
81	0.85	0.83
82	0.8	0.81
83	0.8	0.81
84	0.84	0.83
85	0.86	0.84
86	0.81	0.83
87	0.84	0.83
88	0.76	0.8
89	0.87	0.83
90	0.9	0.87
91	0.83	0.85
92	0.85	0.85
93	0.7	0.78
94	0.85	0.81
95	0.68	0.75
96	0.83	0.79
97	0.76	0.77
98	0.87	0.82
99	0.86	0.84
100	0.86	0.85
101	0.79	0.82
102	0.72	0.77
103	0.77	0.77
104	0.88	0.83
105	0.79	0.81
106	0.88	0.84
107	0.77	0.81
108	0.88	0.84
109	0.76	0.8
110	0.72	0.76
111	0.75	0.75
112	0.91	0.83
113	0.8	0.82
114	0.9	0.86
115	0.66	0.76
116	0.9	0.83
117	0.86	0.84
118	0.86	0.85
119	0.8	0.83
120	0.86	0.84
121	0.85	0.85
122	0.83	0.84
123	0.86	0.85
124	0.81	0.83
125	0.84	0.83
126	0.75	0.79
127	0.91	0.85
128	0.84	0.84
129	0.84	0.84
130	0.79	0.82
131	0.84	0.83
132	0.77	0.8
133	0.81	0.8
134	0.87	0.84
135	0.9	0.87
136	0.83	0.85
137	0.9	0.87
138	0.84	0.86
139	0.86	0.86
140	0.79	0.82
141	0.86	0.84
142	0.72	0.78
143	0.83	0.81
144	0.86	0.83
145	0.8	0.82
146	0.82	0.82
147	0.86	0.84
148	0.81	0.83
149	0.88	0.85
150	0.89	0.87
151	0.93	0.9
152	0.92	0.91
153	0.83	0.87
154	0.86	0.87
155	0.83	0.85
156	0.84	0.84
157	0.79	0.81
158	0.92	0.87
159	0.79	0.83
160	0.83	0.83
161	0.89	0.86
162	0.82	0.84
163	0.8	0.82
164	0.77	0.79
165	0.8	0.8
166	0.86	0.83
167	0.83	0.83
168	0.88	0.86
169	0.94	0.9
170	0.8	0.85
171	0.85	0.85
172	0.8	0.83
173	0.9	0.86
174	0.82	0.84
175	0.85	0.84
176	0.85	0.84
177	0.87	0.86
178	0.9	0.88
179	0.75	0.82
180	0.88	0.85
181	0.81	0.83
182	0.85	0.84
183	0.9	0.87
184	0.87	0.87
185	0.79	0.83
186	0.82	0.83
187	0.92	0.87
188	0.85	0.86
189	0.83	0.85
190	0.81	0.83
191	0.83	0.83
192	0.8	0.81
193	0.85	0.83
194	0.8	0.82
195	0.91	0.86
196	0.81	0.83
197	0.84	0.84
198	0.77	0.8
199	0.81	0.81
200	0.86	0.83
201	0.89	0.86
202	0.89	0.87
203	0.79	0.83
204	0.87	0.85
205	0.78	0.81
206	0.86	0.84
207	0.71	0.77
208	0.85	0.81
209	0.82	0.82
210	0.73	0.77
211	0.92	0.85
212	0.9	0.87
213	0.77	0.82
214	0.93	0.87
215	0.84	0.86
216	0.9	0.88
217	0.76	0.82
218	0.86	0.84
219	0.89	0.86
220	0.86	0.86
221	0.77	0.82
222	0.85	0.83
223	0.86	0.85
224	0.83	0.84
225	0.82	0.83
226	0.94	0.88
227	0.89	0.89
228	0.89	0.89
229	0.88	0.89
230	0.87	0.88
231	0.93	0.91
232	0.9	0.9
233	0.89	0.9
234	0.89	0.89
235	0.89	0.89
236	0.89	0.89
237	0.85	0.87
238	0.87	0.87
239	0.91	0.89
240	0.94	0.92
241	0.86	0.89
242	0.84	0.86
243	0.89	0.87
244	0.95	0.91
245	0.88	0.9
246	0.77	0.83
247	0.85	0.84
248	0.87	0.86
249	0.92	0.89
250	0.91	0.9
251	0.98	0.94
252	0.85	0.89
253	0.92	0.9
254	0.85	0.88
255	0.85	0.86
256	0.91	0.89
257	0.89	0.89
258	0.86	0.88
259	0.88	0.88
260	0.89	0.89
261	0.92	0.9
262	0.83	0.87
263	0.76	0.81
264	0.85	0.83
265	0.9	0.87
266	0.91	0.89
267	0.97	0.93
268	0.85	0.89
269	0.84	0.86
270	0.94	0.9
271	0.9	0.9
272	0.8	0.85
273	0.83	0.84
274	0.87	0.86
275	0.88	0.87
276	0.91	0.89
277	0.87	0.88
278	0.87	0.87
279	0.81	0.84
280	0.95	0.9
281	0.91	0.9
282	0.76	0.83
283	0.89	0.86
284	0.84	0.85
285	0.91	0.88
286	0.86	0.87
287	0.86	0.87
288	0.88	0.87
289	0.84	0.86
290	0.91	0.89
291	0.86	0.87
292	0.92	0.9
293	0.87	0.88
294	0.85	0.87
295	0.93	0.9
296	0.87	0.88
297	0.86	0.87
298	0.79	0.83
299	0.91	0.87
300	0.83	0.85
301	0.92	0.89
302	0.93	0.91
303	0.98	0.94
304	0.87	0.91
305	0.76	0.84
306	0.85	0.84
307	0.92	0.88
308	0.86	0.87
309	0.84	0.85
310	0.88	0.87
311	0.9	0.89
312	0.89	0.89
313	0.95	0.92
314	0.89	0.9
315	0.87	0.89
316	0.89	0.89
317	0.95	0.92
318	0.77	0.85
319	0.87	0.86
320	0.86	0.86
321	0.95	0.91
322	0.88	0.9
323	0.93	0.91
324	0.86	0.89
325	0.93	0.91
326	0.87	0.89
327	0.73	0.81
328	0.94	0.88
329	0.88	0.88
330	0.87	0.87
331	0.84	0.86
332	0.94	0.9
333	0.89	0.89
334	0.96	0.92
335	0.91	0.92
336	0.81	0.87
337	0.82	0.84
338	0.87	0.86
339	0.85	0.85
340	0.84	0.85
341	0.85	0.85
342	0.86	0.85
343	0.82	0.84
344	0.92	0.88
345	0.86	0.87
346	0.92	0.89
347	0.92	0.91
348	0.98	0.94
349	0.89	0.92
350	0.91	0.91
351	0.84	0.87
352	0.95	0.91
353	0.79	0.85
354	0.89	0.87
355	0.91	0.89
356	0.91	0.9
357	0.82	0.86
358	0.8	0.83
359	0.93	0.88
360	0.88	0.88
361	0.91	0.9
362	0.88	0.89
363	0.93	0.91
364	0.88	0.9
365	0.86	0.88
366	0.88	0.88
367	0.89	0.88
368	0.93	0.91
369	0.91	0.91
370	0.93	0.92
371	0.89	0.9
372	0.9	0.9
373	0.95	0.93
374	0.86	0.89
375	0.9	0.9
376	0.87	0.89
377	0.87	0.88
378	0.91	0.89
379	0.86	0.88
380	0.92	0.9
381	0.94	0.92
382	0.92	0.92
383	0.94	0.93
384	0.91	0.92
385	0.96	0.94
386	0.88	0.91
387	0.95	0.93
388	0.92	0.92
389	0.91	0.91
390	0.9	0.91
391	0.9	0.9
392	0.78	0.84
393	0.95	0.9
394	0.87	0.88
395	0.88	0.88
396	0.9	0.89
397	0.93	0.91
398	0.9	0.91
399	0.93	0.92
400	0.86	0.89
401	0.89	0.89
402	0.93	0.91
403	0.86	0.89
404	0.9	0.89
405	0.92	0.9
406	0.82	0.86
407	0.9	0.88
408	0.91	0.89
409	0.91	0.9
410	0.88	0.89
411	0.92	0.91
412	0.92	0.92
413	0.95	0.93
414	0.94	0.94
415	0.93	0.93
416	0.89	0.91
417	0.89	0.9
418	0.83	0.87
419	0.91	0.89
420	0.9	0.9
421	0.95	0.93
422	0.93	0.93
423	0.89	0.91
424	0.9	0.9
425	0.91	0.91
426	0.9	0.9
427	0.91	0.91
428	0.85	0.88
429	0.89	0.89
430	0.94	0.91
431	0.79	0.85
432	0.92	0.88
433	0.85	0.87
434	0.95	0.91
435	0.91	0.91
436	0.94	0.93
437	0.94	0.93
438	0.85	0.89
439	0.88	0.89
440	0.91	0.9
441	0.89	0.9
442	0.9	0.9
443	0.94	0.92
444	0.95	0.94
445	0.93	0.93
446	0.88	0.91
447	0.88	0.89
448	0.87	0.88
449	0.87	0.88
450	0.88	0.88
451	0.92	0.9
452	0.91	0.9
453	0.93	0.92
454	0.91	0.91
455	0.88	0.9
456	0.85	0.88
457	0.93	0.9
458	0.81	0.86
459	0.96	0.91
460	0.87	0.89
461	0.91	0.9
462	0.97	0.93
463	0.96	0.95
464	0.88	0.91
465	0.89	0.9
466	0.92	0.91
467	0.9	0.9
468	0.93	0.92
469	0.94	0.93
470	0.89	0.91
471	0.89	0.9
472	0.93	0.91
473	0.85	0.88
474	0.92	0.9
475	0.85	0.88
476	0.91	0.89
477	0.88	0.89
478	0.95	0.92
479	0.92	0.92
480	0.89	0.9
481	0.97	0.94
482	0.95	0.94
483	0.92	0.93
484	0.94	0.94
485	0.88	0.91
486	0.86	0.88
