..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15024.710000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.73	0.56
2	0.84	0.7
3	0.78	0.74
4	0.85	0.79
5	0.73	0.76
6	0.67	0.72
7	0.7	0.71
8	0.78	0.74
9	0.66	0.7
10	0.64	0.67
11	0.79	0.73
12	0.88	0.8
13	0.71	0.75
14	0.64	0.7
15	0.69	0.69
16	0.81	0.75
17	0.7	0.72
18	0.71	0.72
19	0.74	0.73
20	0.76	0.74
21	0.69	0.72
22	0.72	0.72
23	0.68	0.7
24	0.81	0.76
25	0.75	0.75
26	0.74	0.74
27	0.85	0.8
28	0.77	0.79
29	0.84	0.81
30	0.75	0.78
31	0.81	0.79
32	0.85	0.82
33	0.84	0.83
34	0.87	0.85
35	0.67	0.76
36	0.63	0.69
37	0.88	0.79
38	0.83	0.81
39	0.83	0.82
40	0.85	0.83
41	0.87	0.85
42	0.73	0.79
43	0.87	0.83
44	0.86	0.85
45	0.85	0.85
46	0.75	0.8
47	0.73	0.76
48	0.68	0.72
49	0.87	0.79
50	0.86	0.83
51	0.77	0.8
52	0.83	0.81
53	0.72	0.77
54	0.78	0.77
55	0.89	0.83
56	0.73	0.78
57	0.73	0.76
58	0.88	0.82
59	0.85	0.83
60	0.8	0.82
61	0.9	0.86
62	0.84	0.85
63	0.85	0.85
64	0.79	0.82
65	0.79	0.8
66	0.84	0.82
67	0.77	0.79
68	0.91	0.85
69	0.87	0.86
70	0.65	0.75
71	0.93	0.84
72	0.86	0.85
73	0.77	0.81
74	0.89	0.85
75	0.73	0.79
76	0.74	0.77
77	0.91	0.84
78	0.75	0.79
79	0.93	0.86
80	0.75	0.81
81	0.77	0.79
82	0.85	0.82
83	0.96	0.89
84	0.89	0.89
85	0.87	0.88
86	0.77	0.83
87	0.86	0.84
88	0.78	0.81
89	0.86	0.84
90	0.84	0.84
91	0.82	0.83
92	0.88	0.86
93	0.79	0.82
94	0.8	0.81
95	0.82	0.82
96	0.91	0.86
97	0.94	0.9
98	0.76	0.83
99	0.93	0.88
100	0.84	0.86
101	0.79	0.83
102	0.83	0.83
103	0.86	0.84
104	0.93	0.89
105	0.87	0.88
106	0.79	0.84
107	0.82	0.83
108	0.83	0.83
109	0.78	0.81
110	0.81	0.81
111	0.86	0.84
112	0.89	0.86
113	0.85	0.86
114	0.85	0.86
115	0.83	0.84
116	0.86	0.85
117	0.78	0.82
118	0.95	0.88
119	0.84	0.86
120	0.77	0.81
121	0.83	0.82
122	0.75	0.79
123	0.93	0.86
124	0.89	0.87
125	0.89	0.88
126	0.89	0.89
127	0.84	0.87
128	0.84	0.85
129	0.76	0.8
130	0.85	0.83
131	0.87	0.85
132	0.85	0.85
133	0.89	0.87
134	0.83	0.85
135	0.83	0.84
136	0.87	0.85
137	0.9	0.88
138	0.86	0.87
139	0.92	0.89
140	0.86	0.87
141	0.86	0.87
142	0.83	0.85
143	0.88	0.86
144	0.92	0.89
145	0.94	0.92
146	0.89	0.91
147	0.89	0.9
148	0.79	0.84
149	0.85	0.85
150	0.92	0.89
151	0.93	0.91
152	0.82	0.86
153	0.89	0.88
154	0.94	0.91
155	0.9	0.91
156	0.85	0.88
157	0.89	0.89
158	0.74	0.81
159	0.95	0.88
160	0.85	0.87
161	0.95	0.91
162	0.84	0.87
163	0.87	0.87
164	0.92	0.9
165	0.87	0.89
166	0.9	0.89
167	0.84	0.87
168	0.9	0.88
169	0.85	0.87
170	0.72	0.79
171	0.82	0.81
172	0.83	0.82
173	0.91	0.86
174	0.84	0.85
175	0.84	0.85
176	0.84	0.84
177	0.87	0.86
178	0.84	0.85
179	0.85	0.85
180	0.85	0.85
181	0.91	0.88
182	0.93	0.91
183	0.88	0.89
184	0.94	0.91
185	0.86	0.89
186	0.93	0.91
187	0.84	0.87
188	0.82	0.85
189	0.89	0.87
190	0.89	0.88
191	0.91	0.89
192	0.88	0.89
193	0.95	0.92
194	0.77	0.85
195	0.92	0.88
196	0.87	0.88
197	0.9	0.89
198	0.94	0.91
199	0.9	0.91
200	0.9	0.9
201	0.9	0.9
202	0.91	0.91
203	0.82	0.86
204	0.87	0.87
205	0.89	0.88
206	0.82	0.85
207	0.87	0.86
208	0.94	0.9
209	0.82	0.86
210	0.86	0.86
211	0.85	0.86
212	0.85	0.85
213	0.89	0.87
214	0.9	0.88
215	0.87	0.88
216	0.94	0.91
217	0.9	0.9
218	0.8	0.85
219	0.86	0.86
220	0.91	0.88
221	0.89	0.89
222	0.83	0.86
223	0.9	0.88
224	0.77	0.82
225	0.94	0.88
226	0.93	0.91
227	0.89	0.9
228	0.83	0.86
229	0.93	0.9
230	0.94	0.92
231	0.95	0.93
232	0.85	0.89
233	0.8	0.85
234	0.87	0.86
235	0.88	0.87
236	0.92	0.89
237	0.89	0.89
238	0.83	0.86
239	0.94	0.9
240	0.85	0.88
241	0.91	0.89
242	0.92	0.91
243	0.82	0.87
244	0.85	0.86
245	0.88	0.87
246	0.9	0.88
247	0.93	0.91
248	0.91	0.91
249	0.85	0.88
250	0.83	0.85
251	0.89	0.87
252	0.89	0.88
253	0.87	0.88
254	0.9	0.89
255	0.89	0.89
256	0.94	0.91
257	0.91	0.91
258	0.85	0.88
259	0.84	0.86
260	0.85	0.86
261	0.92	0.89
262	0.83	0.86
263	0.85	0.86
264	0.94	0.9
265	0.9	0.9
266	0.84	0.87
267	0.87	0.87
268	0.82	0.85
269	0.87	0.86
270	0.81	0.83
271	0.88	0.85
272	0.85	0.85
273	0.84	0.85
274	0.9	0.87
275	0.94	0.91
276	0.83	0.87
277	0.94	0.9
278	0.89	0.9
279	0.87	0.88
280	0.9	0.89
281	0.89	0.89
282	0.87	0.88
283	0.84	0.86
284	0.87	0.87
285	0.87	0.87
286	0.88	0.87
287	0.86	0.87
288	0.83	0.85
289	0.85	0.85
290	0.92	0.88
291	0.86	0.87
292	0.87	0.87
293	0.84	0.86
294	0.94	0.9
295	0.89	0.89
296	0.86	0.88
297	0.92	0.9
298	0.83	0.87
299	0.84	0.85
300	0.94	0.9
301	0.88	0.89
302	0.86	0.87
303	0.89	0.88
304	0.88	0.88
305	0.89	0.89
306	0.95	0.92
307	0.9	0.91
308	0.89	0.9
309	0.93	0.92
310	0.85	0.88
311	0.92	0.9
312	0.9	0.9
313	0.87	0.89
314	0.92	0.9
315	0.92	0.91
316	0.84	0.88
317	0.83	0.85
318	0.83	0.84
319	0.85	0.85
320	0.88	0.86
321	0.9	0.88
322	0.9	0.89
323	0.94	0.91
324	0.8	0.86
325	0.93	0.89
326	0.88	0.89
327	0.94	0.91
328	0.81	0.86
329	0.87	0.87
330	0.84	0.85
331	0.93	0.89
332	0.81	0.85
333	0.9	0.88
334	0.88	0.88
335	0.85	0.87
336	0.83	0.85
337	0.9	0.87
338	0.86	0.87
339	0.89	0.88
340	0.89	0.89
341	0.91	0.9
342	0.93	0.91
343	0.89	0.9
344	0.91	0.91
345	0.9	0.9
346	0.84	0.87
347	0.86	0.87
348	0.9	0.88
349	0.86	0.87
350	0.88	0.87
351	0.93	0.9
352	0.93	0.91
353	0.86	0.89
354	0.87	0.88
355	0.89	0.89
356	0.95	0.92
357	0.89	0.91
358	0.88	0.89
359	0.9	0.9
360	0.94	0.92
361	0.94	0.93
362	0.85	0.89
363	0.85	0.87
364	0.87	0.87
365	0.9	0.88
366	0.89	0.89
367	0.9	0.89
368	0.84	0.87
369	0.86	0.86
370	0.87	0.87
371	0.91	0.89
372	0.95	0.92
373	0.91	0.91
374	0.89	0.9
375	0.84	0.87
376	0.87	0.87
377	0.86	0.86
378	0.85	0.86
379	0.86	0.86
380	0.9	0.88
381	0.93	0.9
382	0.88	0.89
383	0.87	0.88
384	0.9	0.89
385	0.88	0.89
386	0.84	0.86
387	0.95	0.91
388	0.88	0.89
389	0.85	0.87
390	0.89	0.88
391	0.8	0.84
392	0.88	0.86
393	0.85	0.86
394	0.9	0.88
395	0.92	0.9
396	0.91	0.9
397	0.88	0.89
398	0.9	0.9
399	0.87	0.88
400	0.84	0.86
401	0.88	0.87
402	0.87	0.87
403	0.89	0.88
404	0.93	0.91
405	0.93	0.92
406	0.95	0.93
407	0.9	0.92
408	0.88	0.9
409	0.88	0.89
410	0.9	0.89
411	0.83	0.86
412	0.89	0.88
413	0.86	0.87
414	0.93	0.9
415	0.89	0.9
416	0.8	0.85
417	0.86	0.86
418	0.91	0.88
419	0.88	0.88
420	0.87	0.88
421	0.83	0.85
422	0.88	0.87
423	0.83	0.85
424	0.9	0.87
425	0.87	0.87
426	0.88	0.88
427	0.92	0.9
428	0.91	0.9
429	0.86	0.88
430	0.87	0.88
431	0.92	0.9
432	0.88	0.89
433	0.87	0.88
434	0.89	0.89
435	0.89	0.89
436	0.85	0.87
437	0.94	0.91
438	0.92	0.91
439	0.9	0.9
440	0.83	0.87
441	0.89	0.88
442	0.91	0.89
443	0.9	0.9
444	0.89	0.89
445	0.91	0.9
446	0.95	0.92
447	0.84	0.88
448	0.93	0.9
449	0.88	0.89
450	0.91	0.9
451	0.9	0.9
452	0.9	0.9
453	0.83	0.87
454	0.9	0.88
455	0.91	0.9
456	0.94	0.92
457	0.91	0.91
458	0.96	0.94
459	0.87	0.91
460	0.92	0.91
461	0.91	0.91
462	0.89	0.9
463	0.89	0.9
464	0.86	0.88
465	0.93	0.9
466	0.85	0.88
467	0.89	0.88
468	0.94	0.91
469	0.95	0.93
470	0.9	0.91
471	0.92	0.92
472	0.88	0.9
473	0.9	0.9
474	0.86	0.88
475	0.83	0.85
476	0.91	0.88
477	0.81	0.85
478	0.88	0.87
479	0.95	0.91
480	0.9	0.9
481	0.88	0.89
482	0.92	0.9
483	0.92	0.91
484	0.9	0.91
485	0.9	0.91
486	0.92	0.91
487	0.87	0.89
488	0.88	0.89
489	0.91	0.9
490	0.8	0.85
491	0.82	0.83
492	0.9	0.87
493	0.9	0.88
494	0.85	0.86
495	0.96	0.91
496	0.88	0.89
497	0.9	0.9
498	0.85	0.88
499	0.86	0.87
500	0.82	0.84
501	0.83	0.84
502	0.94	0.89
503	0.86	0.88
504	0.91	0.9
505	0.87	0.88
506	0.91	0.9
507	0.9	0.9
508	0.93	0.91
509	0.88	0.89
510	0.9	0.9
511	0.91	0.9
512	0.84	0.87
513	0.94	0.9
514	0.9	0.9
515	0.94	0.92
516	0.89	0.91
517	0.86	0.88
518	0.83	0.86
519	0.89	0.87
520	0.92	0.9
521	0.87	0.88
522	0.92	0.9
523	0.88	0.89
524	0.89	0.89
525	0.93	0.91
526	0.88	0.9
527	0.81	0.85
528	0.88	0.87
529	0.87	0.87
530	0.92	0.89
531	0.89	0.89
532	0.89	0.89
533	0.91	0.9
534	0.92	0.91
535	0.93	0.92
536	0.78	0.85
537	0.85	0.85
538	0.87	0.86
539	0.95	0.9
540	0.84	0.87
541	0.84	0.86
542	0.83	0.84
543	0.9	0.87
544	0.87	0.87
545	0.91	0.89
546	0.93	0.91
547	0.91	0.91
548	0.93	0.92
549	0.9	0.91
550	0.9	0.9
551	0.81	0.86
552	0.92	0.89
553	0.88	0.88
554	0.87	0.88
555	0.88	0.88
