..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15457.950000
Trial#	Reward	Avg_Reward
0	0.65	0.32
1	0.8	0.56
2	0.74	0.65
3	0.72	0.69
4	0.79	0.74
5	0.65	0.7
6	0.83	0.77
7	0.69	0.73
8	0.61	0.67
9	0.8	0.73
10	0.69	0.71
11	0.7	0.7
12	0.73	0.72
13	0.62	0.67
14	0.78	0.72
15	0.77	0.75
16	0.63	0.69
17	0.75	0.72
18	0.57	0.64
19	0.76	0.7
20	0.83	0.76
21	0.8	0.78
22	0.77	0.78
23	0.82	0.8
24	0.75	0.77
25	0.67	0.72
26	0.84	0.78
27	0.7	0.74
28	0.69	0.71
29	0.69	0.7
30	0.74	0.72
31	0.77	0.74
32	0.71	0.73
33	0.55	0.64
34	0.64	0.64
35	0.79	0.72
36	0.81	0.77
37	0.86	0.81
38	0.86	0.84
39	0.69	0.76
40	0.66	0.71
41	0.76	0.74
42	0.79	0.76
43	0.69	0.73
44	0.82	0.77
45	0.76	0.77
46	0.64	0.7
47	0.86	0.78
48	0.71	0.75
49	0.82	0.78
50	0.73	0.76
51	0.68	0.72
52	0.85	0.78
53	0.77	0.78
54	0.65	0.71
55	0.74	0.73
56	0.83	0.78
57	0.79	0.78
58	0.73	0.76
59	0.81	0.79
60	0.76	0.77
61	0.79	0.78
62	0.69	0.74
63	0.85	0.8
64	0.8	0.8
65	0.74	0.77
66	0.78	0.78
67	0.81	0.8
68	0.87	0.83
69	0.83	0.83
70	0.7	0.76
71	0.76	0.76
72	0.76	0.76
73	0.69	0.72
74	0.76	0.74
75	0.83	0.79
76	0.71	0.75
77	0.74	0.74
78	0.77	0.76
79	0.91	0.83
80	0.7	0.77
81	0.81	0.79
82	0.72	0.75
83	0.85	0.8
84	0.88	0.84
85	0.85	0.84
86	0.77	0.81
87	0.72	0.76
88	0.89	0.83
89	0.84	0.83
90	0.68	0.76
91	0.77	0.77
92	0.91	0.84
93	0.81	0.83
94	0.77	0.8
95	0.69	0.74
96	0.78	0.76
97	0.72	0.74
98	0.8	0.77
99	0.84	0.8
100	0.86	0.83
101	0.88	0.85
102	0.71	0.78
103	0.75	0.77
104	0.88	0.83
105	0.79	0.81
106	0.82	0.81
107	0.84	0.83
108	0.85	0.84
109	0.76	0.8
110	0.84	0.82
111	0.79	0.8
112	0.79	0.8
113	0.71	0.75
114	0.7	0.73
115	0.87	0.8
116	0.77	0.78
117	0.81	0.8
118	0.83	0.81
119	0.81	0.81
120	0.86	0.84
121	0.8	0.82
122	0.77	0.79
123	0.87	0.83
124	0.87	0.85
125	0.78	0.81
126	0.87	0.84
127	0.7	0.77
128	0.82	0.79
129	0.77	0.78
130	0.78	0.78
131	0.77	0.77
132	0.73	0.75
133	0.93	0.84
134	0.78	0.81
135	0.74	0.78
136	0.91	0.84
137	0.85	0.85
138	0.89	0.87
139	0.83	0.85
140	0.8	0.82
141	0.81	0.82
142	0.76	0.79
143	0.82	0.8
144	0.86	0.83
145	0.8	0.81
146	0.88	0.85
147	0.87	0.86
148	0.69	0.77
149	0.95	0.86
150	0.88	0.87
151	0.81	0.84
152	0.67	0.75
153	0.88	0.82
154	0.9	0.86
155	0.81	0.83
156	0.86	0.84
157	0.93	0.89
158	0.88	0.88
159	0.86	0.87
160	0.91	0.89
161	0.81	0.85
162	0.8	0.82
163	0.85	0.84
164	0.9	0.87
165	0.81	0.84
166	0.9	0.87
167	0.83	0.85
168	0.85	0.85
169	0.85	0.85
170	0.95	0.9
171	0.81	0.85
172	0.76	0.81
173	0.88	0.84
174	0.83	0.84
175	0.77	0.8
176	0.84	0.82
177	0.75	0.79
178	0.81	0.8
179	0.83	0.82
180	0.88	0.85
181	0.92	0.88
182	0.94	0.91
183	0.96	0.93
184	0.77	0.85
185	0.8	0.83
186	0.92	0.88
187	0.91	0.89
188	0.82	0.86
189	0.85	0.85
190	0.86	0.86
191	0.89	0.87
192	0.8	0.84
193	0.82	0.83
194	0.85	0.84
195	0.93	0.88
196	0.93	0.91
197	0.78	0.84
198	0.82	0.83
199	0.88	0.85
200	0.93	0.89
201	0.91	0.9
202	0.75	0.83
203	0.8	0.81
204	0.81	0.81
205	0.81	0.81
206	0.89	0.85
207	0.87	0.86
208	0.83	0.84
209	0.87	0.86
210	0.78	0.82
211	0.95	0.88
212	0.94	0.91
213	0.82	0.87
214	0.87	0.87
215	0.88	0.88
216	0.92	0.9
217	0.81	0.86
218	0.87	0.86
219	0.87	0.87
220	0.92	0.89
221	0.77	0.83
222	0.86	0.85
223	0.89	0.87
224	0.9	0.89
225	0.91	0.9
226	0.88	0.89
227	0.93	0.91
228	0.85	0.88
229	0.84	0.86
230	0.86	0.86
231	0.83	0.84
232	0.91	0.88
233	0.88	0.88
234	0.89	0.88
235	0.89	0.88
236	0.81	0.85
237	0.94	0.9
238	0.81	0.85
239	0.78	0.82
240	0.94	0.88
241	0.81	0.85
242	0.92	0.88
243	0.94	0.91
244	0.83	0.87
245	0.82	0.85
246	0.91	0.88
247	0.83	0.86
248	0.82	0.84
249	0.91	0.87
250	0.87	0.87
251	0.92	0.9
252	0.76	0.83
253	0.82	0.82
254	0.84	0.83
255	0.82	0.83
256	0.78	0.8
257	0.89	0.85
