..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14593.430000
Trial#	Reward	Avg_Reward
0	0.67	0.33
1	0.7	0.52
2	0.75	0.63
3	0.58	0.61
4	0.76	0.68
5	0.77	0.73
6	0.73	0.73
7	0.76	0.75
8	0.83	0.79
9	0.91	0.85
10	0.6	0.73
11	0.94	0.83
12	0.91	0.87
13	0.8	0.84
14	0.74	0.79
15	0.81	0.8
16	0.88	0.84
17	0.89	0.87
18	0.9	0.88
19	0.84	0.86
20	0.83	0.84
21	0.84	0.84
22	0.93	0.89
23	0.89	0.89
24	0.76	0.83
25	0.76	0.79
26	0.67	0.73
27	0.92	0.83
28	0.87	0.85
29	0.8	0.82
30	0.69	0.76
31	0.79	0.78
32	0.7	0.74
33	0.78	0.76
34	0.95	0.85
35	0.84	0.85
36	0.88	0.86
37	0.86	0.86
38	0.85	0.85
39	0.89	0.87
40	0.87	0.87
41	0.88	0.88
42	0.83	0.85
43	0.8	0.82
44	0.76	0.79
45	0.86	0.83
46	0.87	0.85
47	0.87	0.86
48	0.88	0.87
49	0.86	0.87
50	0.89	0.88
51	0.86	0.87
52	0.84	0.85
53	0.82	0.84
54	0.91	0.87
55	0.73	0.8
56	0.81	0.81
57	0.93	0.87
58	0.9	0.88
59	0.87	0.88
60	0.89	0.88
61	0.82	0.85
62	0.9	0.87
63	0.89	0.88
64	0.86	0.87
65	0.87	0.87
66	0.82	0.84
67	0.74	0.79
68	0.83	0.81
69	0.8	0.81
70	0.89	0.85
71	0.83	0.84
72	0.85	0.85
73	0.9	0.87
74	0.94	0.91
75	0.76	0.83
76	0.92	0.88
77	0.97	0.92
78	0.9	0.91
79	0.98	0.95
80	0.92	0.93
81	0.8	0.87
82	0.92	0.9
83	0.94	0.92
84	0.91	0.91
85	0.98	0.95
86	0.92	0.93
87	0.95	0.94
88	0.91	0.93
89	0.97	0.95
90	0.9	0.93
91	0.96	0.94
92	0.89	0.91
93	0.83	0.87
94	0.91	0.89
95	0.83	0.86
96	0.91	0.89
97	0.87	0.88
98	0.88	0.88
99	0.93	0.9
100	0.88	0.89
101	0.89	0.89
102	0.94	0.91
103	0.94	0.93
104	0.84	0.88
105	0.94	0.91
106	0.9	0.91
107	0.94	0.92
108	0.9	0.91
109	0.94	0.93
110	0.86	0.89
111	0.94	0.91
112	0.91	0.91
113	0.92	0.91
114	0.9	0.91
115	0.87	0.89
116	0.92	0.91
117	0.93	0.92
118	0.93	0.92
119	0.89	0.91
120	0.94	0.93
121	0.86	0.89
122	0.96	0.93
123	0.92	0.92
124	0.88	0.9
125	0.84	0.87
126	0.95	0.91
127	0.9	0.91
128	0.9	0.91
129	0.96	0.93
130	0.94	0.94
131	0.92	0.93
132	0.87	0.9
133	0.86	0.88
134	0.89	0.88
135	0.85	0.87
136	0.9	0.89
137	0.91	0.9
138	0.94	0.92
139	0.88	0.9
140	0.89	0.89
141	0.9	0.9
142	0.9	0.9
143	0.96	0.93
144	0.93	0.93
145	0.82	0.87
146	0.87	0.87
147	0.86	0.87
148	0.91	0.89
149	0.95	0.92
150	0.91	0.92
151	0.94	0.93
152	0.94	0.94
153	0.94	0.94
154	0.92	0.93
155	0.94	0.93
156	0.93	0.93
157	0.85	0.89
158	0.89	0.89
159	0.87	0.88
160	0.86	0.87
161	0.93	0.9
162	0.91	0.91
163	0.9	0.9
164	0.82	0.86
165	0.92	0.89
166	0.89	0.89
167	0.88	0.88
168	0.9	0.89
169	0.92	0.91
