..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14491.110000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.75	0.57
2	0.74	0.66
3	0.74	0.7
4	0.76	0.73
5	0.74	0.73
6	0.73	0.73
7	0.72	0.72
8	0.74	0.73
9	0.76	0.75
10	0.71	0.73
11	0.62	0.68
12	0.65	0.66
13	0.71	0.68
14	0.68	0.68
15	0.63	0.65
16	0.74	0.7
17	0.82	0.76
18	0.77	0.77
19	0.68	0.72
20	0.72	0.72
21	0.65	0.69
22	0.79	0.74
23	0.76	0.75
24	0.72	0.73
25	0.75	0.74
26	0.74	0.74
27	0.78	0.76
28	0.74	0.75
29	0.77	0.76
30	0.63	0.7
31	0.76	0.73
32	0.74	0.73
33	0.7	0.72
34	0.76	0.74
35	0.65	0.69
36	0.73	0.71
37	0.79	0.75
38	0.73	0.74
39	0.78	0.76
40	0.72	0.74
41	0.72	0.73
42	0.75	0.74
43	0.77	0.75
44	0.65	0.7
45	0.8	0.75
46	0.74	0.74
47	0.7	0.72
48	0.79	0.76
49	0.8	0.78
50	0.79	0.78
51	0.76	0.77
52	0.75	0.76
53	0.82	0.79
54	0.82	0.8
55	0.68	0.74
56	0.75	0.75
57	0.69	0.72
58	0.85	0.79
59	0.81	0.8
60	0.76	0.78
61	0.82	0.8
62	0.8	0.8
63	0.74	0.77
64	0.72	0.74
65	0.82	0.78
66	0.69	0.73
67	0.72	0.73
68	0.76	0.74
69	0.76	0.75
70	0.77	0.76
71	0.78	0.77
72	0.75	0.76
73	0.7	0.73
74	0.77	0.75
75	0.72	0.73
76	0.79	0.76
77	0.77	0.77
78	0.77	0.77
79	0.76	0.76
80	0.75	0.76
81	0.85	0.8
82	0.71	0.75
83	0.75	0.75
84	0.78	0.77
85	0.82	0.79
86	0.72	0.75
87	0.76	0.76
88	0.84	0.8
89	0.75	0.78
90	0.79	0.78
91	0.84	0.81
92	0.86	0.83
93	0.75	0.79
94	0.81	0.8
95	0.77	0.79
96	0.77	0.78
97	0.72	0.75
98	0.86	0.8
99	0.78	0.79
100	0.84	0.81
101	0.78	0.8
102	0.77	0.78
103	0.84	0.81
104	0.75	0.78
105	0.84	0.81
106	0.77	0.79
107	0.86	0.82
108	0.85	0.84
109	0.67	0.75
110	0.68	0.72
111	0.74	0.73
112	0.79	0.76
113	0.83	0.8
114	0.73	0.77
115	0.81	0.79
116	0.79	0.79
117	0.78	0.78
118	0.79	0.78
119	0.8	0.79
120	0.76	0.78
121	0.8	0.79
122	0.81	0.8
123	0.82	0.81
124	0.79	0.8
125	0.88	0.84
126	0.78	0.81
127	0.83	0.82
128	0.75	0.79
129	0.8	0.79
130	0.81	0.8
131	0.78	0.79
132	0.86	0.82
133	0.77	0.8
134	0.7	0.75
135	0.83	0.79
136	0.87	0.83
137	0.79	0.81
138	0.81	0.81
139	0.77	0.79
140	0.79	0.79
141	0.85	0.82
142	0.82	0.82
143	0.71	0.77
144	0.76	0.76
145	0.82	0.79
146	0.83	0.81
147	0.77	0.79
148	0.77	0.78
149	0.81	0.8
150	0.82	0.81
151	0.77	0.79
152	0.82	0.8
153	0.8	0.8
154	0.9	0.85
155	0.83	0.84
156	0.84	0.84
157	0.74	0.79
158	0.8	0.79
159	0.86	0.83
160	0.8	0.81
161	0.78	0.8
162	0.78	0.79
163	0.86	0.82
164	0.8	0.81
165	0.79	0.8
166	0.81	0.81
167	0.87	0.84
168	0.78	0.81
169	0.84	0.83
170	0.86	0.84
171	0.86	0.85
172	0.74	0.8
173	0.72	0.76
174	0.78	0.77
175	0.79	0.78
176	0.8	0.79
177	0.79	0.79
178	0.81	0.8
179	0.78	0.79
180	0.87	0.83
181	0.81	0.82
182	0.88	0.85
183	0.88	0.87
184	0.77	0.82
185	0.8	0.81
186	0.79	0.8
187	0.83	0.82
188	0.78	0.8
189	0.81	0.81
190	0.82	0.81
191	0.8	0.81
192	0.8	0.81
193	0.86	0.83
194	0.74	0.78
195	0.84	0.81
196	0.66	0.74
197	0.81	0.77
198	0.8	0.79
199	0.84	0.81
200	0.77	0.79
201	0.78	0.78
202	0.64	0.71
203	0.82	0.77
204	0.75	0.76
205	0.86	0.81
206	0.82	0.82
207	0.81	0.81
208	0.84	0.83
209	0.8	0.81
210	0.79	0.8
211	0.86	0.83
212	0.81	0.82
213	0.92	0.87
214	0.84	0.86
215	0.8	0.83
216	0.83	0.83
217	0.85	0.84
218	0.9	0.87
219	0.79	0.83
220	0.78	0.8
221	0.8	0.8
222	0.81	0.81
223	0.76	0.78
224	0.89	0.83
225	0.8	0.82
226	0.88	0.85
227	0.74	0.79
228	0.9	0.85
229	0.81	0.83
230	0.84	0.84
231	0.91	0.87
232	0.76	0.81
233	0.82	0.82
234	0.88	0.85
235	0.76	0.8
236	0.84	0.82
237	0.83	0.83
238	0.85	0.84
239	0.84	0.84
240	0.82	0.83
241	0.74	0.79
242	0.86	0.82
243	0.86	0.84
244	0.82	0.83
245	0.96	0.89
246	0.74	0.82
247	0.72	0.77
248	0.9	0.83
249	0.86	0.85
250	0.86	0.85
251	0.77	0.81
252	0.82	0.81
253	0.9	0.86
254	0.82	0.84
255	0.8	0.82
256	0.89	0.85
257	0.85	0.85
258	0.83	0.84
259	0.88	0.86
260	0.84	0.85
261	0.84	0.84
262	0.9	0.87
263	0.84	0.85
264	0.84	0.85
265	0.86	0.85
266	0.88	0.87
267	0.92	0.9
268	0.82	0.86
269	0.82	0.84
270	0.84	0.84
271	0.91	0.88
272	0.9	0.89
273	0.91	0.9
274	0.86	0.88
275	0.86	0.87
276	0.76	0.81
277	0.81	0.81
278	0.87	0.84
279	0.89	0.87
280	0.89	0.88
281	0.84	0.86
282	0.77	0.81
283	0.93	0.87
284	0.87	0.87
285	0.88	0.87
286	0.83	0.85
287	0.96	0.91
288	0.76	0.83
289	0.84	0.84
290	0.92	0.88
291	0.85	0.87
292	0.83	0.85
293	0.93	0.89
294	0.84	0.87
295	0.9	0.88
296	0.91	0.9
297	0.86	0.88
298	0.82	0.85
299	0.9	0.88
300	0.88	0.88
301	0.94	0.91
302	0.89	0.9
303	0.92	0.91
304	0.88	0.89
305	0.87	0.88
306	0.82	0.85
307	0.93	0.89
308	0.82	0.85
309	0.91	0.88
310	0.75	0.82
311	0.95	0.89
312	0.83	0.86
313	0.78	0.82
314	0.88	0.85
315	0.8	0.83
316	0.87	0.85
317	0.92	0.88
318	0.86	0.87
319	0.87	0.87
320	0.86	0.86
321	0.86	0.86
322	0.91	0.88
323	0.82	0.85
324	0.94	0.9
325	0.91	0.91
326	0.89	0.9
327	0.88	0.89
328	0.88	0.88
329	0.9	0.89
330	0.95	0.92
331	0.87	0.9
332	0.96	0.93
333	0.8	0.87
334	0.95	0.91
335	0.83	0.87
336	0.94	0.91
337	0.9	0.9
338	0.9	0.9
339	0.88	0.89
340	0.92	0.91
341	0.84	0.87
342	0.95	0.91
343	0.86	0.88
344	0.86	0.87
345	0.86	0.86
346	0.88	0.87
347	0.85	0.86
348	0.89	0.87
349	0.88	0.88
350	0.91	0.89
