..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14506.940000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.7	0.53
2	0.84	0.68
3	0.7	0.69
4	0.76	0.72
5	0.65	0.69
6	0.64	0.66
7	0.83	0.75
8	0.76	0.75
9	0.76	0.75
10	0.76	0.76
11	0.66	0.71
12	0.84	0.77
13	0.84	0.8
14	0.79	0.8
15	0.8	0.8
16	0.86	0.83
17	0.74	0.79
18	0.71	0.75
19	0.56	0.65
20	0.87	0.76
21	0.71	0.73
22	0.89	0.81
23	0.72	0.77
24	0.86	0.81
25	0.67	0.74
26	0.75	0.74
27	0.87	0.8
28	0.88	0.84
29	0.75	0.79
30	0.79	0.79
31	0.76	0.77
32	0.83	0.8
33	0.77	0.79
34	0.81	0.8
35	0.81	0.81
36	0.87	0.84
37	0.9	0.87
38	0.86	0.86
39	0.81	0.84
40	0.81	0.82
41	0.92	0.87
42	0.91	0.89
43	0.73	0.81
44	0.85	0.83
45	0.76	0.8
46	0.79	0.79
47	0.8	0.8
48	0.85	0.83
49	0.8	0.81
50	0.79	0.8
51	0.81	0.81
52	0.83	0.82
53	0.69	0.75
54	0.81	0.78
55	0.81	0.8
56	0.72	0.76
57	0.8	0.78
58	0.8	0.79
59	0.76	0.78
60	0.84	0.81
61	0.82	0.81
62	0.87	0.84
63	0.82	0.83
64	0.8	0.82
65	0.82	0.82
66	0.88	0.85
67	0.85	0.85
68	0.89	0.87
69	0.77	0.82
70	0.84	0.83
71	0.9	0.87
72	0.89	0.88
73	0.8	0.84
74	0.79	0.81
75	0.84	0.83
76	0.89	0.86
77	0.83	0.84
78	0.86	0.85
79	0.8	0.83
80	0.68	0.76
81	0.88	0.82
82	0.81	0.82
83	0.84	0.83
84	0.85	0.84
85	0.87	0.85
86	0.82	0.84
87	0.78	0.81
88	0.72	0.76
89	0.94	0.85
90	0.83	0.84
91	0.8	0.82
92	0.75	0.79
93	0.88	0.83
94	0.89	0.86
95	0.84	0.85
96	0.84	0.85
97	0.83	0.84
98	0.78	0.81
99	0.89	0.85
100	0.83	0.84
101	0.84	0.84
102	0.85	0.84
103	0.86	0.85
104	0.9	0.87
105	0.82	0.85
106	0.82	0.83
107	0.86	0.85
108	0.88	0.86
109	0.88	0.87
110	0.84	0.86
111	0.79	0.82
112	0.9	0.86
113	0.9	0.88
114	0.88	0.88
115	0.78	0.83
116	0.84	0.83
117	0.86	0.85
118	0.85	0.85
119	0.86	0.85
120	0.81	0.83
121	0.91	0.87
122	0.89	0.88
123	0.95	0.92
124	0.91	0.91
125	0.79	0.85
126	0.84	0.85
127	0.76	0.8
128	0.86	0.83
129	0.88	0.86
130	0.84	0.85
131	0.91	0.88
132	0.84	0.86
133	0.82	0.84
134	0.86	0.85
135	0.88	0.86
136	0.76	0.81
137	0.77	0.79
138	0.9	0.85
139	0.86	0.85
140	0.86	0.86
141	0.88	0.87
142	0.88	0.88
143	0.86	0.87
144	0.92	0.89
145	0.83	0.86
146	0.84	0.85
147	0.91	0.88
148	0.87	0.87
149	0.93	0.9
150	0.82	0.86
151	0.87	0.87
152	0.85	0.86
153	0.92	0.89
154	0.83	0.86
155	0.87	0.86
156	0.89	0.88
157	0.91	0.89
158	0.92	0.91
159	0.86	0.89
160	0.93	0.91
161	0.94	0.93
162	0.91	0.92
163	0.85	0.88
164	0.87	0.88
165	0.82	0.85
166	0.89	0.87
167	0.82	0.85
168	0.79	0.82
169	0.89	0.85
170	0.9	0.88
171	0.86	0.87
172	0.89	0.88
173	0.84	0.86
174	0.84	0.85
175	0.93	0.89
176	0.82	0.85
177	0.9	0.88
178	0.87	0.87
179	0.79	0.83
180	0.89	0.86
181	0.86	0.86
182	0.87	0.87
183	0.89	0.88
184	0.8	0.84
185	0.87	0.85
186	0.9	0.88
187	0.92	0.9
188	0.83	0.86
189	0.88	0.87
190	0.79	0.83
191	0.94	0.89
192	0.91	0.9
193	0.85	0.87
194	0.87	0.87
195	0.82	0.85
196	0.84	0.85
197	0.83	0.84
198	0.88	0.86
199	0.84	0.85
200	0.88	0.87
201	0.86	0.86
202	0.9	0.88
203	0.88	0.88
204	0.81	0.85
205	0.91	0.88
206	0.9	0.89
207	0.86	0.87
208	0.9	0.88
209	0.94	0.91
210	0.82	0.87
211	0.91	0.89
212	0.91	0.9
213	0.94	0.92
214	0.83	0.87
215	0.83	0.85
216	0.84	0.84
217	0.91	0.88
218	0.9	0.89
219	0.85	0.87
220	0.91	0.89
221	0.83	0.86
222	0.83	0.85
223	0.84	0.84
224	0.81	0.83
225	0.91	0.87
226	0.82	0.85
227	0.89	0.87
228	0.85	0.86
229	0.92	0.89
230	0.83	0.86
231	0.84	0.85
232	0.88	0.87
233	0.88	0.87
234	0.88	0.88
235	0.89	0.88
236	0.9	0.89
237	0.9	0.89
238	0.92	0.91
239	0.84	0.88
240	0.91	0.89
241	0.87	0.88
242	0.93	0.91
243	0.9	0.9
244	0.88	0.89
245	0.85	0.87
246	0.88	0.88
247	0.88	0.88
248	0.83	0.86
249	0.93	0.9
250	0.96	0.93
251	0.88	0.9
252	0.88	0.89
253	0.9	0.89
254	0.89	0.89
255	0.89	0.89
256	0.88	0.88
257	0.87	0.87
258	0.91	0.89
259	0.83	0.86
260	0.83	0.85
261	0.81	0.83
262	0.84	0.83
263	0.88	0.86
264	0.84	0.85
265	0.9	0.87
266	0.86	0.87
267	0.85	0.86
268	0.85	0.86
269	0.88	0.87
270	0.92	0.89
271	0.88	0.88
272	0.91	0.89
273	0.94	0.92
274	0.91	0.92
275	0.94	0.93
276	0.87	0.9
277	0.88	0.89
278	0.91	0.9
279	0.88	0.89
280	0.94	0.91
281	0.87	0.89
282	0.86	0.88
283	0.85	0.87
284	0.83	0.85
285	0.91	0.88
286	0.87	0.87
287	0.88	0.87
288	0.9	0.89
289	0.91	0.9
290	0.87	0.88
291	0.9	0.89
292	0.88	0.89
293	0.86	0.87
294	0.89	0.88
295	0.89	0.88
296	0.88	0.88
297	0.93	0.91
