..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14381.650000
Trial#	Reward	Avg_Reward
0	0.57	0.28
1	0.72	0.5
2	0.54	0.52
3	0.84	0.68
4	0.85	0.77
5	0.8	0.78
6	0.72	0.75
7	0.62	0.69
8	0.9	0.8
9	0.79	0.79
10	0.85	0.82
11	0.74	0.78
12	0.83	0.8
13	0.72	0.76
14	0.87	0.82
15	0.84	0.83
16	0.8	0.82
17	0.77	0.79
18	0.7	0.75
19	0.69	0.72
20	0.76	0.74
21	0.67	0.7
22	0.92	0.81
23	0.83	0.82
24	0.77	0.8
25	0.69	0.74
26	0.75	0.74
27	0.75	0.74
28	0.56	0.65
29	0.75	0.7
30	0.85	0.78
31	0.81	0.79
32	0.94	0.86
33	0.8	0.83
34	0.78	0.8
35	0.9	0.85
36	0.77	0.81
37	0.9	0.86
38	0.83	0.85
39	0.85	0.85
40	0.86	0.85
41	0.86	0.86
42	0.91	0.88
43	0.92	0.9
44	0.82	0.86
45	0.79	0.82
46	0.91	0.86
47	0.84	0.85
48	0.82	0.83
49	0.82	0.82
50	0.71	0.77
51	0.77	0.77
52	0.8	0.78
53	0.91	0.85
54	0.78	0.81
55	0.76	0.79
56	0.83	0.81
57	0.88	0.85
58	0.84	0.84
59	0.86	0.85
60	0.82	0.84
61	0.86	0.85
62	0.87	0.86
63	0.89	0.88
64	0.8	0.84
65	0.83	0.84
66	0.81	0.82
67	0.93	0.88
68	0.86	0.87
69	0.86	0.86
70	0.83	0.84
71	0.79	0.82
72	0.95	0.88
73	0.93	0.91
74	0.85	0.88
75	0.9	0.89
76	0.62	0.75
77	0.91	0.83
78	0.9	0.87
79	0.96	0.91
80	0.87	0.89
81	0.79	0.84
82	0.87	0.85
83	0.94	0.9
84	0.85	0.87
85	0.98	0.93
86	0.94	0.94
87	0.85	0.89
88	0.87	0.88
89	0.84	0.86
90	0.95	0.9
91	0.82	0.86
92	0.93	0.89
93	0.93	0.91
94	0.86	0.89
95	0.9	0.89
96	0.92	0.9
97	0.91	0.91
98	0.9	0.9
99	0.92	0.91
100	0.82	0.87
101	0.95	0.91
102	0.83	0.87
103	0.93	0.9
104	0.9	0.9
105	0.89	0.89
106	0.95	0.92
107	0.93	0.92
108	0.94	0.93
109	0.87	0.9
110	0.9	0.9
111	0.88	0.89
112	0.93	0.91
113	0.98	0.94
114	0.93	0.94
115	0.91	0.93
116	0.96	0.94
117	0.92	0.93
118	0.94	0.93
119	0.92	0.93
120	0.88	0.9
121	0.94	0.92
122	0.89	0.91
123	0.93	0.92
124	0.91	0.91
125	0.89	0.9
126	0.93	0.92
127	0.97	0.94
128	0.95	0.95
129	0.83	0.89
130	0.91	0.9
131	0.95	0.92
132	0.91	0.92
133	0.88	0.9
134	0.96	0.93
135	0.84	0.88
136	0.91	0.9
137	0.91	0.91
138	0.9	0.9
139	0.91	0.91
140	0.97	0.94
141	0.92	0.93
142	0.9	0.92
143	0.92	0.92
144	0.94	0.93
145	0.95	0.94
146	0.91	0.93
147	0.95	0.94
148	0.92	0.93
149	0.97	0.95
150	0.95	0.95
151	0.93	0.94
152	0.87	0.91
153	0.95	0.93
154	0.92	0.92
155	0.89	0.91
156	0.93	0.92
157	0.92	0.92
158	0.91	0.91
159	0.89	0.9
160	0.87	0.89
161	0.9	0.9
162	0.88	0.89
163	0.93	0.91
164	0.9	0.91
165	0.93	0.92
166	0.93	0.92
167	0.93	0.93
168	0.96	0.94
169	0.88	0.91
170	0.94	0.93
171	0.91	0.92
172	0.91	0.91
173	0.88	0.9
174	0.93	0.91
175	0.91	0.91
176	0.9	0.9
177	0.95	0.92
178	0.83	0.88
179	0.92	0.9
180	0.91	0.9
181	0.93	0.92
182	0.87	0.89
183	0.93	0.91
184	0.95	0.93
185	0.9	0.92
186	0.97	0.94
187	0.87	0.9
188	0.93	0.91
189	0.89	0.9
190	0.89	0.9
191	0.93	0.91
192	0.95	0.93
193	0.93	0.93
194	0.95	0.94
