..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14820.340000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.76	0.58
2	0.82	0.7
3	0.66	0.68
4	0.82	0.75
5	0.81	0.78
6	0.77	0.77
7	0.76	0.77
8	0.83	0.8
9	0.79	0.8
10	0.77	0.79
11	0.69	0.74
12	0.77	0.75
13	0.79	0.77
14	0.71	0.74
15	0.83	0.78
16	0.69	0.74
17	0.84	0.79
18	0.73	0.76
19	0.75	0.76
20	0.72	0.74
21	0.74	0.74
22	0.82	0.78
23	0.87	0.82
24	0.86	0.84
25	0.87	0.86
26	0.74	0.8
27	0.8	0.8
28	0.81	0.81
29	0.76	0.78
30	0.76	0.77
31	0.68	0.73
32	0.74	0.73
33	0.81	0.77
34	0.81	0.79
35	0.79	0.79
36	0.82	0.81
37	0.75	0.78
38	0.79	0.78
39	0.76	0.77
40	0.8	0.79
41	0.67	0.73
42	0.81	0.77
43	0.84	0.8
44	0.76	0.78
45	0.83	0.81
46	0.75	0.78
47	0.83	0.81
48	0.8	0.8
49	0.79	0.8
50	0.72	0.76
51	0.81	0.79
52	0.79	0.79
53	0.8	0.79
54	0.77	0.78
55	0.88	0.83
56	0.83	0.83
57	0.76	0.79
58	0.59	0.69
59	0.83	0.76
60	0.77	0.77
61	0.78	0.77
62	0.73	0.75
63	0.75	0.75
64	0.75	0.75
65	0.8	0.78
66	0.87	0.82
67	0.82	0.82
68	0.83	0.83
69	0.81	0.82
70	0.82	0.82
71	0.82	0.82
72	0.84	0.83
73	0.8	0.82
74	0.87	0.84
75	0.76	0.8
76	0.85	0.83
77	0.84	0.83
78	0.75	0.79
79	0.83	0.81
80	0.83	0.82
81	0.81	0.81
82	0.77	0.79
83	0.83	0.81
84	0.86	0.84
85	0.82	0.83
86	0.78	0.8
87	0.74	0.77
88	0.77	0.77
89	0.88	0.83
90	0.8	0.81
91	0.75	0.78
92	0.84	0.81
93	0.75	0.78
94	0.85	0.82
95	0.75	0.78
96	0.75	0.76
97	0.79	0.78
98	0.83	0.8
99	0.75	0.77
100	0.83	0.8
101	0.8	0.8
102	0.79	0.8
103	0.77	0.79
104	0.82	0.81
105	0.88	0.84
106	0.77	0.8
107	0.86	0.83
108	0.86	0.85
109	0.76	0.8
110	0.78	0.79
111	0.86	0.82
112	0.79	0.8
113	0.76	0.78
114	0.85	0.81
115	0.75	0.78
116	0.84	0.81
117	0.69	0.75
118	0.81	0.78
119	0.86	0.82
120	0.85	0.83
121	0.8	0.82
122	0.8	0.81
123	0.77	0.79
124	0.82	0.81
125	0.76	0.78
126	0.86	0.82
127	0.82	0.82
128	0.89	0.86
129	0.77	0.81
130	0.77	0.79
131	0.82	0.81
132	0.74	0.78
133	0.8	0.79
134	0.81	0.8
135	0.89	0.85
136	0.86	0.85
137	0.8	0.83
138	0.87	0.85
139	0.81	0.83
140	0.9	0.87
141	0.84	0.85
142	0.9	0.88
143	0.87	0.87
144	0.83	0.85
145	0.86	0.85
146	0.8	0.83
147	0.82	0.82
148	0.84	0.83
149	0.83	0.83
150	0.72	0.77
151	0.83	0.8
152	0.88	0.84
153	0.81	0.82
154	0.82	0.82
155	0.79	0.81
156	0.91	0.86
157	0.83	0.85
158	0.77	0.81
159	0.83	0.82
160	0.82	0.82
161	0.85	0.83
162	0.86	0.85
163	0.78	0.82
164	0.87	0.84
165	0.84	0.84
166	0.71	0.78
167	0.83	0.8
168	0.75	0.77
169	0.86	0.82
170	0.76	0.79
171	0.8	0.8
172	0.87	0.83
173	0.85	0.84
174	0.82	0.83
175	0.84	0.83
176	0.78	0.81
177	0.83	0.82
178	0.85	0.83
179	0.82	0.83
180	0.8	0.81
181	0.81	0.81
182	0.81	0.81
183	0.84	0.83
184	0.85	0.84
185	0.84	0.84
186	0.83	0.84
187	0.72	0.78
188	0.73	0.75
189	0.8	0.78
190	0.74	0.76
191	0.83	0.8
192	0.77	0.78
193	0.81	0.8
194	0.87	0.84
195	0.86	0.85
196	0.81	0.83
197	0.89	0.86
198	0.89	0.87
199	0.74	0.81
200	0.83	0.82
201	0.84	0.83
202	0.84	0.83
203	0.79	0.81
204	0.81	0.81
205	0.82	0.82
206	0.82	0.82
207	0.79	0.8
208	0.86	0.83
209	0.85	0.84
210	0.79	0.81
211	0.83	0.82
212	0.82	0.82
213	0.8	0.81
214	0.73	0.77
215	0.78	0.77
216	0.77	0.77
217	0.82	0.8
218	0.82	0.81
219	0.89	0.85
220	0.82	0.84
221	0.88	0.86
222	0.94	0.9
223	0.83	0.87
224	0.81	0.84
225	0.83	0.83
226	0.75	0.79
227	0.81	0.8
228	0.85	0.83
229	0.84	0.83
230	0.9	0.87
231	0.8	0.83
232	0.88	0.86
233	0.86	0.86
234	0.89	0.87
235	0.83	0.85
236	0.85	0.85
237	0.94	0.89
238	0.88	0.88
239	0.8	0.84
240	0.88	0.86
241	0.8	0.83
242	0.79	0.81
243	0.89	0.85
244	0.79	0.82
245	0.86	0.84
246	0.89	0.86
247	0.85	0.86
248	0.86	0.86
249	0.82	0.84
250	0.8	0.82
251	0.79	0.81
252	0.82	0.81
253	0.88	0.85
254	0.83	0.84
255	0.89	0.86
256	0.77	0.82
257	0.78	0.8
258	0.83	0.81
259	0.84	0.83
260	0.79	0.81
261	0.77	0.79
262	0.84	0.82
263	0.8	0.81
264	0.86	0.83
265	0.85	0.84
266	0.83	0.84
267	0.87	0.86
268	0.79	0.82
269	0.86	0.84
270	0.85	0.85
271	0.84	0.84
272	0.8	0.82
273	0.84	0.83
274	0.81	0.82
275	0.85	0.83
276	0.78	0.81
277	0.8	0.8
278	0.87	0.84
279	0.79	0.81
280	0.85	0.83
281	0.88	0.86
282	0.86	0.86
283	0.82	0.84
284	0.86	0.85
285	0.81	0.83
286	0.82	0.83
287	0.8	0.82
288	0.82	0.82
289	0.87	0.84
290	0.9	0.87
291	0.85	0.86
292	0.83	0.84
293	0.87	0.86
294	0.87	0.87
295	0.84	0.85
296	0.84	0.85
297	0.84	0.84
298	0.86	0.85
299	0.79	0.82
300	0.9	0.86
301	0.86	0.86
302	0.77	0.82
303	0.82	0.82
304	0.85	0.83
305	0.78	0.81
306	0.85	0.83
307	0.91	0.87
308	0.74	0.8
309	0.82	0.81
310	0.75	0.78
311	0.9	0.84
312	0.79	0.82
313	0.8	0.81
314	0.8	0.8
315	0.84	0.82
316	0.91	0.87
317	0.8	0.83
318	0.88	0.86
319	0.87	0.86
320	0.86	0.86
321	0.82	0.84
322	0.85	0.85
323	0.88	0.86
324	0.92	0.89
325	0.83	0.86
326	0.8	0.83
327	0.85	0.84
328	0.82	0.83
329	0.83	0.83
330	0.79	0.81
331	0.87	0.84
332	0.89	0.86
333	0.91	0.89
334	0.85	0.87
335	0.91	0.89
336	0.81	0.85
337	0.88	0.87
338	0.77	0.82
339	0.76	0.79
340	0.88	0.83
341	0.85	0.84
342	0.8	0.82
343	0.77	0.8
344	0.92	0.86
345	0.88	0.87
346	0.83	0.85
347	0.87	0.86
348	0.79	0.83
349	0.82	0.82
350	0.85	0.84
351	0.89	0.86
352	0.83	0.85
353	0.87	0.86
354	0.87	0.86
355	0.75	0.81
356	0.88	0.84
357	0.86	0.85
358	0.79	0.82
359	0.86	0.84
360	0.79	0.81
361	0.89	0.85
362	0.79	0.82
363	0.93	0.88
364	0.89	0.88
365	0.83	0.86
366	0.86	0.86
367	0.83	0.84
368	0.87	0.86
369	0.86	0.86
370	0.88	0.87
371	0.86	0.86
372	0.86	0.86
373	0.83	0.85
374	0.81	0.83
375	0.83	0.83
376	0.91	0.87
377	0.78	0.82
378	0.86	0.84
379	0.85	0.85
380	0.82	0.83
381	0.88	0.85
382	0.87	0.86
383	0.83	0.85
384	0.81	0.83
385	0.82	0.82
386	0.82	0.82
387	0.82	0.82
388	0.8	0.81
389	0.85	0.83
390	0.83	0.83
391	0.88	0.85
392	0.79	0.82
393	0.8	0.81
394	0.87	0.84
395	0.89	0.86
396	0.85	0.86
397	0.79	0.82
398	0.78	0.8
399	0.84	0.82
400	0.8	0.81
401	0.81	0.81
402	0.87	0.84
403	0.83	0.83
404	0.88	0.85
405	0.87	0.86
406	0.88	0.87
407	0.82	0.85
408	0.8	0.82
409	0.88	0.85
410	0.8	0.83
411	0.83	0.83
412	0.76	0.79
413	0.86	0.83
414	0.84	0.84
415	0.81	0.82
416	0.84	0.83
417	0.87	0.85
418	0.83	0.84
419	0.82	0.83
420	0.88	0.85
421	0.86	0.86
422	0.86	0.86
423	0.84	0.85
424	0.89	0.87
425	0.8	0.83
426	0.84	0.84
427	0.82	0.83
428	0.91	0.87
429	0.89	0.88
430	0.84	0.86
431	0.82	0.84
432	0.89	0.86
433	0.83	0.85
434	0.89	0.87
435	0.88	0.88
436	0.81	0.84
437	0.8	0.82
438	0.8	0.81
439	0.87	0.84
440	0.83	0.83
441	0.85	0.84
442	0.92	0.88
443	0.8	0.84
444	0.83	0.83
445	0.87	0.85
446	0.86	0.86
447	0.84	0.85
448	0.88	0.86
449	0.83	0.85
450	0.86	0.85
451	0.84	0.85
452	0.86	0.85
453	0.88	0.87
454	0.85	0.86
455	0.82	0.84
456	0.77	0.81
457	0.85	0.83
458	0.79	0.81
459	0.88	0.85
460	0.79	0.82
461	0.73	0.78
462	0.82	0.8
463	0.9	0.85
464	0.78	0.82
465	0.85	0.83
466	0.86	0.85
467	0.88	0.86
468	0.93	0.9
469	0.86	0.88
470	0.83	0.85
471	0.86	0.86
472	0.86	0.86
473	0.83	0.85
474	0.75	0.8
475	0.87	0.83
476	0.88	0.86
477	0.82	0.84
478	0.8	0.82
479	0.84	0.83
480	0.86	0.84
481	0.91	0.88
482	0.89	0.89
483	0.82	0.85
484	0.84	0.85
485	0.82	0.83
486	0.81	0.82
487	0.86	0.84
488	0.9	0.87
489	0.84	0.86
490	0.81	0.83
491	0.82	0.83
492	0.91	0.87
493	0.79	0.83
494	0.86	0.85
495	0.93	0.89
496	0.9	0.89
497	0.85	0.87
498	0.89	0.88
499	0.9	0.89
500	0.82	0.85
501	0.83	0.84
502	0.8	0.82
503	0.8	0.81
504	0.82	0.81
505	0.92	0.87
506	0.88	0.87
507	0.77	0.82
508	0.83	0.83
509	0.83	0.83
510	0.95	0.89
511	0.84	0.86
512	0.82	0.84
513	0.79	0.82
514	0.89	0.85
515	0.88	0.87
516	0.77	0.82
517	0.81	0.82
518	0.82	0.82
519	0.88	0.85
520	0.85	0.85
521	0.84	0.84
522	0.92	0.88
523	0.91	0.89
524	0.89	0.89
525	0.82	0.86
526	0.84	0.85
527	0.85	0.85
528	0.81	0.83
529	0.91	0.87
530	0.86	0.86
531	0.84	0.85
532	0.84	0.84
533	0.86	0.85
534	0.86	0.85
535	0.86	0.86
536	0.87	0.86
537	0.92	0.89
538	0.83	0.86
539	0.89	0.87
540	0.78	0.83
541	0.76	0.8
542	0.87	0.83
543	0.94	0.89
544	0.93	0.91
545	0.89	0.9
546	0.82	0.86
547	0.85	0.86
548	0.79	0.82
549	0.85	0.84
550	0.87	0.86
551	0.85	0.85
552	0.76	0.81
553	0.84	0.82
554	0.86	0.84
555	0.89	0.87
556	0.82	0.84
557	0.88	0.86
558	0.86	0.86
559	0.8	0.83
560	0.81	0.82
561	0.94	0.88
562	0.93	0.9
563	0.81	0.85
564	0.79	0.82
565	0.86	0.84
566	0.83	0.83
567	0.8	0.82
568	0.83	0.82
569	0.83	0.83
570	0.81	0.82
571	0.92	0.87
572	0.85	0.86
573	0.82	0.84
574	0.86	0.85
575	0.91	0.88
576	0.86	0.87
577	0.79	0.83
578	0.85	0.84
579	0.77	0.8
580	0.84	0.82
581	0.82	0.82
582	0.91	0.86
583	0.92	0.89
584	0.89	0.89
585	0.83	0.86
586	0.8	0.83
587	0.92	0.87
588	0.83	0.85
589	0.9	0.88
590	0.83	0.85
591	0.83	0.84
592	0.81	0.83
593	0.85	0.84
594	0.89	0.86
595	0.88	0.87
596	0.82	0.85
597	0.84	0.84
598	0.82	0.83
599	0.92	0.87
600	0.84	0.86
601	0.87	0.86
602	0.88	0.87
603	0.9	0.89
604	0.78	0.83
605	0.85	0.84
606	0.77	0.81
607	0.93	0.87
608	0.91	0.89
609	0.79	0.84
610	0.79	0.82
611	0.86	0.84
612	0.78	0.81
613	0.86	0.84
614	0.95	0.89
615	0.84	0.87
616	0.84	0.85
617	0.89	0.87
618	0.9	0.89
619	0.87	0.88
620	0.8	0.84
621	0.83	0.83
622	0.86	0.85
623	0.83	0.84
624	0.88	0.86
625	0.86	0.86
626	0.88	0.87
627	0.87	0.87
628	0.82	0.85
629	0.9	0.88
630	0.87	0.87
631	0.88	0.88
632	0.9	0.89
633	0.85	0.87
634	0.86	0.86
635	0.86	0.86
636	0.91	0.89
637	0.8	0.84
638	0.85	0.84
639	0.89	0.87
640	0.89	0.88
641	0.9	0.89
642	0.94	0.91
643	0.87	0.89
644	0.78	0.84
645	0.89	0.87
646	0.9	0.88
647	0.83	0.85
648	0.81	0.83
649	0.85	0.84
650	0.85	0.85
651	0.86	0.86
652	0.87	0.87
653	0.88	0.87
654	0.9	0.88
655	0.89	0.89
656	0.87	0.88
657	0.85	0.86
658	0.88	0.87
659	0.83	0.85
660	0.86	0.85
661	0.87	0.86
662	0.84	0.85
663	0.76	0.81
664	0.87	0.84
665	0.91	0.87
666	0.79	0.83
667	0.81	0.82
668	0.85	0.84
669	0.84	0.84
670	0.91	0.87
671	0.82	0.85
672	0.85	0.85
673	0.87	0.86
674	0.9	0.88
675	0.83	0.86
676	0.89	0.87
677	0.84	0.86
678	0.86	0.86
679	0.85	0.86
680	0.77	0.81
681	0.83	0.82
682	0.82	0.82
683	0.89	0.85
684	0.8	0.83
685	0.86	0.84
686	0.89	0.87
687	0.86	0.86
688	0.84	0.85
689	0.82	0.84
690	0.86	0.85
691	0.85	0.85
692	0.93	0.89
693	0.9	0.9
694	0.85	0.87
695	0.84	0.86
696	0.79	0.82
697	0.9	0.86
698	0.86	0.86
699	0.91	0.89
700	0.85	0.87
701	0.85	0.86
702	0.81	0.83
703	0.91	0.87
704	0.83	0.85
705	0.81	0.83
706	0.87	0.85
707	0.87	0.86
708	0.82	0.84
709	0.89	0.86
710	0.86	0.86
711	0.86	0.86
712	0.85	0.86
713	0.85	0.85
714	0.89	0.87
715	0.86	0.87
716	0.86	0.86
717	0.78	0.82
718	0.87	0.84
719	0.85	0.85
720	0.88	0.86
721	0.83	0.85
722	0.84	0.84
723	0.83	0.84
724	0.85	0.84
725	0.89	0.87
726	0.78	0.82
727	0.81	0.82
728	0.87	0.84
729	0.87	0.86
730	0.82	0.84
731	0.9	0.87
732	0.9	0.88
733	0.84	0.86
734	0.83	0.85
735	0.76	0.8
736	0.88	0.84
737	0.87	0.86
738	0.79	0.82
739	0.84	0.83
740	0.86	0.84
741	0.84	0.84
742	0.83	0.84
743	0.85	0.84
744	0.82	0.83
745	0.84	0.84
746	0.82	0.83
747	0.85	0.84
748	0.86	0.85
749	0.77	0.81
750	0.85	0.83
751	0.78	0.81
752	0.83	0.82
753	0.83	0.82
754	0.84	0.83
755	0.87	0.85
756	0.85	0.85
757	0.83	0.84
758	0.88	0.86
