..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14897.580000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.71	0.53
2	0.74	0.64
3	0.68	0.66
4	0.77	0.72
5	0.69	0.7
6	0.72	0.71
7	0.67	0.69
8	0.77	0.73
9	0.66	0.69
10	0.67	0.68
11	0.78	0.73
12	0.66	0.7
13	0.79	0.74
14	0.7	0.72
15	0.76	0.74
16	0.71	0.73
17	0.73	0.73
18	0.7	0.71
19	0.68	0.7
20	0.78	0.74
21	0.73	0.73
22	0.8	0.77
23	0.71	0.74
24	0.8	0.77
25	0.8	0.78
26	0.73	0.76
27	0.7	0.73
28	0.69	0.71
29	0.79	0.75
30	0.75	0.75
31	0.77	0.76
32	0.73	0.74
33	0.73	0.74
34	0.77	0.75
35	0.73	0.74
36	0.7	0.72
37	0.78	0.75
38	0.81	0.78
39	0.85	0.82
40	0.82	0.82
41	0.77	0.79
42	0.78	0.79
43	0.81	0.8
44	0.78	0.79
45	0.75	0.77
46	0.74	0.75
47	0.85	0.8
48	0.81	0.81
49	0.79	0.8
50	0.74	0.77
51	0.68	0.72
52	0.75	0.74
53	0.8	0.77
54	0.79	0.78
55	0.71	0.75
56	0.8	0.77
57	0.63	0.7
58	0.69	0.7
59	0.78	0.74
60	0.67	0.7
61	0.77	0.74
62	0.56	0.65
63	0.7	0.67
64	0.78	0.72
65	0.69	0.71
66	0.78	0.74
67	0.77	0.76
68	0.76	0.76
69	0.79	0.78
70	0.8	0.79
71	0.77	0.78
72	0.81	0.8
73	0.83	0.81
74	0.75	0.78
75	0.75	0.77
76	0.81	0.79
77	0.84	0.82
78	0.84	0.83
79	0.75	0.79
80	0.72	0.76
81	0.81	0.78
82	0.73	0.76
83	0.8	0.78
84	0.72	0.75
85	0.76	0.75
86	0.78	0.76
87	0.8	0.78
88	0.83	0.81
89	0.77	0.79
90	0.77	0.78
91	0.79	0.79
92	0.7	0.74
93	0.8	0.77
94	0.76	0.77
95	0.82	0.79
96	0.79	0.79
97	0.74	0.77
98	0.74	0.75
99	0.68	0.72
100	0.73	0.72
101	0.75	0.74
102	0.78	0.76
103	0.82	0.79
104	0.76	0.78
105	0.74	0.76
106	0.71	0.74
107	0.81	0.77
108	0.76	0.77
109	0.78	0.78
110	0.76	0.77
111	0.74	0.75
112	0.8	0.78
113	0.78	0.78
114	0.8	0.79
115	0.85	0.82
116	0.77	0.8
117	0.8	0.8
118	0.77	0.78
119	0.83	0.8
120	0.85	0.83
121	0.79	0.81
122	0.7	0.75
123	0.71	0.73
124	0.84	0.78
125	0.74	0.76
126	0.76	0.76
127	0.83	0.8
128	0.72	0.76
129	0.73	0.74
130	0.78	0.76
131	0.86	0.81
132	0.73	0.77
133	0.61	0.69
134	0.71	0.7
135	0.77	0.73
136	0.76	0.75
137	0.78	0.76
138	0.76	0.76
139	0.76	0.76
140	0.74	0.75
141	0.77	0.76
142	0.7	0.73
143	0.81	0.77
144	0.73	0.75
145	0.8	0.78
146	0.86	0.82
147	0.8	0.81
148	0.77	0.79
149	0.78	0.78
150	0.75	0.77
151	0.83	0.8
152	0.81	0.8
153	0.81	0.81
154	0.8	0.8
155	0.74	0.77
156	0.78	0.77
157	0.77	0.77
158	0.85	0.81
159	0.83	0.82
160	0.78	0.8
161	0.81	0.81
162	0.81	0.81
163	0.68	0.75
164	0.73	0.74
165	0.74	0.74
166	0.72	0.73
167	0.76	0.75
168	0.81	0.78
