..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15025.370000
Trial#	Reward	Avg_Reward
0	0.87	0.44
1	0.71	0.57
2	0.74	0.66
3	0.58	0.62
4	0.82	0.72
5	0.73	0.72
6	0.65	0.69
7	0.75	0.72
8	0.78	0.75
9	0.75	0.75
10	0.75	0.75
11	0.8	0.78
12	0.79	0.78
13	0.79	0.78
14	0.74	0.76
15	0.78	0.77
16	0.78	0.78
17	0.88	0.83
18	0.78	0.8
19	0.75	0.77
20	0.76	0.77
21	0.69	0.73
22	0.83	0.78
23	0.78	0.78
24	0.77	0.77
25	0.86	0.81
26	0.81	0.81
27	0.8	0.81
28	0.72	0.76
29	0.85	0.81
30	0.75	0.78
31	0.76	0.77
32	0.79	0.78
33	0.78	0.78
34	0.82	0.8
35	0.89	0.85
36	0.85	0.85
37	0.92	0.88
38	0.68	0.78
39	0.79	0.78
40	0.89	0.84
41	0.75	0.79
42	0.81	0.8
43	0.85	0.83
44	0.83	0.83
45	0.81	0.82
46	0.82	0.82
47	0.71	0.77
48	0.8	0.79
49	0.84	0.81
50	0.87	0.84
51	0.79	0.81
52	0.72	0.77
53	0.84	0.8
54	0.81	0.81
55	0.85	0.83
56	0.88	0.85
57	0.72	0.79
58	0.78	0.78
59	0.85	0.81
60	0.84	0.83
61	0.84	0.83
62	0.85	0.84
63	0.8	0.82
64	0.81	0.82
65	0.86	0.84
66	0.76	0.8
67	0.77	0.78
68	0.76	0.77
69	0.71	0.74
70	0.84	0.79
71	0.86	0.83
72	0.78	0.81
73	0.81	0.81
74	0.77	0.79
75	0.87	0.83
76	0.77	0.8
77	0.87	0.84
78	0.8	0.82
79	0.85	0.84
80	0.88	0.86
81	0.76	0.81
82	0.87	0.84
83	0.79	0.81
84	0.75	0.78
85	0.88	0.83
86	0.81	0.82
87	0.83	0.83
88	0.75	0.79
89	0.84	0.82
90	0.87	0.84
91	0.76	0.8
92	0.87	0.84
93	0.74	0.79
94	0.77	0.78
95	0.77	0.77
96	0.76	0.77
97	0.84	0.81
98	0.79	0.8
99	0.83	0.81
100	0.79	0.8
101	0.82	0.81
102	0.83	0.82
103	0.8	0.81
104	0.74	0.77
105	0.82	0.8
106	0.76	0.78
107	0.84	0.81
108	0.86	0.83
109	0.82	0.83
110	0.8	0.81
111	0.82	0.81
112	0.87	0.84
113	0.81	0.83
114	0.86	0.84
115	0.82	0.83
116	0.84	0.84
117	0.82	0.83
118	0.79	0.81
119	0.77	0.79
120	0.86	0.82
121	0.84	0.83
122	0.77	0.8
123	0.76	0.78
124	0.7	0.74
125	0.76	0.75
126	0.82	0.79
127	0.76	0.77
128	0.86	0.82
129	0.84	0.83
130	0.9	0.86
131	0.8	0.83
132	0.72	0.78
133	0.79	0.78
134	0.87	0.83
135	0.74	0.78
136	0.88	0.83
137	0.82	0.83
138	0.81	0.82
139	0.85	0.83
140	0.75	0.79
141	0.78	0.79
142	0.78	0.78
143	0.89	0.84
144	0.84	0.84
145	0.81	0.83
146	0.9	0.86
147	0.79	0.82
148	0.86	0.84
149	0.8	0.82
150	0.86	0.84
151	0.87	0.85
152	0.81	0.83
153	0.81	0.82
154	0.75	0.78
155	0.8	0.79
156	0.85	0.82
157	0.87	0.84
158	0.78	0.81
