..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15101.040000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.67	0.5
2	0.77	0.64
3	0.71	0.67
4	0.73	0.7
5	0.75	0.73
6	0.73	0.73
7	0.66	0.69
8	0.75	0.72
9	0.71	0.72
10	0.65	0.69
11	0.8	0.74
12	0.77	0.76
13	0.65	0.7
14	0.67	0.69
15	0.71	0.7
16	0.66	0.68
17	0.68	0.68
18	0.73	0.71
19	0.73	0.72
20	0.71	0.71
21	0.67	0.69
22	0.76	0.73
23	0.64	0.68
24	0.75	0.72
25	0.67	0.69
26	0.72	0.71
27	0.66	0.68
28	0.78	0.73
29	0.74	0.74
30	0.76	0.75
31	0.75	0.75
32	0.7	0.73
33	0.75	0.74
34	0.72	0.73
35	0.74	0.73
36	0.73	0.73
37	0.8	0.76
38	0.79	0.78
39	0.72	0.75
40	0.77	0.76
41	0.69	0.73
42	0.74	0.73
43	0.7	0.72
44	0.68	0.7
45	0.62	0.66
46	0.77	0.71
47	0.69	0.7
48	0.71	0.71
49	0.79	0.75
50	0.72	0.73
51	0.75	0.74
52	0.75	0.74
53	0.66	0.7
54	0.75	0.73
55	0.66	0.69
56	0.68	0.69
57	0.73	0.71
58	0.76	0.73
59	0.69	0.71
60	0.77	0.74
61	0.76	0.75
62	0.7	0.73
63	0.74	0.73
64	0.75	0.74
65	0.67	0.7
66	0.67	0.69
67	0.74	0.71
68	0.71	0.71
69	0.71	0.71
70	0.75	0.73
71	0.77	0.75
72	0.65	0.7
73	0.68	0.69
74	0.76	0.73
75	0.68	0.71
76	0.63	0.67
77	0.73	0.7
78	0.84	0.77
79	0.76	0.77
80	0.74	0.75
81	0.77	0.76
82	0.83	0.8
83	0.68	0.74
84	0.75	0.75
85	0.74	0.74
86	0.71	0.72
87	0.72	0.72
88	0.75	0.74
89	0.69	0.72
90	0.77	0.74
91	0.69	0.72
92	0.79	0.75
93	0.72	0.74
94	0.69	0.71
95	0.65	0.68
96	0.72	0.7
97	0.73	0.72
98	0.76	0.74
99	0.77	0.75
100	0.78	0.77
101	0.62	0.69
102	0.76	0.73
103	0.75	0.74
104	0.72	0.73
105	0.7	0.71
106	0.71	0.71
107	0.7	0.7
108	0.69	0.69
109	0.81	0.75
110	0.74	0.74
111	0.76	0.75
112	0.73	0.74
113	0.73	0.74
114	0.75	0.74
115	0.72	0.73
116	0.7	0.71
117	0.71	0.71
118	0.8	0.76
119	0.68	0.72
120	0.68	0.7
121	0.66	0.68
122	0.71	0.7
123	0.72	0.71
124	0.69	0.7
125	0.74	0.72
126	0.66	0.69
127	0.71	0.7
128	0.7	0.7
129	0.72	0.71
130	0.69	0.7
131	0.65	0.68
132	0.77	0.72
133	0.68	0.7
134	0.78	0.74
135	0.77	0.75
136	0.78	0.77
137	0.73	0.75
138	0.7	0.72
139	0.69	0.71
140	0.71	0.71
141	0.75	0.73
142	0.76	0.74
143	0.69	0.72
144	0.79	0.75
145	0.78	0.77
146	0.72	0.74
147	0.75	0.75
148	0.69	0.72
149	0.62	0.67
150	0.8	0.73
151	0.77	0.75
152	0.76	0.75
153	0.7	0.73
154	0.69	0.71
155	0.73	0.72
156	0.78	0.75
157	0.81	0.78
158	0.71	0.74
159	0.72	0.73
160	0.76	0.75
161	0.79	0.77
162	0.72	0.74
163	0.78	0.76
164	0.71	0.74
165	0.73	0.73
166	0.75	0.74
167	0.7	0.72
168	0.82	0.77
169	0.76	0.77
170	0.65	0.71
171	0.72	0.72
172	0.71	0.71
173	0.85	0.78
174	0.65	0.72
175	0.67	0.69
176	0.74	0.72
177	0.74	0.73
178	0.67	0.7
179	0.77	0.74
180	0.78	0.76
181	0.81	0.78
182	0.76	0.77
183	0.72	0.75
184	0.83	0.79
185	0.71	0.75
186	0.79	0.77
187	0.68	0.72
188	0.77	0.75
189	0.7	0.72
190	0.75	0.74
191	0.75	0.75
192	0.75	0.75
193	0.66	0.7
194	0.76	0.73
195	0.74	0.74
196	0.74	0.74
197	0.8	0.77
198	0.76	0.76
199	0.65	0.71
200	0.75	0.73
201	0.74	0.74
202	0.83	0.78
203	0.78	0.78
204	0.73	0.76
205	0.72	0.74
206	0.73	0.73
207	0.77	0.75
208	0.75	0.75
209	0.8	0.78
210	0.8	0.79
211	0.78	0.78
212	0.81	0.8
213	0.79	0.79
214	0.78	0.78
215	0.75	0.77
216	0.75	0.76
217	0.69	0.73
218	0.74	0.73
219	0.68	0.71
220	0.77	0.74
221	0.73	0.74
222	0.77	0.75
223	0.73	0.74
224	0.76	0.75
225	0.74	0.74
226	0.72	0.73
227	0.7	0.72
228	0.78	0.75
229	0.73	0.74
230	0.7	0.72
231	0.81	0.76
232	0.75	0.76
233	0.77	0.76
234	0.66	0.71
235	0.83	0.77
236	0.78	0.77
237	0.72	0.75
238	0.68	0.71
239	0.82	0.76
240	0.75	0.76
241	0.73	0.75
242	0.73	0.74
243	0.72	0.73
244	0.72	0.73
245	0.79	0.76
246	0.72	0.74
247	0.69	0.71
248	0.71	0.71
249	0.82	0.76
250	0.78	0.77
251	0.75	0.76
252	0.76	0.76
253	0.71	0.73
254	0.72	0.73
255	0.7	0.71
256	0.74	0.73
257	0.69	0.71
258	0.72	0.72
259	0.8	0.76
260	0.74	0.75
261	0.72	0.74
262	0.8	0.77
263	0.76	0.76
264	0.81	0.79
265	0.76	0.77
266	0.76	0.77
267	0.79	0.78
268	0.82	0.8
269	0.77	0.78
270	0.81	0.8
271	0.72	0.76
272	0.74	0.75
273	0.83	0.79
274	0.78	0.78
275	0.71	0.75
276	0.79	0.77
277	0.77	0.77
278	0.7	0.73
279	0.7	0.72
280	0.81	0.76
281	0.74	0.75
282	0.73	0.74
283	0.77	0.75
284	0.76	0.76
285	0.76	0.76
286	0.69	0.72
287	0.7	0.71
288	0.69	0.7
289	0.75	0.73
290	0.74	0.73
291	0.73	0.73
292	0.85	0.79
293	0.79	0.79
294	0.81	0.8
295	0.8	0.8
296	0.76	0.78
297	0.75	0.76
298	0.75	0.76
299	0.78	0.77
300	0.77	0.77
301	0.74	0.75
302	0.77	0.76
303	0.75	0.76
304	0.75	0.75
305	0.78	0.77
306	0.78	0.77
307	0.69	0.73
308	0.73	0.73
309	0.76	0.75
310	0.74	0.74
311	0.84	0.79
312	0.72	0.75
313	0.7	0.73
314	0.84	0.78
315	0.79	0.78
316	0.75	0.77
317	0.8	0.78
318	0.71	0.75
319	0.75	0.75
320	0.67	0.71
321	0.78	0.74
322	0.7	0.72
323	0.74	0.73
324	0.84	0.79
325	0.74	0.76
326	0.69	0.73
327	0.79	0.76
328	0.78	0.77
329	0.72	0.74
330	0.74	0.74
331	0.81	0.78
332	0.76	0.77
333	0.69	0.73
334	0.76	0.74
335	0.79	0.77
336	0.81	0.79
