..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14971.760000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.81	0.61
2	0.81	0.71
3	0.7	0.7
4	0.76	0.73
5	0.82	0.77
6	0.82	0.8
7	0.82	0.81
8	0.82	0.81
9	0.76	0.79
10	0.85	0.82
11	0.76	0.79
12	0.85	0.82
13	0.81	0.81
14	0.75	0.78
15	0.81	0.79
16	0.82	0.81
17	0.85	0.83
18	0.71	0.77
19	0.76	0.76
20	0.73	0.75
21	0.86	0.8
22	0.85	0.82
23	0.79	0.8
24	0.85	0.82
25	0.86	0.84
26	0.81	0.82
27	0.78	0.8
28	0.78	0.79
29	0.86	0.83
30	0.72	0.78
31	0.78	0.78
32	0.77	0.77
33	0.74	0.76
34	0.84	0.8
35	0.82	0.81
36	0.79	0.8
37	0.79	0.79
38	0.8	0.8
39	0.77	0.78
40	0.78	0.78
41	0.78	0.78
42	0.79	0.78
43	0.74	0.76
44	0.82	0.79
45	0.84	0.82
46	0.87	0.84
47	0.81	0.83
48	0.82	0.82
49	0.75	0.79
50	0.82	0.8
51	0.79	0.8
52	0.72	0.76
53	0.8	0.78
54	0.76	0.77
55	0.84	0.81
56	0.81	0.81
57	0.74	0.78
58	0.79	0.78
59	0.75	0.77
60	0.88	0.82
61	0.73	0.78
62	0.8	0.79
63	0.71	0.75
64	0.75	0.75
65	0.76	0.76
66	0.72	0.74
67	0.78	0.76
68	0.86	0.81
69	0.82	0.82
70	0.77	0.79
71	0.85	0.82
72	0.78	0.8
73	0.78	0.79
74	0.74	0.76
75	0.81	0.79
76	0.76	0.77
77	0.8	0.78
78	0.83	0.81
79	0.85	0.83
80	0.76	0.79
81	0.8	0.8
82	0.79	0.79
83	0.75	0.77
84	0.83	0.8
85	0.73	0.76
86	0.8	0.78
87	0.8	0.79
88	0.78	0.79
89	0.78	0.78
90	0.73	0.76
91	0.81	0.78
92	0.75	0.76
93	0.78	0.77
94	0.87	0.82
95	0.88	0.85
96	0.7	0.77
97	0.8	0.79
98	0.83	0.81
99	0.83	0.82
100	0.81	0.81
101	0.78	0.79
102	0.79	0.79
103	0.81	0.8
104	0.81	0.8
105	0.79	0.8
106	0.8	0.8
107	0.73	0.76
108	0.8	0.78
109	0.87	0.82
110	0.74	0.78
111	0.85	0.82
112	0.77	0.79
113	0.82	0.81
114	0.81	0.81
115	0.73	0.77
116	0.81	0.79
117	0.78	0.79
118	0.78	0.78
119	0.78	0.78
120	0.82	0.8
121	0.82	0.81
122	0.77	0.79
123	0.81	0.8
124	0.77	0.79
125	0.82	0.8
126	0.78	0.79
127	0.76	0.77
128	0.86	0.82
129	0.86	0.84
130	0.71	0.77
131	0.82	0.8
132	0.77	0.78
133	0.74	0.76
134	0.78	0.77
135	0.87	0.82
136	0.81	0.82
137	0.87	0.84
138	0.83	0.84
139	0.71	0.78
140	0.79	0.78
141	0.77	0.78
142	0.8	0.79
