..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14827.380000
Trial#	Reward	Avg_Reward
0	0.67	0.33
1	0.77	0.55
2	0.74	0.64
3	0.66	0.65
4	0.74	0.7
5	0.72	0.71
6	0.79	0.75
7	0.71	0.73
8	0.82	0.77
9	0.63	0.7
10	0.69	0.69
11	0.65	0.67
12	0.57	0.62
13	0.71	0.66
14	0.73	0.7
15	0.85	0.77
16	0.6	0.69
17	0.74	0.71
18	0.73	0.72
19	0.81	0.77
20	0.76	0.76
21	0.73	0.75
22	0.74	0.74
23	0.73	0.74
24	0.64	0.69
25	0.82	0.75
26	0.7	0.72
27	0.75	0.74
28	0.78	0.76
29	0.79	0.77
30	0.67	0.72
31	0.75	0.74
32	0.7	0.72
33	0.84	0.78
34	0.76	0.77
35	0.69	0.73
36	0.75	0.74
37	0.71	0.73
38	0.75	0.74
39	0.74	0.74
40	0.82	0.78
41	0.7	0.74
42	0.76	0.75
43	0.71	0.73
44	0.84	0.78
45	0.78	0.78
46	0.82	0.8
47	0.72	0.76
48	0.78	0.77
49	0.79	0.78
50	0.75	0.76
51	0.64	0.7
52	0.8	0.75
53	0.76	0.76
54	0.69	0.73
55	0.71	0.72
56	0.63	0.67
57	0.69	0.68
58	0.72	0.7
59	0.72	0.71
60	0.72	0.72
61	0.73	0.72
62	0.65	0.69
63	0.61	0.65
64	0.73	0.69
65	0.75	0.72
66	0.83	0.77
67	0.81	0.79
68	0.75	0.77
69	0.77	0.77
70	0.7	0.73
71	0.68	0.71
72	0.74	0.72
73	0.74	0.73
74	0.8	0.77
75	0.72	0.74
76	0.7	0.72
77	0.79	0.76
78	0.78	0.77
79	0.8	0.78
80	0.83	0.81
81	0.66	0.74
82	0.71	0.72
83	0.84	0.78
84	0.69	0.74
85	0.72	0.73
86	0.8	0.77
87	0.76	0.76
88	0.8	0.78
89	0.81	0.79
90	0.68	0.74
91	0.78	0.76
92	0.73	0.74
93	0.75	0.75
94	0.73	0.74
95	0.63	0.68
96	0.72	0.7
97	0.78	0.74
98	0.72	0.73
99	0.82	0.78
100	0.76	0.77
101	0.81	0.79
102	0.79	0.79
103	0.69	0.74
104	0.74	0.74
105	0.75	0.75
106	0.79	0.77
107	0.78	0.77
108	0.78	0.78
109	0.73	0.75
110	0.74	0.75
111	0.78	0.76
112	0.81	0.78
113	0.75	0.77
114	0.7	0.73
115	0.72	0.72
116	0.68	0.7
117	0.77	0.74
118	0.75	0.74
119	0.73	0.73
120	0.77	0.75
121	0.82	0.79
122	0.76	0.77
123	0.73	0.75
124	0.76	0.75
125	0.74	0.75
126	0.77	0.76
127	0.75	0.75
128	0.68	0.72
129	0.78	0.75
130	0.83	0.79
131	0.76	0.77
132	0.69	0.73
133	0.83	0.78
134	0.69	0.74
135	0.74	0.74
136	0.68	0.71
137	0.76	0.74
138	0.67	0.71
139	0.81	0.76
140	0.85	0.8
141	0.74	0.77
142	0.8	0.79
143	0.76	0.77
144	0.75	0.76
145	0.73	0.75
146	0.74	0.75
147	0.78	0.76
148	0.71	0.74
149	0.74	0.74
150	0.79	0.77
151	0.75	0.76
152	0.78	0.77
153	0.74	0.76
154	0.75	0.75
155	0.67	0.71
156	0.83	0.77
157	0.78	0.78
158	0.74	0.76
159	0.77	0.77
160	0.67	0.72
161	0.78	0.75
162	0.74	0.74
163	0.78	0.76
164	0.67	0.71
165	0.75	0.73
166	0.76	0.75
167	0.77	0.76
168	0.76	0.76
169	0.75	0.75
170	0.8	0.78
171	0.78	0.78
172	0.71	0.75
173	0.8	0.77
174	0.74	0.76
175	0.77	0.76
176	0.8	0.78
177	0.81	0.8
178	0.8	0.8
179	0.84	0.82
180	0.78	0.8
181	0.8	0.8
182	0.81	0.8
183	0.7	0.75
184	0.74	0.75
185	0.74	0.75
186	0.76	0.75
187	0.76	0.76
188	0.73	0.75
189	0.71	0.73
190	0.76	0.74
191	0.82	0.78
192	0.73	0.76
193	0.79	0.77
194	0.78	0.78
195	0.6	0.69
196	0.77	0.73
197	0.71	0.72
198	0.72	0.72
199	0.75	0.74
200	0.83	0.78
201	0.78	0.78
202	0.82	0.8
203	0.79	0.8
204	0.75	0.77
205	0.73	0.75
206	0.75	0.75
207	0.7	0.72
208	0.82	0.77
209	0.82	0.79
210	0.76	0.78
211	0.76	0.77
212	0.74	0.75
213	0.78	0.77
214	0.8	0.78
215	0.79	0.79
216	0.73	0.76
217	0.73	0.74
218	0.82	0.78
219	0.79	0.78
220	0.72	0.75
221	0.74	0.74
222	0.8	0.77
223	0.78	0.77
224	0.78	0.78
225	0.8	0.79
226	0.8	0.79
227	0.65	0.72
228	0.83	0.78
229	0.79	0.78
230	0.77	0.78
231	0.81	0.79
232	0.68	0.73
233	0.75	0.74
234	0.69	0.72
235	0.83	0.77
236	0.8	0.79
237	0.79	0.79
238	0.69	0.74
239	0.81	0.77
240	0.84	0.8
241	0.86	0.83
242	0.78	0.81
243	0.79	0.8
244	0.8	0.8
245	0.66	0.73
246	0.8	0.77
247	0.78	0.77
248	0.78	0.77
249	0.83	0.8
250	0.75	0.77
251	0.82	0.8
252	0.76	0.78
253	0.75	0.76
254	0.78	0.77
255	0.71	0.74
256	0.73	0.74
257	0.71	0.72
258	0.81	0.77
259	0.63	0.7
260	0.73	0.72
261	0.79	0.75
262	0.82	0.79
263	0.84	0.81
264	0.8	0.81
265	0.79	0.8
266	0.79	0.79
267	0.72	0.76
268	0.76	0.76
269	0.81	0.79
270	0.82	0.8
271	0.82	0.81
272	0.76	0.79
273	0.8	0.79
274	0.7	0.74
275	0.79	0.77
276	0.74	0.75
277	0.74	0.75
278	0.81	0.78
279	0.73	0.75
280	0.77	0.76
281	0.73	0.75
282	0.8	0.77
283	0.71	0.74
284	0.85	0.8
285	0.74	0.77
286	0.75	0.76
287	0.76	0.76
288	0.81	0.78
289	0.76	0.77
290	0.75	0.76
291	0.77	0.77
292	0.75	0.76
293	0.7	0.73
294	0.83	0.78
