..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16465.350000
Trial#	Reward	Avg_Reward
0	0.91	0.45
1	0.87	0.66
2	0.79	0.73
3	0.88	0.8
4	0.76	0.78
5	0.78	0.78
6	0.76	0.77
7	0.87	0.82
8	0.86	0.84
9	0.83	0.83
10	0.73	0.78
11	0.83	0.81
12	0.82	0.81
13	0.81	0.81
14	0.83	0.82
15	0.88	0.85
16	0.85	0.85
17	0.82	0.84
18	0.81	0.82
19	0.79	0.81
20	0.82	0.81
21	0.78	0.8
22	0.84	0.82
23	0.78	0.8
24	0.8	0.8
25	0.77	0.79
26	0.81	0.8
27	0.83	0.81
28	0.85	0.83
29	0.84	0.84
30	0.7	0.77
31	0.82	0.79
32	0.82	0.81
33	0.86	0.84
34	0.78	0.81
35	0.8	0.8
36	0.76	0.78
37	0.74	0.76
38	0.79	0.77
39	0.82	0.79
40	0.91	0.85
41	0.89	0.87
42	0.82	0.85
43	0.88	0.86
44	0.86	0.86
45	0.86	0.86
46	0.77	0.82
47	0.84	0.83
48	0.8	0.82
49	0.92	0.87
50	0.86	0.87
51	0.8	0.83
52	0.84	0.83
53	0.79	0.81
54	0.85	0.83
55	0.86	0.85
56	0.75	0.8
57	0.81	0.81
58	0.79	0.8
59	0.82	0.81
60	0.83	0.82
61	0.83	0.83
62	0.79	0.81
63	0.76	0.79
64	0.76	0.77
65	0.87	0.82
66	0.88	0.85
67	0.76	0.81
68	0.77	0.79
69	0.76	0.78
70	0.91	0.84
71	0.77	0.81
72	0.79	0.8
73	0.82	0.81
74	0.9	0.85
75	0.83	0.84
76	0.86	0.85
77	0.78	0.81
78	0.92	0.87
79	0.86	0.87
80	0.86	0.86
81	0.81	0.84
82	0.85	0.84
83	0.82	0.83
84	0.79	0.81
85	0.78	0.79
86	0.78	0.78
87	0.83	0.81
88	0.87	0.84
89	0.76	0.8
90	0.81	0.81
91	0.84	0.82
92	0.83	0.82
93	0.84	0.83
94	0.89	0.86
95	0.87	0.86
96	0.76	0.81
97	0.93	0.87
98	0.93	0.9
99	0.79	0.85
100	0.72	0.78
101	0.78	0.78
102	0.86	0.82
103	0.81	0.81
104	0.85	0.83
105	0.79	0.81
106	0.86	0.83
107	0.77	0.8
108	0.83	0.82
109	0.84	0.83
110	0.84	0.84
111	0.77	0.8
112	0.84	0.82
113	0.85	0.84
114	0.84	0.84
115	0.76	0.8
116	0.81	0.81
117	0.85	0.83
118	0.83	0.83
119	0.87	0.85
120	0.9	0.87
121	0.85	0.86
122	0.82	0.84
123	0.85	0.84
124	0.9	0.87
125	0.79	0.83
126	0.81	0.82
127	0.88	0.85
128	0.79	0.82
129	0.79	0.81
130	0.85	0.83
131	0.84	0.84
132	0.89	0.86
133	0.8	0.83
134	0.79	0.81
135	0.87	0.84
136	0.82	0.83
137	0.8	0.81
138	0.9	0.86
139	0.82	0.84
140	0.84	0.84
141	0.83	0.84
142	0.78	0.81
143	0.81	0.81
144	0.87	0.84
145	0.78	0.81
146	0.95	0.88
147	0.79	0.83
148	0.87	0.85
149	0.88	0.87
150	0.89	0.88
151	0.85	0.86
152	0.84	0.85
153	0.9	0.88
154	0.89	0.88
155	0.82	0.85
156	0.82	0.84
157	0.85	0.84
158	0.82	0.83
159	0.82	0.83
160	0.79	0.81
161	0.84	0.82
162	0.91	0.87
163	0.73	0.8
164	0.86	0.83
165	0.84	0.84
166	0.88	0.86
167	0.79	0.83
168	0.8	0.81
169	0.84	0.83
170	0.78	0.81
171	0.9	0.85
172	0.87	0.86
173	0.77	0.82
174	0.86	0.84
175	0.87	0.85
176	0.84	0.85
177	0.9	0.87
178	0.87	0.87
179	0.81	0.84
180	0.81	0.82
181	0.87	0.85
182	0.85	0.85
183	0.76	0.8
184	0.8	0.8
185	0.82	0.81
186	0.95	0.88
187	0.86	0.87
188	0.84	0.86
189	0.91	0.88
190	0.88	0.88
191	0.8	0.84
192	0.83	0.84
193	0.85	0.84
194	0.83	0.84
195	0.83	0.83
196	0.85	0.84
197	0.84	0.84
198	0.88	0.86
199	0.87	0.86
200	0.85	0.86
201	0.85	0.85
202	0.89	0.87
203	0.81	0.84
204	0.87	0.86
205	0.82	0.84
206	0.88	0.86
207	0.91	0.89
208	0.83	0.86
209	0.81	0.84
210	0.84	0.84
211	0.9	0.87
212	0.8	0.83
213	0.84	0.83
214	0.91	0.87
215	0.79	0.83
216	0.94	0.88
217	0.83	0.86
218	0.87	0.86
219	0.91	0.89
220	0.88	0.88
221	0.84	0.86
222	0.88	0.87
223	0.8	0.84
224	0.95	0.89
225	0.82	0.85
226	0.8	0.83
227	0.84	0.83
228	0.9	0.87
229	0.84	0.85
230	0.88	0.87
231	0.8	0.83
232	0.8	0.81
233	0.84	0.83
234	0.81	0.82
235	0.92	0.87
236	0.88	0.87
237	0.93	0.9
238	0.78	0.84
239	0.85	0.84
240	0.85	0.85
241	0.74	0.79
242	0.82	0.81
243	0.93	0.87
244	0.76	0.81
245	0.82	0.82
246	0.87	0.84
247	0.88	0.86
248	0.89	0.87
249	0.88	0.88
250	0.81	0.85
251	0.83	0.84
252	0.91	0.88
253	0.83	0.85
254	0.84	0.85
255	0.96	0.9
256	0.86	0.88
257	0.86	0.87
258	0.96	0.92
259	0.9	0.91
260	0.85	0.88
261	0.82	0.85
262	0.84	0.85
263	0.84	0.84
264	0.81	0.83
265	0.87	0.85
266	0.83	0.84
267	0.86	0.85
268	0.84	0.85
269	0.88	0.87
270	0.82	0.84
271	0.89	0.87
272	0.88	0.87
273	0.88	0.87
274	0.91	0.89
275	0.88	0.88
276	0.8	0.84
277	0.81	0.83
278	0.93	0.88
279	0.81	0.84
280	0.79	0.82
281	0.94	0.88
282	0.84	0.86
283	0.85	0.86
284	0.89	0.87
285	0.92	0.9
286	0.87	0.88
287	0.83	0.86
288	0.9	0.88
289	0.91	0.9
290	0.88	0.89
291	0.87	0.88
292	0.92	0.9
293	0.93	0.92
294	0.91	0.91
295	0.86	0.88
296	0.82	0.85
297	0.84	0.85
298	0.89	0.87
299	0.86	0.86
300	0.88	0.87
301	0.9	0.88
302	0.89	0.89
303	0.88	0.88
304	0.83	0.86
305	0.83	0.84
306	0.86	0.85
307	0.89	0.87
308	0.89	0.88
309	0.78	0.83
310	0.84	0.84
311	0.85	0.84
312	0.92	0.88
313	0.85	0.87
314	0.89	0.88
315	0.86	0.87
316	0.92	0.89
317	0.95	0.92
318	0.92	0.92
319	0.91	0.91
320	0.91	0.91
321	0.87	0.89
322	0.92	0.91
323	0.88	0.89
324	0.87	0.88
325	0.87	0.87
326	0.86	0.87
327	0.87	0.87
328	0.87	0.87
329	0.91	0.89
330	0.9	0.89
331	0.88	0.89
332	0.94	0.91
333	0.9	0.91
334	0.9	0.91
335	0.91	0.91
336	0.85	0.88
337	0.79	0.83
338	0.88	0.86
339	0.86	0.86
340	0.97	0.91
341	0.83	0.87
342	0.86	0.87
343	0.85	0.86
344	0.88	0.87
345	0.85	0.86
346	0.88	0.87
347	0.94	0.9
348	0.88	0.89
349	0.84	0.87
350	0.91	0.89
351	0.91	0.9
352	0.94	0.92
353	0.9	0.91
354	0.87	0.89
355	0.93	0.91
356	0.78	0.85
357	0.89	0.87
358	0.88	0.87
359	0.88	0.88
360	0.91	0.89
361	0.9	0.9
362	0.84	0.87
363	0.91	0.89
364	0.82	0.86
365	0.9	0.88
366	0.96	0.92
367	0.84	0.88
368	0.91	0.89
369	0.96	0.93
370	0.88	0.9
371	0.91	0.9
372	0.97	0.94
373	0.82	0.88
374	0.93	0.91
375	0.97	0.94
376	0.95	0.95
377	0.94	0.95
378	0.82	0.89
379	0.87	0.88
380	0.89	0.88
381	0.88	0.88
382	0.91	0.89
383	0.93	0.91
384	0.88	0.89
385	0.89	0.89
386	0.99	0.94
387	0.9	0.92
388	0.88	0.9
389	0.93	0.92
390	0.9	0.91
391	0.89	0.9
392	0.97	0.94
393	0.87	0.9
394	0.95	0.93
395	0.96	0.94
396	0.91	0.92
397	0.93	0.93
398	0.91	0.92
399	0.87	0.9
400	0.91	0.9
401	0.89	0.9
402	0.87	0.88
403	0.85	0.87
404	0.93	0.9
405	0.92	0.91
406	0.84	0.87
407	0.91	0.89
408	0.97	0.93
409	0.9	0.92
410	0.93	0.92
411	0.89	0.9
412	0.91	0.91
413	0.94	0.92
414	0.93	0.92
415	0.89	0.91
416	0.92	0.91
417	0.94	0.93
418	0.94	0.93
419	0.84	0.89
420	0.93	0.91
421	0.89	0.9
422	0.91	0.91
423	0.93	0.92
424	0.85	0.88
425	0.85	0.87
426	0.91	0.89
427	0.97	0.93
428	0.91	0.92
429	0.96	0.94
430	0.9	0.92
431	0.86	0.89
432	0.87	0.88
433	0.9	0.89
434	0.93	0.91
435	0.88	0.9
436	0.9	0.9
437	0.88	0.89
438	0.92	0.9
439	0.85	0.87
440	0.87	0.87
441	0.94	0.91
442	0.91	0.91
443	0.88	0.89
444	0.81	0.85
445	0.83	0.84
446	0.95	0.9
447	0.86	0.88
448	0.9	0.89
449	0.87	0.88
450	0.91	0.9
451	0.87	0.88
452	0.86	0.87
453	0.93	0.9
454	0.87	0.88
455	0.92	0.9
456	0.92	0.91
457	0.95	0.93
458	0.9	0.91
459	0.85	0.88
460	0.94	0.91
461	0.87	0.89
462	0.94	0.91
463	0.95	0.93
464	0.85	0.89
465	0.91	0.9
466	0.87	0.88
467	0.9	0.89
468	0.96	0.93
469	0.92	0.92
470	0.9	0.91
471	0.97	0.94
472	0.93	0.93
473	0.94	0.93
474	0.96	0.95
475	0.93	0.94
476	0.91	0.92
477	0.92	0.92
478	0.86	0.89
479	0.86	0.87
480	0.93	0.9
481	0.87	0.88
482	0.9	0.89
483	0.87	0.88
484	0.92	0.9
485	0.88	0.89
486	0.9	0.9
487	0.91	0.9
488	0.95	0.93
489	0.9	0.92
490	0.9	0.91
491	0.93	0.92
492	0.92	0.92
493	0.91	0.92
494	0.95	0.93
495	0.88	0.91
496	0.9	0.9
497	0.93	0.92
498	0.87	0.89
499	0.96	0.93
500	0.94	0.94
501	0.9	0.92
502	0.94	0.93
503	0.93	0.93
504	0.94	0.93
505	0.84	0.89
506	0.94	0.91
507	0.78	0.85
508	0.93	0.89
509	0.91	0.9
510	0.89	0.9
511	0.93	0.91
512	0.94	0.93
513	0.91	0.92
514	0.92	0.92
515	0.87	0.9
516	0.85	0.87
517	0.92	0.9
518	0.98	0.94
519	0.87	0.91
520	0.9	0.9
521	0.94	0.92
522	0.87	0.89
523	0.9	0.9
524	0.91	0.9
525	0.95	0.93
526	0.91	0.92
527	0.85	0.88
528	0.98	0.93
529	0.89	0.91
530	0.91	0.91
531	0.78	0.85
532	0.92	0.88
533	0.92	0.9
534	0.92	0.91
535	0.92	0.91
536	0.92	0.92
