..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16589.090000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.69	0.56
2	0.77	0.66
3	0.74	0.7
4	0.73	0.71
5	0.74	0.73
6	0.81	0.77
7	0.74	0.75
8	0.75	0.75
9	0.74	0.74
10	0.74	0.74
11	0.66	0.7
12	0.7	0.7
13	0.75	0.72
14	0.72	0.72
15	0.73	0.72
16	0.74	0.73
17	0.77	0.75
18	0.67	0.71
19	0.68	0.69
20	0.64	0.66
21	0.66	0.66
22	0.81	0.73
23	0.78	0.75
24	0.76	0.76
25	0.72	0.74
26	0.81	0.78
27	0.75	0.76
28	0.75	0.76
29	0.71	0.74
30	0.78	0.76
31	0.65	0.71
32	0.74	0.72
33	0.81	0.77
34	0.77	0.77
35	0.75	0.76
36	0.69	0.72
37	0.67	0.7
38	0.77	0.73
39	0.71	0.72
40	0.67	0.7
41	0.66	0.68
42	0.74	0.71
43	0.77	0.74
44	0.68	0.71
45	0.72	0.72
46	0.74	0.73
47	0.72	0.72
48	0.71	0.72
49	0.71	0.71
50	0.69	0.7
51	0.78	0.74
52	0.72	0.73
53	0.74	0.73
54	0.67	0.7
55	0.72	0.71
56	0.77	0.74
57	0.7	0.72
58	0.65	0.69
59	0.79	0.74
60	0.68	0.71
61	0.76	0.73
62	0.73	0.73
63	0.72	0.73
64	0.67	0.7
65	0.77	0.74
66	0.77	0.75
67	0.68	0.72
68	0.74	0.73
69	0.72	0.73
70	0.74	0.73
71	0.78	0.76
72	0.72	0.74
73	0.78	0.76
74	0.77	0.76
75	0.69	0.73
76	0.81	0.77
77	0.78	0.77
78	0.68	0.72
79	0.79	0.76
80	0.78	0.77
81	0.73	0.75
82	0.74	0.74
83	0.73	0.74
84	0.78	0.76
85	0.75	0.76
86	0.77	0.77
87	0.69	0.73
88	0.72	0.73
89	0.83	0.78
90	0.7	0.74
91	0.72	0.73
92	0.75	0.74
93	0.65	0.69
94	0.76	0.73
95	0.74	0.73
96	0.68	0.71
97	0.7	0.7
98	0.74	0.72
99	0.71	0.72
100	0.77	0.74
101	0.72	0.73
102	0.71	0.72
103	0.77	0.74
104	0.77	0.75
105	0.77	0.76
106	0.72	0.74
107	0.77	0.76
108	0.77	0.76
109	0.7	0.73
110	0.75	0.74
111	0.84	0.79
112	0.7	0.75
113	0.7	0.72
114	0.76	0.74
115	0.67	0.71
116	0.78	0.74
117	0.62	0.68
118	0.73	0.7
119	0.81	0.76
120	0.72	0.74
121	0.72	0.73
122	0.78	0.75
123	0.65	0.7
124	0.72	0.71
125	0.71	0.71
126	0.78	0.74
127	0.76	0.75
128	0.81	0.78
129	0.68	0.73
130	0.76	0.74
131	0.73	0.74
132	0.68	0.71
133	0.71	0.71
134	0.74	0.72
135	0.79	0.76
136	0.77	0.77
137	0.74	0.75
138	0.77	0.76
139	0.69	0.72
140	0.83	0.78
141	0.79	0.78
142	0.77	0.78
143	0.78	0.78
144	0.81	0.8
145	0.77	0.78
146	0.75	0.77
147	0.72	0.75
148	0.77	0.76
149	0.74	0.75
150	0.65	0.7
151	0.74	0.72
152	0.79	0.75
153	0.74	0.75
154	0.75	0.75
155	0.7	0.73
156	0.82	0.77
157	0.72	0.75
158	0.73	0.74
159	0.72	0.73
160	0.73	0.73
161	0.78	0.75
162	0.8	0.78
163	0.69	0.73
164	0.83	0.78
165	0.71	0.74
166	0.65	0.7
167	0.84	0.77
168	0.73	0.75
169	0.79	0.77
170	0.7	0.73
171	0.77	0.75
172	0.76	0.75
173	0.74	0.75
174	0.76	0.76
175	0.73	0.74
176	0.66	0.7
177	0.78	0.74
178	0.7	0.72
179	0.75	0.73
180	0.76	0.75
181	0.72	0.73
182	0.72	0.73
183	0.71	0.72
184	0.75	0.73
185	0.72	0.73
186	0.77	0.75
187	0.66	0.7
188	0.74	0.72
189	0.7	0.71
190	0.71	0.71
191	0.74	0.73
192	0.7	0.71
193	0.77	0.74
194	0.74	0.74
195	0.81	0.78
196	0.72	0.75
197	0.82	0.79
198	0.76	0.77
199	0.68	0.73
200	0.75	0.74
