..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 15871.660000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.78	0.57
2	0.76	0.67
3	0.83	0.75
4	0.75	0.75
5	0.75	0.75
6	0.76	0.75
7	0.77	0.76
8	0.8	0.78
9	0.74	0.76
10	0.81	0.79
11	0.7	0.74
12	0.86	0.8
13	0.75	0.78
14	0.81	0.79
15	0.81	0.8
16	0.75	0.78
17	0.81	0.79
18	0.83	0.81
19	0.76	0.78
20	0.74	0.76
21	0.76	0.76
22	0.84	0.8
23	0.79	0.79
24	0.75	0.77
25	0.91	0.84
26	0.84	0.84
27	0.75	0.79
28	0.75	0.77
29	0.8	0.79
30	0.85	0.82
31	0.81	0.82
32	0.78	0.8
33	0.79	0.79
34	0.89	0.84
35	0.77	0.81
36	0.8	0.8
37	0.8	0.8
38	0.81	0.81
39	0.78	0.8
40	0.85	0.82
41	0.83	0.83
42	0.76	0.79
43	0.77	0.78
44	0.89	0.84
45	0.86	0.85
46	0.81	0.83
47	0.76	0.8
48	0.84	0.82
49	0.83	0.83
50	0.91	0.87
51	0.83	0.85
52	0.83	0.84
53	0.82	0.83
54	0.82	0.82
55	0.78	0.8
56	0.78	0.79
57	0.7	0.74
58	0.72	0.73
59	0.79	0.76
60	0.85	0.81
61	0.71	0.76
62	0.77	0.77
63	0.79	0.78
64	0.76	0.77
65	0.78	0.78
66	0.84	0.81
67	0.78	0.79
68	0.8	0.8
69	0.8	0.8
70	0.83	0.81
71	0.86	0.84
72	0.79	0.82
73	0.83	0.83
74	0.75	0.79
75	0.77	0.78
76	0.81	0.79
77	0.83	0.81
78	0.79	0.8
79	0.83	0.82
80	0.76	0.79
81	0.81	0.8
82	0.76	0.78
83	0.76	0.77
84	0.75	0.76
85	0.77	0.76
86	0.89	0.82
87	0.79	0.81
88	0.87	0.84
89	0.82	0.83
90	0.84	0.83
91	0.89	0.86
92	0.83	0.84
93	0.8	0.82
94	0.94	0.88
95	0.78	0.83
96	0.85	0.84
97	0.82	0.83
98	0.88	0.86
99	0.88	0.87
100	0.85	0.86
101	0.78	0.82
102	0.86	0.84
103	0.85	0.85
104	0.78	0.81
105	0.8	0.81
106	0.8	0.8
107	0.88	0.84
108	0.83	0.84
109	0.76	0.8
110	0.93	0.86
111	0.81	0.84
112	0.82	0.83
113	0.92	0.87
114	0.74	0.8
115	0.74	0.77
116	0.84	0.81
117	0.83	0.82
118	0.92	0.87
119	0.84	0.85
120	0.89	0.87
121	0.83	0.85
122	0.84	0.84
123	0.78	0.81
124	0.81	0.81
125	0.82	0.82
126	0.8	0.81
127	0.84	0.82
128	0.85	0.84
129	0.82	0.83
130	0.9	0.86
131	0.8	0.83
132	0.8	0.81
133	0.85	0.83
134	0.9	0.86
135	0.88	0.87
136	0.87	0.87
137	0.89	0.88
138	0.82	0.85
139	0.87	0.86
140	0.76	0.81
141	0.79	0.8
142	0.87	0.84
143	0.83	0.83
144	0.88	0.86
145	0.84	0.85
146	0.88	0.86
147	0.77	0.82
148	0.86	0.84
149	0.86	0.85
150	0.84	0.85
151	0.88	0.86
152	0.85	0.86
153	0.74	0.8
154	0.81	0.8
155	0.82	0.81
156	0.9	0.86
157	0.84	0.85
158	0.87	0.86
159	0.84	0.85
160	0.8	0.83
161	0.81	0.82
162	0.77	0.8
163	0.81	0.8
164	0.85	0.83
165	0.86	0.84
166	0.88	0.86
167	0.91	0.88
168	0.8	0.84
169	0.87	0.86
170	0.95	0.91
171	0.8	0.85
172	0.85	0.85
173	0.76	0.81
174	0.91	0.86
175	0.86	0.86
176	0.82	0.84
177	0.84	0.84
178	0.9	0.87
179	0.8	0.83
180	0.83	0.83
181	0.79	0.81
182	0.81	0.81
183	0.87	0.84
184	0.81	0.82
185	0.83	0.83
186	0.88	0.85
187	0.84	0.85
188	0.88	0.86
189	0.8	0.83
190	0.84	0.83
191	0.82	0.83
192	0.91	0.87
193	0.83	0.85
194	0.81	0.83
195	0.87	0.85
196	0.86	0.85
197	0.88	0.87
198	0.81	0.84
199	0.83	0.83
200	0.86	0.85
201	0.87	0.86
202	0.87	0.87
203	0.85	0.86
204	0.82	0.84
205	0.87	0.85
206	0.88	0.87
207	0.86	0.86
208	0.8	0.83
209	0.87	0.85
210	0.89	0.87
211	0.9	0.89
212	0.86	0.88
213	0.89	0.88
214	0.85	0.86
215	0.78	0.82
216	0.86	0.84
217	0.8	0.82
218	0.81	0.82
219	0.78	0.8
220	0.9	0.85
221	0.82	0.84
222	0.84	0.84
223	0.87	0.85
224	0.9	0.88
225	0.83	0.85
226	0.83	0.84
227	0.91	0.87
228	0.85	0.86
229	0.87	0.87
230	0.88	0.87
231	0.89	0.88
232	0.82	0.85
233	0.88	0.86
234	0.9	0.88
235	0.85	0.87
236	0.86	0.86
237	0.83	0.85
238	0.89	0.87
239	0.87	0.87
240	0.86	0.86
241	0.85	0.85
242	0.91	0.88
243	0.92	0.9
244	0.92	0.91
245	0.9	0.91
246	0.83	0.87
247	0.94	0.9
248	0.85	0.88
249	0.83	0.85
250	0.88	0.87
251	0.93	0.9
252	0.83	0.86
253	0.81	0.84
254	0.89	0.86
255	0.87	0.87
256	0.87	0.87
257	0.83	0.85
258	0.85	0.85
259	0.81	0.83
260	0.92	0.88
261	0.87	0.87
262	0.86	0.87
263	0.84	0.85
264	0.9	0.88
265	0.9	0.89
266	0.83	0.86
267	0.88	0.87
268	0.87	0.87
269	0.91	0.89
270	0.85	0.87
271	0.83	0.85
272	0.91	0.88
273	0.85	0.87
274	0.84	0.85
275	0.83	0.84
276	0.88	0.86
277	0.85	0.85
278	0.86	0.85
279	0.87	0.86
280	0.91	0.88
281	0.85	0.87
282	0.87	0.87
283	0.82	0.85
284	0.89	0.87
285	0.89	0.88
286	0.85	0.86
287	0.82	0.84
288	0.89	0.87
289	0.77	0.82
290	0.85	0.83
291	0.87	0.85
292	0.87	0.86
293	0.87	0.87
294	0.84	0.85
295	0.9	0.88
296	0.85	0.87
297	0.86	0.86
298	0.86	0.86
299	0.86	0.86
300	0.83	0.84
301	0.86	0.85
302	0.87	0.86
303	0.89	0.88
304	0.92	0.9
305	0.87	0.88
306	0.86	0.87
307	0.79	0.83
308	0.84	0.83
309	0.82	0.83
310	0.85	0.84
311	0.88	0.86
312	0.83	0.84
313	0.85	0.85
314	0.85	0.85
315	0.85	0.85
316	0.85	0.85
317	0.85	0.85
318	0.84	0.84
319	0.85	0.85
320	0.92	0.88
321	0.79	0.83
322	0.81	0.82
323	0.87	0.84
324	0.85	0.85
325	0.89	0.87
326	0.9	0.89
327	0.86	0.87
328	0.93	0.9
329	0.91	0.9
330	0.92	0.91
331	0.78	0.85
332	0.93	0.89
333	0.84	0.87
334	0.87	0.87
335	0.92	0.89
336	0.87	0.88
337	0.83	0.85
338	0.9	0.88
339	0.84	0.86
340	0.85	0.86
341	0.91	0.88
342	0.92	0.9
343	0.88	0.89
344	0.83	0.86
345	0.86	0.86
346	0.85	0.85
347	0.95	0.9
348	0.93	0.92
349	0.88	0.9
350	0.81	0.86
351	0.76	0.81
352	0.86	0.84
353	0.88	0.86
354	0.86	0.86
355	0.81	0.84
356	0.83	0.83
357	0.86	0.84
358	0.83	0.84
359	0.87	0.85
360	0.83	0.84
361	0.86	0.85
362	0.8	0.83
363	0.86	0.84
364	0.83	0.84
365	0.87	0.85
366	0.8	0.83
367	0.93	0.88
368	0.81	0.85
369	0.87	0.86
370	0.93	0.89
371	0.91	0.9
372	0.92	0.91
373	0.85	0.88
374	0.89	0.89
375	0.88	0.89
376	0.89	0.89
377	0.89	0.89
378	0.82	0.86
379	0.88	0.87
380	0.84	0.85
381	0.81	0.83
382	0.84	0.84
383	0.87	0.85
384	0.83	0.84
385	0.88	0.86
386	0.81	0.83
387	0.83	0.83
388	0.9	0.86
389	0.86	0.86
390	0.85	0.86
391	0.83	0.84
392	0.88	0.86
393	0.82	0.84
394	0.89	0.87
395	0.86	0.86
396	0.82	0.84
397	0.79	0.82
398	0.91	0.86
399	0.85	0.86
400	0.91	0.89
401	0.86	0.87
402	0.86	0.86
403	0.87	0.87
404	0.84	0.85
405	0.87	0.86
406	0.9	0.88
407	0.91	0.9
408	0.9	0.9
409	0.83	0.86
410	0.84	0.85
411	0.88	0.87
412	0.86	0.87
413	0.91	0.89
414	0.91	0.9
415	0.8	0.85
416	0.82	0.83
417	0.83	0.83
418	0.87	0.85
419	0.86	0.86
420	0.82	0.84
421	0.85	0.85
422	0.91	0.88
423	0.87	0.88
424	0.86	0.87
425	0.87	0.87
426	0.91	0.89
427	0.92	0.91
428	0.92	0.91
429	0.87	0.89
430	0.88	0.89
431	0.88	0.88
432	0.87	0.88
433	0.86	0.87
434	0.87	0.87
435	0.89	0.88
436	0.79	0.83
437	0.85	0.84
438	0.91	0.87
439	0.91	0.89
440	0.86	0.87
441	0.87	0.87
442	0.87	0.87
443	0.82	0.85
444	0.78	0.81
445	0.88	0.85
446	0.86	0.85
447	0.9	0.88
448	0.87	0.87
449	0.77	0.82
450	0.8	0.81
451	0.83	0.82
452	0.87	0.84
453	0.9	0.87
454	0.92	0.9
455	0.86	0.88
456	0.94	0.91
457	0.87	0.89
458	0.89	0.89
459	0.88	0.88
460	0.89	0.89
461	0.92	0.9
462	0.86	0.88
463	0.96	0.92
464	0.92	0.92
465	0.9	0.91
466	0.92	0.91
467	0.85	0.88
468	0.91	0.89
469	0.89	0.89
470	0.87	0.88
471	0.81	0.85
472	0.81	0.83
473	0.87	0.85
474	0.81	0.83
475	0.86	0.85
476	0.88	0.86
477	0.92	0.89
478	0.82	0.86
479	0.87	0.87
480	0.84	0.85
481	0.89	0.87
482	0.88	0.88
483	0.87	0.87
484	0.87	0.87
485	0.84	0.85
486	0.82	0.83
487	0.91	0.87
488	0.83	0.85
489	0.94	0.89
490	0.85	0.87
491	0.92	0.9
492	0.86	0.88
493	0.94	0.91
494	0.88	0.9
495	0.91	0.9
496	0.84	0.87
497	0.92	0.89
498	0.85	0.87
499	0.88	0.88
500	0.83	0.85
501	0.87	0.86
502	0.89	0.87
503	0.96	0.92
504	0.83	0.88
505	0.89	0.88
506	0.89	0.88
507	0.87	0.88
508	0.84	0.86
509	0.81	0.83
510	0.81	0.82
511	0.89	0.85
512	0.91	0.88
513	0.89	0.89
514	0.91	0.9
515	0.88	0.89
516	0.83	0.86
517	0.78	0.82
518	0.9	0.86
519	0.84	0.85
520	0.89	0.87
521	0.87	0.87
522	0.81	0.84
523	0.84	0.84
524	0.89	0.87
525	0.83	0.85
526	0.93	0.89
527	0.84	0.86
528	0.89	0.87
529	0.88	0.88
530	0.96	0.92
531	0.94	0.93
532	0.86	0.89
533	0.9	0.9
534	0.85	0.87
535	0.84	0.86
536	0.9	0.88
537	0.89	0.88
538	0.89	0.89
539	0.87	0.88
540	0.88	0.88
541	0.88	0.88
542	0.86	0.87
543	0.88	0.87
544	0.85	0.86
545	0.84	0.85
546	0.87	0.86
547	0.89	0.88
548	0.85	0.87
549	0.84	0.85
550	0.9	0.88
551	0.94	0.91
552	0.78	0.84
