..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 14680.780000
Trial#	Reward	Avg_Reward
0	0.85	0.42
1	0.71	0.57
2	0.72	0.65
3	0.81	0.73
4	0.83	0.78
5	0.8	0.79
6	0.81	0.8
7	0.78	0.79
8	0.8	0.79
9	0.74	0.77
10	0.83	0.8
11	0.83	0.81
12	0.73	0.77
13	0.78	0.78
14	0.75	0.77
15	0.75	0.76
16	0.74	0.75
17	0.85	0.8
18	0.83	0.81
19	0.82	0.82
20	0.88	0.85
21	0.88	0.86
22	0.76	0.81
23	0.77	0.79
24	0.74	0.77
25	0.79	0.78
26	0.81	0.79
27	0.72	0.75
28	0.89	0.82
29	0.78	0.8
30	0.9	0.85
31	0.8	0.83
32	0.82	0.82
33	0.82	0.82
34	0.8	0.81
35	0.79	0.8
36	0.82	0.81
37	0.71	0.76
38	0.81	0.78
39	0.82	0.8
40	0.73	0.77
41	0.72	0.74
42	0.85	0.8
43	0.9	0.85
44	0.79	0.82
45	0.81	0.81
46	0.77	0.79
47	0.77	0.78
48	0.74	0.76
49	0.71	0.74
50	0.86	0.8
51	0.69	0.75
52	0.81	0.78
53	0.82	0.8
54	0.81	0.81
55	0.72	0.76
56	0.79	0.78
57	0.86	0.82
58	0.79	0.81
59	0.87	0.84
60	0.78	0.81
61	0.9	0.86
62	0.79	0.82
63	0.83	0.83
64	0.85	0.84
65	0.87	0.85
66	0.81	0.83
67	0.95	0.89
68	0.87	0.88
69	0.75	0.81
70	0.87	0.84
71	0.7	0.77
72	0.84	0.81
73	0.78	0.79
74	0.81	0.8
75	0.76	0.78
76	0.77	0.78
77	0.84	0.81
78	0.8	0.8
79	0.89	0.85
80	0.79	0.82
81	0.81	0.81
82	0.82	0.81
83	0.74	0.78
84	0.87	0.82
85	0.92	0.87
86	0.77	0.82
87	0.88	0.85
88	0.76	0.8
89	0.81	0.81
90	0.74	0.77
91	0.79	0.78
92	0.84	0.81
93	0.8	0.8
94	0.73	0.77
95	0.75	0.76
96	0.88	0.82
97	0.84	0.83
98	0.88	0.86
99	0.93	0.89
100	0.8	0.84
101	0.79	0.82
102	0.83	0.82
103	0.85	0.84
104	0.77	0.81
105	0.75	0.78
106	0.8	0.79
107	0.78	0.79
108	0.81	0.8
