..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16224.670000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.76	0.56
2	0.79	0.68
3	0.8	0.74
4	0.76	0.75
5	0.7	0.72
6	0.73	0.72
7	0.84	0.78
8	0.69	0.73
9	0.85	0.79
10	0.81	0.8
11	0.81	0.8
12	0.77	0.79
13	0.76	0.77
14	0.82	0.79
15	0.8	0.8
16	0.8	0.8
17	0.75	0.77
18	0.74	0.76
19	0.85	0.81
20	0.84	0.82
21	0.73	0.78
22	0.74	0.76
23	0.74	0.75
24	0.79	0.77
25	0.76	0.77
26	0.74	0.75
27	0.79	0.77
28	0.73	0.75
29	0.89	0.82
30	0.74	0.78
31	0.77	0.77
32	0.79	0.78
33	0.77	0.77
34	0.78	0.78
35	0.86	0.82
36	0.82	0.82
37	0.73	0.78
38	0.74	0.76
39	0.78	0.77
40	0.86	0.81
41	0.75	0.78
42	0.75	0.77
43	0.78	0.77
44	0.74	0.76
45	0.72	0.74
46	0.75	0.74
47	0.71	0.73
48	0.89	0.81
49	0.75	0.78
50	0.85	0.81
51	0.77	0.79
52	0.77	0.78
53	0.87	0.83
54	0.77	0.8
55	0.78	0.79
56	0.81	0.8
57	0.75	0.77
58	0.75	0.76
59	0.8	0.78
60	0.83	0.81
61	0.83	0.82
62	0.85	0.84
63	0.81	0.82
64	0.73	0.78
65	0.85	0.81
66	0.75	0.78
67	0.77	0.78
68	0.87	0.82
69	0.77	0.8
70	0.85	0.82
71	0.83	0.83
72	0.83	0.83
73	0.76	0.79
74	0.72	0.76
75	0.78	0.77
76	0.86	0.81
77	0.74	0.78
78	0.81	0.79
79	0.74	0.77
80	0.75	0.76
81	0.84	0.8
82	0.81	0.81
83	0.75	0.78
84	0.75	0.77
85	0.86	0.81
86	0.79	0.8
87	0.81	0.81
88	0.78	0.79
89	0.8	0.79
90	0.78	0.79
91	0.76	0.78
92	0.81	0.79
93	0.77	0.78
94	0.77	0.78
95	0.8	0.79
96	0.75	0.77
97	0.76	0.76
98	0.84	0.8
99	0.84	0.82
100	0.79	0.8
101	0.75	0.78
102	0.87	0.82
103	0.78	0.8
104	0.84	0.82
105	0.81	0.81
106	0.76	0.79
107	0.81	0.8
108	0.83	0.81
109	0.9	0.86
110	0.79	0.82
111	0.75	0.79
112	0.83	0.81
113	0.87	0.84
114	0.79	0.82
115	0.83	0.82
116	0.71	0.77
117	0.75	0.76
118	0.78	0.77
119	0.85	0.81
120	0.74	0.77
121	0.81	0.79
122	0.75	0.77
123	0.87	0.82
124	0.74	0.78
125	0.9	0.84
126	0.84	0.84
127	0.78	0.81
128	0.87	0.84
129	0.84	0.84
130	0.84	0.84
131	0.8	0.82
132	0.86	0.84
133	0.88	0.86
134	0.84	0.85
135	0.82	0.84
136	0.77	0.8
137	0.86	0.83
138	0.81	0.82
139	0.81	0.82
140	0.81	0.82
141	0.78	0.8
142	0.84	0.82
143	0.85	0.83
144	0.79	0.81
145	0.82	0.82
146	0.88	0.85
147	0.8	0.82
148	0.79	0.81
149	0.85	0.83
150	0.82	0.83
151	0.79	0.81
152	0.8	0.81
153	0.92	0.86
154	0.78	0.82
155	0.8	0.81
156	0.89	0.85
157	0.83	0.84
158	0.86	0.85
159	0.94	0.89
160	0.81	0.85
161	0.84	0.85
162	0.88	0.87
163	0.84	0.85
164	0.86	0.86
165	0.8	0.83
166	0.73	0.78
167	0.83	0.81
168	0.87	0.84
169	0.79	0.81
170	0.93	0.87
171	0.84	0.86
172	0.81	0.84
173	0.87	0.85
174	0.85	0.85
175	0.81	0.83
176	0.86	0.84
177	0.78	0.81
178	0.9	0.86
179	0.85	0.85
180	0.86	0.85
181	0.92	0.89
182	0.79	0.84
183	0.79	0.81
184	0.9	0.86
185	0.88	0.87
186	0.78	0.83
187	0.79	0.81
188	0.74	0.78
189	0.74	0.76
190	0.85	0.8
191	0.83	0.82
192	0.82	0.82
193	0.85	0.83
194	0.82	0.83
195	0.75	0.79
196	0.92	0.85
197	0.8	0.83
198	0.87	0.85
199	0.81	0.83
200	0.8	0.81
201	0.93	0.87
202	0.77	0.82
203	0.85	0.84
204	0.83	0.84
205	0.83	0.83
206	0.88	0.85
207	0.89	0.87
208	0.84	0.86
209	0.85	0.85
210	0.8	0.83
211	0.94	0.88
212	0.85	0.87
213	0.88	0.87
214	0.87	0.87
215	0.84	0.86
216	0.77	0.81
217	0.83	0.82
218	0.88	0.85
219	0.8	0.82
220	0.91	0.87
221	0.93	0.9
222	0.79	0.85
223	0.79	0.82
224	0.85	0.83
225	0.83	0.83
226	0.86	0.85
227	0.87	0.86
228	0.88	0.87
229	0.86	0.86
230	0.88	0.87
