..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16692.920000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.64	0.51
2	0.8	0.65
3	0.71	0.68
4	0.72	0.7
5	0.75	0.73
6	0.68	0.7
7	0.68	0.69
8	0.81	0.75
9	0.7	0.73
10	0.69	0.71
11	0.79	0.75
12	0.65	0.7
13	0.81	0.75
14	0.77	0.76
15	0.73	0.75
16	0.67	0.71
17	0.73	0.72
18	0.69	0.7
19	0.82	0.76
20	0.76	0.76
21	0.71	0.74
22	0.74	0.74
23	0.7	0.72
24	0.77	0.74
25	0.65	0.69
26	0.8	0.75
27	0.81	0.78
28	0.75	0.76
29	0.76	0.76
30	0.71	0.73
31	0.72	0.73
32	0.72	0.72
33	0.67	0.7
34	0.78	0.74
35	0.64	0.69
36	0.76	0.72
37	0.78	0.75
38	0.76	0.75
39	0.78	0.77
40	0.74	0.75
41	0.79	0.77
42	0.83	0.8
43	0.76	0.78
44	0.71	0.74
45	0.82	0.78
46	0.74	0.76
47	0.68	0.72
48	0.82	0.77
49	0.76	0.76
50	0.8	0.78
51	0.74	0.76
52	0.71	0.74
53	0.76	0.75
54	0.75	0.75
55	0.78	0.76
56	0.79	0.78
57	0.72	0.75
58	0.71	0.73
59	0.74	0.73
60	0.76	0.75
61	0.76	0.75
62	0.74	0.75
63	0.75	0.75
64	0.8	0.78
65	0.78	0.78
66	0.78	0.78
67	0.75	0.77
68	0.71	0.74
69	0.8	0.77
70	0.7	0.73
71	0.8	0.77
72	0.69	0.73
73	0.78	0.75
74	0.71	0.73
75	0.69	0.71
76	0.7	0.71
77	0.7	0.7
78	0.77	0.74
79	0.7	0.72
80	0.74	0.73
81	0.78	0.75
82	0.71	0.73
83	0.86	0.79
84	0.7	0.75
85	0.7	0.72
86	0.78	0.75
87	0.79	0.77
88	0.8	0.78
89	0.79	0.79
90	0.74	0.76
91	0.86	0.81
92	0.81	0.81
93	0.71	0.76
94	0.76	0.76
95	0.78	0.77
96	0.71	0.74
97	0.78	0.76
98	0.78	0.77
99	0.75	0.76
100	0.77	0.76
101	0.73	0.75
102	0.8	0.77
103	0.83	0.8
104	0.8	0.8
105	0.67	0.73
106	0.84	0.79
107	0.74	0.76
108	0.74	0.75
109	0.71	0.73
110	0.76	0.75
111	0.83	0.79
112	0.78	0.78
113	0.7	0.74
114	0.72	0.73
115	0.8	0.77
116	0.79	0.78
117	0.75	0.77
118	0.74	0.76
119	0.7	0.73
120	0.85	0.79
121	0.8	0.79
122	0.74	0.77
123	0.8	0.78
124	0.79	0.79
125	0.82	0.81
126	0.77	0.79
127	0.74	0.76
128	0.66	0.71
129	0.73	0.72
130	0.85	0.78
131	0.8	0.79
132	0.73	0.76
133	0.78	0.77
134	0.82	0.79
135	0.74	0.77
136	0.79	0.78
137	0.79	0.78
138	0.75	0.76
139	0.8	0.78
140	0.74	0.76
141	0.77	0.77
142	0.78	0.77
143	0.75	0.76
144	0.8	0.78
145	0.68	0.73
146	0.75	0.74
147	0.78	0.76
148	0.75	0.76
149	0.78	0.77
150	0.82	0.79
151	0.79	0.79
152	0.8	0.8
153	0.83	0.81
154	0.74	0.78
155	0.81	0.79
156	0.85	0.82
157	0.82	0.82
158	0.79	0.81
159	0.81	0.81
160	0.78	0.79
161	0.84	0.82
162	0.7	0.76
163	0.76	0.76
164	0.74	0.75
165	0.74	0.74
166	0.79	0.77
167	0.8	0.79
168	0.79	0.79
169	0.82	0.8
170	0.7	0.75
171	0.79	0.77
172	0.78	0.77
173	0.72	0.75
174	0.7	0.72
175	0.74	0.73
176	0.78	0.76
177	0.78	0.77
178	0.81	0.79
179	0.7	0.75
180	0.81	0.78
181	0.8	0.79
182	0.75	0.77
183	0.84	0.81
184	0.74	0.77
185	0.78	0.78
186	0.74	0.76
187	0.77	0.77
188	0.75	0.76
189	0.69	0.73
190	0.72	0.72
191	0.68	0.7
192	0.82	0.76
193	0.74	0.75
194	0.76	0.76
195	0.75	0.75
196	0.73	0.74
197	0.87	0.81
198	0.75	0.78
199	0.76	0.77
200	0.87	0.82
201	0.81	0.81
202	0.8	0.81
203	0.76	0.78
204	0.76	0.77
205	0.73	0.75
206	0.75	0.75
207	0.76	0.75
208	0.83	0.79
209	0.74	0.77
210	0.8	0.78
211	0.82	0.8
212	0.72	0.76
213	0.77	0.77
214	0.85	0.81
215	0.77	0.79
216	0.73	0.76
217	0.75	0.76
218	0.8	0.78
219	0.8	0.79
220	0.76	0.77
221	0.8	0.79
222	0.77	0.78
223	0.84	0.81
224	0.77	0.79
225	0.82	0.81
226	0.82	0.81
227	0.81	0.81
228	0.71	0.76
229	0.8	0.78
230	0.84	0.81
231	0.84	0.82
232	0.87	0.85
233	0.83	0.84
234	0.85	0.84
235	0.69	0.76
236	0.74	0.75
237	0.8	0.78
238	0.76	0.77
239	0.75	0.76
240	0.8	0.78
241	0.74	0.76
242	0.81	0.79
243	0.81	0.8
244	0.78	0.79
245	0.79	0.79
246	0.85	0.82
247	0.9	0.86
248	0.85	0.85
249	0.87	0.86
250	0.74	0.8
251	0.86	0.83
252	0.74	0.79
253	0.77	0.78
254	0.78	0.78
255	0.8	0.79
256	0.74	0.77
257	0.73	0.75
258	0.78	0.77
259	0.82	0.79
260	0.73	0.76
261	0.78	0.77
262	0.75	0.76
263	0.84	0.8
264	0.79	0.8
265	0.79	0.79
266	0.84	0.82
267	0.8	0.81
268	0.75	0.78
269	0.78	0.78
270	0.76	0.77
271	0.85	0.81
272	0.76	0.78
273	0.73	0.76
274	0.75	0.75
275	0.76	0.76
276	0.82	0.79
277	0.78	0.78
278	0.83	0.81
279	0.84	0.82
280	0.82	0.82
281	0.84	0.83
282	0.8	0.82
283	0.84	0.83
284	0.81	0.82
285	0.82	0.82
286	0.82	0.82
287	0.82	0.82
288	0.79	0.81
289	0.81	0.81
290	0.78	0.79
291	0.8	0.8
292	0.83	0.81
293	0.71	0.76
294	0.78	0.77
295	0.83	0.8
296	0.78	0.79
297	0.7	0.75
298	0.82	0.78
299	0.75	0.77
300	0.83	0.8
301	0.81	0.8
302	0.84	0.82
303	0.76	0.79
304	0.84	0.81
305	0.79	0.8
306	0.79	0.79
307	0.81	0.8
308	0.77	0.79
309	0.75	0.77
310	0.8	0.79
311	0.79	0.79
312	0.84	0.81
313	0.81	0.81
314	0.75	0.78
315	0.8	0.79
316	0.9	0.85
317	0.75	0.8
318	0.74	0.77
319	0.83	0.8
320	0.78	0.79
321	0.81	0.8
322	0.84	0.82
323	0.73	0.78
324	0.87	0.82
325	0.85	0.84
326	0.83	0.83
327	0.81	0.82
328	0.76	0.79
329	0.82	0.8
330	0.81	0.81
331	0.82	0.82
332	0.86	0.84
333	0.87	0.85
334	0.77	0.81
335	0.78	0.8
336	0.78	0.79
337	0.79	0.79
338	0.85	0.82
339	0.85	0.84
340	0.79	0.81
341	0.78	0.79
342	0.79	0.79
343	0.78	0.79
344	0.82	0.8
345	0.85	0.83
346	0.81	0.82
347	0.81	0.81
348	0.77	0.79
349	0.8	0.8
350	0.78	0.79
351	0.86	0.83
352	0.83	0.83
353	0.8	0.81
354	0.81	0.81
355	0.77	0.79
356	0.8	0.79
357	0.82	0.81
358	0.84	0.82
359	0.83	0.82
360	0.78	0.8
361	0.84	0.82
362	0.79	0.81
363	0.81	0.81
364	0.81	0.81
365	0.85	0.83
366	0.8	0.82
367	0.83	0.82
368	0.74	0.78
369	0.83	0.81
370	0.78	0.79
371	0.82	0.8
372	0.87	0.84
373	0.83	0.84
374	0.81	0.83
375	0.77	0.8
376	0.78	0.79
377	0.71	0.75
378	0.78	0.76
379	0.79	0.78
380	0.8	0.79
381	0.83	0.81
382	0.78	0.79
383	0.76	0.78
384	0.83	0.8
385	0.8	0.8
386	0.85	0.82
387	0.89	0.86
388	0.82	0.84
389	0.76	0.8
390	0.83	0.81
391	0.8	0.81
392	0.79	0.8
393	0.83	0.81
394	0.83	0.82
395	0.79	0.8
396	0.85	0.83
397	0.74	0.78
398	0.82	0.8
399	0.84	0.82
400	0.84	0.83
401	0.87	0.85
402	0.88	0.87
403	0.82	0.84
404	0.84	0.84
405	0.79	0.82
406	0.82	0.82
407	0.84	0.83
408	0.79	0.81
409	0.81	0.81
410	0.81	0.81
411	0.78	0.79
412	0.77	0.78
413	0.88	0.83
414	0.8	0.82
415	0.75	0.78
416	0.78	0.78
417	0.86	0.82
418	0.85	0.83
419	0.84	0.84
420	0.83	0.84
421	0.83	0.83
422	0.73	0.78
423	0.84	0.81
424	0.84	0.83
425	0.77	0.8
426	0.89	0.84
427	0.78	0.81
428	0.84	0.83
429	0.9	0.86
430	0.91	0.88
431	0.82	0.85
432	0.78	0.82
433	0.77	0.79
434	0.8	0.79
435	0.86	0.83
436	0.86	0.84
437	0.92	0.88
438	0.82	0.85
439	0.81	0.83
440	0.79	0.81
441	0.83	0.82
442	0.72	0.77
443	0.92	0.85
444	0.79	0.82
445	0.9	0.86
446	0.82	0.84
447	0.85	0.84
448	0.85	0.84
449	0.9	0.87
450	0.87	0.87
451	0.75	0.81
452	0.85	0.83
453	0.88	0.86
454	0.8	0.83
455	0.83	0.83
456	0.78	0.8
457	0.88	0.84
458	0.9	0.87
459	0.74	0.81
460	0.83	0.82
461	0.85	0.84
462	0.87	0.85
463	0.84	0.84
464	0.85	0.85
465	0.86	0.85
466	0.86	0.86
467	0.84	0.85
