..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 15928.480000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.76	0.58
2	0.82	0.7
3	0.77	0.74
4	0.84	0.79
5	0.82	0.8
6	0.81	0.81
7	0.85	0.83
8	0.78	0.8
9	0.83	0.82
10	0.76	0.79
11	0.89	0.84
12	0.79	0.82
13	0.91	0.86
14	0.85	0.85
15	0.81	0.83
16	0.76	0.8
17	0.79	0.79
18	0.74	0.77
19	0.8	0.78
20	0.81	0.8
21	0.79	0.8
22	0.82	0.81
23	0.75	0.78
24	0.79	0.79
25	0.83	0.81
26	0.83	0.82
27	0.78	0.8
28	0.8	0.8
29	0.87	0.83
30	0.74	0.79
31	0.7	0.74
32	0.83	0.79
33	0.74	0.76
34	0.84	0.8
35	0.79	0.8
36	0.75	0.78
37	0.83	0.8
38	0.89	0.85
39	0.81	0.83
40	0.71	0.77
41	0.84	0.8
42	0.75	0.78
43	0.85	0.82
44	0.89	0.85
45	0.81	0.83
46	0.79	0.81
47	0.76	0.79
48	0.77	0.78
49	0.83	0.81
50	0.9	0.85
51	0.77	0.81
52	0.83	0.82
53	0.79	0.81
54	0.8	0.8
55	0.9	0.85
56	0.82	0.83
57	0.8	0.82
58	0.78	0.8
59	0.78	0.79
60	0.85	0.82
61	0.84	0.83
62	0.83	0.83
63	0.87	0.85
64	0.78	0.82
65	0.85	0.83
66	0.83	0.83
67	0.83	0.83
68	0.8	0.82
69	0.71	0.76
70	0.82	0.79
71	0.85	0.82
72	0.77	0.79
73	0.87	0.83
74	0.82	0.82
75	0.82	0.82
76	0.78	0.8
77	0.86	0.83
78	0.82	0.83
79	0.85	0.84
80	0.76	0.8
81	0.86	0.83
82	0.86	0.84
83	0.78	0.81
84	0.8	0.81
85	0.9	0.85
86	0.8	0.83
87	0.86	0.85
88	0.82	0.83
89	0.86	0.85
90	0.92	0.88
91	0.91	0.9
92	0.79	0.84
93	0.87	0.86
94	0.86	0.86
95	0.76	0.81
96	0.87	0.84
97	0.88	0.86
98	0.86	0.86
99	0.85	0.85
100	0.84	0.85
101	0.85	0.85
102	0.85	0.85
103	0.8	0.83
104	0.84	0.83
105	0.91	0.87
106	0.83	0.85
107	0.84	0.85
108	0.87	0.86
109	0.86	0.86
110	0.88	0.87
111	0.85	0.86
112	0.89	0.88
113	0.8	0.84
114	0.69	0.76
115	0.94	0.85
116	0.93	0.89
117	0.9	0.9
118	0.95	0.92
119	0.91	0.92
120	0.81	0.87
121	0.83	0.85
122	0.89	0.87
123	0.87	0.87
124	0.84	0.85
125	0.82	0.83
126	0.89	0.86
127	0.79	0.82
128	0.88	0.85
129	0.89	0.87
130	0.87	0.87
131	0.9	0.88
132	0.79	0.83
133	0.88	0.86
134	0.82	0.84
135	0.87	0.86
136	0.87	0.86
137	0.9	0.88
138	0.95	0.91
139	0.87	0.89
140	0.86	0.87
141	0.83	0.85
142	0.91	0.88
143	0.93	0.9
144	0.86	0.88
145	0.8	0.84
146	0.88	0.86
147	0.91	0.89
148	0.85	0.87
149	0.8	0.83
150	0.92	0.87
151	0.87	0.87
152	0.82	0.84
153	0.92	0.88
154	0.83	0.86
155	0.89	0.87
156	0.87	0.87
157	0.94	0.91
158	0.91	0.91
159	0.9	0.9
160	0.87	0.88
161	0.82	0.85
162	0.91	0.88
163	0.91	0.89
164	0.82	0.86
165	0.87	0.86
166	0.92	0.89
167	0.93	0.91
168	0.83	0.87
169	0.87	0.87
170	0.91	0.89
171	0.87	0.88
172	0.87	0.87
173	0.84	0.86
174	0.79	0.82
175	0.87	0.84
176	0.85	0.85
177	0.84	0.85
178	0.94	0.89
179	0.81	0.85
180	0.9	0.88
181	0.85	0.86
182	0.89	0.88
183	0.91	0.89
184	0.96	0.92
185	0.89	0.91
186	0.87	0.89
187	0.82	0.86
188	0.89	0.87
189	0.85	0.86
190	0.91	0.89
191	0.86	0.87
192	0.84	0.86
193	0.87	0.86
194	0.87	0.87
195	0.87	0.87
196	0.9	0.88
197	0.89	0.89
198	0.87	0.88
199	0.9	0.89
200	0.84	0.86
201	0.89	0.88
202	0.92	0.9
203	0.87	0.89
204	0.85	0.87
205	0.93	0.9
206	0.94	0.92
207	0.93	0.93
208	0.92	0.92
209	0.89	0.91
210	0.83	0.87
211	0.9	0.89
212	0.9	0.89
213	0.87	0.88
214	0.92	0.9
215	0.87	0.89
216	0.9	0.89
217	0.81	0.85
218	0.91	0.88
219	0.91	0.89
220	0.92	0.9
221	0.97	0.94
222	0.91	0.92
223	0.85	0.88
224	0.85	0.87
225	0.91	0.89
226	0.88	0.89
227	0.84	0.86
228	0.85	0.86
229	0.87	0.86
230	0.83	0.85
231	0.92	0.88
232	0.9	0.89
233	0.86	0.88
234	0.85	0.86
235	0.9	0.88
236	0.88	0.88
237	0.84	0.86
238	0.83	0.85
239	0.88	0.86
240	0.83	0.85
241	0.88	0.87
242	0.83	0.85
243	0.9	0.87
244	0.91	0.89
245	0.87	0.88
246	0.87	0.88
247	0.9	0.89
248	0.9	0.89
249	0.91	0.9
250	0.86	0.88
251	0.93	0.91
252	0.84	0.87
253	0.92	0.9
254	0.89	0.89
255	0.91	0.9
256	0.88	0.89
257	0.88	0.88
258	0.97	0.93
259	0.93	0.93
260	0.88	0.9
261	0.82	0.86
262	0.85	0.86
263	0.91	0.88
264	0.94	0.91
265	0.89	0.9
266	0.9	0.9
