..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 14569.720000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.74	0.54
2	0.73	0.63
3	0.63	0.63
4	0.79	0.71
5	0.59	0.65
6	0.68	0.66
7	0.72	0.69
8	0.69	0.69
9	0.66	0.68
10	0.72	0.7
11	0.67	0.68
12	0.67	0.68
13	0.74	0.71
14	0.74	0.72
15	0.76	0.74
16	0.66	0.7
17	0.67	0.69
18	0.67	0.68
19	0.68	0.68
20	0.72	0.7
21	0.64	0.67
22	0.63	0.65
23	0.72	0.68
24	0.67	0.68
25	0.7	0.69
26	0.76	0.73
27	0.68	0.7
28	0.81	0.76
29	0.65	0.7
30	0.7	0.7
31	0.64	0.67
32	0.71	0.69
33	0.72	0.7
34	0.71	0.71
35	0.75	0.73
36	0.68	0.7
37	0.72	0.71
38	0.72	0.72
39	0.71	0.71
40	0.71	0.71
41	0.69	0.7
42	0.69	0.7
43	0.69	0.69
44	0.73	0.71
45	0.65	0.68
46	0.68	0.68
47	0.74	0.71
48	0.72	0.71
49	0.65	0.68
50	0.63	0.66
51	0.7	0.68
52	0.77	0.72
53	0.65	0.69
54	0.71	0.7
55	0.68	0.69
56	0.69	0.69
57	0.71	0.7
58	0.75	0.73
59	0.66	0.69
60	0.72	0.71
61	0.71	0.71
62	0.72	0.72
63	0.79	0.75
64	0.72	0.74
65	0.76	0.75
66	0.74	0.74
67	0.64	0.69
68	0.72	0.7
69	0.76	0.73
70	0.7	0.72
71	0.67	0.7
72	0.66	0.68
73	0.68	0.68
74	0.73	0.7
75	0.73	0.72
76	0.67	0.69
77	0.71	0.7
78	0.71	0.71
79	0.63	0.67
80	0.71	0.69
81	0.71	0.7
82	0.62	0.66
83	0.75	0.7
84	0.7	0.7
85	0.67	0.69
86	0.78	0.73
87	0.66	0.7
88	0.77	0.73
89	0.74	0.74
90	0.74	0.74
91	0.66	0.7
92	0.77	0.74
93	0.73	0.73
94	0.66	0.7
95	0.68	0.69
96	0.76	0.72
97	0.71	0.72
98	0.7	0.71
99	0.72	0.72
100	0.68	0.7
101	0.66	0.68
102	0.65	0.66
103	0.76	0.71
104	0.67	0.69
105	0.73	0.71
106	0.67	0.69
107	0.7	0.69
108	0.76	0.73
109	0.72	0.72
110	0.69	0.71
111	0.73	0.72
112	0.64	0.68
