..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 15475.100000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.78	0.57
2	0.79	0.68
3	0.65	0.66
4	0.76	0.71
5	0.86	0.79
6	0.78	0.78
7	0.7	0.74
8	0.77	0.76
9	0.7	0.73
10	0.7	0.71
11	0.73	0.72
12	0.82	0.77
13	0.86	0.82
14	0.74	0.78
15	0.81	0.79
16	0.81	0.8
17	0.78	0.79
18	0.86	0.82
19	0.76	0.79
20	0.73	0.76
21	0.75	0.76
22	0.74	0.75
23	0.77	0.76
24	0.77	0.76
25	0.78	0.77
26	0.79	0.78
27	0.71	0.75
28	0.73	0.74
29	0.71	0.72
30	0.68	0.7
31	0.74	0.72
32	0.82	0.77
33	0.74	0.75
34	0.79	0.77
35	0.83	0.8
36	0.84	0.82
37	0.72	0.77
38	0.74	0.76
39	0.8	0.78
40	0.76	0.77
41	0.75	0.76
42	0.81	0.78
43	0.78	0.78
44	0.8	0.79
45	0.77	0.78
46	0.77	0.77
47	0.82	0.8
48	0.72	0.76
49	0.76	0.76
50	0.74	0.75
51	0.72	0.74
52	0.74	0.74
53	0.77	0.76
54	0.76	0.76
55	0.73	0.74
56	0.9	0.82
57	0.76	0.79
58	0.75	0.77
59	0.79	0.78
60	0.69	0.74
61	0.81	0.77
62	0.73	0.75
63	0.82	0.79
64	0.67	0.73
65	0.78	0.75
66	0.75	0.75
67	0.72	0.74
68	0.89	0.81
69	0.83	0.82
70	0.85	0.83
71	0.83	0.83
72	0.78	0.81
73	0.88	0.84
74	0.79	0.82
75	0.78	0.8
76	0.84	0.82
77	0.85	0.83
78	0.64	0.74
79	0.77	0.75
80	0.76	0.75
81	0.76	0.76
82	0.68	0.72
83	0.81	0.76
84	0.87	0.82
85	0.8	0.81
86	0.66	0.74
87	0.81	0.77
88	0.88	0.82
89	0.86	0.84
90	0.75	0.79
91	0.8	0.8
92	0.81	0.81
93	0.82	0.81
94	0.78	0.8
95	0.74	0.77
96	0.76	0.76
97	0.73	0.75
98	0.83	0.79
99	0.79	0.79
100	0.85	0.82
101	0.82	0.82
102	0.83	0.83
103	0.82	0.82
104	0.77	0.8
105	0.86	0.83
106	0.88	0.86
107	0.72	0.79
108	0.79	0.79
109	0.79	0.79
110	0.78	0.79
111	0.89	0.84
112	0.9	0.87
113	0.85	0.86
114	0.79	0.82
115	0.75	0.79
116	0.83	0.81
117	0.65	0.73
118	0.88	0.81
119	0.8	0.8
120	0.83	0.82
121	0.8	0.81
122	0.8	0.8
123	0.78	0.79
124	0.86	0.82
125	0.74	0.78
126	0.79	0.79
127	0.84	0.81
128	0.77	0.79
129	0.79	0.79
130	0.87	0.83
131	0.85	0.84
132	0.77	0.81
133	0.77	0.79
134	0.89	0.84
135	0.86	0.85
136	0.76	0.81
137	0.77	0.79
138	0.7	0.75
139	0.86	0.8
140	0.86	0.83
141	0.82	0.83
142	0.78	0.8
143	0.86	0.83
144	0.82	0.83
145	0.93	0.88
146	0.82	0.85
147	0.79	0.82
148	0.82	0.82
149	0.81	0.81
150	0.77	0.79
151	0.88	0.84
152	0.89	0.86
153	0.86	0.86
154	0.83	0.84
155	0.85	0.85
156	0.79	0.82
157	0.84	0.83
158	0.79	0.81
159	0.75	0.78
160	0.84	0.81
161	0.89	0.85
162	0.84	0.85
163	0.82	0.83
164	0.85	0.84
165	0.82	0.83
166	0.85	0.84
167	0.9	0.87
168	0.95	0.91
169	0.79	0.85
170	0.8	0.82
171	0.89	0.86
172	0.86	0.86
173	0.86	0.86
174	0.86	0.86
175	0.77	0.81
176	0.84	0.83
177	0.8	0.81
178	0.85	0.83
179	0.8	0.82
180	0.77	0.8
181	0.85	0.82
182	0.85	0.84
183	0.85	0.85
184	0.84	0.84
185	0.8	0.82
186	0.82	0.82
187	0.76	0.79
188	0.79	0.79
189	0.89	0.84
190	0.85	0.84
191	0.86	0.85
192	0.82	0.83
193	0.87	0.85
194	0.85	0.85
195	0.83	0.84
196	0.9	0.87
197	0.84	0.86
198	0.76	0.81
199	0.8	0.8
200	0.88	0.84
201	0.78	0.81
202	0.83	0.82
203	0.77	0.8
204	0.86	0.83
205	0.83	0.83
206	0.82	0.83
207	0.78	0.81
208	0.9	0.86
209	0.89	0.87
210	0.8	0.84
211	0.86	0.85
212	0.89	0.87
213	0.86	0.86
214	0.82	0.84
215	0.79	0.81
216	0.85	0.83
217	0.83	0.83
218	0.84	0.84
219	0.82	0.83
220	0.91	0.87
221	0.82	0.84
222	0.78	0.81
223	0.9	0.86
224	0.9	0.88
225	0.84	0.86
226	0.85	0.85
227	0.88	0.87
228	0.84	0.85
229	0.77	0.81
230	0.88	0.84
231	0.9	0.87
232	0.84	0.85
233	0.85	0.85
234	0.81	0.83
235	0.75	0.79
236	0.91	0.85
237	0.78	0.82
238	0.77	0.79
239	0.79	0.79
240	0.86	0.83
241	0.83	0.83
242	0.89	0.86
243	0.84	0.85
244	0.88	0.86
245	0.79	0.83
246	0.84	0.83
247	0.94	0.89
248	0.79	0.84
249	0.83	0.83
250	0.92	0.88
251	0.87	0.88
252	0.8	0.84
253	0.85	0.84
254	0.91	0.88
255	0.86	0.87
256	0.91	0.89
257	0.88	0.89
258	0.77	0.83
259	0.83	0.83
260	0.85	0.84
261	0.81	0.83
262	0.85	0.84
263	0.9	0.87
264	0.85	0.86
265	0.84	0.85
266	0.85	0.85
267	0.88	0.86
268	0.85	0.86
269	0.91	0.88
270	0.83	0.86
271	0.9	0.88
272	0.87	0.87
273	0.81	0.84
274	0.83	0.83
275	0.88	0.86
276	0.78	0.82
277	0.88	0.85
278	0.92	0.88
279	0.86	0.87
280	0.84	0.86
281	0.88	0.87
282	0.87	0.87
283	0.91	0.89
284	0.88	0.88
285	0.9	0.89
286	0.87	0.88
287	0.79	0.84
288	0.93	0.88
289	0.87	0.88
290	0.83	0.85
291	0.93	0.89
292	0.88	0.89
293	0.89	0.89
294	0.84	0.86
295	0.92	0.89
296	0.9	0.9
297	0.79	0.84
298	0.81	0.83
299	0.9	0.86
300	0.83	0.85
301	0.93	0.89
302	0.86	0.88
303	0.86	0.87
304	0.86	0.86
305	0.93	0.9
306	0.89	0.89
307	0.8	0.84
308	0.9	0.87
309	0.91	0.89
310	0.85	0.87
311	0.88	0.87
312	0.84	0.86
313	0.94	0.9
314	0.91	0.91
315	0.84	0.87
316	0.95	0.91
317	0.89	0.9
318	0.81	0.86
319	0.89	0.88
320	0.91	0.89
321	0.87	0.88
322	0.84	0.86
323	0.98	0.92
324	0.92	0.92
325	0.97	0.95
326	0.9	0.92
327	0.9	0.91
328	0.83	0.87
329	0.89	0.88
330	0.86	0.87
331	0.87	0.87
332	0.83	0.85
333	0.91	0.88
334	0.9	0.89
335	0.83	0.86
336	0.92	0.89
337	0.85	0.87
338	0.87	0.87
339	0.82	0.85
340	0.9	0.87
341	0.89	0.88
342	0.89	0.88
343	0.91	0.9
344	0.81	0.85
345	0.92	0.89
346	0.93	0.91
347	0.92	0.91
348	0.83	0.87
349	0.83	0.85
350	0.9	0.87
351	0.89	0.88
352	0.86	0.87
353	0.92	0.9
354	0.88	0.89
355	0.83	0.86
356	0.89	0.87
357	0.9	0.89
358	0.89	0.89
359	0.92	0.9
360	0.92	0.91
361	0.94	0.93
362	0.83	0.88
363	0.8	0.84
364	0.91	0.87
365	0.95	0.91
366	0.9	0.91
367	0.92	0.92
368	0.85	0.88
369	0.91	0.9
370	0.9	0.9
371	0.91	0.91
372	0.96	0.93
373	0.95	0.94
374	0.94	0.94
375	0.94	0.94
376	0.84	0.89
377	0.94	0.92
378	0.96	0.94
379	0.92	0.93
380	0.89	0.91
381	0.89	0.9
382	0.85	0.88
383	0.94	0.91
384	0.91	0.91
385	0.88	0.9
386	0.96	0.93
387	0.94	0.93
388	0.8	0.87
389	0.92	0.89
390	0.91	0.9
391	0.93	0.91
392	0.81	0.86
393	0.94	0.9
394	0.9	0.9
395	0.94	0.92
396	0.96	0.94
397	0.83	0.88
398	0.89	0.89
399	0.89	0.89
400	0.96	0.92
401	0.9	0.91
402	0.94	0.93
403	0.85	0.89
404	0.91	0.9
405	0.77	0.84
406	0.83	0.83
407	0.85	0.84
408	0.96	0.9
409	0.94	0.92
410	0.91	0.91
411	0.92	0.92
412	0.96	0.94
413	0.84	0.89
414	0.96	0.93
415	0.97	0.95
416	0.94	0.94
417	0.92	0.93
418	0.93	0.93
419	0.85	0.89
420	0.94	0.92
421	0.9	0.91
422	0.9	0.91
423	0.94	0.92
424	0.84	0.88
425	0.88	0.88
426	0.9	0.89
427	0.99	0.94
428	0.86	0.9
429	0.91	0.9
430	0.93	0.92
431	0.89	0.9
432	0.86	0.88
433	0.87	0.87
434	0.97	0.92
435	0.9	0.91
436	0.93	0.92
437	0.93	0.92
438	0.94	0.93
439	0.89	0.91
440	0.88	0.9
441	0.9	0.9
442	0.93	0.91
443	0.93	0.92
444	0.93	0.93
445	0.88	0.9
446	0.92	0.91
447	0.93	0.92
448	0.97	0.94
449	0.92	0.93
450	0.92	0.93
451	0.95	0.94
452	0.93	0.94
453	0.87	0.9
454	0.94	0.92
455	0.94	0.93
456	0.92	0.93
457	0.89	0.91
458	0.92	0.91
459	0.83	0.87
460	0.91	0.89
461	0.88	0.88
462	0.93	0.91
463	0.91	0.91
464	0.91	0.91
465	0.95	0.93
466	0.95	0.94
467	0.85	0.89
468	0.87	0.88
469	0.95	0.92
470	0.92	0.92
471	0.94	0.93
472	0.84	0.89
473	0.91	0.9
474	0.88	0.89
475	0.94	0.91
476	0.97	0.94
477	0.92	0.93
478	0.96	0.95
479	0.91	0.93
480	0.93	0.93
481	0.91	0.92
482	0.9	0.91
483	0.92	0.92
484	0.95	0.93
485	0.92	0.93
486	0.89	0.91
487	0.97	0.94
488	0.9	0.92
489	0.9	0.91
490	0.91	0.91
491	0.95	0.93
492	0.86	0.89
493	0.97	0.93
494	0.88	0.91
495	0.95	0.93
496	0.92	0.93
497	0.96	0.94
498	0.94	0.94
499	0.97	0.96
500	0.93	0.94
501	0.88	0.91
502	0.97	0.94
503	0.93	0.94
504	0.83	0.88
505	0.89	0.89
506	0.93	0.91
507	0.97	0.94
508	0.87	0.9
509	0.97	0.94
510	0.93	0.93
511	0.91	0.92
512	0.88	0.9
513	0.9	0.9
514	0.89	0.9
515	0.9	0.9
516	0.91	0.9
517	0.89	0.9
518	0.92	0.91
519	0.9	0.91
520	0.92	0.91
521	0.98	0.95
522	0.97	0.96
523	0.96	0.96
524	0.96	0.96
525	0.87	0.92
526	0.94	0.93
527	0.95	0.94
528	0.92	0.93
529	0.91	0.92
530	0.9	0.91
531	0.96	0.93
532	0.89	0.91
533	0.93	0.92
534	0.95	0.93
535	0.95	0.94
536	0.96	0.95
537	0.91	0.93
538	0.92	0.93
539	0.91	0.92
540	0.94	0.93
541	0.89	0.91
542	0.87	0.89
543	0.91	0.9
544	0.93	0.91
545	0.96	0.93
546	0.96	0.95
547	0.92	0.93
548	0.91	0.92
549	0.97	0.95
550	0.94	0.94
551	0.9	0.92
552	0.89	0.91
553	0.93	0.92
554	0.9	0.91
555	0.88	0.9
556	0.91	0.9
557	0.95	0.93
558	0.9	0.91
559	0.95	0.93
560	0.93	0.93
561	0.95	0.94
562	0.95	0.95
563	0.97	0.96
564	0.95	0.95
565	0.95	0.95
566	0.94	0.95
567	0.91	0.93
