..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17159.510000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.65	0.49
2	0.71	0.6
3	0.66	0.63
4	0.69	0.66
5	0.62	0.64
6	0.64	0.64
7	0.62	0.63
8	0.74	0.69
9	0.68	0.68
10	0.69	0.69
11	0.73	0.71
12	0.76	0.74
13	0.65	0.69
14	0.69	0.69
15	0.71	0.7
16	0.68	0.69
17	0.74	0.71
18	0.69	0.7
19	0.63	0.67
20	0.61	0.64
21	0.8	0.72
22	0.65	0.69
23	0.62	0.65
24	0.66	0.66
25	0.62	0.64
26	0.72	0.68
27	0.67	0.68
28	0.73	0.71
29	0.71	0.71
30	0.73	0.72
31	0.74	0.73
32	0.75	0.74
33	0.73	0.74
34	0.69	0.71
35	0.72	0.72
36	0.69	0.7
37	0.66	0.68
38	0.6	0.64
39	0.73	0.69
40	0.67	0.68
41	0.71	0.69
42	0.66	0.68
43	0.69	0.68
44	0.76	0.72
45	0.69	0.71
46	0.77	0.74
47	0.65	0.69
48	0.7	0.7
49	0.68	0.69
50	0.65	0.67
51	0.7	0.69
52	0.65	0.67
53	0.78	0.72
54	0.65	0.68
55	0.7	0.69
56	0.69	0.69
57	0.6	0.64
58	0.66	0.65
59	0.74	0.7
60	0.6	0.65
61	0.63	0.64
62	0.67	0.66
63	0.64	0.65
64	0.68	0.67
65	0.75	0.71
66	0.71	0.71
67	0.65	0.68
68	0.7	0.69
69	0.69	0.69
70	0.78	0.74
71	0.74	0.74
72	0.69	0.71
73	0.56	0.64
74	0.68	0.66
75	0.65	0.65
76	0.69	0.67
77	0.7	0.68
78	0.73	0.71
79	0.75	0.73
80	0.65	0.69
81	0.68	0.68
82	0.7	0.69
83	0.78	0.73
84	0.72	0.73
85	0.77	0.75
86	0.76	0.75
87	0.69	0.72
88	0.63	0.68
89	0.74	0.71
90	0.66	0.68
91	0.73	0.71
92	0.69	0.7
93	0.68	0.69
94	0.72	0.7
95	0.74	0.72
96	0.67	0.69
97	0.67	0.68
98	0.71	0.7
99	0.71	0.71
100	0.72	0.71
101	0.78	0.75
102	0.65	0.7
103	0.78	0.74
104	0.68	0.71
105	0.69	0.7
106	0.73	0.72
107	0.7	0.71
108	0.73	0.72
109	0.8	0.76
110	0.75	0.75
111	0.86	0.81
112	0.67	0.74
113	0.69	0.71
114	0.78	0.75
115	0.66	0.7
116	0.75	0.73
117	0.69	0.71
118	0.71	0.71
119	0.71	0.71
120	0.67	0.69
121	0.72	0.7
122	0.81	0.75
123	0.8	0.78
124	0.75	0.76
125	0.85	0.81
126	0.72	0.76
127	0.8	0.78
128	0.68	0.73
129	0.75	0.74
130	0.78	0.76
131	0.88	0.82
132	0.73	0.77
133	0.81	0.79
134	0.79	0.79
135	0.68	0.74
136	0.81	0.77
137	0.79	0.78
138	0.76	0.77
139	0.67	0.72
140	0.8	0.76
141	0.77	0.76
142	0.75	0.76
143	0.72	0.74
144	0.78	0.76
145	0.67	0.71
146	0.77	0.74
147	0.8	0.77
148	0.75	0.76
149	0.69	0.73
150	0.72	0.72
151	0.8	0.76
152	0.75	0.75
153	0.68	0.72
154	0.66	0.69
155	0.75	0.72
156	0.73	0.72
157	0.74	0.73
158	0.74	0.73
159	0.71	0.72
160	0.76	0.74
161	0.75	0.74
162	0.74	0.74
163	0.82	0.78
164	0.73	0.76
165	0.77	0.76
166	0.8	0.78
167	0.77	0.78
168	0.78	0.78
169	0.79	0.78
170	0.69	0.74
171	0.82	0.78
172	0.78	0.78
173	0.8	0.79
174	0.78	0.78
175	0.71	0.75
176	0.74	0.74
177	0.65	0.69
178	0.74	0.72
179	0.72	0.72
180	0.69	0.7
181	0.81	0.76
182	0.77	0.76
183	0.71	0.74
184	0.69	0.71
185	0.71	0.71
186	0.77	0.74
187	0.69	0.71
188	0.85	0.78
189	0.76	0.77
190	0.71	0.74
191	0.8	0.77
192	0.82	0.8
193	0.77	0.79
194	0.77	0.78
195	0.75	0.76
196	0.78	0.77
197	0.68	0.72
198	0.84	0.78
199	0.74	0.76
200	0.76	0.76
201	0.78	0.77
202	0.69	0.73
203	0.68	0.7
204	0.76	0.73
205	0.76	0.74
206	0.77	0.76
207	0.77	0.77
208	0.83	0.8
209	0.76	0.78
210	0.78	0.78
211	0.74	0.76
212	0.72	0.74
213	0.7	0.72
214	0.78	0.75
215	0.74	0.74
216	0.8	0.77
217	0.78	0.78
218	0.72	0.75
219	0.77	0.76
220	0.73	0.74
221	0.69	0.72
222	0.8	0.76
223	0.71	0.73
224	0.61	0.67
225	0.77	0.72
226	0.72	0.72
227	0.82	0.77
228	0.76	0.76
229	0.83	0.8
230	0.79	0.79
231	0.8	0.79
232	0.73	0.76
233	0.79	0.78
234	0.88	0.83
235	0.84	0.83
236	0.78	0.81
237	0.83	0.82
238	0.77	0.79
239	0.83	0.81
240	0.73	0.77
241	0.86	0.82
242	0.77	0.79
243	0.75	0.77
244	0.72	0.74
245	0.79	0.76
246	0.83	0.8
247	0.77	0.78
248	0.76	0.77
249	0.76	0.77
250	0.71	0.74
251	0.72	0.73
252	0.81	0.77
253	0.71	0.74
254	0.7	0.72
255	0.74	0.73
256	0.86	0.79
257	0.82	0.81
258	0.71	0.76
259	0.79	0.77
260	0.71	0.74
261	0.75	0.75
262	0.72	0.74
263	0.72	0.73
264	0.85	0.79
265	0.71	0.75
266	0.77	0.76
267	0.84	0.8
268	0.85	0.82
269	0.76	0.79
270	0.74	0.77
271	0.83	0.8
272	0.77	0.79
273	0.75	0.77
274	0.83	0.8
275	0.82	0.81
276	0.75	0.78
277	0.76	0.77
278	0.81	0.79
279	0.85	0.82
280	0.8	0.81
