..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15112.240000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.77	0.57
2	0.81	0.69
3	0.76	0.72
4	0.82	0.77
5	0.66	0.71
6	0.81	0.76
7	0.83	0.8
8	0.69	0.74
9	0.75	0.74
10	0.74	0.74
11	0.7	0.72
12	0.77	0.75
13	0.69	0.72
14	0.75	0.73
15	0.84	0.79
16	0.73	0.76
17	0.65	0.7
18	0.69	0.7
19	0.8	0.75
20	0.77	0.76
21	0.69	0.72
22	0.82	0.77
23	0.83	0.8
24	0.84	0.82
25	0.82	0.82
26	0.75	0.79
27	0.73	0.76
28	0.77	0.77
29	0.71	0.74
30	0.73	0.74
31	0.76	0.75
32	0.76	0.75
33	0.8	0.77
34	0.78	0.78
35	0.84	0.81
36	0.66	0.74
37	0.68	0.71
38	0.77	0.74
39	0.66	0.7
40	0.75	0.72
41	0.75	0.74
42	0.77	0.75
43	0.76	0.76
44	0.72	0.74
45	0.69	0.72
46	0.68	0.7
47	0.68	0.69
48	0.87	0.78
49	0.78	0.78
50	0.76	0.77
51	0.85	0.81
52	0.81	0.81
53	0.73	0.77
54	0.84	0.8
55	0.74	0.77
56	0.82	0.79
57	0.74	0.76
58	0.81	0.79
59	0.76	0.77
60	0.77	0.77
61	0.81	0.79
62	0.74	0.77
63	0.82	0.79
64	0.78	0.78
65	0.76	0.77
66	0.8	0.79
67	0.68	0.73
68	0.77	0.75
69	0.77	0.76
70	0.67	0.72
71	0.69	0.7
72	0.69	0.7
73	0.73	0.71
74	0.84	0.77
75	0.78	0.78
76	0.74	0.76
77	0.71	0.73
78	0.73	0.73
79	0.73	0.73
80	0.73	0.73
81	0.73	0.73
82	0.77	0.75
83	0.69	0.72
84	0.76	0.74
85	0.85	0.8
86	0.74	0.77
87	0.83	0.8
88	0.66	0.73
89	0.71	0.72
90	0.69	0.7
91	0.78	0.74
92	0.76	0.75
93	0.83	0.79
94	0.71	0.75
95	0.68	0.71
96	0.78	0.75
97	0.74	0.74
98	0.78	0.76
99	0.72	0.74
100	0.78	0.76
101	0.71	0.74
102	0.66	0.7
103	0.84	0.77
104	0.66	0.72
105	0.76	0.74
106	0.77	0.75
107	0.85	0.8
108	0.81	0.81
109	0.72	0.76
110	0.84	0.8
111	0.78	0.79
112	0.77	0.78
113	0.85	0.82
114	0.76	0.79
