..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14701.000000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.72	0.53
2	0.8	0.67
3	0.75	0.71
4	0.64	0.67
5	0.75	0.71
6	0.64	0.67
7	0.67	0.67
8	0.64	0.66
9	0.72	0.69
10	0.74	0.71
11	0.71	0.71
12	0.72	0.72
13	0.8	0.76
14	0.82	0.79
15	0.73	0.76
16	0.74	0.75
17	0.69	0.72
18	0.71	0.72
19	0.79	0.75
20	0.73	0.74
21	0.81	0.78
22	0.8	0.79
23	0.77	0.78
24	0.65	0.71
25	0.73	0.72
26	0.69	0.7
27	0.64	0.67
28	0.66	0.66
29	0.74	0.7
30	0.78	0.74
31	0.61	0.68
32	0.85	0.76
33	0.65	0.71
34	0.64	0.67
35	0.77	0.72
36	0.65	0.69
37	0.74	0.71
38	0.73	0.72
39	0.68	0.7
40	0.78	0.74
41	0.75	0.74
42	0.72	0.73
43	0.78	0.75
44	0.79	0.77
45	0.7	0.74
46	0.78	0.76
47	0.69	0.72
48	0.68	0.7
49	0.69	0.7
50	0.71	0.7
51	0.78	0.74
52	0.75	0.75
53	0.76	0.76
54	0.64	0.7
55	0.71	0.71
56	0.8	0.75
57	0.79	0.77
58	0.76	0.77
59	0.74	0.75
60	0.77	0.76
61	0.61	0.69
62	0.7	0.69
63	0.72	0.71
64	0.7	0.7
65	0.8	0.75
66	0.78	0.77
67	0.77	0.77
68	0.69	0.73
69	0.78	0.76
70	0.75	0.75
71	0.75	0.75
72	0.8	0.78
73	0.73	0.75
74	0.75	0.75
75	0.73	0.74
76	0.68	0.71
77	0.76	0.73
78	0.79	0.76
79	0.79	0.78
80	0.66	0.72
81	0.8	0.76
82	0.74	0.75
83	0.67	0.71
84	0.67	0.69
85	0.72	0.71
86	0.71	0.71
87	0.79	0.75
88	0.79	0.77
89	0.72	0.74
90	0.75	0.75
91	0.87	0.81
92	0.68	0.74
93	0.74	0.74
94	0.71	0.73
95	0.78	0.75
96	0.76	0.76
97	0.77	0.77
98	0.81	0.79
99	0.71	0.75
100	0.71	0.73
101	0.8	0.77
102	0.83	0.8
103	0.73	0.76
104	0.72	0.74
105	0.77	0.76
106	0.68	0.72
107	0.79	0.76
108	0.71	0.73
109	0.73	0.73
110	0.75	0.74
111	0.74	0.74
112	0.69	0.71
113	0.65	0.68
114	0.67	0.68
115	0.72	0.7
116	0.76	0.73
117	0.72	0.73
118	0.75	0.74
119	0.7	0.72
120	0.75	0.74
121	0.7	0.72
122	0.63	0.67
123	0.7	0.69
124	0.69	0.69
125	0.72	0.7
126	0.74	0.72
127	0.66	0.69
128	0.76	0.73
129	0.83	0.78
130	0.64	0.71
131	0.77	0.74
132	0.74	0.74
133	0.81	0.78
134	0.71	0.75
135	0.69	0.72
136	0.75	0.73
137	0.68	0.71
138	0.69	0.7
139	0.8	0.75
140	0.76	0.75
141	0.84	0.8
142	0.77	0.78
143	0.75	0.77
144	0.87	0.82
145	0.85	0.83
146	0.64	0.73
147	0.65	0.69
148	0.79	0.74
149	0.78	0.76
150	0.78	0.77
151	0.72	0.74
152	0.79	0.77
153	0.83	0.8
154	0.7	0.75
155	0.81	0.78
156	0.78	0.78
157	0.77	0.78
158	0.68	0.73
159	0.71	0.72
160	0.69	0.7
161	0.75	0.73
162	0.81	0.77
163	0.84	0.81
164	0.79	0.8
165	0.71	0.75
166	0.69	0.72
167	0.87	0.79
168	0.67	0.73
169	0.73	0.73
170	0.65	0.69
171	0.71	0.7
172	0.69	0.7
173	0.82	0.76
174	0.67	0.71
175	0.83	0.77
176	0.76	0.76
177	0.79	0.78
178	0.76	0.77
179	0.68	0.72
180	0.69	0.71
181	0.71	0.71
182	0.78	0.75
183	0.78	0.76
184	0.77	0.76
185	0.82	0.79
186	0.77	0.78
187	0.72	0.75
188	0.73	0.74
189	0.77	0.76
190	0.79	0.77
191	0.73	0.75
192	0.72	0.74
193	0.8	0.77
194	0.76	0.76
195	0.7	0.73
196	0.69	0.71
197	0.77	0.74
198	0.87	0.81
199	0.61	0.71
200	0.69	0.7
201	0.81	0.75
202	0.68	0.72
203	0.66	0.69
204	0.73	0.71
205	0.79	0.75
206	0.73	0.74
207	0.68	0.71
208	0.8	0.75
209	0.92	0.84
210	0.69	0.76
211	0.83	0.79
212	0.83	0.81
213	0.62	0.72
214	0.73	0.72
215	0.82	0.77
216	0.76	0.77
217	0.8	0.78
218	0.62	0.7
219	0.85	0.78
220	0.82	0.8
221	0.91	0.85
222	0.7	0.78
223	0.7	0.74
224	0.84	0.79
225	0.86	0.83
226	0.76	0.79
227	0.78	0.79
228	0.84	0.81
229	0.87	0.84
230	0.85	0.85
231	0.9	0.87
232	0.77	0.82
233	0.75	0.78
234	0.82	0.8
235	0.81	0.8
236	0.69	0.75
237	0.7	0.73
238	0.79	0.76
239	0.75	0.76
240	0.8	0.78
241	0.78	0.78
242	0.84	0.81
243	0.8	0.81
244	0.81	0.81
245	0.84	0.82
246	0.76	0.79
247	0.82	0.8
248	0.83	0.82
249	0.86	0.84
250	0.88	0.86
251	0.79	0.83
252	0.77	0.8
253	0.87	0.83
254	0.82	0.83
255	0.84	0.83
256	0.85	0.84
257	0.82	0.83
258	0.86	0.85
259	0.69	0.77
260	0.82	0.8
261	0.87	0.83
262	0.83	0.83
263	0.86	0.85
264	0.79	0.82
265	0.84	0.83
266	0.85	0.84
267	0.71	0.77
268	0.87	0.82
269	0.88	0.85
270	0.8	0.83
271	0.87	0.85
272	0.74	0.8
273	0.84	0.82
274	0.84	0.83
275	0.85	0.84
276	0.87	0.86
277	0.81	0.83
278	0.83	0.83
279	0.8	0.82
280	0.77	0.79
281	0.79	0.79
282	0.72	0.76
283	0.94	0.85
284	0.86	0.85
285	0.8	0.83
286	0.87	0.85
287	0.9	0.87
288	0.84	0.86
289	0.83	0.84
290	0.85	0.84
291	0.9	0.87
292	0.89	0.88
293	0.85	0.87
294	0.8	0.83
295	0.92	0.88
296	0.84	0.86
297	0.82	0.84
298	0.78	0.81
299	0.84	0.82
300	0.82	0.82
301	0.89	0.86
302	0.81	0.83
303	0.84	0.84
304	0.79	0.82
305	0.87	0.84
306	0.8	0.82
307	0.82	0.82
308	0.91	0.87
309	0.73	0.8
310	0.77	0.78
311	0.86	0.82
312	0.88	0.85
313	0.88	0.86
314	0.86	0.86
315	0.82	0.84
316	0.8	0.82
317	0.87	0.85
318	0.74	0.79
319	0.9	0.85
320	0.72	0.78
321	0.76	0.77
322	0.81	0.79
323	0.84	0.82
