..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14396.800000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.66	0.53
2	0.74	0.63
3	0.63	0.63
4	0.69	0.66
5	0.71	0.69
6	0.74	0.72
7	0.75	0.74
8	0.75	0.74
9	0.69	0.71
10	0.8	0.76
11	0.64	0.7
12	0.78	0.74
13	0.69	0.72
14	0.72	0.72
15	0.74	0.73
16	0.78	0.75
17	0.69	0.72
18	0.76	0.74
19	0.72	0.73
20	0.7	0.72
21	0.84	0.78
22	0.77	0.77
23	0.77	0.77
24	0.77	0.77
25	0.81	0.79
26	0.79	0.79
27	0.69	0.74
28	0.74	0.74
29	0.72	0.73
30	0.62	0.68
31	0.74	0.71
32	0.58	0.65
33	0.72	0.68
34	0.74	0.71
35	0.82	0.76
36	0.84	0.8
37	0.67	0.74
38	0.73	0.73
39	0.76	0.75
40	0.74	0.74
41	0.62	0.68
42	0.66	0.67
43	0.74	0.71
44	0.67	0.69
45	0.65	0.67
46	0.8	0.74
47	0.66	0.7
48	0.73	0.71
49	0.75	0.73
50	0.73	0.73
51	0.73	0.73
52	0.77	0.75
53	0.77	0.76
54	0.7	0.73
55	0.65	0.69
56	0.78	0.73
57	0.73	0.73
58	0.73	0.73
59	0.74	0.74
60	0.76	0.75
61	0.76	0.76
62	0.73	0.74
63	0.83	0.79
64	0.77	0.78
65	0.8	0.79
66	0.79	0.79
67	0.75	0.77
68	0.79	0.78
69	0.73	0.76
70	0.77	0.77
71	0.67	0.72
72	0.79	0.75
73	0.69	0.72
74	0.74	0.73
75	0.67	0.7
76	0.7	0.7
77	0.7	0.7
78	0.77	0.73
79	0.69	0.71
80	0.73	0.72
81	0.74	0.73
82	0.69	0.71
83	0.73	0.72
84	0.67	0.69
85	0.64	0.67
86	0.6	0.63
87	0.64	0.64
88	0.72	0.68
89	0.75	0.72
90	0.83	0.77
91	0.7	0.73
92	0.77	0.75
93	0.69	0.72
94	0.78	0.75
95	0.74	0.75
96	0.81	0.78
97	0.83	0.8
98	0.73	0.77
99	0.8	0.78
100	0.82	0.8
101	0.71	0.75
102	0.79	0.77
103	0.7	0.74
104	0.7	0.72
105	0.78	0.75
106	0.68	0.71
107	0.73	0.72
108	0.81	0.77
109	0.69	0.73
110	0.69	0.71
111	0.81	0.76
112	0.67	0.71
113	0.82	0.76
114	0.85	0.81
115	0.8	0.8
