..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16381.510000
Trial#	Reward	Avg_Reward
0	0.73	0.37
1	0.82	0.59
2	0.75	0.67
3	0.85	0.76
4	0.83	0.8
5	0.73	0.76
6	0.88	0.82
7	0.94	0.88
8	0.82	0.85
9	0.82	0.83
10	0.85	0.84
11	0.82	0.83
12	0.82	0.82
13	0.89	0.86
14	0.88	0.87
15	0.79	0.83
16	0.75	0.79
17	0.84	0.82
18	0.84	0.83
19	0.9	0.86
20	0.85	0.86
21	0.9	0.88
22	0.87	0.87
23	0.9	0.89
24	0.8	0.85
25	0.83	0.84
26	0.76	0.8
27	0.79	0.8
28	0.8	0.8
29	0.8	0.8
30	0.8	0.8
31	0.79	0.8
32	0.95	0.88
33	0.83	0.85
34	0.85	0.85
35	0.81	0.83
36	0.8	0.81
37	0.89	0.85
38	0.82	0.84
39	0.88	0.86
40	0.8	0.83
41	0.84	0.84
42	0.83	0.83
43	0.74	0.79
44	0.77	0.78
45	0.85	0.82
46	0.8	0.81
47	0.85	0.83
48	0.74	0.78
49	0.8	0.79
50	0.82	0.8
51	0.8	0.8
52	0.82	0.81
53	0.92	0.86
54	0.89	0.88
55	0.9	0.89
56	0.78	0.83
57	0.9	0.87
58	0.76	0.82
59	0.71	0.76
60	0.82	0.79
61	0.76	0.78
62	0.82	0.8
63	0.81	0.8
64	0.89	0.84
65	0.85	0.85
66	0.94	0.89
67	0.95	0.92
68	0.78	0.85
69	0.82	0.84
70	0.87	0.85
71	0.85	0.85
72	0.75	0.8
73	0.8	0.8
74	0.79	0.79
75	0.76	0.77
76	0.8	0.79
77	0.81	0.8
78	0.77	0.79
79	0.86	0.82
80	0.82	0.82
81	0.85	0.84
82	0.88	0.86
83	0.85	0.86
84	0.7	0.78
85	0.78	0.78
86	0.85	0.81
87	0.83	0.82
88	0.87	0.85
89	0.92	0.88
90	0.87	0.88
91	0.79	0.83
92	0.82	0.82
93	0.83	0.83
94	0.78	0.8
95	0.76	0.78
96	0.79	0.79
97	0.81	0.8
98	0.84	0.82
99	0.86	0.84
100	0.84	0.84
101	0.93	0.89
102	0.72	0.81
103	0.8	0.8
104	0.9	0.85
105	0.94	0.9
106	0.89	0.89
107	0.79	0.84
108	0.91	0.87
109	0.69	0.78
110	0.73	0.76
111	0.84	0.8
112	0.87	0.83
113	0.8	0.82
114	0.86	0.84
115	0.84	0.84
116	0.91	0.87
117	0.85	0.86
118	0.88	0.87
119	0.77	0.82
120	0.73	0.77
121	0.86	0.82
122	0.81	0.81
123	0.91	0.86
124	0.83	0.85
125	0.88	0.86
126	0.85	0.86
127	0.78	0.82
128	0.8	0.81
129	0.85	0.83
130	0.83	0.83
131	0.92	0.87
132	0.84	0.86
133	0.78	0.82
134	0.86	0.84
135	0.83	0.83
136	0.75	0.79
137	0.77	0.78
138	0.89	0.84
139	0.86	0.85
140	0.88	0.86
141	0.75	0.81
142	0.9	0.85
143	0.83	0.84
144	0.83	0.84
145	0.89	0.86
146	0.77	0.82
147	0.81	0.81
148	0.77	0.79
149	0.82	0.81
150	0.77	0.79
151	0.89	0.84
152	0.81	0.83
153	0.83	0.83
154	0.8	0.81
155	0.85	0.83
156	0.84	0.84
157	0.84	0.84
158	0.76	0.8
159	0.84	0.82
160	0.86	0.84
