..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17902.320000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.79	0.59
2	0.8	0.69
3	0.88	0.78
4	0.81	0.8
5	0.77	0.79
6	0.79	0.79
7	0.75	0.77
8	0.76	0.76
9	0.84	0.8
10	0.75	0.78
11	0.86	0.82
12	0.84	0.83
13	0.84	0.84
14	0.82	0.83
15	0.8	0.81
16	0.85	0.83
17	0.76	0.8
18	0.77	0.78
19	0.82	0.8
20	0.79	0.8
21	0.83	0.81
22	0.82	0.82
23	0.79	0.8
24	0.77	0.79
25	0.83	0.81
26	0.78	0.79
27	0.84	0.82
28	0.81	0.81
29	0.85	0.83
30	0.77	0.8
31	0.77	0.79
32	0.81	0.8
33	0.82	0.81
34	0.82	0.82
35	0.87	0.84
36	0.82	0.83
37	0.77	0.8
38	0.83	0.82
39	0.84	0.83
40	0.78	0.8
41	0.84	0.82
42	0.78	0.8
43	0.83	0.81
44	0.83	0.82
45	0.85	0.84
46	0.79	0.81
47	0.8	0.81
48	0.83	0.82
49	0.79	0.8
50	0.77	0.79
51	0.79	0.79
52	0.85	0.82
53	0.82	0.82
54	0.81	0.82
55	0.82	0.82
56	0.81	0.81
57	0.8	0.81
58	0.79	0.8
59	0.79	0.79
60	0.79	0.79
61	0.79	0.79
62	0.79	0.79
63	0.81	0.8
64	0.81	0.8
65	0.79	0.8
66	0.83	0.81
67	0.84	0.83
68	0.84	0.83
69	0.79	0.81
70	0.83	0.82
71	0.82	0.82
72	0.84	0.83
73	0.81	0.82
74	0.84	0.83
75	0.86	0.84
76	0.81	0.83
77	0.79	0.81
78	0.79	0.8
79	0.87	0.84
80	0.85	0.84
81	0.82	0.83
82	0.84	0.83
83	0.78	0.81
84	0.84	0.82
85	0.83	0.83
86	0.83	0.83
87	0.78	0.8
88	0.81	0.81
89	0.75	0.78
90	0.79	0.78
91	0.81	0.8
92	0.8	0.8
93	0.8	0.8
94	0.8	0.8
95	0.81	0.81
96	0.86	0.83
97	0.82	0.83
98	0.76	0.79
99	0.86	0.83
100	0.8	0.81
101	0.85	0.83
102	0.84	0.83
103	0.86	0.85
104	0.85	0.85
105	0.77	0.81
106	0.82	0.81
107	0.87	0.84
108	0.82	0.83
109	0.82	0.82
110	0.8	0.81
111	0.85	0.83
112	0.83	0.83
113	0.9	0.86
114	0.83	0.85
115	0.84	0.85
116	0.79	0.82
117	0.8	0.81
118	0.75	0.78
119	0.85	0.82
120	0.82	0.82
121	0.87	0.84
122	0.8	0.82
123	0.77	0.8
124	0.84	0.82
125	0.75	0.79
126	0.81	0.8
127	0.89	0.84
128	0.86	0.85
129	0.87	0.86
130	0.82	0.84
131	0.79	0.82
132	0.85	0.83
133	0.82	0.83
134	0.84	0.83
135	0.86	0.85
136	0.84	0.85
137	0.86	0.85
138	0.85	0.85
139	0.81	0.83
140	0.86	0.84
141	0.86	0.85
142	0.82	0.84
143	0.79	0.81
144	0.77	0.79
145	0.83	0.81
146	0.85	0.83
147	0.85	0.84
148	0.79	0.82
149	0.81	0.81
150	0.84	0.83
151	0.87	0.85
152	0.85	0.85
153	0.84	0.84
154	0.89	0.87
155	0.87	0.87
156	0.87	0.87
157	0.88	0.88
158	0.88	0.88
159	0.83	0.85
160	0.83	0.84
161	0.79	0.81
162	0.83	0.82
163	0.86	0.84
164	0.86	0.85
165	0.81	0.83
166	0.88	0.85
167	0.75	0.8
168	0.83	0.82
169	0.79	0.8
170	0.86	0.83
171	0.87	0.85
172	0.87	0.86
173	0.9	0.88
174	0.82	0.85
175	0.8	0.82
176	0.87	0.85
177	0.84	0.84
178	0.81	0.83
179	0.85	0.84
180	0.84	0.84
181	0.82	0.83
182	0.87	0.85
183	0.84	0.85
184	0.8	0.82
185	0.85	0.83
186	0.83	0.83
187	0.85	0.84
188	0.82	0.83
189	0.82	0.83
190	0.82	0.82
191	0.85	0.83
192	0.85	0.84
193	0.86	0.85
194	0.82	0.84
195	0.86	0.85
196	0.9	0.87
197	0.85	0.86
198	0.81	0.84
199	0.85	0.85
200	0.8	0.82
201	0.91	0.86
202	0.84	0.85
203	0.84	0.85
204	0.88	0.86
205	0.82	0.84
206	0.82	0.83
207	0.81	0.82
208	0.9	0.86
209	0.84	0.85
210	0.84	0.84
211	0.8	0.82
212	0.78	0.8
213	0.76	0.78
214	0.84	0.81
215	0.85	0.83
216	0.85	0.84
217	0.76	0.8
218	0.89	0.85
219	0.81	0.83
220	0.82	0.82
221	0.79	0.81
222	0.84	0.82
223	0.89	0.86
224	0.89	0.87
225	0.83	0.85
226	0.81	0.83
227	0.84	0.83
228	0.9	0.87
229	0.86	0.86
230	0.81	0.84
231	0.81	0.82
232	0.88	0.85
233	0.8	0.83
234	0.81	0.82
235	0.89	0.85
236	0.81	0.83
237	0.88	0.85
238	0.82	0.84
239	0.84	0.84
240	0.86	0.85
241	0.78	0.81
242	0.81	0.81
243	0.86	0.83
244	0.81	0.82
245	0.82	0.82
246	0.82	0.82
247	0.89	0.86
248	0.82	0.84
249	0.85	0.85
250	0.91	0.88
251	0.82	0.85
252	0.89	0.87
253	0.83	0.85
254	0.88	0.86
255	0.86	0.86
256	0.87	0.86
257	0.86	0.86
258	0.88	0.87
259	0.86	0.87
260	0.82	0.84
261	0.83	0.84
262	0.84	0.84
263	0.84	0.84
264	0.87	0.85
265	0.88	0.87
266	0.78	0.83
267	0.88	0.85
268	0.86	0.86
269	0.82	0.84
270	0.79	0.81
271	0.9	0.86
272	0.85	0.85
273	0.85	0.85
274	0.88	0.86
275	0.86	0.86
276	0.86	0.86
277	0.87	0.87
278	0.85	0.86
279	0.85	0.85
280	0.88	0.86
281	0.9	0.88
282	0.9	0.89
283	0.82	0.85
284	0.81	0.83
285	0.86	0.84
286	0.81	0.83
287	0.85	0.84
288	0.84	0.84
289	0.82	0.83
290	0.84	0.84
291	0.78	0.81
292	0.83	0.82
293	0.84	0.83
294	0.91	0.87
295	0.85	0.86
296	0.86	0.86
297	0.88	0.87
298	0.87	0.87
299	0.87	0.87
300	0.83	0.85
301	0.81	0.83
302	0.88	0.85
303	0.83	0.84
304	0.87	0.86
305	0.86	0.86
306	0.86	0.86
307	0.82	0.84
308	0.84	0.84
309	0.88	0.86
310	0.9	0.88
311	0.88	0.88
312	0.86	0.87
313	0.86	0.87
314	0.83	0.85
315	0.81	0.83
316	0.85	0.84
317	0.92	0.88
318	0.82	0.85
319	0.85	0.85
320	0.86	0.85
321	0.82	0.84
322	0.83	0.84
323	0.78	0.81
324	0.87	0.84
325	0.79	0.82
326	0.8	0.81
327	0.85	0.83
328	0.86	0.85
329	0.94	0.89
330	0.88	0.88
331	0.89	0.88
332	0.89	0.89
333	0.87	0.88
334	0.78	0.83
335	0.82	0.83
336	0.82	0.82
337	0.89	0.85
338	0.84	0.85
339	0.85	0.85
340	0.87	0.86
341	0.88	0.87
342	0.84	0.85
343	0.89	0.87
344	0.92	0.9
345	0.86	0.88
346	0.84	0.86
347	0.9	0.88
348	0.88	0.88
349	0.88	0.88
350	0.85	0.87
351	0.87	0.87
352	0.89	0.88
353	0.91	0.89
354	0.86	0.88
355	0.9	0.89
356	0.89	0.89
357	0.88	0.89
358	0.86	0.87
359	0.9	0.89
360	0.88	0.88
361	0.83	0.86
362	0.85	0.85
363	0.9	0.87
364	0.79	0.83
