..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 18090.770000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.84	0.62
2	0.83	0.73
3	0.82	0.77
4	0.81	0.79
5	0.85	0.82
6	0.8	0.81
7	0.81	0.81
8	0.8	0.8
9	0.85	0.83
10	0.8	0.81
11	0.84	0.83
12	0.83	0.83
13	0.83	0.83
14	0.8	0.81
15	0.81	0.81
16	0.8	0.81
17	0.8	0.8
18	0.83	0.82
19	0.81	0.81
20	0.82	0.82
21	0.81	0.81
22	0.78	0.8
23	0.84	0.82
24	0.78	0.8
25	0.83	0.81
26	0.83	0.82
27	0.83	0.82
28	0.82	0.82
29	0.79	0.81
30	0.86	0.83
31	0.73	0.78
32	0.85	0.81
33	0.82	0.82
34	0.78	0.8
35	0.78	0.79
36	0.82	0.81
37	0.77	0.79
38	0.83	0.81
39	0.83	0.82
40	0.76	0.79
41	0.77	0.78
42	0.81	0.8
43	0.8	0.8
44	0.81	0.81
45	0.87	0.84
46	0.73	0.79
47	0.76	0.77
48	0.79	0.78
49	0.86	0.82
50	0.75	0.79
51	0.77	0.78
52	0.87	0.83
53	0.79	0.81
54	0.77	0.79
55	0.82	0.8
56	0.82	0.81
57	0.78	0.8
58	0.81	0.8
59	0.86	0.83
60	0.79	0.81
61	0.88	0.84
62	0.8	0.82
63	0.82	0.82
64	0.88	0.85
65	0.81	0.83
66	0.83	0.83
67	0.81	0.82
68	0.8	0.81
69	0.81	0.81
70	0.86	0.84
71	0.84	0.84
72	0.8	0.82
73	0.8	0.81
74	0.82	0.82
75	0.8	0.81
76	0.88	0.84
77	0.79	0.82
78	0.84	0.83
79	0.8	0.82
80	0.75	0.78
81	0.8	0.79
82	0.8	0.79
83	0.89	0.84
84	0.82	0.83
85	0.84	0.84
86	0.79	0.81
87	0.83	0.82
88	0.85	0.84
89	0.77	0.8
90	0.85	0.83
91	0.89	0.86
92	0.79	0.82
93	0.74	0.78
94	0.85	0.82
95	0.79	0.8
96	0.84	0.82
97	0.91	0.87
98	0.76	0.81
99	0.81	0.81
100	0.84	0.82
101	0.82	0.82
102	0.85	0.83
103	0.82	0.83
104	0.88	0.85
105	0.89	0.87
