..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17030.390000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.82	0.61
2	0.79	0.7
3	0.84	0.77
4	0.78	0.78
5	0.76	0.77
6	0.8	0.79
7	0.79	0.79
8	0.84	0.81
9	0.84	0.83
10	0.84	0.83
11	0.88	0.86
12	0.87	0.86
13	0.83	0.85
14	0.81	0.83
15	0.85	0.84
16	0.87	0.85
17	0.71	0.78
18	0.87	0.82
19	0.83	0.83
20	0.82	0.82
21	0.81	0.82
22	0.88	0.85
23	0.82	0.84
24	0.81	0.82
25	0.83	0.83
26	0.88	0.85
27	0.84	0.84
28	0.82	0.83
29	0.8	0.81
30	0.89	0.85
31	0.89	0.87
32	0.73	0.8
33	0.78	0.79
34	0.87	0.83
35	0.86	0.84
36	0.85	0.85
37	0.93	0.89
38	0.81	0.85
39	0.86	0.86
40	0.76	0.81
41	0.8	0.8
42	0.83	0.82
43	0.88	0.85
44	0.84	0.84
45	0.84	0.84
46	0.87	0.86
47	0.78	0.82
48	0.89	0.86
49	0.87	0.86
50	0.84	0.85
51	0.9	0.88
52	0.83	0.85
53	0.84	0.85
54	0.87	0.86
55	0.82	0.84
56	0.82	0.83
57	0.83	0.83
58	0.8	0.82
59	0.83	0.83
60	0.85	0.84
61	0.84	0.84
62	0.87	0.86
63	0.84	0.85
64	0.84	0.85
65	0.86	0.85
66	0.8	0.83
67	0.8	0.81
68	0.84	0.83
69	0.9	0.86
70	0.83	0.85
71	0.86	0.85
72	0.84	0.85
73	0.79	0.82
74	0.85	0.83
75	0.8	0.82
76	0.77	0.79
77	0.91	0.85
78	0.84	0.84
79	0.83	0.84
80	0.8	0.82
81	0.82	0.82
82	0.81	0.81
83	0.89	0.85
84	0.83	0.84
85	0.87	0.86
86	0.81	0.83
87	0.85	0.84
88	0.84	0.84
89	0.87	0.86
90	0.85	0.85
91	0.85	0.85
92	0.87	0.86
93	0.79	0.82
94	0.87	0.85
95	0.82	0.83
96	0.8	0.82
97	0.84	0.83
98	0.84	0.84
99	0.87	0.86
100	0.85	0.85
101	0.87	0.86
102	0.82	0.84
103	0.82	0.83
104	0.85	0.84
105	0.86	0.85
106	0.82	0.83
107	0.84	0.84
108	0.88	0.86
109	0.86	0.86
110	0.85	0.86
111	0.87	0.86
112	0.9	0.88
113	0.87	0.87
114	0.89	0.88
115	0.83	0.86
116	0.88	0.87
117	0.88	0.87
118	0.89	0.88
119	0.83	0.86
120	0.86	0.86
121	0.87	0.86
122	0.83	0.84
123	0.82	0.83
124	0.89	0.86
125	0.85	0.86
126	0.88	0.87
127	0.85	0.86
128	0.87	0.87
129	0.84	0.86
130	0.84	0.85
131	0.87	0.86
132	0.78	0.82
133	0.83	0.82
134	0.84	0.83
135	0.87	0.85
136	0.85	0.85
137	0.87	0.86
138	0.84	0.85
139	0.89	0.87
140	0.84	0.86
141	0.86	0.86
142	0.85	0.85
143	0.78	0.82
144	0.86	0.84
145	0.82	0.83
146	0.77	0.8
147	0.82	0.81
148	0.85	0.83
149	0.88	0.86
150	0.84	0.85
151	0.83	0.84
152	0.88	0.86
153	0.81	0.83
154	0.89	0.86
155	0.84	0.85
156	0.87	0.86
157	0.89	0.88
158	0.87	0.88
159	0.84	0.86
160	0.81	0.83
161	0.85	0.84
162	0.88	0.86
163	0.84	0.85
164	0.88	0.87
165	0.82	0.85
166	0.86	0.85
167	0.88	0.87
168	0.89	0.88
169	0.9	0.89
170	0.88	0.88
171	0.84	0.86
172	0.93	0.89
173	0.86	0.88
174	0.88	0.88
175	0.82	0.85
176	0.85	0.85
177	0.87	0.86
178	0.89	0.87
179	0.81	0.84
180	0.9	0.87
181	0.84	0.86
182	0.82	0.84
183	0.84	0.84
184	0.82	0.83
185	0.89	0.86
186	0.89	0.88
187	0.9	0.89
188	0.85	0.87
189	0.88	0.88
190	0.9	0.89
191	0.88	0.89
192	0.87	0.88
193	0.81	0.84
194	0.87	0.85
195	0.84	0.85
196	0.87	0.86
197	0.83	0.84
198	0.89	0.87
199	0.87	0.87
200	0.88	0.87
201	0.84	0.86
202	0.85	0.86
203	0.88	0.87
204	0.8	0.83
205	0.89	0.86
