..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17397.010000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.75	0.57
2	0.77	0.67
3	0.79	0.73
4	0.75	0.74
5	0.77	0.76
6	0.82	0.79
7	0.78	0.78
8	0.78	0.78
9	0.72	0.75
10	0.79	0.77
11	0.74	0.76
12	0.77	0.76
13	0.8	0.78
14	0.77	0.78
15	0.71	0.74
16	0.79	0.77
17	0.8	0.78
18	0.76	0.77
19	0.79	0.78
20	0.81	0.79
21	0.76	0.78
22	0.76	0.77
23	0.7	0.74
24	0.8	0.77
25	0.8	0.79
26	0.82	0.8
27	0.78	0.79
28	0.76	0.78
29	0.74	0.76
30	0.79	0.78
31	0.78	0.78
32	0.75	0.77
33	0.8	0.78
34	0.8	0.79
35	0.8	0.8
36	0.73	0.76
37	0.81	0.79
38	0.82	0.8
39	0.76	0.78
40	0.74	0.76
41	0.76	0.76
42	0.82	0.79
43	0.81	0.8
44	0.81	0.8
45	0.79	0.8
46	0.77	0.78
47	0.8	0.79
48	0.82	0.81
49	0.8	0.8
50	0.79	0.8
51	0.81	0.8
52	0.81	0.8
53	0.77	0.79
54	0.75	0.77
55	0.79	0.78
56	0.81	0.8
57	0.82	0.81
58	0.76	0.78
59	0.81	0.8
60	0.77	0.79
61	0.79	0.79
62	0.8	0.79
63	0.76	0.77
64	0.82	0.8
65	0.79	0.79
66	0.75	0.77
67	0.83	0.8
68	0.74	0.77
69	0.8	0.78
70	0.81	0.8
71	0.77	0.78
72	0.77	0.78
73	0.8	0.79
74	0.77	0.78
75	0.8	0.79
76	0.8	0.79
77	0.8	0.79
78	0.79	0.79
79	0.8	0.8
80	0.79	0.8
81	0.82	0.81
82	0.78	0.79
83	0.81	0.8
84	0.82	0.81
85	0.76	0.79
86	0.77	0.78
87	0.78	0.78
88	0.75	0.76
89	0.8	0.78
90	0.79	0.79
91	0.78	0.78
92	0.81	0.79
93	0.77	0.78
94	0.75	0.77
95	0.78	0.77
96	0.77	0.77
97	0.78	0.77
98	0.75	0.76
99	0.73	0.75
100	0.82	0.78
101	0.82	0.8
102	0.76	0.78
103	0.78	0.78
104	0.76	0.77
105	0.78	0.77
106	0.81	0.79
107	0.78	0.79
108	0.78	0.78
109	0.82	0.8
110	0.8	0.8
111	0.78	0.79
112	0.8	0.8
113	0.8	0.8
114	0.77	0.79
115	0.79	0.79
116	0.81	0.8
117	0.76	0.78
118	0.76	0.77
119	0.79	0.78
120	0.82	0.8
121	0.78	0.79
122	0.8	0.8
123	0.82	0.81
124	0.81	0.81
125	0.78	0.79
126	0.77	0.78
127	0.81	0.79
128	0.81	0.8
129	0.83	0.81
130	0.79	0.8
131	0.78	0.79
132	0.77	0.78
133	0.79	0.79
134	0.78	0.78
135	0.75	0.76
136	0.76	0.76
137	0.81	0.79
138	0.78	0.78
139	0.79	0.79
140	0.76	0.77
141	0.79	0.78
142	0.73	0.75
143	0.79	0.77
144	0.81	0.79
145	0.74	0.77
146	0.78	0.77
147	0.82	0.79
148	0.84	0.82
149	0.77	0.8
150	0.79	0.8
151	0.8	0.8
152	0.79	0.79
153	0.77	0.78
154	0.78	0.78
155	0.74	0.76
156	0.75	0.76
157	0.76	0.76
158	0.82	0.79
159	0.76	0.78
160	0.8	0.79
161	0.84	0.81
162	0.82	0.81
163	0.85	0.83
164	0.78	0.8
165	0.78	0.79
166	0.76	0.78
167	0.82	0.8
168	0.84	0.82
169	0.85	0.84
170	0.78	0.81
171	0.8	0.8
172	0.83	0.82
173	0.75	0.78
174	0.83	0.8
175	0.79	0.8
176	0.81	0.8
177	0.77	0.79
178	0.79	0.79
179	0.77	0.78
180	0.76	0.77
181	0.75	0.76
182	0.82	0.79
183	0.84	0.81
184	0.74	0.78
185	0.76	0.77
186	0.74	0.76
187	0.83	0.79
188	0.82	0.81
189	0.82	0.81
190	0.88	0.85
191	0.76	0.8
192	0.85	0.83
193	0.83	0.83
194	0.81	0.82
195	0.79	0.81
196	0.84	0.82
197	0.81	0.81
198	0.77	0.79
199	0.77	0.78
200	0.75	0.77
201	0.82	0.79
202	0.82	0.81
203	0.85	0.83
204	0.79	0.81
205	0.81	0.81
206	0.77	0.79
207	0.81	0.8
