..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15738.900000
Trial#	Reward	Avg_Reward
0	0.6	0.3
1	0.59	0.44
2	0.77	0.61
3	0.79	0.7
4	0.74	0.72
5	0.66	0.69
6	0.69	0.69
7	0.77	0.73
8	0.55	0.64
9	0.86	0.75
10	0.74	0.75
11	0.73	0.74
12	0.81	0.78
13	0.66	0.72
14	0.83	0.77
15	0.63	0.7
16	0.71	0.7
17	0.63	0.67
18	0.76	0.71
19	0.76	0.74
20	0.8	0.77
21	0.73	0.75
22	0.54	0.64
23	0.79	0.72
24	0.82	0.77
25	0.79	0.78
26	0.81	0.79
27	0.81	0.8
28	0.84	0.82
29	0.83	0.83
30	0.78	0.8
31	0.83	0.82
32	0.85	0.84
33	0.78	0.81
34	0.83	0.82
35	0.78	0.8
36	0.79	0.8
37	0.77	0.78
38	0.76	0.77
39	0.82	0.79
40	0.81	0.8
41	0.73	0.77
42	0.81	0.79
43	0.76	0.78
44	0.82	0.8
45	0.83	0.82
46	0.84	0.83
47	0.75	0.79
48	0.84	0.81
49	0.81	0.81
50	0.85	0.83
51	0.85	0.84
52	0.76	0.8
53	0.79	0.79
54	0.77	0.78
55	0.76	0.77
56	0.79	0.78
57	0.76	0.77
58	0.83	0.8
59	0.77	0.79
60	0.73	0.76
61	0.83	0.79
62	0.76	0.77
63	0.82	0.79
64	0.8	0.8
65	0.78	0.79
66	0.82	0.8
67	0.81	0.81
68	0.75	0.78
69	0.77	0.78
70	0.81	0.79
71	0.82	0.81
72	0.81	0.81
73	0.85	0.83
74	0.79	0.81
75	0.82	0.82
76	0.77	0.79
77	0.76	0.77
78	0.73	0.75
79	0.79	0.77
80	0.83	0.8
81	0.8	0.8
82	0.76	0.78
83	0.8	0.79
84	0.83	0.81
85	0.78	0.79
86	0.76	0.78
87	0.77	0.78
88	0.79	0.78
89	0.86	0.82
90	0.8	0.81
91	0.81	0.81
92	0.78	0.8
93	0.7	0.75
94	0.77	0.76
95	0.81	0.78
96	0.77	0.78
97	0.83	0.8
98	0.79	0.8
99	0.8	0.8
100	0.83	0.81
101	0.82	0.82
102	0.78	0.8
103	0.86	0.83
104	0.74	0.78
105	0.85	0.81
106	0.83	0.82
107	0.77	0.8
108	0.85	0.82
109	0.84	0.83
110	0.78	0.8
111	0.85	0.83
112	0.81	0.82
113	0.82	0.82
114	0.83	0.82
115	0.76	0.79
116	0.82	0.81
117	0.79	0.8
118	0.81	0.8
119	0.76	0.78
120	0.8	0.79
121	0.8	0.79
122	0.78	0.79
123	0.81	0.8
124	0.8	0.8
125	0.77	0.78
126	0.77	0.78
127	0.8	0.79
128	0.81	0.8
129	0.75	0.78
130	0.78	0.78
131	0.84	0.81
132	0.8	0.8
133	0.86	0.83
134	0.8	0.82
135	0.75	0.78
136	0.83	0.81
137	0.77	0.79
138	0.82	0.8
139	0.79	0.79
140	0.79	0.79
141	0.84	0.81
142	0.83	0.82
143	0.8	0.81
144	0.72	0.77
145	0.75	0.76
146	0.75	0.76
147	0.79	0.77
148	0.78	0.77
149	0.86	0.81
150	0.76	0.78
151	0.76	0.77
152	0.89	0.83
153	0.78	0.81
154	0.8	0.81
155	0.83	0.82
156	0.78	0.8
157	0.77	0.78
158	0.86	0.82
159	0.77	0.8
160	0.81	0.8
161	0.83	0.82
162	0.78	0.8
163	0.76	0.78
164	0.81	0.79
165	0.82	0.81
166	0.83	0.82
167	0.77	0.79
168	0.84	0.82
169	0.78	0.8
170	0.86	0.83
171	0.82	0.82
172	0.83	0.83
173	0.79	0.81
174	0.74	0.77
175	0.73	0.75
176	0.8	0.78
177	0.76	0.77
178	0.81	0.79
179	0.82	0.81
180	0.77	0.79
181	0.82	0.8
182	0.81	0.81
183	0.84	0.83
184	0.79	0.81
185	0.87	0.84
186	0.8	0.82
187	0.8	0.81
188	0.82	0.82
189	0.81	0.82
190	0.79	0.81
191	0.8	0.8
192	0.82	0.81
193	0.83	0.82
194	0.87	0.84
195	0.81	0.83
196	0.82	0.82
197	0.79	0.81
198	0.79	0.8
199	0.8	0.8
200	0.78	0.79
201	0.75	0.77
202	0.82	0.8
