..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15900.090000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.81	0.62
2	0.85	0.74
3	0.81	0.77
4	0.88	0.83
5	0.77	0.8
6	0.77	0.79
7	0.8	0.79
8	0.83	0.81
9	0.75	0.78
10	0.83	0.81
11	0.82	0.82
12	0.82	0.82
13	0.81	0.82
14	0.73	0.77
15	0.82	0.8
16	0.78	0.79
17	0.85	0.82
18	0.83	0.83
19	0.78	0.8
20	0.73	0.77
21	0.77	0.77
22	0.78	0.77
23	0.8	0.78
24	0.71	0.75
25	0.79	0.77
26	0.79	0.78
27	0.86	0.82
28	0.78	0.8
29	0.9	0.85
30	0.8	0.83
31	0.84	0.83
32	0.82	0.83
33	0.81	0.82
34	0.82	0.82
35	0.84	0.83
36	0.81	0.82
37	0.8	0.81
38	0.79	0.8
39	0.77	0.78
40	0.73	0.76
41	0.83	0.79
42	0.73	0.76
43	0.77	0.77
44	0.8	0.78
45	0.84	0.81
46	0.79	0.8
47	0.76	0.78
48	0.81	0.79
49	0.79	0.79
50	0.85	0.82
51	0.78	0.8
52	0.76	0.78
53	0.81	0.79
54	0.87	0.83
55	0.81	0.82
56	0.85	0.84
57	0.85	0.85
58	0.77	0.81
59	0.76	0.78
60	0.81	0.8
61	0.84	0.82
62	0.81	0.82
63	0.83	0.82
64	0.78	0.8
65	0.83	0.82
66	0.77	0.79
67	0.84	0.82
68	0.77	0.79
69	0.79	0.79
70	0.78	0.79
71	0.73	0.76
72	0.85	0.81
73	0.83	0.82
74	0.84	0.83
75	0.79	0.81
76	0.81	0.81
77	0.87	0.84
78	0.85	0.85
79	0.78	0.82
80	0.8	0.81
81	0.83	0.82
82	0.89	0.85
83	0.82	0.84
84	0.78	0.81
85	0.71	0.76
86	0.76	0.76
87	0.8	0.78
88	0.8	0.79
89	0.79	0.79
90	0.8	0.79
91	0.8	0.8
92	0.78	0.79
93	0.76	0.78
94	0.84	0.81
95	0.79	0.8
96	0.78	0.79
97	0.81	0.8
98	0.78	0.79
99	0.73	0.76
100	0.83	0.8
101	0.8	0.8
102	0.8	0.8
103	0.78	0.79
104	0.78	0.78
105	0.84	0.81
106	0.83	0.82
107	0.85	0.83
108	0.76	0.79
109	0.8	0.8
110	0.85	0.82
111	0.73	0.78
112	0.82	0.8
113	0.83	0.82
114	0.86	0.84
115	0.8	0.82
116	0.74	0.78
117	0.81	0.79
118	0.77	0.78
119	0.79	0.79
120	0.77	0.78
121	0.82	0.8
122	0.82	0.81
123	0.77	0.79
124	0.84	0.82
125	0.8	0.81
126	0.77	0.79
127	0.74	0.77
128	0.79	0.78
129	0.79	0.78
130	0.79	0.79
131	0.81	0.8
132	0.84	0.82
133	0.85	0.84
134	0.82	0.83
135	0.82	0.82
136	0.75	0.79
137	0.83	0.81
138	0.85	0.83
139	0.81	0.82
140	0.75	0.79
141	0.75	0.77
142	0.79	0.78
143	0.78	0.78
144	0.82	0.8
145	0.86	0.83
146	0.8	0.82
147	0.82	0.82
148	0.8	0.81
149	0.83	0.82
150	0.77	0.8
151	0.78	0.79
152	0.86	0.82
153	0.81	0.82
154	0.79	0.8
155	0.81	0.81
156	0.83	0.82
157	0.81	0.81
158	0.82	0.82
159	0.76	0.79
160	0.78	0.78
161	0.89	0.84
162	0.81	0.82
163	0.82	0.82
164	0.85	0.84
165	0.78	0.81
166	0.83	0.82
167	0.76	0.79
168	0.82	0.81
169	0.83	0.82
170	0.84	0.83
171	0.76	0.79
172	0.85	0.82
173	0.85	0.84
174	0.79	0.81
175	0.81	0.81
176	0.79	0.8
177	0.78	0.79
178	0.79	0.79
179	0.83	0.81
180	0.82	0.81
181	0.76	0.79
182	0.83	0.81
183	0.76	0.78
184	0.91	0.85
185	0.78	0.81
186	0.74	0.78
187	0.79	0.79
188	0.83	0.81
189	0.84	0.83
190	0.82	0.82
191	0.81	0.82
192	0.83	0.82
193	0.78	0.8
194	0.82	0.81
195	0.82	0.81
196	0.83	0.82
197	0.81	0.82
198	0.85	0.83
199	0.82	0.83
200	0.83	0.83
201	0.84	0.83
202	0.88	0.86
203	0.78	0.82
204	0.86	0.84
205	0.83	0.83
206	0.78	0.81
207	0.83	0.82
208	0.83	0.82
209	0.82	0.82
210	0.87	0.84
211	0.79	0.82
212	0.85	0.83
213	0.82	0.83
214	0.76	0.79
215	0.82	0.81
216	0.78	0.79
217	0.81	0.8
218	0.83	0.81
219	0.8	0.81
220	0.79	0.8
221	0.75	0.78
222	0.81	0.79
223	0.78	0.79
224	0.85	0.82
225	0.75	0.78
226	0.79	0.79
227	0.81	0.8
228	0.86	0.83
229	0.82	0.82
230	0.85	0.84
