..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15712.340000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.81	0.61
2	0.83	0.72
3	0.76	0.74
4	0.77	0.76
5	0.78	0.77
6	0.71	0.74
7	0.78	0.76
8	0.8	0.78
9	0.82	0.8
10	0.87	0.83
11	0.77	0.8
12	0.76	0.78
13	0.8	0.79
14	0.79	0.79
15	0.8	0.8
16	0.74	0.77
17	0.77	0.77
18	0.84	0.81
19	0.81	0.81
20	0.73	0.77
21	0.85	0.81
22	0.79	0.8
23	0.78	0.79
24	0.79	0.79
25	0.83	0.81
26	0.85	0.83
27	0.8	0.81
28	0.79	0.8
29	0.84	0.82
30	0.82	0.82
31	0.83	0.82
32	0.85	0.83
33	0.89	0.86
34	0.8	0.83
35	0.89	0.86
36	0.79	0.83
37	0.81	0.82
38	0.77	0.79
39	0.75	0.77
40	0.87	0.82
41	0.78	0.8
42	0.8	0.8
43	0.77	0.79
44	0.83	0.81
45	0.84	0.83
46	0.8	0.81
47	0.79	0.8
48	0.78	0.79
49	0.8	0.8
50	0.82	0.81
51	0.77	0.79
52	0.88	0.83
53	0.82	0.83
54	0.83	0.83
55	0.75	0.79
56	0.84	0.81
57	0.81	0.81
58	0.81	0.81
59	0.75	0.78
60	0.8	0.79
61	0.84	0.81
62	0.82	0.82
63	0.81	0.82
64	0.86	0.84
65	0.77	0.81
66	0.8	0.81
67	0.83	0.82
68	0.8	0.81
69	0.85	0.83
70	0.78	0.8
71	0.83	0.82
72	0.79	0.8
73	0.84	0.82
74	0.74	0.78
75	0.86	0.82
76	0.8	0.81
77	0.87	0.84
78	0.79	0.82
79	0.79	0.8
80	0.8	0.8
81	0.84	0.82
82	0.85	0.83
83	0.83	0.83
84	0.78	0.81
85	0.82	0.81
86	0.81	0.81
87	0.8	0.81
88	0.82	0.82
89	0.83	0.82
90	0.78	0.8
91	0.78	0.79
92	0.75	0.77
93	0.82	0.8
94	0.86	0.83
95	0.76	0.79
96	0.82	0.8
97	0.83	0.82
98	0.85	0.83
99	0.81	0.82
100	0.85	0.83
101	0.78	0.81
102	0.86	0.84
103	0.84	0.84
104	0.79	0.81
105	0.86	0.83
106	0.79	0.81
107	0.77	0.79
108	0.8	0.8
109	0.87	0.83
110	0.85	0.84
111	0.81	0.82
112	0.78	0.8
113	0.83	0.82
114	0.83	0.82
115	0.88	0.85
116	0.86	0.86
117	0.83	0.84
118	0.84	0.84
119	0.76	0.8
120	0.81	0.81
121	0.81	0.81
122	0.8	0.8
123	0.78	0.79
124	0.85	0.82
125	0.83	0.83
126	0.86	0.84
127	0.85	0.85
128	0.79	0.82
129	0.86	0.84
130	0.82	0.83
131	0.81	0.82
132	0.86	0.84
133	0.83	0.83
134	0.8	0.82
135	0.82	0.82
136	0.77	0.79
137	0.78	0.79
138	0.82	0.8
139	0.81	0.8
140	0.82	0.81
141	0.79	0.8
142	0.82	0.81
143	0.81	0.81
144	0.85	0.83
145	0.82	0.82
146	0.79	0.81
147	0.86	0.84
148	0.76	0.8
149	0.8	0.8
150	0.85	0.82
151	0.81	0.82
152	0.86	0.84
153	0.79	0.82
154	0.88	0.85
155	0.83	0.84
156	0.86	0.85
157	0.84	0.85
158	0.85	0.85
159	0.78	0.82
160	0.77	0.79
161	0.84	0.82
162	0.86	0.84
163	0.77	0.81
164	0.78	0.79
165	0.81	0.8
166	0.8	0.8
167	0.86	0.83
168	0.8	0.82
169	0.76	0.79
170	0.75	0.77
171	0.81	0.79
172	0.76	0.78
173	0.8	0.79
174	0.8	0.8
175	0.86	0.83
176	0.82	0.82
177	0.86	0.84
178	0.81	0.83
179	0.79	0.81
180	0.81	0.81
181	0.81	0.81
182	0.8	0.8
183	0.82	0.81
184	0.81	0.81
185	0.81	0.81
186	0.76	0.79
187	0.84	0.81
188	0.8	0.81
189	0.84	0.82
190	0.83	0.83
191	0.8	0.81
192	0.79	0.8
193	0.85	0.83
194	0.88	0.85
195	0.8	0.83
196	0.82	0.82
197	0.82	0.82
198	0.81	0.82
199	0.87	0.84
200	0.81	0.83
201	0.87	0.85
202	0.79	0.82
203	0.84	0.83
