..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15798.550000
Trial#	Reward	Avg_Reward
0	0.81	0.4
1	0.8	0.6
2	0.76	0.68
3	0.76	0.72
4	0.69	0.7
5	0.65	0.68
6	0.8	0.74
7	0.8	0.77
8	0.85	0.81
9	0.77	0.79
10	0.85	0.82
11	0.84	0.83
12	0.82	0.82
13	0.86	0.84
14	0.83	0.84
15	0.79	0.81
16	0.75	0.78
17	0.78	0.78
18	0.8	0.79
19	0.78	0.78
20	0.76	0.77
21	0.8	0.78
22	0.85	0.82
23	0.79	0.8
24	0.8	0.8
25	0.84	0.82
26	0.83	0.82
27	0.84	0.83
28	0.78	0.81
29	0.83	0.82
30	0.82	0.82
31	0.88	0.85
32	0.82	0.83
33	0.76	0.8
34	0.79	0.79
35	0.87	0.83
36	0.85	0.84
37	0.85	0.84
38	0.84	0.84
39	0.84	0.84
40	0.86	0.85
41	0.87	0.86
42	0.8	0.83
43	0.73	0.78
44	0.81	0.79
45	0.81	0.8
46	0.82	0.81
47	0.82	0.81
48	0.86	0.83
49	0.77	0.8
50	0.83	0.82
51	0.84	0.83
52	0.88	0.86
53	0.77	0.81
54	0.83	0.82
55	0.82	0.82
56	0.84	0.83
57	0.86	0.84
58	0.86	0.85
59	0.86	0.85
60	0.78	0.81
61	0.89	0.85
62	0.82	0.84
63	0.86	0.85
64	0.86	0.85
65	0.8	0.82
66	0.82	0.82
67	0.84	0.83
68	0.79	0.81
69	0.81	0.81
70	0.84	0.82
71	0.77	0.8
72	0.85	0.82
73	0.7	0.76
74	0.81	0.78
75	0.84	0.81
76	0.88	0.85
77	0.77	0.81
78	0.83	0.82
79	0.84	0.83
80	0.77	0.8
81	0.78	0.79
82	0.88	0.83
83	0.88	0.85
84	0.84	0.85
85	0.86	0.85
86	0.88	0.87
87	0.85	0.86
88	0.83	0.85
89	0.81	0.83
90	0.8	0.82
91	0.88	0.85
92	0.75	0.8
93	0.85	0.83
94	0.85	0.84
95	0.84	0.84
96	0.82	0.83
97	0.87	0.85
98	0.83	0.84
99	0.78	0.81
100	0.81	0.81
101	0.82	0.82
102	0.79	0.8
103	0.88	0.84
104	0.88	0.86
105	0.81	0.84
106	0.79	0.81
107	0.86	0.84
108	0.82	0.83
109	0.78	0.8
110	0.82	0.81
111	0.84	0.83
112	0.84	0.83
113	0.84	0.84
114	0.89	0.86
115	0.84	0.85
116	0.79	0.82
117	0.89	0.86
118	0.76	0.81
119	0.8	0.8
120	0.81	0.81
121	0.84	0.82
122	0.91	0.86
123	0.82	0.84
124	0.87	0.86
125	0.86	0.86
126	0.85	0.85
127	0.86	0.86
128	0.87	0.86
129	0.8	0.83
130	0.86	0.85
131	0.92	0.88
132	0.8	0.84
133	0.87	0.86
134	0.81	0.83
135	0.84	0.84
136	0.8	0.82
137	0.82	0.82
138	0.8	0.81
139	0.86	0.83
140	0.82	0.83
141	0.89	0.86
142	0.86	0.86
143	0.86	0.86
144	0.79	0.83
145	0.78	0.8
146	0.8	0.8
147	0.8	0.8
148	0.9	0.85
149	0.84	0.84
150	0.87	0.85
151	0.82	0.84
152	0.79	0.81
153	0.84	0.83
154	0.86	0.84
155	0.89	0.87
156	0.85	0.86
157	0.85	0.85
158	0.81	0.83
159	0.85	0.84
160	0.83	0.84
161	0.86	0.85
162	0.83	0.84
163	0.82	0.83
164	0.82	0.82
165	0.83	0.83
166	0.83	0.83
167	0.82	0.83
168	0.87	0.85
169	0.85	0.85
170	0.82	0.83
171	0.82	0.83
172	0.8	0.81
173	0.86	0.84
174	0.8	0.82
175	0.84	0.83
176	0.86	0.84
177	0.84	0.84
178	0.79	0.82
179	0.83	0.83
180	0.89	0.86
181	0.88	0.87
182	0.83	0.85
183	0.9	0.87
184	0.88	0.88
185	0.89	0.88
186	0.91	0.9
187	0.91	0.9
188	0.82	0.86
189	0.88	0.87
190	0.76	0.82
191	0.8	0.81
192	0.81	0.81
193	0.81	0.81
194	0.86	0.83
195	0.79	0.81
196	0.9	0.86
197	0.86	0.86
198	0.81	0.83
199	0.84	0.84
200	0.82	0.83
201	0.88	0.85
202	0.81	0.83
203	0.9	0.86
204	0.88	0.87
205	0.91	0.89
206	0.86	0.88
207	0.86	0.87
208	0.88	0.87
209	0.81	0.84
210	0.88	0.86
211	0.8	0.83
212	0.78	0.81
213	0.83	0.82
214	0.83	0.82
215	0.82	0.82
216	0.87	0.85
217	0.81	0.83
218	0.84	0.83
219	0.81	0.82
220	0.8	0.81
221	0.8	0.8
222	0.88	0.84
223	0.87	0.85
224	0.79	0.82
225	0.78	0.8
226	0.82	0.81
227	0.89	0.85
228	0.84	0.85
229	0.89	0.87
230	0.78	0.82
231	0.81	0.82
232	0.86	0.84
233	0.89	0.87
234	0.88	0.87
235	0.83	0.85
236	0.83	0.84
237	0.86	0.85
238	0.86	0.86
239	0.87	0.86
240	0.88	0.87
241	0.91	0.89
242	0.86	0.88
243	0.82	0.85
244	0.84	0.84
245	0.86	0.85
246	0.83	0.84
247	0.83	0.83
248	0.8	0.82
249	0.87	0.85
250	0.76	0.81
251	0.87	0.84
252	0.81	0.83
253	0.85	0.84
254	0.87	0.85
255	0.85	0.85
256	0.83	0.84
257	0.87	0.86
258	0.83	0.84
259	0.86	0.85
260	0.84	0.85
261	0.88	0.86
262	0.81	0.83
263	0.87	0.85
264	0.82	0.83
265	0.83	0.83
266	0.87	0.85
267	0.82	0.84
268	0.83	0.83
269	0.85	0.84
270	0.8	0.82
271	0.78	0.8
272	0.79	0.8
273	0.84	0.82
274	0.86	0.84
275	0.83	0.83
276	0.86	0.85
277	0.81	0.83
278	0.8	0.81
279	0.86	0.84
280	0.77	0.8
281	0.83	0.82
282	0.82	0.82
283	0.86	0.84
284	0.77	0.8
285	0.83	0.82
286	0.83	0.82
287	0.84	0.83
288	0.85	0.84
289	0.82	0.83
290	0.81	0.82
291	0.85	0.83
292	0.82	0.83
293	0.78	0.81
294	0.81	0.81
295	0.89	0.85
296	0.8	0.82
297	0.9	0.86
298	0.86	0.86
299	0.82	0.84
300	0.83	0.84
301	0.79	0.81
302	0.88	0.85
303	0.87	0.86
304	0.86	0.86
305	0.81	0.83
306	0.81	0.82
307	0.85	0.83
308	0.82	0.83
309	0.85	0.84
310	0.91	0.88
311	0.84	0.86
312	0.87	0.86
313	0.83	0.85
314	0.83	0.84
315	0.8	0.82
316	0.89	0.85
317	0.9	0.88
318	0.83	0.85
319	0.89	0.87
320	0.88	0.88
321	0.88	0.88
322	0.77	0.82
323	0.81	0.82
324	0.88	0.85
325	0.78	0.82
326	0.84	0.83
327	0.84	0.83
328	0.76	0.8
329	0.86	0.83
330	0.84	0.83
331	0.84	0.84
332	0.87	0.85
333	0.81	0.83
334	0.82	0.83
335	0.86	0.84
336	0.83	0.84
337	0.8	0.82
338	0.76	0.79
339	0.86	0.83
340	0.89	0.86
341	0.81	0.84
342	0.77	0.8
343	0.85	0.83
344	0.83	0.83
345	0.82	0.82
346	0.81	0.81
347	0.85	0.83
348	0.81	0.82
349	0.81	0.81
350	0.9	0.86
351	0.88	0.87
352	0.89	0.88
353	0.86	0.87
354	0.89	0.88
355	0.85	0.86
356	0.84	0.85
357	0.84	0.85
358	0.83	0.84
359	0.83	0.84
360	0.82	0.83
361	0.79	0.81
362	0.9	0.86
363	0.85	0.85
364	0.85	0.85
365	0.85	0.85
366	0.82	0.84
367	0.86	0.85
368	0.87	0.86
369	0.81	0.83
