..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16027.370000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.8	0.58
2	0.79	0.69
3	0.75	0.72
4	0.7	0.71
5	0.8	0.75
6	0.79	0.77
7	0.81	0.79
8	0.75	0.77
9	0.82	0.8
10	0.78	0.79
11	0.77	0.78
12	0.79	0.79
13	0.79	0.79
14	0.86	0.82
15	0.81	0.82
16	0.75	0.78
17	0.86	0.82
18	0.82	0.82
19	0.84	0.83
20	0.76	0.8
21	0.81	0.8
22	0.81	0.81
23	0.77	0.79
24	0.72	0.75
25	0.81	0.78
26	0.81	0.8
27	0.85	0.82
28	0.82	0.82
29	0.81	0.82
30	0.86	0.84
31	0.8	0.82
32	0.82	0.82
33	0.8	0.81
34	0.83	0.82
35	0.76	0.79
36	0.8	0.8
37	0.81	0.8
38	0.73	0.77
39	0.8	0.79
40	0.76	0.77
41	0.81	0.79
42	0.74	0.77
43	0.79	0.78
44	0.82	0.8
45	0.81	0.81
46	0.78	0.79
47	0.72	0.76
48	0.79	0.77
49	0.78	0.78
50	0.76	0.77
51	0.8	0.79
52	0.84	0.81
53	0.73	0.77
54	0.79	0.78
55	0.76	0.77
56	0.8	0.79
57	0.76	0.77
58	0.83	0.8
59	0.79	0.8
60	0.81	0.8
61	0.76	0.78
62	0.79	0.79
63	0.72	0.75
64	0.79	0.77
65	0.79	0.78
66	0.86	0.82
67	0.85	0.84
68	0.76	0.8
69	0.74	0.77
70	0.8	0.79
71	0.81	0.8
72	0.77	0.78
73	0.8	0.79
74	0.82	0.81
75	0.82	0.81
76	0.82	0.82
77	0.88	0.85
78	0.88	0.87
79	0.8	0.83
80	0.8	0.81
81	0.82	0.82
82	0.81	0.82
83	0.79	0.81
84	0.74	0.77
85	0.83	0.8
86	0.87	0.84
87	0.77	0.8
88	0.83	0.81
89	0.79	0.8
90	0.72	0.76
91	0.79	0.78
92	0.77	0.77
93	0.82	0.8
94	0.82	0.81
95	0.82	0.82
96	0.78	0.8
97	0.76	0.78
98	0.78	0.78
99	0.79	0.79
100	0.82	0.8
101	0.84	0.82
102	0.82	0.82
103	0.74	0.78
104	0.76	0.77
105	0.79	0.78
106	0.83	0.81
107	0.82	0.81
108	0.75	0.78
109	0.77	0.78
110	0.8	0.79
111	0.8	0.79
112	0.77	0.78
113	0.84	0.81
114	0.82	0.82
115	0.82	0.82
116	0.78	0.8
117	0.82	0.81
118	0.83	0.82
119	0.77	0.8
120	0.91	0.85
121	0.82	0.84
122	0.78	0.81
123	0.83	0.82
124	0.83	0.82
125	0.76	0.79
126	0.74	0.77
127	0.82	0.79
128	0.81	0.8
129	0.8	0.8
130	0.82	0.81
131	0.79	0.8
132	0.87	0.83
133	0.79	0.81
134	0.76	0.79
135	0.8	0.79
136	0.8	0.79
137	0.78	0.79
138	0.76	0.77
139	0.81	0.79
140	0.83	0.81
141	0.83	0.82
142	0.83	0.82
143	0.85	0.83
144	0.84	0.84
145	0.88	0.86
146	0.79	0.82
147	0.84	0.83
148	0.77	0.8
149	0.81	0.81
150	0.75	0.78
151	0.81	0.8
152	0.86	0.83
153	0.84	0.83
154	0.76	0.8
155	0.8	0.8
156	0.78	0.79
157	0.82	0.81
158	0.79	0.8
159	0.71	0.75
160	0.75	0.75
161	0.81	0.78
162	0.79	0.78
163	0.82	0.8
164	0.81	0.81
165	0.75	0.78
166	0.76	0.77
167	0.81	0.79
168	0.77	0.78
169	0.83	0.81
170	0.87	0.84
171	0.82	0.83
172	0.73	0.78
173	0.81	0.79
174	0.82	0.81
175	0.84	0.82
176	0.74	0.78
177	0.77	0.78
178	0.84	0.81
179	0.78	0.8
180	0.79	0.79
181	0.75	0.77
182	0.81	0.79
183	0.76	0.77
184	0.86	0.82
185	0.77	0.79
186	0.82	0.81
187	0.81	0.81
188	0.78	0.79
189	0.77	0.78
190	0.8	0.79
191	0.81	0.8
192	0.81	0.81
193	0.78	0.79
194	0.83	0.81
195	0.8	0.8
196	0.78	0.79
197	0.83	0.81
198	0.79	0.8
199	0.88	0.84
200	0.87	0.85
201	0.79	0.82
202	0.82	0.82
203	0.83	0.83
204	0.78	0.8
205	0.82	0.81
206	0.81	0.81
207	0.86	0.83
208	0.77	0.8
209	0.81	0.81
210	0.82	0.81
211	0.8	0.81
212	0.83	0.82
213	0.81	0.81
214	0.79	0.8
215	0.81	0.81
216	0.81	0.81
217	0.79	0.8
218	0.88	0.84
219	0.82	0.83
220	0.84	0.83
221	0.88	0.86
222	0.85	0.85
223	0.79	0.82
224	0.77	0.79
225	0.84	0.82
226	0.83	0.82
227	0.8	0.81
228	0.78	0.8
229	0.84	0.82
230	0.84	0.83
231	0.86	0.84
232	0.79	0.82
233	0.79	0.81
234	0.77	0.79
235	0.82	0.8
236	0.78	0.79
237	0.9	0.84
238	0.8	0.82
239	0.78	0.8
240	0.8	0.8
241	0.81	0.8
242	0.83	0.82
243	0.84	0.83
244	0.76	0.79
245	0.77	0.78
246	0.81	0.8
247	0.84	0.82
248	0.8	0.81
249	0.82	0.82
250	0.89	0.85
251	0.77	0.81
252	0.77	0.79
253	0.85	0.82
254	0.9	0.86
255	0.84	0.85
256	0.78	0.82
257	0.73	0.77
258	0.85	0.81
259	0.82	0.81
260	0.84	0.82
261	0.81	0.82
262	0.85	0.84
263	0.8	0.82
264	0.84	0.83
265	0.75	0.79
266	0.84	0.81
267	0.75	0.78
268	0.84	0.81
269	0.83	0.82
270	0.85	0.84
271	0.79	0.81
272	0.79	0.8
273	0.89	0.85
274	0.82	0.83
275	0.84	0.84
276	0.75	0.8
277	0.85	0.82
278	0.83	0.82
279	0.81	0.82
280	0.79	0.8
281	0.84	0.82
282	0.73	0.77
283	0.76	0.76
284	0.84	0.8
285	0.84	0.82
286	0.83	0.82
287	0.8	0.81
288	0.86	0.84
289	0.78	0.81
290	0.84	0.82
291	0.85	0.84
292	0.83	0.83
293	0.79	0.81
294	0.84	0.83
295	0.78	0.8
296	0.82	0.81
297	0.8	0.8
298	0.86	0.83
299	0.83	0.83
300	0.8	0.82
301	0.78	0.8
302	0.84	0.82
303	0.76	0.79
304	0.82	0.81
305	0.79	0.8
306	0.83	0.81
307	0.83	0.82
308	0.8	0.81
309	0.81	0.81
310	0.76	0.79
311	0.81	0.8
312	0.8	0.8
313	0.82	0.81
314	0.82	0.82
315	0.78	0.8
316	0.81	0.81
317	0.79	0.8
318	0.8	0.8
319	0.79	0.8
320	0.85	0.82
321	0.82	0.82
322	0.81	0.82
323	0.79	0.8
324	0.79	0.8
325	0.89	0.84
326	0.8	0.82
327	0.81	0.82
328	0.79	0.81
329	0.82	0.81
330	0.91	0.86
331	0.88	0.87
332	0.79	0.83
333	0.8	0.82
334	0.85	0.83
335	0.85	0.84
336	0.87	0.86
337	0.87	0.87
338	0.85	0.86
339	0.85	0.85
340	0.79	0.82
341	0.8	0.81
342	0.79	0.8
343	0.84	0.82
344	0.86	0.84
345	0.81	0.83
346	0.82	0.82
347	0.82	0.82
348	0.84	0.83
349	0.86	0.85
350	0.75	0.8
351	0.84	0.82
352	0.84	0.83
353	0.9	0.87
354	0.88	0.87
355	0.84	0.86
356	0.84	0.85
357	0.8	0.82
358	0.79	0.81
359	0.85	0.83
360	0.83	0.83
361	0.82	0.83
362	0.76	0.79
363	0.79	0.79
364	0.8	0.8
365	0.84	0.82
366	0.78	0.8
367	0.77	0.78
368	0.85	0.82
369	0.85	0.84
370	0.82	0.83
371	0.88	0.85
372	0.91	0.88
373	0.88	0.88
374	0.78	0.83
375	0.85	0.84
376	0.86	0.85
377	0.83	0.84
378	0.79	0.82
379	0.82	0.82
380	0.86	0.84
381	0.78	0.81
382	0.88	0.85
383	0.88	0.86
384	0.79	0.83
385	0.83	0.83
386	0.79	0.81
387	0.84	0.82
388	0.83	0.83
389	0.78	0.8
390	0.84	0.82
391	0.84	0.83
392	0.85	0.84
393	0.85	0.84
394	0.83	0.84
395	0.81	0.82
396	0.89	0.86
397	0.85	0.85
398	0.87	0.86
399	0.75	0.81
400	0.83	0.82
401	0.81	0.81
402	0.85	0.83
403	0.8	0.82
404	0.83	0.82
405	0.81	0.82
406	0.73	0.77
407	0.79	0.78
408	0.83	0.81
409	0.74	0.77
410	0.84	0.81
411	0.78	0.79
412	0.83	0.81
413	0.8	0.81
414	0.83	0.82
415	0.85	0.83
416	0.8	0.82
417	0.81	0.81
418	0.79	0.8
419	0.85	0.83
420	0.81	0.82
421	0.81	0.81
422	0.86	0.84
423	0.86	0.85
424	0.91	0.88
425	0.8	0.84
426	0.9	0.87
427	0.84	0.86
428	0.83	0.85
429	0.82	0.83
430	0.84	0.84
431	0.86	0.85
432	0.82	0.84
433	0.83	0.83
434	0.83	0.83
435	0.8	0.82
436	0.85	0.83
437	0.8	0.81
438	0.8	0.81
439	0.86	0.84
440	0.82	0.83
441	0.89	0.86
442	0.84	0.85
443	0.87	0.86
444	0.78	0.82
445	0.81	0.82
446	0.77	0.79
447	0.84	0.82
448	0.87	0.85
449	0.88	0.87
450	0.83	0.85
451	0.82	0.84
452	0.8	0.82
453	0.81	0.81
454	0.89	0.85
455	0.76	0.8
456	0.78	0.79
457	0.88	0.84
458	0.85	0.84
459	0.87	0.86
460	0.77	0.81
461	0.85	0.83
462	0.86	0.84
463	0.76	0.8
464	0.84	0.82
465	0.79	0.8
466	0.8	0.8
467	0.81	0.81
468	0.78	0.79
469	0.82	0.81
470	0.83	0.82
471	0.84	0.83
472	0.85	0.84
473	0.82	0.83
474	0.87	0.85
475	0.89	0.87
476	0.84	0.85
477	0.78	0.82
478	0.79	0.8
479	0.87	0.84
480	0.78	0.81
481	0.79	0.8
482	0.81	0.8
483	0.84	0.82
484	0.84	0.83
485	0.8	0.81
486	0.89	0.85
487	0.91	0.88
488	0.84	0.86
489	0.84	0.85
490	0.86	0.85
491	0.86	0.86
492	0.82	0.84
493	0.79	0.81
494	0.77	0.79
495	0.85	0.82
496	0.84	0.83
497	0.87	0.85
498	0.83	0.84
499	0.82	0.83
500	0.83	0.83
501	0.83	0.83
502	0.82	0.82
503	0.82	0.82
504	0.82	0.82
505	0.8	0.81
506	0.84	0.82
507	0.78	0.8
508	0.81	0.81
509	0.86	0.83
510	0.86	0.85
511	0.82	0.84
512	0.88	0.86
513	0.83	0.84
514	0.83	0.84
515	0.88	0.86
516	0.78	0.82
517	0.89	0.85
518	0.84	0.85
519	0.81	0.83
520	0.84	0.84
521	0.87	0.85
522	0.8	0.83
523	0.79	0.81
524	0.82	0.81
525	0.87	0.84
526	0.79	0.82
527	0.83	0.82
528	0.81	0.81
529	0.74	0.78
530	0.77	0.77
531	0.77	0.77
532	0.84	0.81
533	0.84	0.82
534	0.85	0.84
535	0.82	0.83
536	0.82	0.82
537	0.85	0.84
538	0.85	0.84
539	0.88	0.86
540	0.84	0.85
541	0.78	0.81
542	0.84	0.83
543	0.85	0.84
544	0.8	0.82
545	0.84	0.83
546	0.83	0.83
547	0.85	0.84
548	0.88	0.86
549	0.79	0.82
550	0.88	0.85
551	0.82	0.84
552	0.83	0.84
553	0.86	0.85
554	0.81	0.83
555	0.83	0.83
556	0.85	0.84
557	0.81	0.82
558	0.77	0.8
559	0.82	0.81
560	0.87	0.84
561	0.79	0.81
562	0.82	0.82
563	0.79	0.8
564	0.91	0.86
565	0.82	0.84
566	0.87	0.85
567	0.8	0.83
568	0.81	0.82
569	0.82	0.82
570	0.86	0.84
571	0.78	0.81
572	0.82	0.82
573	0.83	0.82
574	0.84	0.83
575	0.78	0.81
576	0.83	0.82
577	0.78	0.8
578	0.83	0.81
579	0.87	0.84
580	0.79	0.82
581	0.85	0.83
582	0.84	0.84
583	0.81	0.82
584	0.82	0.82
585	0.85	0.84
586	0.88	0.86
587	0.81	0.83
588	0.8	0.81
589	0.85	0.83
590	0.79	0.81
591	0.79	0.8
592	0.8	0.8
593	0.89	0.85
594	0.87	0.86
595	0.86	0.86
596	0.79	0.83
597	0.85	0.84
598	0.81	0.83
599	0.81	0.82
600	0.79	0.8
601	0.86	0.83
602	0.78	0.81
603	0.85	0.83
604	0.81	0.82
605	0.82	0.82
606	0.82	0.82
607	0.85	0.84
608	0.82	0.83
609	0.77	0.8
610	0.83	0.82
611	0.85	0.83
612	0.83	0.83
613	0.82	0.83
614	0.85	0.84
615	0.83	0.83
616	0.82	0.83
617	0.76	0.79
618	0.86	0.82
619	0.79	0.81
620	0.83	0.82
621	0.85	0.83
622	0.8	0.82
623	0.88	0.85
624	0.92	0.88
625	0.8	0.84
626	0.82	0.83
627	0.88	0.85
628	0.78	0.82
629	0.81	0.81
630	0.83	0.82
631	0.83	0.83
632	0.75	0.79
633	0.89	0.84
634	0.82	0.83
635	0.79	0.81
636	0.84	0.82
637	0.82	0.82
638	0.81	0.82
639	0.87	0.84
640	0.83	0.84
641	0.86	0.85
642	0.88	0.87
643	0.84	0.85
644	0.79	0.82
645	0.78	0.8
646	0.83	0.81
647	0.82	0.81
648	0.85	0.83
649	0.85	0.84
650	0.76	0.8
651	0.85	0.82
652	0.82	0.82
653	0.86	0.84
654	0.8	0.82
655	0.84	0.83
656	0.81	0.82
657	0.83	0.82
658	0.82	0.82
659	0.83	0.83
660	0.82	0.82
661	0.87	0.84
662	0.83	0.84
663	0.79	0.82
664	0.84	0.83
665	0.81	0.82
666	0.81	0.82
667	0.85	0.83
668	0.88	0.86
669	0.88	0.87
670	0.87	0.87
671	0.83	0.85
672	0.77	0.81
673	0.82	0.82
674	0.86	0.84
675	0.86	0.85
676	0.79	0.82
677	0.82	0.82
678	0.77	0.8
679	0.87	0.83
680	0.82	0.83
681	0.88	0.85
682	0.86	0.86
683	0.76	0.81
684	0.77	0.79
685	0.85	0.82
686	0.84	0.83
687	0.8	0.81
688	0.79	0.8
689	0.82	0.81
690	0.88	0.84
691	0.84	0.84
692	0.79	0.82
693	0.9	0.86
694	0.85	0.86
695	0.85	0.85
696	0.87	0.86
697	0.87	0.86
698	0.82	0.84
699	0.88	0.86
700	0.85	0.86
701	0.84	0.85
702	0.82	0.83
703	0.81	0.82
704	0.81	0.82
705	0.86	0.84
706	0.89	0.86
707	0.83	0.85
708	0.9	0.87
709	0.87	0.87
710	0.79	0.83
711	0.87	0.85
712	0.84	0.84
713	0.8	0.82
714	0.88	0.85
715	0.8	0.83
716	0.8	0.81
717	0.84	0.83
718	0.83	0.83
719	0.88	0.85
720	0.84	0.84
721	0.84	0.84
722	0.79	0.82
723	0.81	0.81
724	0.81	0.81
725	0.87	0.84
726	0.86	0.85
727	0.82	0.84
