..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16222.880000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.81	0.6
2	0.86	0.73
3	0.8	0.76
4	0.82	0.79
5	0.81	0.8
6	0.77	0.79
7	0.85	0.82
8	0.79	0.8
9	0.9	0.85
10	0.81	0.83
11	0.79	0.81
12	0.79	0.8
13	0.84	0.82
14	0.86	0.84
15	0.77	0.81
16	0.75	0.78
17	0.87	0.82
18	0.76	0.79
19	0.85	0.82
20	0.89	0.86
21	0.85	0.85
22	0.81	0.83
23	0.91	0.87
24	0.87	0.87
25	0.78	0.82
26	0.82	0.82
27	0.76	0.79
28	0.81	0.8
29	0.73	0.77
30	0.8	0.78
31	0.76	0.77
32	0.74	0.76
33	0.85	0.81
34	0.77	0.79
35	0.8	0.79
36	0.77	0.78
37	0.82	0.8
38	0.82	0.81
39	0.86	0.83
40	0.86	0.85
41	0.82	0.83
42	0.78	0.81
43	0.76	0.79
44	0.77	0.78
45	0.83	0.8
46	0.79	0.8
47	0.78	0.79
48	0.79	0.79
49	0.85	0.82
50	0.85	0.83
51	0.88	0.85
52	0.82	0.84
53	0.79	0.81
54	0.81	0.81
55	0.8	0.81
56	0.86	0.83
57	0.88	0.86
58	0.78	0.82
59	0.81	0.81
60	0.82	0.82
61	0.76	0.79
62	0.85	0.82
63	0.79	0.8
64	0.8	0.8
65	0.79	0.79
66	0.86	0.83
67	0.78	0.8
68	0.84	0.82
69	0.84	0.83
70	0.81	0.82
71	0.84	0.83
72	0.85	0.84
73	0.81	0.83
74	0.82	0.82
75	0.75	0.79
76	0.85	0.82
77	0.82	0.82
78	0.77	0.8
79	0.78	0.79
80	0.82	0.81
81	0.81	0.81
82	0.8	0.81
83	0.8	0.8
84	0.83	0.82
85	0.81	0.81
86	0.8	0.81
87	0.83	0.82
88	0.85	0.83
89	0.84	0.84
90	0.83	0.83
91	0.85	0.84
92	0.79	0.82
93	0.83	0.82
94	0.87	0.85
95	0.82	0.83
96	0.81	0.82
97	0.79	0.81
98	0.85	0.83
99	0.79	0.81
100	0.83	0.82
101	0.83	0.82
102	0.76	0.79
103	0.78	0.79
104	0.81	0.8
105	0.85	0.82
106	0.81	0.82
107	0.81	0.81
108	0.78	0.8
109	0.73	0.76
110	0.78	0.77
111	0.87	0.82
112	0.78	0.8
113	0.79	0.79
114	0.82	0.8
115	0.82	0.81
116	0.78	0.79
117	0.8	0.8
118	0.76	0.78
119	0.84	0.81
120	0.8	0.8
121	0.82	0.81
122	0.73	0.77
123	0.77	0.77
124	0.78	0.77
125	0.79	0.78
126	0.85	0.82
127	0.78	0.8
128	0.84	0.82
129	0.85	0.83
130	0.8	0.82
131	0.79	0.8
132	0.78	0.79
133	0.8	0.79
134	0.75	0.77
135	0.81	0.79
136	0.76	0.78
137	0.74	0.76
138	0.84	0.8
139	0.85	0.83
140	0.78	0.8
141	0.79	0.8
142	0.81	0.8
143	0.83	0.82
144	0.79	0.8
145	0.77	0.79
146	0.85	0.82
147	0.81	0.82
148	0.89	0.85
149	0.78	0.81
150	0.83	0.82
151	0.88	0.85
152	0.8	0.83
153	0.88	0.85
154	0.78	0.82
155	0.78	0.8
156	0.8	0.8
157	0.86	0.83
158	0.8	0.81
159	0.85	0.83
160	0.84	0.84
161	0.83	0.83
162	0.82	0.83
163	0.87	0.85
164	0.84	0.85
165	0.83	0.84
166	0.85	0.84
167	0.83	0.84
168	0.76	0.8
169	0.82	0.81
170	0.78	0.79
171	0.81	0.8
172	0.75	0.78
173	0.84	0.81
174	0.82	0.81
175	0.78	0.79
176	0.83	0.81
177	0.78	0.8
178	0.83	0.81
179	0.77	0.79
180	0.81	0.8
181	0.84	0.82
182	0.86	0.84
183	0.79	0.81
184	0.79	0.8
185	0.84	0.82
186	0.81	0.81
187	0.89	0.85
188	0.78	0.82
189	0.85	0.83
190	0.8	0.82
191	0.79	0.81
192	0.8	0.8
193	0.78	0.79
194	0.78	0.78
195	0.79	0.78
196	0.76	0.77
197	0.83	0.8
198	0.75	0.78
199	0.88	0.83
200	0.73	0.78
201	0.86	0.82
202	0.74	0.78
203	0.83	0.81
204	0.85	0.83
205	0.85	0.84
206	0.86	0.85
207	0.76	0.8
208	0.81	0.81
209	0.83	0.82
210	0.82	0.82
211	0.85	0.84
212	0.77	0.81
213	0.83	0.82
214	0.83	0.82
215	0.86	0.84
216	0.8	0.82
217	0.78	0.8
218	0.82	0.81
219	0.82	0.81
220	0.85	0.83
221	0.86	0.85
222	0.87	0.86
223	0.8	0.83
224	0.8	0.82
225	0.76	0.79
226	0.8	0.8
227	0.81	0.8
228	0.74	0.77
229	0.83	0.8
230	0.78	0.79
231	0.81	0.8
232	0.8	0.8
233	0.82	0.81
234	0.85	0.83
235	0.83	0.83
236	0.77	0.8
237	0.77	0.78
238	0.82	0.8
239	0.77	0.79
240	0.87	0.83
241	0.8	0.82
242	0.76	0.79
243	0.82	0.8
244	0.78	0.79
245	0.86	0.83
246	0.77	0.8
247	0.83	0.81
248	0.87	0.84
249	0.82	0.83
250	0.77	0.8
251	0.8	0.8
252	0.78	0.79
253	0.78	0.78
254	0.76	0.77
255	0.81	0.79
256	0.79	0.79
257	0.8	0.8
