..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16303.110000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.78	0.58
2	0.77	0.68
3	0.76	0.72
4	0.79	0.75
5	0.78	0.77
6	0.75	0.76
7	0.77	0.76
8	0.7	0.73
9	0.72	0.73
10	0.73	0.73
11	0.76	0.74
12	0.73	0.74
13	0.75	0.74
14	0.78	0.76
15	0.81	0.79
16	0.79	0.79
17	0.82	0.81
18	0.84	0.82
19	0.79	0.81
20	0.75	0.78
21	0.83	0.8
22	0.79	0.8
23	0.69	0.75
24	0.73	0.74
25	0.77	0.75
26	0.79	0.77
27	0.85	0.81
28	0.75	0.78
29	0.8	0.79
30	0.7	0.75
31	0.75	0.75
32	0.75	0.75
33	0.8	0.77
34	0.84	0.81
35	0.7	0.76
36	0.84	0.8
37	0.77	0.78
38	0.79	0.78
39	0.86	0.82
40	0.7	0.76
41	0.78	0.77
42	0.86	0.82
43	0.8	0.81
44	0.87	0.84
45	0.83	0.84
46	0.83	0.83
47	0.82	0.83
48	0.82	0.82
49	0.85	0.84
50	0.79	0.81
51	0.76	0.79
52	0.81	0.8
53	0.88	0.84
54	0.78	0.81
55	0.83	0.82
56	0.8	0.81
57	0.82	0.82
58	0.75	0.78
59	0.87	0.83
60	0.81	0.82
61	0.83	0.83
62	0.85	0.84
63	0.76	0.8
64	0.86	0.83
65	0.77	0.8
66	0.78	0.79
67	0.77	0.78
68	0.83	0.81
69	0.84	0.82
70	0.87	0.85
71	0.79	0.82
72	0.82	0.82
73	0.76	0.79
74	0.82	0.8
75	0.8	0.8
76	0.84	0.82
77	0.81	0.82
78	0.8	0.81
79	0.77	0.79
80	0.82	0.81
81	0.81	0.81
82	0.82	0.81
83	0.72	0.76
84	0.83	0.8
85	0.84	0.82
86	0.82	0.82
87	0.82	0.82
88	0.89	0.86
89	0.78	0.82
90	0.87	0.84
91	0.79	0.81
92	0.82	0.82
93	0.77	0.79
94	0.79	0.79
95	0.79	0.79
96	0.82	0.8
97	0.78	0.79
98	0.84	0.82
99	0.84	0.83
100	0.84	0.84
101	0.87	0.85
102	0.84	0.84
103	0.82	0.83
104	0.77	0.8
105	0.82	0.81
106	0.84	0.82
107	0.84	0.83
108	0.81	0.82
109	0.81	0.82
110	0.83	0.82
111	0.82	0.82
112	0.77	0.79
113	0.82	0.81
114	0.81	0.81
115	0.77	0.79
116	0.79	0.79
117	0.85	0.82
118	0.86	0.84
119	0.86	0.85
120	0.82	0.84
121	0.81	0.82
122	0.76	0.79
123	0.86	0.83
124	0.79	0.81
125	0.82	0.81
126	0.81	0.81
127	0.8	0.8
128	0.79	0.8
129	0.8	0.8
130	0.77	0.78
131	0.78	0.78
132	0.84	0.81
133	0.79	0.8
134	0.79	0.79
135	0.8	0.8
136	0.8	0.8
137	0.76	0.78
138	0.8	0.79
139	0.8	0.8
140	0.81	0.8
141	0.77	0.79
142	0.8	0.8
143	0.8	0.8
144	0.79	0.79
145	0.85	0.82
146	0.79	0.8
147	0.76	0.78
148	0.74	0.76
149	0.82	0.79
150	0.85	0.82
151	0.75	0.78
152	0.76	0.77
153	0.83	0.8
154	0.73	0.77
155	0.79	0.78
156	0.84	0.81
157	0.77	0.79
158	0.85	0.82
159	0.83	0.82
160	0.78	0.8
161	0.87	0.84
162	0.76	0.8
163	0.84	0.82
164	0.86	0.84
165	0.78	0.81
166	0.84	0.82
167	0.8	0.81
168	0.8	0.8
169	0.75	0.78
170	0.86	0.82
171	0.83	0.82
172	0.8	0.81
173	0.83	0.82
174	0.89	0.86
175	0.81	0.84
176	0.77	0.81
177	0.82	0.81
178	0.84	0.82
179	0.8	0.81
180	0.84	0.83
181	0.82	0.82
182	0.75	0.79
183	0.78	0.78
184	0.8	0.79
185	0.76	0.78
186	0.82	0.8
187	0.85	0.83
188	0.81	0.82
189	0.84	0.83
190	0.83	0.83
191	0.82	0.82
192	0.85	0.83
193	0.79	0.81
194	0.87	0.84
195	0.81	0.83
196	0.83	0.83
197	0.84	0.83
198	0.8	0.82
199	0.8	0.81
200	0.8	0.81
201	0.78	0.79
202	0.82	0.81
203	0.89	0.85
204	0.77	0.81
205	0.81	0.81
206	0.8	0.8
207	0.82	0.81
208	0.81	0.81
209	0.77	0.79
210	0.83	0.81
211	0.83	0.82
212	0.76	0.79
213	0.8	0.8
214	0.78	0.79
215	0.77	0.78
216	0.89	0.83
217	0.84	0.84
218	0.78	0.81
219	0.79	0.8
220	0.84	0.82
221	0.78	0.8
222	0.85	0.83
223	0.81	0.82
224	0.83	0.83
225	0.84	0.83
226	0.85	0.84
227	0.84	0.84
228	0.83	0.83
229	0.83	0.83
230	0.85	0.84
231	0.84	0.84
232	0.81	0.82
233	0.77	0.8
234	0.75	0.77
235	0.85	0.81
236	0.87	0.84
237	0.79	0.82
238	0.75	0.78
239	0.85	0.82
240	0.78	0.8
241	0.81	0.81
242	0.88	0.84
243	0.85	0.85
244	0.86	0.85
245	0.83	0.84
246	0.9	0.87
247	0.81	0.84
248	0.85	0.84
249	0.8	0.82
250	0.81	0.81
251	0.75	0.78
252	0.86	0.82
253	0.81	0.81
254	0.79	0.8
255	0.85	0.82
256	0.82	0.82
257	0.84	0.83
258	0.86	0.85
259	0.88	0.86
260	0.84	0.85
261	0.81	0.83
262	0.88	0.85
263	0.83	0.84
264	0.84	0.84
265	0.85	0.85
266	0.88	0.87
267	0.79	0.83
268	0.8	0.81
269	0.78	0.79
270	0.8	0.8
271	0.83	0.81
272	0.81	0.81
273	0.83	0.82
274	0.83	0.82
275	0.8	0.81
