..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16383.470000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.71	0.54
2	0.84	0.69
3	0.81	0.75
4	0.83	0.79
5	0.8	0.8
6	0.69	0.74
7	0.81	0.77
8	0.69	0.73
9	0.75	0.74
10	0.77	0.75
11	0.73	0.74
12	0.75	0.75
13	0.83	0.79
14	0.77	0.78
15	0.78	0.78
16	0.79	0.78
17	0.8	0.79
18	0.83	0.81
19	0.7	0.76
20	0.73	0.74
21	0.7	0.72
22	0.86	0.79
23	0.75	0.77
24	0.83	0.8
25	0.84	0.82
26	0.81	0.82
27	0.72	0.77
28	0.78	0.78
29	0.83	0.8
30	0.79	0.8
31	0.76	0.78
32	0.73	0.75
33	0.75	0.75
34	0.81	0.78
35	0.78	0.78
36	0.81	0.8
37	0.78	0.79
38	0.78	0.79
39	0.8	0.79
40	0.81	0.8
41	0.73	0.76
42	0.82	0.79
43	0.85	0.82
44	0.85	0.83
45	0.73	0.78
46	0.68	0.73
47	0.8	0.77
48	0.76	0.76
49	0.68	0.72
50	0.67	0.7
51	0.85	0.77
52	0.86	0.82
53	0.84	0.83
54	0.79	0.81
55	0.75	0.78
56	0.78	0.78
57	0.75	0.76
58	0.78	0.77
59	0.77	0.77
60	0.77	0.77
61	0.8	0.78
62	0.78	0.78
63	0.87	0.83
64	0.77	0.8
65	0.76	0.78
66	0.8	0.79
67	0.85	0.82
68	0.8	0.81
69	0.76	0.78
70	0.78	0.78
71	0.77	0.78
72	0.87	0.82
73	0.77	0.8
74	0.84	0.82
75	0.83	0.82
76	0.76	0.79
77	0.82	0.81
78	0.81	0.81
79	0.8	0.8
80	0.79	0.8
81	0.85	0.82
82	0.77	0.8
83	0.74	0.77
84	0.8	0.78
85	0.79	0.79
86	0.81	0.8
87	0.81	0.81
88	0.74	0.77
89	0.81	0.79
90	0.65	0.72
91	0.9	0.81
92	0.86	0.83
93	0.81	0.82
94	0.87	0.85
95	0.83	0.84
96	0.88	0.86
97	0.83	0.84
98	0.76	0.8
99	0.82	0.81
100	0.74	0.78
101	0.82	0.8
102	0.81	0.81
103	0.84	0.82
104	0.81	0.82
105	0.84	0.83
106	0.78	0.8
107	0.77	0.79
108	0.8	0.79
109	0.77	0.78
110	0.89	0.84
111	0.88	0.86
112	0.83	0.84
113	0.84	0.84
114	0.83	0.84
115	0.79	0.81
116	0.8	0.81
117	0.81	0.81
118	0.83	0.82
119	0.84	0.83
120	0.82	0.83
121	0.82	0.82
122	0.83	0.83
123	0.8	0.81
124	0.76	0.79
125	0.86	0.82
126	0.85	0.83
127	0.8	0.82
128	0.76	0.79
129	0.89	0.84
130	0.88	0.86
131	0.79	0.82
132	0.83	0.83
133	0.8	0.82
134	0.84	0.83
135	0.81	0.82
136	0.86	0.84
137	0.78	0.81
138	0.83	0.82
139	0.8	0.81
140	0.82	0.82
141	0.84	0.83
142	0.79	0.81
143	0.82	0.81
144	0.87	0.84
145	0.81	0.83
146	0.79	0.81
147	0.79	0.8
148	0.83	0.82
149	0.79	0.8
150	0.82	0.81
151	0.84	0.83
152	0.81	0.82
153	0.76	0.79
154	0.79	0.79
155	0.87	0.83
156	0.78	0.81
157	0.86	0.83
158	0.82	0.83
159	0.9	0.86
160	0.8	0.83
161	0.81	0.82
162	0.81	0.82
163	0.83	0.83
164	0.87	0.85
165	0.75	0.8
166	0.88	0.84
167	0.87	0.86
168	0.81	0.83
169	0.85	0.84
170	0.83	0.83
171	0.87	0.85
172	0.89	0.87
173	0.87	0.87
174	0.84	0.86
175	0.8	0.83
176	0.89	0.86
177	0.83	0.84
178	0.79	0.82
179	0.8	0.81
180	0.87	0.84
181	0.82	0.83
182	0.8	0.81
183	0.84	0.83
184	0.8	0.81
185	0.83	0.82
186	0.89	0.85
187	0.82	0.84
188	0.89	0.86
189	0.76	0.81
190	0.88	0.84
191	0.85	0.85
192	0.86	0.85
193	0.83	0.84
194	0.76	0.8
195	0.82	0.81
196	0.79	0.8
197	0.81	0.81
198	0.84	0.82
199	0.82	0.82
200	0.78	0.8
201	0.84	0.82
202	0.78	0.8
203	0.87	0.83
204	0.87	0.85
205	0.84	0.85
206	0.78	0.81
207	0.84	0.82
208	0.79	0.81
209	0.78	0.79
210	0.77	0.78
211	0.81	0.8
212	0.82	0.81
213	0.75	0.78
214	0.78	0.78
215	0.79	0.79
216	0.83	0.81
217	0.84	0.82
218	0.82	0.82
219	0.87	0.85
220	0.83	0.84
221	0.79	0.81
222	0.83	0.82
223	0.8	0.81
224	0.82	0.81
225	0.85	0.83
226	0.82	0.82
227	0.77	0.8
228	0.85	0.82
229	0.74	0.78
230	0.75	0.77
231	0.78	0.77
232	0.82	0.8
233	0.85	0.82
234	0.78	0.8
235	0.89	0.85
236	0.81	0.83
237	0.86	0.84
238	0.76	0.8
239	0.8	0.8
240	0.82	0.81
241	0.72	0.77
242	0.85	0.81
243	0.8	0.8
244	0.79	0.8
245	0.83	0.81
246	0.83	0.82
247	0.8	0.81
248	0.82	0.82
249	0.83	0.82
250	0.81	0.82
251	0.83	0.82
252	0.77	0.8
253	0.86	0.83
254	0.79	0.81
255	0.79	0.8
256	0.82	0.81
257	0.85	0.83
258	0.83	0.83
259	0.87	0.85
260	0.83	0.84
261	0.78	0.81
262	0.83	0.82
263	0.79	0.81
264	0.79	0.8
265	0.84	0.82
266	0.83	0.82
267	0.86	0.84
268	0.79	0.82
269	0.78	0.8
270	0.79	0.8
271	0.89	0.84
272	0.81	0.82
273	0.81	0.82
274	0.83	0.82
275	0.81	0.82
276	0.92	0.87
277	0.84	0.85
278	0.77	0.81
279	0.79	0.8
280	0.83	0.81
281	0.83	0.82
282	0.89	0.85
283	0.78	0.82
284	0.78	0.8
285	0.87	0.84
286	0.84	0.84
287	0.78	0.81
288	0.81	0.81
289	0.77	0.79
290	0.84	0.82
291	0.77	0.79
292	0.78	0.78
293	0.82	0.8
294	0.81	0.8
295	0.78	0.79
296	0.85	0.82
297	0.76	0.79
298	0.84	0.82
299	0.77	0.79
300	0.86	0.83
301	0.84	0.83
302	0.78	0.81
303	0.83	0.82
304	0.79	0.81
305	0.84	0.82
306	0.81	0.82
307	0.85	0.83
308	0.77	0.8
309	0.77	0.79
310	0.82	0.8
311	0.78	0.79
312	0.83	0.81
313	0.85	0.83
314	0.82	0.82
315	0.75	0.79
316	0.85	0.82
317	0.84	0.83
318	0.81	0.82
319	0.79	0.81
320	0.78	0.79
321	0.78	0.78
322	0.8	0.79
323	0.81	0.8
324	0.88	0.84
325	0.87	0.86
326	0.82	0.84
327	0.79	0.82
328	0.75	0.79
329	0.74	0.76
330	0.83	0.8
331	0.82	0.81
332	0.81	0.81
333	0.79	0.8
334	0.83	0.81
335	0.86	0.84
336	0.87	0.85
337	0.75	0.8
