..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15972.540000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.73	0.55
2	0.82	0.69
3	0.75	0.72
4	0.74	0.73
5	0.81	0.77
6	0.82	0.8
7	0.85	0.82
8	0.79	0.81
9	0.82	0.82
10	0.75	0.78
11	0.74	0.76
12	0.83	0.8
13	0.83	0.81
14	0.86	0.83
15	0.78	0.81
16	0.78	0.79
17	0.79	0.79
18	0.76	0.78
19	0.81	0.79
20	0.79	0.79
21	0.84	0.81
22	0.75	0.78
23	0.75	0.77
24	0.78	0.77
25	0.88	0.83
26	0.79	0.81
27	0.78	0.79
28	0.8	0.8
29	0.81	0.8
30	0.82	0.81
31	0.76	0.78
32	0.74	0.76
33	0.8	0.78
34	0.84	0.81
35	0.83	0.82
36	0.84	0.83
37	0.85	0.84
38	0.84	0.84
39	0.78	0.81
40	0.77	0.79
41	0.78	0.78
42	0.84	0.81
43	0.78	0.8
44	0.89	0.84
45	0.77	0.81
46	0.83	0.82
47	0.79	0.8
48	0.79	0.8
49	0.81	0.81
50	0.76	0.78
51	0.77	0.78
52	0.79	0.78
53	0.79	0.79
54	0.8	0.8
55	0.8	0.8
56	0.85	0.82
57	0.76	0.79
58	0.82	0.81
59	0.79	0.8
60	0.73	0.76
61	0.86	0.81
62	0.82	0.82
63	0.8	0.81
64	0.77	0.79
65	0.84	0.81
66	0.78	0.8
67	0.81	0.8
68	0.85	0.83
69	0.82	0.82
70	0.79	0.81
71	0.79	0.8
72	0.77	0.79
73	0.77	0.78
74	0.78	0.78
75	0.81	0.8
76	0.77	0.78
77	0.81	0.8
78	0.76	0.78
79	0.76	0.77
80	0.8	0.78
81	0.77	0.78
82	0.82	0.8
83	0.82	0.81
84	0.84	0.82
85	0.77	0.8
86	0.89	0.84
87	0.77	0.81
88	0.82	0.81
89	0.81	0.81
90	0.77	0.79
91	0.82	0.8
92	0.84	0.82
93	0.81	0.82
94	0.82	0.82
95	0.76	0.79
96	0.77	0.78
97	0.77	0.77
98	0.78	0.78
99	0.86	0.82
100	0.78	0.8
101	0.81	0.81
102	0.78	0.79
103	0.79	0.79
104	0.82	0.8
105	0.85	0.83
106	0.77	0.8
107	0.81	0.81
108	0.88	0.84
109	0.79	0.82
110	0.83	0.82
111	0.85	0.84
112	0.78	0.81
113	0.73	0.77
114	0.8	0.79
115	0.83	0.81
116	0.8	0.81
117	0.87	0.84
118	0.8	0.82
119	0.74	0.78
120	0.79	0.78
121	0.82	0.8
122	0.74	0.77
123	0.79	0.78
124	0.78	0.78
125	0.81	0.8
126	0.86	0.83
127	0.79	0.81
128	0.79	0.8
129	0.79	0.8
130	0.8	0.8
131	0.82	0.81
132	0.84	0.82
133	0.87	0.85
134	0.75	0.8
135	0.77	0.78
136	0.8	0.79
137	0.8	0.8
138	0.85	0.82
139	0.85	0.84
140	0.81	0.82
141	0.79	0.81
142	0.82	0.81
143	0.79	0.8
144	0.79	0.8
145	0.82	0.81
146	0.77	0.79
147	0.83	0.81
148	0.78	0.79
149	0.81	0.8
150	0.82	0.81
151	0.84	0.82
152	0.78	0.8
153	0.79	0.8
154	0.76	0.78
155	0.73	0.76
156	0.83	0.79
157	0.74	0.76
158	0.77	0.77
159	0.77	0.77
160	0.78	0.78
161	0.81	0.79
162	0.82	0.81
163	0.82	0.81
164	0.79	0.8
165	0.81	0.81
166	0.78	0.79
167	0.77	0.78
168	0.76	0.77
169	0.78	0.77
170	0.82	0.8
171	0.81	0.8
172	0.82	0.81
173	0.81	0.81
174	0.76	0.79
175	0.85	0.82
176	0.84	0.83
177	0.84	0.84
178	0.85	0.85
179	0.78	0.81
180	0.8	0.81
