..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 16202.720000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.84	0.62
2	0.85	0.73
3	0.84	0.79
4	0.81	0.8
5	0.85	0.83
6	0.85	0.84
7	0.81	0.83
8	0.77	0.8
9	0.76	0.78
10	0.85	0.81
11	0.83	0.82
12	0.76	0.79
13	0.82	0.8
14	0.79	0.8
15	0.79	0.79
16	0.79	0.79
17	0.78	0.79
18	0.84	0.81
19	0.83	0.82
20	0.85	0.84
21	0.84	0.84
22	0.8	0.82
23	0.81	0.82
24	0.8	0.81
25	0.82	0.81
26	0.8	0.81
27	0.75	0.78
28	0.79	0.78
29	0.79	0.79
30	0.82	0.8
31	0.75	0.78
32	0.82	0.8
33	0.78	0.79
34	0.8	0.79
35	0.87	0.83
36	0.79	0.81
37	0.72	0.76
38	0.78	0.77
39	0.91	0.84
40	0.8	0.82
41	0.75	0.79
42	0.83	0.81
43	0.81	0.81
44	0.87	0.84
45	0.84	0.84
46	0.87	0.86
47	0.86	0.86
48	0.8	0.83
49	0.84	0.83
50	0.8	0.81
51	0.79	0.8
52	0.86	0.83
53	0.76	0.8
54	0.78	0.79
55	0.78	0.79
56	0.86	0.82
57	0.83	0.83
58	0.79	0.81
59	0.79	0.8
60	0.8	0.8
61	0.8	0.8
62	0.83	0.81
63	0.84	0.82
64	0.81	0.81
65	0.82	0.82
66	0.78	0.8
67	0.78	0.79
68	0.83	0.81
69	0.79	0.8
70	0.86	0.83
71	0.85	0.84
72	0.76	0.8
73	0.87	0.83
74	0.81	0.82
75	0.82	0.82
76	0.81	0.82
77	0.8	0.81
78	0.85	0.83
79	0.87	0.85
80	0.79	0.82
81	0.75	0.79
82	0.82	0.8
83	0.87	0.83
84	0.84	0.84
85	0.82	0.83
86	0.85	0.84
87	0.88	0.86
88	0.81	0.83
89	0.79	0.81
90	0.77	0.79
91	0.76	0.78
92	0.78	0.78
93	0.83	0.8
94	0.85	0.83
95	0.8	0.81
96	0.83	0.82
97	0.76	0.79
98	0.8	0.79
99	0.85	0.82
100	0.77	0.8
101	0.85	0.82
102	0.86	0.84
103	0.77	0.81
104	0.84	0.82
105	0.74	0.78
106	0.89	0.83
107	0.82	0.83
108	0.79	0.81
109	0.87	0.84
110	0.82	0.83
111	0.91	0.87
112	0.86	0.86
113	0.79	0.82
114	0.78	0.8
115	0.85	0.83
116	0.87	0.85
117	0.82	0.83
118	0.78	0.81
119	0.8	0.8
120	0.86	0.83
