..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15741.770000
Trial#	Reward	Avg_Reward
0	0.71	0.35
1	0.74	0.55
2	0.71	0.63
3	0.82	0.72
4	0.8	0.76
5	0.75	0.76
6	0.78	0.77
7	0.8	0.78
8	0.87	0.83
9	0.77	0.8
10	0.69	0.75
11	0.71	0.73
12	0.7	0.72
13	0.77	0.74
14	0.79	0.77
15	0.73	0.75
16	0.8	0.77
17	0.72	0.75
18	0.88	0.81
19	0.7	0.76
20	0.76	0.76
21	0.8	0.78
22	0.71	0.75
23	0.8	0.78
24	0.86	0.82
25	0.81	0.81
26	0.82	0.81
27	0.8	0.81
28	0.77	0.79
29	0.84	0.81
30	0.77	0.79
31	0.81	0.8
32	0.73	0.77
33	0.76	0.77
34	0.81	0.79
35	0.88	0.84
36	0.86	0.85
37	0.86	0.85
38	0.85	0.85
39	0.74	0.8
40	0.81	0.8
41	0.88	0.84
42	0.69	0.77
43	0.83	0.8
44	0.85	0.82
45	0.84	0.83
46	0.75	0.79
47	0.8	0.79
48	0.79	0.79
49	0.86	0.83
50	0.81	0.82
51	0.84	0.83
52	0.85	0.84
53	0.78	0.81
54	0.85	0.83
55	0.78	0.81
56	0.81	0.81
57	0.8	0.8
58	0.8	0.8
59	0.82	0.81
60	0.89	0.85
61	0.8	0.83
62	0.85	0.84
63	0.76	0.8
64	0.79	0.8
65	0.79	0.79
66	0.88	0.83
67	0.79	0.81
68	0.8	0.81
69	0.85	0.83
70	0.75	0.79
71	0.87	0.83
72	0.77	0.8
73	0.84	0.82
74	0.85	0.84
75	0.78	0.81
76	0.8	0.81
77	0.76	0.78
78	0.85	0.82
79	0.81	0.81
80	0.8	0.81
81	0.8	0.8
82	0.79	0.79
83	0.73	0.76
84	0.75	0.76
85	0.84	0.8
86	0.83	0.81
87	0.81	0.81
88	0.81	0.81
89	0.77	0.79
90	0.73	0.76
91	0.79	0.78
92	0.8	0.79
93	0.76	0.77
94	0.8	0.79
95	0.79	0.79
96	0.78	0.79
97	0.79	0.79
98	0.8	0.8
99	0.83	0.81
100	0.81	0.81
101	0.84	0.82
102	0.78	0.8
103	0.79	0.8
104	0.85	0.82
105	0.82	0.82
106	0.84	0.83
107	0.82	0.83
108	0.81	0.82
109	0.8	0.81
110	0.86	0.83
111	0.82	0.82
112	0.75	0.79
113	0.85	0.82
114	0.8	0.81
115	0.87	0.84
116	0.83	0.83
117	0.77	0.8
118	0.78	0.79
119	0.76	0.77
120	0.84	0.81
121	0.8	0.8
122	0.84	0.82
123	0.76	0.79
124	0.83	0.81
125	0.83	0.82
126	0.77	0.79
127	0.78	0.78
128	0.83	0.81
129	0.76	0.79
130	0.82	0.8
131	0.85	0.83
132	0.81	0.82
133	0.83	0.83
134	0.82	0.82
135	0.8	0.81
136	0.86	0.83
137	0.88	0.86
138	0.75	0.8
139	0.8	0.8
140	0.78	0.79
141	0.77	0.78
142	0.68	0.73
143	0.83	0.78
144	0.82	0.8
145	0.79	0.8
146	0.83	0.82
147	0.78	0.8
148	0.84	0.82
149	0.79	0.8
150	0.79	0.8
151	0.79	0.79
152	0.83	0.81
153	0.72	0.77
154	0.75	0.76
155	0.85	0.81
156	0.8	0.8
157	0.81	0.81
158	0.86	0.83
159	0.87	0.85
160	0.89	0.87
161	0.77	0.82
162	0.79	0.81
163	0.82	0.81
164	0.8	0.8
165	0.78	0.79
166	0.79	0.79
167	0.86	0.83
168	0.84	0.83
169	0.9	0.87
170	0.76	0.81
171	0.84	0.83
172	0.89	0.86
173	0.75	0.8
174	0.81	0.81
175	0.77	0.79
176	0.77	0.78
177	0.85	0.81
178	0.78	0.8
179	0.76	0.78
180	0.77	0.77
181	0.84	0.81
