..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 15756.970000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.76	0.58
2	0.83	0.7
3	0.82	0.76
4	0.73	0.75
5	0.82	0.78
6	0.85	0.82
7	0.85	0.83
8	0.77	0.8
9	0.76	0.78
10	0.82	0.8
11	0.81	0.81
12	0.82	0.81
13	0.8	0.8
14	0.81	0.81
15	0.79	0.8
16	0.85	0.82
17	0.86	0.84
18	0.77	0.8
19	0.8	0.8
20	0.85	0.82
21	0.82	0.82
22	0.83	0.83
23	0.85	0.84
24	0.8	0.82
25	0.81	0.81
26	0.81	0.81
27	0.8	0.81
28	0.85	0.83
29	0.83	0.83
30	0.79	0.81
31	0.76	0.78
32	0.86	0.82
33	0.82	0.82
34	0.87	0.85
35	0.69	0.77
36	0.86	0.81
37	0.86	0.84
38	0.8	0.82
39	0.84	0.83
40	0.82	0.82
41	0.78	0.8
42	0.81	0.81
43	0.81	0.81
44	0.77	0.79
45	0.82	0.81
46	0.85	0.83
47	0.85	0.84
48	0.79	0.81
49	0.82	0.82
50	0.79	0.8
51	0.81	0.81
52	0.85	0.83
53	0.8	0.81
54	0.84	0.83
55	0.79	0.81
56	0.8	0.8
57	0.81	0.81
58	0.87	0.84
59	0.81	0.82
60	0.75	0.78
61	0.83	0.8
62	0.85	0.83
63	0.82	0.82
64	0.86	0.84
65	0.87	0.85
66	0.8	0.83
67	0.78	0.8
68	0.84	0.82
69	0.83	0.82
70	0.8	0.81
71	0.84	0.82
72	0.8	0.81
73	0.82	0.82
74	0.77	0.79
75	0.82	0.8
76	0.84	0.82
77	0.81	0.81
78	0.84	0.83
79	0.82	0.83
80	0.81	0.82
81	0.85	0.84
82	0.86	0.85
83	0.84	0.84
84	0.81	0.83
85	0.83	0.83
86	0.83	0.83
87	0.83	0.83
88	0.79	0.81
89	0.85	0.83
90	0.81	0.82
91	0.83	0.82
92	0.81	0.82
93	0.8	0.81
94	0.82	0.81
95	0.9	0.85
96	0.82	0.84
97	0.85	0.84
