..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17070.000000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.87	0.62
2	0.82	0.72
3	0.77	0.75
4	0.86	0.8
5	0.82	0.81
6	0.84	0.83
7	0.89	0.86
8	0.89	0.87
9	0.82	0.85
10	0.86	0.85
11	0.8	0.83
12	0.86	0.84
13	0.88	0.86
14	0.79	0.83
15	0.78	0.8
16	0.86	0.83
17	0.86	0.85
18	0.85	0.85
19	0.82	0.83
20	0.86	0.85
21	0.8	0.83
22	0.77	0.8
23	0.77	0.78
24	0.86	0.82
25	0.86	0.84
26	0.84	0.84
27	0.8	0.82
28	0.79	0.8
29	0.76	0.78
30	0.8	0.79
31	0.75	0.77
32	0.8	0.78
33	0.78	0.78
34	0.74	0.76
35	0.85	0.8
36	0.82	0.81
37	0.77	0.79
38	0.76	0.77
39	0.84	0.81
40	0.8	0.81
41	0.85	0.83
42	0.85	0.84
43	0.73	0.78
44	0.85	0.82
45	0.8	0.81
46	0.84	0.82
47	0.81	0.82
48	0.81	0.81
49	0.78	0.8
50	0.8	0.8
51	0.83	0.81
52	0.82	0.82
53	0.77	0.8
54	0.82	0.81
55	0.75	0.78
56	0.87	0.82
57	0.75	0.78
58	0.85	0.82
59	0.89	0.86
60	0.79	0.82
61	0.86	0.84
62	0.83	0.84
63	0.82	0.83
64	0.87	0.85
65	0.81	0.83
66	0.83	0.83
67	0.83	0.83
68	0.77	0.8
69	0.85	0.82
70	0.79	0.81
71	0.83	0.82
72	0.82	0.82
73	0.83	0.83
74	0.8	0.82
75	0.84	0.83
76	0.83	0.83
77	0.8	0.81
78	0.82	0.82
79	0.84	0.83
80	0.76	0.79
81	0.83	0.81
82	0.84	0.82
83	0.75	0.79
84	0.85	0.82
85	0.83	0.82
86	0.82	0.82
87	0.72	0.77
88	0.83	0.8
89	0.79	0.8
90	0.74	0.77
91	0.87	0.82
92	0.81	0.82
93	0.81	0.81
94	0.87	0.84
95	0.81	0.82
96	0.88	0.85
97	0.79	0.82
98	0.84	0.83
99	0.81	0.82
100	0.83	0.83
101	0.81	0.82
102	0.79	0.8
103	0.86	0.83
104	0.89	0.86
105	0.8	0.83
106	0.8	0.81
107	0.84	0.83
108	0.87	0.85
109	0.75	0.8
110	0.82	0.81
111	0.88	0.85
112	0.81	0.83
113	0.83	0.83
114	0.81	0.82
115	0.82	0.82
116	0.86	0.84
117	0.79	0.82
118	0.83	0.82
119	0.85	0.84
120	0.81	0.82
121	0.83	0.83
122	0.81	0.82
123	0.87	0.84
124	0.88	0.86
125	0.79	0.83
126	0.83	0.83
127	0.82	0.82
128	0.79	0.81
129	0.82	0.81
130	0.8	0.8
131	0.88	0.84
132	0.88	0.86
133	0.82	0.84
134	0.86	0.85
135	0.81	0.83
136	0.84	0.83
137	0.84	0.84
138	0.82	0.83
139	0.82	0.82
140	0.77	0.8
141	0.86	0.83
142	0.86	0.84
143	0.87	0.85
144	0.84	0.85
145	0.83	0.84
146	0.87	0.86
147	0.81	0.83
148	0.87	0.85
149	0.86	0.86
150	0.81	0.83
151	0.84	0.84
152	0.87	0.85
153	0.81	0.83
154	0.82	0.82
155	0.87	0.84
156	0.83	0.84
157	0.82	0.83
158	0.82	0.82
159	0.86	0.84
160	0.84	0.84
161	0.88	0.86
162	0.87	0.87
163	0.84	0.85
164	0.87	0.86
165	0.78	0.82
166	0.82	0.82
167	0.82	0.82
168	0.89	0.86
169	0.84	0.85
170	0.8	0.82
171	0.82	0.82
172	0.89	0.86
173	0.79	0.82
174	0.78	0.8
175	0.79	0.8
176	0.85	0.83
177	0.78	0.8
178	0.82	0.81
179	0.8	0.81
180	0.79	0.8
181	0.91	0.85
182	0.83	0.84
183	0.8	0.82
184	0.73	0.77
185	0.82	0.8
186	0.85	0.82
187	0.78	0.8
188	0.8	0.8
189	0.87	0.83
190	0.88	0.86
191	0.85	0.85
192	0.76	0.81
193	0.91	0.86
194	0.8	0.83
195	0.83	0.83
196	0.84	0.83
197	0.8	0.82
198	0.83	0.82
199	0.87	0.84
200	0.87	0.85
201	0.83	0.84
202	0.86	0.85
203	0.87	0.86
204	0.84	0.85
205	0.84	0.85
206	0.87	0.86
207	0.79	0.83
208	0.75	0.79
209	0.78	0.79
210	0.8	0.79
211	0.84	0.82
212	0.81	0.81
213	0.84	0.83
214	0.86	0.84
215	0.89	0.87
216	0.79	0.83
217	0.81	0.82
218	0.82	0.82
219	0.82	0.82
220	0.82	0.82
221	0.8	0.81
222	0.78	0.8
223	0.88	0.84
224	0.81	0.82
225	0.87	0.85
226	0.85	0.85
227	0.8	0.83
228	0.82	0.82
229	0.79	0.8
230	0.85	0.83
231	0.87	0.85
232	0.79	0.82
233	0.87	0.84
234	0.83	0.84
235	0.82	0.83
236	0.83	0.83
237	0.79	0.81
238	0.86	0.84
239	0.82	0.83
240	0.84	0.83
241	0.81	0.82
242	0.79	0.81
243	0.79	0.8
244	0.83	0.82
245	0.87	0.84
246	0.89	0.86
247	0.83	0.85
248	0.91	0.88
249	0.88	0.88
250	0.82	0.85
251	0.81	0.83
252	0.86	0.85
253	0.82	0.83
254	0.78	0.81
255	0.79	0.8
256	0.82	0.81
257	0.79	0.8
258	0.88	0.84
259	0.85	0.84
260	0.81	0.82
261	0.85	0.84
262	0.82	0.83
263	0.83	0.83
264	0.79	0.81
265	0.81	0.81
266	0.84	0.83
267	0.87	0.85
268	0.84	0.85
269	0.81	0.83
270	0.81	0.82
271	0.76	0.79
272	0.89	0.84
273	0.77	0.8
274	0.8	0.8
275	0.78	0.79
276	0.82	0.81
277	0.86	0.84
278	0.82	0.83
279	0.84	0.83
280	0.82	0.83
281	0.88	0.85
282	0.82	0.84
283	0.81	0.82
284	0.81	0.82
285	0.84	0.83
286	0.83	0.83
287	0.82	0.82
288	0.83	0.83
289	0.77	0.8
290	0.75	0.78
291	0.81	0.8
292	0.85	0.82
293	0.85	0.84
294	0.84	0.84
295	0.78	0.81
296	0.81	0.81
297	0.83	0.82
298	0.82	0.82
299	0.85	0.83
300	0.88	0.85
301	0.83	0.84
302	0.85	0.84
303	0.85	0.85
304	0.84	0.84
305	0.77	0.81
306	0.8	0.8
307	0.77	0.79
308	0.78	0.78
309	0.81	0.8
310	0.71	0.75
311	0.82	0.79
312	0.83	0.81
313	0.86	0.83
314	0.87	0.85
315	0.79	0.82
316	0.76	0.79
317	0.87	0.83
318	0.88	0.85
319	0.81	0.83
320	0.83	0.83
321	0.87	0.85
322	0.8	0.82
323	0.85	0.84
324	0.81	0.82
325	0.86	0.84
326	0.84	0.84
327	0.78	0.81
328	0.84	0.83
329	0.85	0.84
330	0.86	0.85
331	0.87	0.86
332	0.81	0.83
333	0.88	0.85
334	0.89	0.87
335	0.8	0.84
336	0.82	0.83
337	0.79	0.81
338	0.73	0.77
339	0.79	0.78
340	0.86	0.82
341	0.89	0.85
342	0.83	0.84
343	0.78	0.81
344	0.91	0.86
345	0.85	0.85
346	0.8	0.83
347	0.89	0.86
348	0.89	0.87
349	0.84	0.86
350	0.77	0.81
351	0.81	0.81
352	0.86	0.84
353	0.86	0.85
354	0.88	0.86
355	0.84	0.85
356	0.91	0.88
357	0.89	0.89
358	0.86	0.87
359	0.84	0.86
360	0.77	0.81
361	0.79	0.8
362	0.79	0.79
363	0.87	0.83
364	0.86	0.84
365	0.88	0.86
366	0.81	0.84
367	0.89	0.86
368	0.88	0.87
369	0.83	0.85
370	0.81	0.83
371	0.84	0.83
372	0.82	0.83
373	0.88	0.85
374	0.79	0.82
375	0.85	0.84
376	0.89	0.86
377	0.85	0.86
378	0.83	0.84
379	0.82	0.83
380	0.77	0.8
381	0.85	0.83
382	0.79	0.81
383	0.85	0.83
384	0.83	0.83
385	0.81	0.82
386	0.81	0.82
387	0.82	0.82
388	0.86	0.84
389	0.87	0.86
390	0.87	0.86
391	0.83	0.85
392	0.81	0.83
393	0.82	0.82
394	0.81	0.82
395	0.81	0.81
396	0.81	0.81
397	0.77	0.79
398	0.83	0.81
399	0.87	0.84
400	0.85	0.84
401	0.84	0.84
402	0.82	0.83
403	0.86	0.85
404	0.82	0.83
405	0.85	0.84
406	0.81	0.83
407	0.86	0.84
408	0.81	0.83
409	0.78	0.8
410	0.88	0.84
411	0.81	0.83
412	0.84	0.83
413	0.84	0.84
414	0.88	0.86
415	0.82	0.84
416	0.86	0.85
417	0.79	0.82
418	0.83	0.82
419	0.8	0.81
420	0.86	0.84
421	0.83	0.83
422	0.86	0.84
423	0.83	0.84
424	0.75	0.79
425	0.84	0.82
426	0.9	0.86
427	0.8	0.83
428	0.82	0.83
429	0.81	0.82
430	0.83	0.82
431	0.86	0.84
432	0.84	0.84
433	0.88	0.86
434	0.78	0.82
435	0.82	0.82
436	0.77	0.79
437	0.8	0.8
438	0.88	0.84
439	0.89	0.87
440	0.85	0.86
441	0.86	0.86
442	0.84	0.85
443	0.89	0.87
444	0.79	0.83
445	0.84	0.83
446	0.85	0.84
447	0.86	0.85
448	0.88	0.87
449	0.89	0.88
450	0.81	0.84
451	0.88	0.86
452	0.87	0.87
453	0.82	0.84
454	0.77	0.81
455	0.79	0.8
456	0.82	0.81
457	0.83	0.82
458	0.83	0.83
459	0.88	0.85
460	0.87	0.86
461	0.88	0.87
462	0.82	0.84
463	0.88	0.86
464	0.81	0.84
465	0.88	0.86
466	0.89	0.88
467	0.85	0.86
468	0.87	0.86
469	0.86	0.86
470	0.81	0.84
471	0.87	0.85
472	0.77	0.81
473	0.8	0.81
474	0.81	0.81
475	0.81	0.81
476	0.88	0.84
477	0.79	0.82
478	0.84	0.83
479	0.82	0.83
480	0.88	0.85
481	0.83	0.84
482	0.85	0.85
483	0.83	0.84
484	0.85	0.84
485	0.8	0.82
486	0.8	0.81
487	0.91	0.86
488	0.82	0.84
489	0.88	0.86
490	0.76	0.81
491	0.84	0.82
492	0.88	0.85
493	0.83	0.84
494	0.88	0.86
495	0.89	0.88
496	0.91	0.89
497	0.85	0.87
498	0.8	0.84
499	0.83	0.83
500	0.76	0.79
501	0.84	0.82
502	0.79	0.8
503	0.8	0.8
504	0.88	0.84
505	0.88	0.86
506	0.81	0.84
507	0.86	0.85
508	0.84	0.85
509	0.89	0.87
510	0.81	0.84
511	0.86	0.85
512	0.88	0.86
513	0.84	0.85
514	0.88	0.87
515	0.79	0.83
516	0.83	0.83
517	0.88	0.85
518	0.82	0.84
519	0.83	0.84
520	0.83	0.83
521	0.85	0.84
522	0.86	0.85
523	0.92	0.89
524	0.83	0.86
525	0.83	0.84
526	0.87	0.86
527	0.88	0.87
528	0.88	0.87
529	0.83	0.85
530	0.86	0.86
531	0.83	0.84
532	0.9	0.87
533	0.83	0.85
534	0.92	0.89
535	0.86	0.87
536	0.9	0.89
537	0.85	0.87
538	0.82	0.84
539	0.86	0.85
540	0.81	0.83
541	0.8	0.81
542	0.8	0.81
543	0.82	0.81
544	0.89	0.85
545	0.88	0.86
546	0.82	0.84
547	0.82	0.83
548	0.86	0.84
549	0.87	0.86
550	0.88	0.87
551	0.77	0.82
552	0.84	0.83
553	0.83	0.83
554	0.83	0.83
555	0.85	0.84
556	0.89	0.86
557	0.86	0.86
558	0.83	0.85
559	0.85	0.85
560	0.85	0.85
561	0.79	0.82
562	0.77	0.79
563	0.86	0.82
564	0.81	0.82
565	0.89	0.85
566	0.89	0.87
567	0.89	0.88
568	0.88	0.88
569	0.8	0.84
570	0.91	0.87
571	0.88	0.88
572	0.9	0.89
573	0.83	0.86
574	0.81	0.83
575	0.81	0.82
576	0.9	0.86
577	0.9	0.88
578	0.86	0.87
579	0.85	0.86
580	0.82	0.84
581	0.89	0.86
582	0.9	0.88
583	0.86	0.87
584	0.81	0.84
585	0.88	0.86
